,2,1,0
0,1,0,2
1,0,0,2
2,0,0,2
3,0,0,2
4,1,0,2
5,1,0,2
6,0,0,2
7,0,0,2
8,0,0,1
9,0,0,1
10,1,0,0
11,0,0,2
12,1,0,2
13,0,0,2
14,1,0,2
15,0,0,2
16,0,0,2
17,1,0,2
18,1,0,2
19,1,0,2
20,0,0,2
21,0,0,2
22,1,0,2
23,1,0,2
24,0,0,2
25,0,0,2
26,1,0,1
27,1,0,2
28,0,0,2
29,1,0,1
30,0,0,2
31,1,0,2
32,1,0,2
33,1,0,2
34,0,0,1
35,1,0,2
36,1,0,2
37,0,0,2
38,0,0,2
39,1,0,2
40,0,0,2
41,0,0,1
42,0,0,2
43,1,0,2
44,0,0,2
45,1,0,2
46,1,0,2
47,0,0,1
48,0,0,2
49,0,0,2
50,0,0,2
51,0,0,2
52,1,0,2
53,1,0,2
54,1,0,2
55,1,0,2
56,1,0,2
57,0,0,2
58,1,0,0
59,0,0,2
60,0,0,2
61,0,0,2
62,1,0,2
63,1,0,2
64,0,0,2
65,0,0,2
66,1,0,2
67,1,0,2
68,1,0,2
69,1,0,2
70,1,0,0
71,0,0,1
72,0,0,2
73,1,0,0
74,0,0,2
75,0,0,2
76,1,0,2
77,0,0,1
78,1,0,2
79,0,0,2
80,0,0,0
81,0,0,2
82,1,0,2
83,1,0,2
84,0,0,2
85,0,0,1
86,1,0,2
87,0,1,2
88,0,0,1
89,1,0,2
90,0,0,2
91,1,0,2
92,1,0,2
93,1,0,2
94,0,1,0
95,1,0,2
96,1,0,2
97,0,0,1
98,1,0,2
99,1,0,2
100,1,0,2
101,1,0,0
102,1,0,2
103,1,0,2
104,1,0,2
105,0,0,2
106,0,0,2
107,0,0,2
108,0,0,2
109,1,0,2
110,0,0,2
111,1,0,2
112,1,0,0
113,0,0,1
114,0,0,2
115,0,0,2
116,1,0,2
117,0,0,2
118,1,0,2
119,0,0,2
120,1,0,2
121,1,0,2
122,0,0,2
123,0,0,2
124,0,0,2
125,0,0,2
126,0,0,1
127,1,0,2
128,0,0,2
129,0,0,1
130,0,0,2
131,1,0,2
132,1,0,2
133,0,1,2
134,0,0,2
135,1,0,2
136,1,0,2
137,1,0,2
138,1,0,2
139,1,0,2
140,0,0,2
141,0,0,2
142,0,0,2
143,0,0,2
144,1,0,2
145,0,0,2
146,1,0,2
147,1,0,2
148,1,0,2
149,0,0,2
150,1,0,2
151,1,0,2
152,0,0,2
153,1,0,2
154,1,0,2
155,1,0,2
156,0,0,2
157,0,0,1
158,1,0,2
159,1,0,2
160,0,0,2
161,0,0,2
162,1,0,2
163,1,1,1
164,1,0,0
165,0,0,2
166,1,0,2
167,0,0,2
168,1,0,2
169,1,0,2
170,0,0,2
171,0,0,2
172,0,0,2
173,0,0,2
174,0,0,2
175,0,0,2
176,0,0,1
177,1,0,2
178,1,0,2
179,1,0,0
180,0,0,2
181,0,0,2
182,0,0,2
183,0,0,2
184,1,0,2
185,1,0,0
186,1,0,2
187,0,0,2
188,0,0,1
189,0,0,2
190,0,0,2
191,1,0,2
192,0,0,2
193,1,0,0
194,1,0,2
195,1,0,2
196,1,0,0
197,1,0,2
198,1,0,1
199,1,0,2
200,1,0,2
201,0,0,2
202,0,0,2
203,0,0,2
204,0,0,1
205,0,0,2
206,1,0,2
207,0,0,2
208,1,0,0
209,0,1,2
210,1,0,2
211,1,0,0
212,0,0,2
213,1,0,2
214,1,0,0
215,1,0,2
216,0,0,2
217,1,0,2
218,0,0,1
219,0,0,2
220,0,0,2
221,1,0,2
222,1,0,2
223,0,0,2
224,1,0,2
225,1,0,2
226,1,0,2
227,1,0,2
228,1,0,0
229,1,0,2
230,0,0,2
231,1,0,1
232,1,0,2
233,0,0,2
234,1,0,2
235,0,0,2
236,1,0,2
237,1,0,2
238,1,0,0
239,0,0,2
240,1,0,2
241,1,0,2
242,0,0,2
243,1,1,1
244,1,0,2
245,0,0,2
246,1,0,2
247,1,0,0
248,0,0,2
249,1,0,2
250,1,0,2
251,1,0,2
252,1,0,2
253,0,0,2
254,1,0,2
255,1,0,2
256,1,0,2
257,0,0,2
258,0,0,2
259,1,0,2
260,1,0,2
261,1,0,0
262,1,0,2
263,1,0,2
264,0,0,2
265,0,0,1
266,1,0,2
267,1,0,2
268,0,0,2
269,0,0,2
270,1,0,2
271,0,0,2
272,1,0,2
273,1,0,2
274,0,0,2
275,1,0,2
276,0,0,2
277,1,0,2
278,1,0,2
279,1,0,2
280,1,0,0
281,0,0,2
282,1,0,2
283,1,0,2
284,1,0,2
285,0,0,2
286,1,0,2
287,1,0,2
288,1,0,2
289,1,0,2
290,1,0,0
291,0,0,2
292,1,0,0
293,1,0,2
294,0,0,2
295,0,0,2
296,1,0,2
297,0,0,2
298,1,0,0
299,0,0,2
300,1,0,2
301,1,0,2
302,1,0,2
303,1,0,2
304,0,0,2
305,0,0,1
306,1,0,2
307,1,0,2
308,1,0,2
309,0,0,1
310,0,0,2
311,1,0,0
312,1,0,0
313,1,0,2
314,1,1,1
315,1,0,0
316,1,0,2
317,0,0,2
318,1,0,0
319,1,0,0
320,1,0,2
321,0,0,2
322,0,0,2
323,0,0,2
324,0,0,2
325,1,0,2
326,1,0,2
327,1,0,2
328,0,0,2
329,0,0,2
330,1,0,2
331,1,0,2
332,0,0,2
333,0,0,2
334,1,0,2
335,1,0,2
336,0,0,2
337,1,0,0
338,0,0,2
339,1,0,2
340,0,0,1
341,1,0,0
342,0,0,2
343,0,0,2
344,1,0,2
345,1,0,2
346,0,0,2
347,0,0,1
348,1,0,2
349,0,0,2
350,0,0,1
351,0,0,2
352,0,0,1
353,1,0,2
354,1,0,2
355,1,0,2
356,0,0,2
357,1,0,2
358,0,0,2
359,1,0,2
360,1,0,0
361,0,0,0
362,1,0,2
363,0,1,2
364,0,0,2
365,1,0,2
366,0,0,2
367,0,0,2
368,1,0,2
369,1,0,2
370,1,0,2
371,1,0,2
372,0,0,2
373,0,0,2
374,0,0,2
375,0,0,2
376,1,0,2
377,0,0,2
378,0,0,2
379,1,0,2
380,0,0,2
381,0,0,2
382,0,0,2
383,1,0,2
384,0,0,2
385,0,0,2
386,0,0,2
387,1,0,2
388,1,0,2
389,1,0,2
390,0,0,2
391,1,0,2
392,0,0,2
393,0,0,2
394,0,0,2
395,1,0,2
396,1,0,2
397,0,0,2
398,1,0,2
399,0,0,2
400,1,0,2
401,0,0,2
402,1,0,2
403,0,0,2
404,1,0,2
405,1,0,2
406,1,0,0
407,0,0,2
408,0,0,2
409,0,0,2
410,1,0,2
411,0,0,2
412,1,0,2
413,1,0,2
414,0,0,2
415,0,0,2
416,1,0,1
417,0,0,2
418,1,0,2
419,1,0,2
420,0,0,2
421,0,0,2
422,1,0,2
423,0,0,2
424,1,0,2
425,0,0,2
426,1,0,2
427,0,0,2
428,0,0,2
429,1,0,2
430,0,0,2
431,1,0,2
432,1,0,2
433,0,0,2
434,1,0,2
435,0,0,2
436,0,0,2
437,1,0,2
438,1,0,2
439,1,0,2
440,1,0,0
441,0,0,2
442,0,0,2
443,0,0,2
444,0,0,2
445,0,0,2
446,0,0,2
447,0,0,0
448,1,0,2
449,1,0,2
450,1,0,2
451,0,0,2
452,1,0,0
453,0,0,2
454,0,0,2
455,0,0,2
456,1,0,1
457,0,1,0
458,1,0,0
459,1,0,2
460,1,0,2
461,0,0,2
462,0,0,2
463,0,0,2
464,1,0,2
465,1,0,1
466,1,1,1
467,0,0,2
468,0,0,2
469,1,0,2
470,1,0,2
471,1,0,2
472,0,0,2
473,1,0,2
474,1,1,2
475,1,0,0
476,0,0,2
477,1,0,2
478,0,0,2
479,0,0,2
480,1,0,2
481,0,0,2
482,1,0,2
483,1,0,2
484,1,0,0
485,1,0,2
486,0,0,2
487,0,0,1
488,0,0,1
489,0,0,2
490,1,0,2
491,1,0,2
492,0,0,2
493,1,0,2
494,0,1,2
495,0,0,2
496,1,0,2
497,0,0,2
498,1,0,0
499,1,0,0
500,1,0,2
501,0,0,2
502,1,0,2
503,0,0,2
504,0,0,2
505,1,0,2
506,1,0,2
507,1,0,2
508,0,0,1
509,0,0,2
510,0,0,2
511,1,0,2
512,1,0,2
513,1,0,2
514,1,0,2
515,1,0,2
516,1,0,2
517,0,0,2
518,1,0,2
519,1,0,2
520,0,0,2
521,0,0,1
522,1,0,2
523,1,0,2
524,1,0,2
525,0,0,2
526,1,0,2
527,1,0,0
528,0,0,2
529,0,0,1
530,1,0,2
531,1,0,0
532,0,0,2
533,1,0,2
534,1,0,2
535,0,0,2
536,1,0,2
537,1,0,2
538,1,0,2
539,1,0,2
540,1,0,2
541,1,0,2
542,0,0,2
543,1,0,2
544,1,0,2
545,1,0,2
546,1,0,2
547,0,0,1
548,0,0,1
549,1,0,2
550,1,0,2
551,0,0,2
552,1,0,2
553,1,0,2
554,0,0,0
555,1,0,2
556,0,0,2
557,0,0,2
558,1,0,0
559,1,0,2
560,0,0,2
561,0,0,2
562,1,0,2
563,0,0,2
564,1,0,2
565,0,0,2
566,0,0,2
567,1,0,2
568,0,0,2
569,0,0,2
570,1,0,2
571,1,0,2
572,0,0,0
573,0,0,2
574,0,0,2
575,0,0,2
576,1,0,2
577,0,0,2
578,0,0,2
579,1,0,2
580,0,0,2
581,0,0,2
582,1,0,2
583,0,0,2
584,1,0,2
585,0,0,2
586,0,0,2
587,0,0,2
588,1,0,2
589,0,0,2
590,1,0,2
591,1,0,2
592,1,0,2
593,0,0,2
594,1,0,2
595,0,0,1
596,0,0,2
597,0,0,2
598,1,0,2
599,1,0,2
600,1,0,2
601,0,0,2
602,0,0,2
603,0,0,2
604,0,0,2
605,1,0,2
606,1,0,2
607,0,0,2
608,0,0,1
609,0,0,1
610,1,0,0
611,1,0,2
612,0,0,2
613,1,0,2
614,1,0,2
615,1,0,2
616,1,0,2
617,1,0,2
618,1,1,1
619,1,0,2
620,0,0,2
621,1,0,2
622,0,0,2
623,0,0,2
624,1,0,2
625,0,1,2
626,1,0,2
627,1,0,2
628,1,0,2
629,0,0,2
630,1,0,0
631,0,0,2
632,0,0,2
633,1,0,2
634,1,0,2
635,0,0,2
636,1,1,1
637,1,0,2
638,1,0,2
639,0,0,2
640,1,1,1
641,1,0,2
642,0,0,2
643,0,0,2
644,1,0,2
645,0,0,2
646,1,0,2
647,1,0,2
648,1,0,2
649,0,0,1
650,1,0,0
651,1,0,2
652,1,0,2
653,0,0,2
654,1,0,2
655,1,0,2
656,0,0,1
657,0,0,2
658,1,0,2
659,0,0,2
660,0,0,2
661,0,0,2
662,1,1,1
663,0,0,2
664,0,0,2
665,1,0,2
666,0,0,2
667,0,0,2
668,1,0,2
669,0,0,2
670,1,0,2
671,0,0,2
672,0,0,2
673,1,0,2
674,1,0,2
675,0,0,2
676,1,0,2
677,0,0,2
678,1,0,2
679,1,0,2
680,0,0,2
681,0,0,1
682,0,0,2
683,0,0,2
684,1,0,2
685,0,0,2
686,0,0,2
687,0,0,1
688,1,0,2
689,1,0,0
690,1,0,2
691,0,0,2
692,0,0,2
693,1,0,2
694,1,0,2
695,0,0,1
696,1,0,2
697,1,0,2
698,1,0,0
699,1,0,2
700,0,0,2
701,0,0,2
702,1,0,2
703,1,0,2
704,1,0,2
705,0,0,2
706,1,0,2
707,1,0,2
708,1,0,2
709,1,0,2
710,0,0,2
711,1,0,2
712,0,0,2
713,0,0,2
714,0,0,2
715,0,0,2
716,0,0,2
717,1,0,2
718,0,0,1
719,0,0,2
720,1,0,2
721,1,0,2
722,1,0,1
723,1,0,0
724,0,0,1
725,0,0,2
726,1,0,2
727,1,0,2
728,0,0,2
729,0,0,2
730,1,0,2
731,1,1,1
732,1,0,2
733,0,0,2
734,1,0,2
735,1,0,2
736,1,0,2
737,1,0,0
738,1,0,2
739,1,0,0
740,0,0,2
741,1,0,2
742,1,0,2
743,0,0,2
744,1,0,0
745,0,0,2
746,0,0,1
747,0,0,2
748,0,0,2
749,0,0,2
750,0,0,2
751,1,0,2
752,1,0,2
753,1,0,2
754,1,0,2
755,0,0,2
756,1,0,2
757,0,0,2
758,1,0,2
759,1,0,2
760,1,0,2
761,0,0,2
762,1,0,2
763,1,0,2
764,0,0,2
765,0,0,1
766,1,0,2
767,0,0,2
768,1,0,2
769,1,0,2
770,1,0,2
771,0,0,2
772,1,1,2
773,0,0,2
774,0,0,2
775,1,0,2
776,0,0,2
777,0,0,2
778,0,0,2
779,0,0,2
780,1,0,2
781,0,0,2
782,0,0,2
783,0,0,2
784,0,0,2
785,0,0,2
786,1,0,2
787,1,0,2
788,1,0,0
789,1,0,2
790,1,0,2
791,1,0,2
792,0,0,2
793,0,0,2
794,1,0,0
795,1,0,2
796,1,0,2
797,0,0,2
798,1,0,2
799,1,0,2
800,0,0,2
801,1,0,0
802,1,0,2
803,0,0,1
804,0,0,2
805,1,0,2
806,0,0,2
807,1,0,2
808,0,0,1
809,1,0,0
810,1,0,2
811,0,0,2
812,1,0,2
813,1,0,0
814,1,1,1
815,1,0,2
816,1,0,2
817,1,0,2
818,0,0,2
819,1,0,2
820,1,0,2
821,0,0,2
822,0,0,2
823,1,0,2
824,1,0,2
825,0,0,2
826,1,0,2
827,0,0,1
828,0,0,1
829,0,0,2
830,0,1,2
831,0,0,1
832,1,0,2
833,1,0,2
834,1,0,2
835,1,0,1
836,0,0,2
837,0,0,2
838,1,0,2
839,1,0,2
840,1,0,2
841,0,0,2
842,0,0,2
843,0,0,2
844,0,0,2
845,1,0,2
846,1,0,2
847,1,0,2
848,1,0,2
849,1,0,0
850,1,0,2
851,0,0,2
852,1,0,0
853,1,0,2
854,1,0,2
855,1,0,2
856,0,0,2
857,0,0,2
858,0,0,2
859,1,0,2
860,0,0,1
861,0,0,2
862,1,0,0
863,1,0,2
864,0,0,2
865,0,0,2
866,1,0,2
867,0,0,0
868,1,0,2
869,0,0,2
870,0,0,2
871,0,0,2
872,0,0,2
873,0,0,2
874,1,0,0
875,0,0,2
876,1,0,0
877,1,0,2
878,0,0,2
879,1,0,2
880,0,0,2
881,1,0,2
882,1,0,2
883,1,0,2
884,1,0,0
885,0,0,0
