,1,0
0,0,0
1,1,1
2,1,2
3,1,2
4,1,2
5,1,2
6,0,1
7,1,1
8,1,1
9,1,2
10,0,0
11,1,2
12,1,2
13,0,0
14,1,2
15,1,2
16,1,1
17,1,2
18,1,2
19,1,2
20,1,1
21,1,1
22,1,2
23,1,2
24,1,2
25,1,2
26,0,0
27,0,0
28,1,1
29,1,2
30,1,1
31,1,2
32,1,2
33,1,2
34,0,2
35,1,2
36,1,1
37,0,0
38,0,0
39,0,0
40,1,2
41,1,2
42,1,2
43,1,2
44,1,1
45,1,2
46,0,0
47,1,2
48,1,1
49,1,2
50,1,2
51,0,0
52,1,1
53,1,2
54,1,2
55,1,2
56,1,2
57,1,2
58,0,0
59,1,2
60,1,2
61,1,2
62,1,2
63,0,0
64,0,0
65,1,1
66,1,2
67,1,1
68,1,2
69,1,1
70,1,2
71,1,2
72,0,0
73,1,2
74,0,0
75,1,2
76,1,2
77,1,1
78,0,0
79,1,2
80,1,2
81,1,2
82,0,0
83,0,0
84,0,0
85,1,1
86,0,2
87,1,2
88,0,0
89,1,1
90,1,2
91,1,2
92,1,2
93,1,1
94,1,2
95,0,0
96,0,0
97,1,2
98,1,2
99,0,0
100,0,2
101,1,2
102,1,2
103,1,2
104,1,2
105,1,2
106,0,2
107,1,1
108,1,1
109,1,1
110,1,2
111,0,0
112,0,0
113,1,2
114,1,2
115,1,2
116,1,2
117,1,2
118,0,1
119,1,2
120,1,2
121,1,1
122,1,1
123,0,0
124,1,2
125,0,0
126,1,2
127,1,2
128,1,2
129,1,2
130,0,0
131,1,1
132,1,2
133,1,2
134,1,2
135,0,0
136,1,2
137,1,2
138,1,1
139,1,2
140,1,2
141,0,0
142,1,2
143,1,2
144,1,2
145,1,1
146,1,1
147,0,0
148,0,0
149,1,2
150,1,2
151,0,0
152,1,2
153,0,0
154,1,1
155,1,2
156,0,2
157,1,1
158,1,1
159,0,0
160,0,1
161,0,1
162,1,2
163,1,1
164,0,0
165,0,0
166,1,2
167,0,0
168,0,0
169,0,0
170,0,0
171,1,2
172,1,2
173,1,2
174,0,0
175,1,1
176,0,0
177,1,1
178,0,1
179,1,2
180,1,2
181,1,1
182,1,2
183,1,2
184,1,1
185,0,0
186,0,1
187,1,2
188,0,2
189,0,0
190,1,2
191,1,2
192,0,0
193,1,2
194,1,2
195,1,2
196,1,1
197,1,2
198,0,1
199,0,0
200,1,2
201,1,2
202,1,2
203,0,1
204,1,1
205,1,1
206,1,2
207,0,2
208,1,2
209,1,2
210,0,0
211,1,2
212,0,0
213,1,2
214,1,2
215,1,2
216,1,2
217,0,0
218,1,2
219,0,0
220,0,2
221,1,2
222,0,0
223,1,0
224,1,2
225,1,2
226,0,1
227,1,2
228,1,2
229,1,2
230,0,1
231,1,2
232,1,2
233,0,0
234,1,2
235,0,0
236,0,0
237,1,2
238,1,2
239,1,2
240,0,0
241,1,2
242,1,1
243,1,2
244,0,1
245,1,2
246,1,2
247,1,2
248,1,1
249,1,2
250,1,2
251,1,2
252,0,0
253,0,0
254,1,1
255,1,1
256,1,1
257,0,1
258,1,2
259,1,2
260,0,1
261,1,1
262,0,0
263,1,1
264,0,0
265,0,0
266,0,0
267,0,0
268,0,2
269,1,2
270,1,2
271,1,2
272,1,2
273,1,2
274,1,2
275,1,2
276,0,0
277,1,2
278,1,2
279,1,2
280,0,0
281,1,2
282,1,2
283,1,2
284,1,2
285,1,2
286,1,1
287,1,2
288,1,1
289,0,0
290,0,0
291,0,2
292,0,0
293,1,1
294,1,2
295,0,1
296,1,2
297,1,1
298,1,2
299,0,0
300,1,2
301,1,2
302,0,2
303,1,2
304,1,2
305,1,2
306,1,2
307,1,2
308,1,2
309,1,2
310,0,0
311,1,2
312,1,2
313,1,2
314,0,1
315,1,2
316,0,1
317,1,2
318,0,0
319,0,0
320,0,0
321,1,2
322,1,1
323,1,2
324,1,2
325,1,2
326,1,2
327,0,2
328,1,1
329,1,2
330,1,1
331,0,1
332,1,1
333,0,0
334,1,2
335,1,1
336,1,2
337,0,1
338,0,2
339,0,0
340,1,2
341,1,1
342,0,2
343,1,2
344,1,2
345,0,0
346,0,1
347,1,2
348,1,2
349,1,2
350,1,2
351,0,0
352,1,2
353,0,0
354,0,0
355,0,2
356,1,2
357,1,2
358,1,2
359,0,0
360,1,2
361,1,2
362,1,2
363,1,2
364,1,1
365,1,2
366,1,2
367,1,2
368,0,0
369,0,0
370,1,2
371,1,1
372,1,1
373,1,2
374,1,2
375,1,1
376,1,2
377,0,0
378,1,2
379,0,1
380,0,2
381,1,1
382,0,1
383,1,1
384,1,2
385,0,0
386,1,2
387,0,0
388,1,1
389,0,0
390,1,2
391,0,0
392,1,2
393,0,1
394,0,1
395,0,0
396,1,1
397,0,1
398,1,1
399,1,2
400,1,2
401,1,2
402,1,2
403,1,2
404,1,2
405,1,2
406,1,2
407,0,0
408,1,2
409,1,2
410,1,2
411,1,1
412,1,2
413,0,0
414,0,0
415,1,2
416,1,2
417,0,2
418,1,2
419,1,1
420,1,1
421,1,2
422,0,0
423,1,2
424,1,2
425,1,2
426,1,1
427,1,1
428,1,1
429,1,1
430,1,2
431,1,2
432,1,0
433,1,2
434,1,2
435,1,2
436,1,2
437,0,0
438,1,2
439,1,2
440,0,0
441,1,2
442,0,0
443,1,2
444,1,2
445,0,2
446,1,1
447,1,1
448,1,2
449,1,2
450,1,2
451,1,2
452,0,0
453,0,1
454,1,1
455,1,2
456,1,2
457,1,2
458,1,2
459,1,2
460,1,2
461,1,1
462,1,2
463,1,1
464,1,2
465,1,2
466,1,2
467,0,2
468,0,0
469,1,1
470,1,2
471,0,0
472,1,2
473,1,2
474,1,1
475,1,2
476,1,1
477,1,1
478,1,2
479,0,1
480,0,0
481,1,2
482,0,0
483,1,1
484,1,2
485,1,1
486,0,0
487,1,2
488,1,1
489,0,0
490,1,1
491,1,1
492,0,0
493,0,2
494,1,2
495,1,2
496,1,2
497,1,2
498,1,2
499,1,1
500,1,1
501,1,2
502,1,2
503,0,0
504,1,2
505,1,1
506,1,2
507,1,2
508,1,1
509,0,0
510,1,2
511,1,1
512,1,2
513,1,2
514,0,1
515,1,2
516,1,1
517,1,2
518,1,2
519,0,0
520,1,2
521,1,2
522,1,2
523,1,2
524,0,0
525,1,1
526,1,2
527,0,0
528,1,2
529,1,2
530,1,1
531,0,0
532,1,2
533,1,2
534,1,2
535,1,2
536,1,2
537,0,2
538,1,2
539,1,2
540,1,2
541,1,1
542,1,1
543,1,1
544,0,0
545,0,0
546,1,2
547,1,2
548,1,2
549,0,0
550,1,2
551,1,2
552,1,1
553,0,0
554,1,2
555,0,2
556,1,2
557,0,0
558,1,2
559,0,0
560,1,2
561,1,2
562,1,2
563,0,0
564,0,2
565,1,2
566,1,2
567,1,2
568,0,0
569,1,2
570,1,2
571,1,2
572,0,0
573,1,2
574,1,1
575,1,1
576,1,2
577,0,0
578,1,1
579,1,2
580,0,1
581,1,2
582,1,2
583,0,0
584,1,0
585,0,0
586,1,2
587,1,1
588,0,2
589,1,2
590,1,2
591,1,2
592,1,2
593,1,2
594,0,2
595,1,2
596,0,0
597,1,2
598,0,0
599,1,2
600,1,2
601,0,0
602,1,2
603,0,2
604,1,2
605,1,2
606,1,2
607,1,2
608,1,2
609,1,1
610,1,2
611,0,1
612,0,0
613,1,2
614,0,0
615,1,2
616,1,2
617,1,1
618,1,2
619,0,0
620,1,2
621,0,1
622,0,0
623,0,0
624,1,2
625,1,2
626,1,2
627,1,1
628,1,2
629,0,0
630,0,1
631,1,2
632,0,1
633,1,2
