,1,0
0,0,0
1,0,0
2,1,2
3,0,1
4,1,2
5,1,0
6,0,1
7,0,2
8,0,2
9,0,0
10,0,1
11,0,2
12,0,0
13,1,1
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,2
21,0,1
22,0,1
23,0,0
24,0,0
25,0,2
26,0,0
27,0,1
28,0,0
29,1,2
30,0,1
31,0,1
32,0,0
33,0,0
34,0,0
35,0,1
36,0,0
37,0,0
38,1,0
39,0,0
40,1,2
41,0,0
42,1,0
43,0,1
44,0,1
45,0,0
46,1,0
47,0,0
48,1,2
49,1,2
50,0,1
51,0,0
52,0,0
53,0,0
54,0,0
55,0,0
56,0,0
57,1,0
58,0,1
59,1,0
60,0,0
61,0,1
62,0,1
63,0,1
64,0,1
65,1,2
66,0,0
67,1,0
68,0,0
69,0,0
70,1,2
71,0,1
72,1,0
73,0,0
74,0,1
75,0,1
76,1,0
77,1,1
78,0,0
79,1,2
80,0,2
81,0,0
82,0,1
83,1,0
84,0,2
85,1,2
86,1,2
87,0,1
88,0,0
89,0,0
90,0,0
91,0,0
92,0,1
93,0,0
94,0,1
95,0,1
96,0,0
97,0,1
98,0,1
99,0,0
100,0,0
101,0,1
102,0,0
103,0,1
104,0,0
105,0,0
106,0,1
107,0,0
108,0,1
109,0,1
110,0,0
111,0,0
112,1,0
113,0,1
114,0,1
115,1,2
116,0,0
117,1,2
118,0,1
119,0,0
120,0,0
121,0,2
122,0,1
123,0,0
124,1,2
125,1,2
126,0,1
127,0,0
128,0,0
129,0,2
130,0,0
131,0,0
132,0,2
133,1,2
134,1,2
135,0,0
136,1,0
137,0,0
138,0,1
139,1,2
140,0,1
141,0,1
142,0,0
143,0,1
144,0,0
145,0,0
146,0,0
147,1,0
148,0,0
149,0,0
150,0,1
151,0,0
152,0,1
153,0,0
154,1,0
155,0,0
156,0,0
157,0,0
158,0,1
159,0,0
160,0,1
161,0,0
162,0,2
163,0,0
164,1,2
165,0,1
166,0,1
167,0,1
168,0,1
169,0,0
170,1,0
171,0,1
172,0,0
173,0,0
174,0,1
175,0,0
176,0,0
177,0,0
178,0,0
179,0,0
180,0,1
181,0,2
182,0,1
183,0,1
184,1,0
185,0,0
186,0,1
187,1,2
188,0,0
189,0,0
190,0,0
191,1,0
192,0,0
193,0,0
194,0,0
195,0,1
196,0,1
197,1,0
198,1,2
199,0,1
200,0,1
201,1,2
202,1,2
203,0,1
204,0,1
205,0,0
206,1,0
207,0,0
208,0,2
209,0,1
210,0,1
211,0,1
212,0,1
213,0,1
214,0,0
215,0,1
216,0,0
217,0,0
218,0,0
219,0,1
220,0,0
221,0,0
222,0,1
223,0,0
224,0,1
225,0,1
226,1,0
227,0,2
228,0,0
229,0,1
230,0,0
231,0,0
232,0,1
233,1,2
234,0,2
235,0,0
236,0,0
237,0,0
238,0,2
239,0,1
240,0,0
241,0,0
242,0,0
243,0,1
244,0,1
245,0,1
246,0,0
247,1,0
248,0,1
249,1,0
250,0,2
251,0,0
252,0,1
253,0,0
254,0,1
255,0,0
256,1,0
257,0,2
258,0,1
259,0,0
260,0,0
261,0,1
262,0,1
263,0,1
264,0,1
265,0,1
266,0,0
267,0,2
268,0,0
269,0,0
270,0,0
271,0,1
272,0,0
273,0,1
274,0,1
275,1,2
276,1,2
277,0,0
278,0,0
279,0,0
280,0,1
281,1,0
282,0,0
283,0,1
284,0,2
285,0,0
286,0,0
287,0,0
288,1,1
289,0,0
290,0,0
291,0,0
292,0,0
293,0,0
294,0,2
295,0,1
296,0,1
297,1,0
298,0,0
299,1,0
300,0,0
301,0,1
302,0,1
303,0,0
304,0,1
305,1,2
306,0,1
307,1,2
308,0,0
309,0,2
310,0,0
311,0,0
312,0,0
313,0,0
314,0,1
315,1,2
316,0,0
317,1,0
318,0,0
319,0,1
320,0,0
321,0,0
322,1,0
323,0,0
324,0,1
325,1,0
326,0,0
327,0,0
328,0,0
329,0,0
330,0,2
331,0,1
332,0,1
333,0,0
334,0,2
335,0,1
336,0,1
337,0,1
338,0,0
339,1,2
340,0,0
341,1,2
342,0,0
343,0,1
344,1,2
345,0,0
346,0,0
347,0,1
348,0,1
349,0,0
350,1,2
351,0,0
352,0,1
353,0,0
354,1,2
355,0,1
356,0,0
357,0,0
358,0,1
359,0,0
360,1,2
361,0,2
362,0,0
363,0,0
364,0,1
365,0,1
366,0,1
367,0,1
368,1,2
369,1,2
370,0,2
371,0,0
372,0,1
373,0,0
374,0,1
375,0,0
376,0,0
377,1,0
378,1,0
379,0,0
380,0,0
381,0,0
382,0,0
383,0,0
384,0,1
385,0,0
386,1,0
387,0,0
388,1,2
389,0,2
390,0,0
391,0,1
392,0,0
393,0,0
394,0,0
395,0,0
396,0,1
397,0,1
398,0,0
399,0,0
400,1,2
401,0,1
402,0,0
403,1,2
404,0,0
405,0,1
406,0,0
407,0,0
408,0,0
409,0,0
410,0,1
411,1,0
412,0,0
413,0,0
414,1,2
415,0,0
416,0,1
417,0,2
418,0,0
419,0,0
420,0,0
421,0,1
422,1,2
423,0,1
424,1,0
425,0,0
426,0,0
427,0,0
428,0,0
429,0,0
430,1,2
431,1,2
432,1,2
433,0,0
434,0,1
435,0,1
436,0,1
437,0,1
438,1,2
439,0,0
440,1,0
441,1,0
442,0,1
443,1,0
444,0,2
445,1,0
446,0,0
447,0,2
448,0,2
449,0,1
450,0,0
451,1,2
452,0,0
453,0,0
454,0,0
455,0,1
456,0,0
457,0,2
458,0,0
459,0,2
460,0,0
461,0,1
462,0,1
463,0,1
464,0,1
465,1,1
466,0,0
467,0,1
468,1,0
469,0,1
470,0,0
471,0,1
472,0,1
473,0,2
474,0,0
475,0,1
476,1,2
477,1,0
478,1,0
479,1,0
480,1,0
481,1,2
482,1,0
483,0,0
484,1,0
485,0,1
486,0,1
487,0,0
488,0,0
489,1,2
490,1,0
491,0,0
492,0,0
493,1,0
494,1,0
495,0,1
496,0,1
497,0,1
498,1,0
499,0,1
500,1,2
501,1,2
502,1,2
503,0,0
504,0,0
505,0,1
506,0,0
507,0,0
508,1,2
509,0,0
510,0,0
511,1,0
512,0,0
513,1,2
514,0,1
515,0,1
516,0,1
517,0,2
518,0,0
519,0,0
520,0,1
521,0,0
522,0,1
523,0,0
524,1,0
525,0,0
526,0,1
527,0,0
528,0,2
529,1,2
530,0,1
531,0,0
532,1,2
533,1,0
534,0,0
535,0,0
536,0,1
537,0,0
538,0,0
539,1,2
540,0,0
541,0,0
542,0,1
543,0,0
544,0,0
545,0,1
546,1,0
547,0,0
548,0,2
549,0,0
550,0,0
551,0,1
552,1,0
553,0,1
554,0,0
555,0,2
556,0,0
557,0,0
558,0,0
559,1,0
560,0,0
561,0,1
562,0,0
563,1,0
564,0,1
565,0,0
566,0,0
567,0,1
568,0,1
569,0,0
570,0,0
571,0,1
