,1,0
0,1,0
1,0,1
2,1,0
3,1,2
4,1,0
5,1,0
6,1,0
7,1,0
8,1,0
9,0,1
10,1,0
11,0,1
12,1,2
13,0,1
14,1,0
15,0,1
16,1,0
17,1,2
18,1,0
19,1,0
20,1,0
21,1,2
22,1,2
23,0,1
24,1,2
25,1,2
26,1,0
27,1,0
28,1,0
29,0,1
30,1,2
31,1,2
32,1,0
33,0,1
34,0,1
35,1,1
36,0,1
37,0,1
38,0,1
39,1,2
40,1,0
41,1,2
42,1,2
43,1,2
44,1,0
45,1,0
46,1,1
47,0,1
48,1,2
49,1,0
50,1,0
51,0,0
52,0,1
53,1,0
54,1,2
55,1,2
56,1,2
57,0,1
58,0,1
59,1,2
60,1,0
61,1,0
62,1,2
63,0,1
64,0,0
65,1,0
66,1,2
67,1,2
68,1,2
69,0,0
70,1,2
71,0,1
72,0,1
73,1,2
74,1,2
75,1,0
76,1,0
77,1,0
78,1,1
79,1,0
80,1,0
81,1,0
82,1,0
83,1,0
84,0,1
85,1,0
86,1,0
87,1,2
88,0,1
89,1,2
90,0,1
91,1,2
92,0,1
93,1,0
94,1,0
95,0,1
96,1,0
97,1,2
98,1,0
99,1,0
100,0,1
101,0,1
102,1,1
103,0,1
104,0,1
105,1,2
106,0,1
107,1,0
108,1,0
109,1,2
110,0,1
111,0,1
112,1,0
113,1,0
114,0,1
115,1,1
116,0,1
117,0,1
118,1,0
119,1,0
120,0,1
121,1,0
122,0,1
123,1,2
124,1,2
125,1,0
126,1,0
127,1,2
128,1,2
129,0,1
130,1,0
131,1,2
132,1,0
133,0,1
134,1,0
135,1,0
136,1,0
137,0,1
138,1,0
139,1,0
140,1,0
141,0,1
142,0,1
143,1,2
144,1,2
145,0,1
146,0,1
147,1,0
148,1,0
149,1,2
150,1,0
151,0,0
152,1,0
153,1,0
154,1,2
155,0,1
156,0,1
157,0,1
158,0,1
159,1,2
160,1,0
161,1,0
162,1,1
163,1,2
164,1,1
165,1,2
166,1,0
167,1,0
168,0,1
169,0,1
170,0,1
171,1,0
172,0,1
173,0,1
174,1,0
175,0,1
176,1,2
177,1,0
178,0,1
179,1,0
180,1,0
181,1,1
182,1,0
183,1,0
184,1,2
185,1,0
186,1,0
187,0,1
188,0,1
189,1,2
190,1,2
191,1,1
192,0,1
193,1,0
194,1,0
195,1,2
196,0,1
197,0,1
198,0,1
199,1,0
200,1,0
201,1,0
202,0,1
203,1,2
204,1,0
205,1,0
206,1,2
207,1,0
208,1,0
209,1,0
210,1,0
211,1,2
212,1,0
213,1,2
214,1,0
215,1,2
216,1,2
217,1,0
218,1,0
219,1,0
220,0,1
221,0,1
222,1,2
223,0,1
224,1,0
225,0,1
226,0,1
227,1,2
228,1,0
229,1,2
230,1,0
231,1,0
232,1,2
233,1,0
234,0,1
235,1,0
236,1,2
237,1,0
238,0,1
239,1,0
240,0,0
241,1,2
242,1,0
243,1,2
244,1,0
245,0,1
246,1,0
247,1,0
248,1,2
249,1,0
250,0,1
251,1,2
252,0,1
253,0,1
254,0,1
255,1,0
256,1,0
257,1,0
258,1,2
259,1,0
260,1,0
261,1,1
262,0,1
263,1,0
264,1,0
265,1,0
266,0,1
267,0,1
268,0,1
269,1,2
270,0,0
271,1,0
272,0,1
273,1,2
274,0,1
275,1,0
276,1,2
277,1,0
