,2,1,0
0,1,1,1
1,1,1,2
2,1,1,2
3,1,0,2
4,1,1,0
5,1,0,2
6,1,0,2
7,1,1,2
8,1,1,2
9,1,1,2
10,1,1,2
11,1,0,2
12,1,1,2
13,1,0,2
14,1,1,2
15,1,1,2
16,1,1,2
17,0,1,2
18,1,1,2
19,1,1,2
20,1,0,2
21,1,0,2
22,1,1,2
23,0,0,1
24,1,1,1
25,1,0,2
26,1,1,2
27,1,1,2
28,1,1,2
29,1,0,1
30,1,0,2
31,1,1,2
32,1,0,2
33,1,0,2
34,1,0,2
35,1,0,2
36,1,1,2
37,1,0,1
38,1,0,2
39,1,1,2
40,1,1,2
41,1,1,2
42,1,1,2
43,1,1,2
44,1,1,2
45,1,1,2
46,1,0,2
47,1,1,1
48,1,1,2
49,1,1,0
50,1,1,2
51,1,0,1
52,1,0,2
53,1,0,2
54,1,1,2
55,1,1,2
56,1,0,2
57,1,0,2
58,1,1,2
59,1,1,2
60,1,0,2
61,1,0,2
62,1,0,2
63,1,0,2
64,1,1,2
65,1,1,2
66,1,0,2
67,1,1,2
68,1,1,2
69,1,1,2
70,1,1,2
71,1,1,2
72,1,1,2
73,1,1,2
74,1,0,2
75,1,1,2
76,1,0,2
77,1,1,2
78,1,1,2
79,1,1,2
80,1,1,2
81,0,1,2
82,1,0,2
83,1,1,2
84,1,1,2
85,1,1,2
86,1,1,2
87,1,1,2
88,1,1,2
89,1,1,2
90,1,1,2
91,1,1,2
92,1,1,2
93,1,1,2
94,1,1,2
95,0,1,2
96,1,1,2
97,1,1,2
98,1,0,2
99,1,0,2
100,1,1,2
101,1,0,2
102,1,1,2
103,1,1,2
104,1,1,2
105,1,1,2
106,1,1,2
107,1,1,0
108,1,0,2
109,1,0,2
110,1,1,2
111,1,1,0
112,1,1,2
113,1,0,2
114,1,1,2
115,1,1,0
116,1,0,2
117,1,0,2
118,1,1,2
119,1,1,2
120,0,0,1
121,1,1,2
122,1,1,0
123,1,1,2
124,1,0,2
125,1,1,2
126,1,0,2
127,1,1,2
128,1,1,2
129,1,1,2
130,1,1,2
131,1,0,2
132,1,1,0
133,1,1,2
134,1,1,2
135,1,1,2
136,1,0,2
137,1,0,2
138,1,0,1
139,1,1,2
140,1,1,2
141,1,1,2
142,1,1,2
143,1,1,2
144,1,1,2
145,1,0,2
146,1,0,2
147,1,1,2
148,1,0,2
149,1,1,2
150,1,0,2
151,1,0,2
152,1,1,2
153,1,1,2
154,1,1,2
155,1,1,2
156,1,0,2
157,1,0,2
