,4,3,2,1,0
0,0,0,0,1,1
1,1,1,1,1,0
2,0,0,0,1,0
3,0,1,0,1,0
4,0,1,0,0,0
5,0,0,0,1,0
6,0,1,1,1,1
7,1,1,0,1,1
8,0,1,0,1,1
9,0,0,0,1,1
10,0,1,1,1,0
11,0,1,1,1,1
12,0,0,0,1,1
13,0,1,1,1,0
14,0,0,0,1,0
15,0,0,0,1,1
16,0,0,0,1,1
17,0,1,1,1,0
18,0,1,0,1,0
19,0,1,0,1,1
20,0,1,0,1,1
21,1,1,1,1,1
22,0,0,0,1,1
23,0,0,1,0,0
24,0,0,0,0,0
25,0,1,1,1,0
26,0,0,1,1,1
27,0,0,0,0,0
28,0,0,0,1,1
29,0,1,0,1,1
30,0,0,0,0,0
31,0,0,0,1,1
32,0,0,1,1,1
33,0,1,1,0,0
34,0,0,0,0,0
35,0,1,0,1,1
36,0,1,0,1,1
37,1,1,1,1,1
38,0,0,0,1,1
39,0,0,1,1,1
40,0,0,0,1,1
41,0,1,0,1,1
42,0,0,0,1,0
43,0,0,0,0,0
44,0,1,1,1,0
45,1,0,1,1,0
46,0,1,0,1,1
47,0,1,0,1,0
48,1,1,1,1,0
49,0,1,0,1,1
50,1,1,0,1,1
51,1,0,0,0,0
52,0,1,1,1,0
53,0,0,1,1,0
54,0,1,0,1,1
55,0,1,0,1,0
56,0,1,1,1,1
57,0,1,0,1,1
58,0,1,0,1,1
59,0,1,0,0,0
60,0,1,0,1,1
61,0,0,0,1,1
62,0,0,0,1,1
63,0,0,0,1,1
64,1,1,1,1,0
65,0,0,0,1,0
66,0,0,1,1,1
67,0,1,1,1,1
68,1,0,0,1,1
69,0,1,0,1,1
70,0,1,0,1,1
71,1,0,0,1,1
72,1,1,1,0,0
73,0,0,0,1,0
74,0,0,0,1,1
75,0,0,0,1,1
76,0,1,0,1,1
77,0,1,0,0,0
78,1,1,0,1,1
79,1,0,1,1,0
80,1,1,0,1,0
81,0,1,1,1,0
82,0,1,0,1,0
83,0,1,0,1,1
84,0,0,0,1,1
85,0,1,0,1,1
86,1,1,0,1,1
87,1,0,0,1,1
88,0,1,0,1,1
89,0,1,1,1,1
90,0,1,0,1,0
91,0,1,0,1,1
92,0,0,0,1,1
93,0,0,0,1,1
94,0,1,0,1,1
95,0,1,0,1,1
96,0,1,1,1,0
97,0,0,0,1,1
98,0,0,0,1,1
99,0,0,0,1,1
100,0,1,0,1,1
101,1,1,0,1,1
102,0,1,0,1,1
103,0,1,0,1,1
104,0,1,0,1,1
105,0,1,0,1,0
106,0,0,0,1,1
107,0,1,0,1,1
108,0,0,1,1,1
109,1,1,0,1,1
110,0,1,0,1,1
111,0,1,0,1,1
112,1,1,1,1,1
113,0,1,1,1,1
114,0,0,1,1,1
115,0,0,0,1,0
116,1,1,0,1,1
117,0,1,1,1,0
118,0,0,0,1,1
119,0,1,0,1,0
120,0,1,0,1,1
121,0,1,0,0,0
122,0,1,0,1,0
123,1,1,0,1,1
124,1,1,1,1,1
125,0,1,1,0,0
126,0,1,1,1,0
127,0,0,0,1,1
128,0,1,1,1,1
129,0,0,0,1,1
130,1,0,1,1,1
131,0,1,0,1,1
132,1,0,0,1,1
133,0,1,1,1,0
134,0,1,0,0,0
135,0,1,1,1,0
136,0,0,0,0,0
137,1,1,0,1,0
138,0,1,0,1,0
139,0,1,0,1,1
140,0,1,0,1,1
141,0,1,1,1,0
142,0,1,0,1,1
143,0,1,1,1,0
144,0,1,0,1,1
145,0,1,1,1,0
146,0,1,1,1,0
147,1,1,1,1,0
148,0,1,0,0,0
149,0,0,0,1,1
150,0,0,0,0,0
151,0,0,0,1,1
152,0,0,0,1,1
153,0,0,1,1,0
154,0,1,0,0,0
155,0,0,0,0,0
156,0,0,1,1,0
157,1,1,1,1,1
158,0,1,1,1,0
159,0,1,0,1,1
160,1,1,1,1,0
161,0,0,0,0,0
162,1,1,1,1,1
163,0,1,1,1,1
164,0,0,0,1,1
165,0,1,1,1,0
166,0,1,0,1,1
167,0,1,0,1,1
168,0,1,0,1,1
169,0,0,0,1,0
170,1,0,0,1,1
171,1,1,1,1,1
172,0,1,1,1,0
173,0,1,0,1,1
174,0,1,0,0,0
175,0,1,0,1,1
176,0,1,1,0,0
177,1,1,0,1,0
178,0,1,0,1,0
179,0,0,0,1,0
180,0,0,0,1,1
181,0,1,0,1,0
182,0,1,1,1,0
183,0,1,0,1,1
184,0,1,1,1,0
185,0,1,0,1,1
186,0,1,0,1,1
187,0,0,0,1,1
188,0,0,0,1,0
189,0,0,1,1,1
190,1,1,0,1,0
191,0,1,1,1,1
192,0,1,0,1,1
193,0,1,0,1,1
194,0,1,1,1,1
195,0,1,0,1,1
196,0,1,0,1,1
197,1,1,0,1,1
198,0,0,0,1,0
199,0,0,0,1,1
200,0,1,1,1,1
201,0,0,0,1,1
202,0,1,0,1,1
203,0,0,0,1,1
204,0,0,0,0,0
205,0,1,1,1,0
206,0,1,0,1,1
207,0,1,1,0,0
208,0,0,0,1,1
209,1,0,0,1,0
210,0,0,1,0,0
211,1,1,0,1,1
212,0,1,0,1,1
213,0,1,0,1,1
214,0,1,0,1,1
215,0,0,0,1,1
216,0,1,0,1,1
217,0,1,0,1,1
218,0,0,0,1,1
219,0,0,0,1,0
220,0,1,0,1,1
221,0,1,0,1,0
222,0,1,0,1,1
223,1,1,1,1,0
224,0,1,0,1,1
225,1,0,0,1,1
226,0,1,0,1,1
227,0,0,0,1,1
228,1,1,1,0,0
229,0,0,1,1,0
230,0,0,0,1,1
231,0,0,0,1,1
232,0,0,0,1,1
233,0,0,0,1,1
234,0,0,1,0,0
235,0,1,0,1,1
236,0,0,1,0,0
237,0,1,0,1,1
238,0,0,0,1,1
239,0,0,1,1,1
240,0,1,0,1,1
241,0,0,0,1,1
242,0,1,1,0,0
243,0,1,1,1,1
244,0,1,1,1,1
245,0,1,0,0,0
246,0,0,1,1,0
247,1,0,0,0,0
248,0,0,0,1,1
249,0,0,0,1,1
250,0,0,1,1,0
251,0,1,0,1,0
252,0,0,0,1,1
253,0,1,0,1,1
254,1,1,0,1,1
255,0,1,1,0,0
256,0,1,1,0,0
257,0,0,0,1,1
258,0,0,0,1,1
259,0,1,1,1,1
260,0,0,0,1,1
261,0,1,0,1,1
262,0,0,0,1,1
263,0,1,1,1,0
264,0,1,0,1,1
265,0,1,0,1,1
266,0,1,0,1,0
267,0,0,0,1,0
268,0,1,1,1,0
269,1,1,0,1,1
270,0,0,1,1,0
271,0,0,0,1,1
272,0,1,0,1,1
273,1,1,0,1,1
274,0,1,1,1,1
275,0,1,0,1,0
276,0,0,1,0,0
277,0,1,0,1,1
278,0,1,0,0,0
279,1,1,1,0,0
280,0,1,0,1,1
281,0,0,0,1,1
282,0,1,0,1,1
283,0,0,0,1,1
284,0,1,0,0,0
285,0,0,0,1,1
286,0,1,1,1,0
287,1,0,0,1,1
288,0,1,1,1,0
289,1,1,1,0,0
290,0,0,0,1,1
291,0,1,0,1,1
292,0,1,1,0,0
293,0,0,0,1,1
294,0,1,0,1,1
295,1,1,0,1,1
296,0,1,0,0,0
297,0,1,0,0,0
298,0,1,0,1,1
299,0,1,0,1,1
300,0,0,0,1,1
301,0,0,0,1,1
302,0,1,1,1,1
303,0,1,0,1,0
304,0,0,0,1,1
305,0,1,1,1,1
306,0,0,0,1,1
307,0,1,0,1,1
308,0,0,0,1,1
309,0,0,0,1,0
310,0,1,0,1,1
311,0,1,1,1,0
312,1,1,0,0,0
