,6,5,4,3,2,1,0
0,0,0,0,1,1,0,1
1,1,0,1,1,1,0,0
2,1,0,1,1,1,0,0
3,1,0,1,0,0,1,1
4,0,0,1,1,1,1,0
5,0,0,0,1,1,1,0
6,1,0,1,1,1,0,1
7,0,0,0,1,1,1,0
8,0,0,1,1,1,1,1
9,1,0,1,1,1,0,1
10,1,0,1,1,1,1,0
11,1,0,1,1,1,1,1
12,1,0,1,1,1,1,1
13,0,1,0,1,1,1,1
14,1,0,1,1,1,1,0
15,1,0,1,1,1,1,1
16,0,0,0,1,1,0,1
17,1,0,1,1,1,1,0
18,0,0,0,1,1,0,0
19,1,0,1,1,1,1,0
20,1,0,1,1,1,1,1
21,1,0,1,1,1,1,1
22,1,0,1,1,1,0,0
23,1,0,1,1,1,1,1
24,0,1,0,1,1,1,0
25,1,0,1,1,1,0,0
26,1,0,1,1,1,1,0
27,0,0,0,1,1,1,1
28,0,0,0,1,1,1,1
29,1,0,1,0,1,1,1
30,1,0,1,1,1,1,1
31,1,0,1,1,1,1,0
32,0,0,0,0,0,1,0
33,0,0,1,1,1,1,0
34,1,0,1,1,0,1,1
35,1,0,1,1,1,1,0
36,1,0,0,1,1,0,1
37,1,0,1,1,1,0,0
38,1,0,1,1,1,1,0
39,1,0,1,1,1,1,1
40,1,0,1,1,1,0,0
41,1,0,1,1,1,1,0
42,1,0,1,1,1,1,1
43,1,0,1,1,1,1,1
44,1,1,0,1,1,0,1
45,0,0,1,1,1,1,1
46,1,0,1,1,1,1,1
47,1,0,1,1,1,1,0
48,1,0,1,1,1,1,0
49,0,1,0,1,1,1,1
50,1,0,1,1,1,0,0
51,1,1,1,1,1,1,1
52,0,1,0,1,1,1,0
53,1,0,1,1,1,1,0
54,1,0,0,1,1,1,0
55,0,1,0,1,1,1,1
56,1,0,1,1,1,0,0
57,1,0,1,1,1,1,1
58,1,0,1,1,0,1,1
59,1,0,1,1,1,1,1
60,1,0,1,1,1,1,1
61,0,1,0,1,1,0,0
62,0,0,1,1,1,0,0
63,0,0,1,1,1,1,1
64,1,0,1,1,1,1,1
65,1,0,1,1,1,1,1
66,0,1,0,1,1,1,1
67,1,0,1,1,1,1,0
68,1,0,1,1,1,1,1
69,0,1,0,1,1,1,1
70,1,0,1,1,1,0,0
71,0,0,1,1,1,1,1
72,0,0,0,1,1,1,0
73,1,0,1,1,1,1,1
74,1,1,1,1,1,0,0
75,0,0,0,1,1,1,1
76,1,1,0,1,1,1,1
77,1,0,1,1,1,1,0
78,0,0,0,1,1,1,1
79,1,0,1,1,1,1,1
80,0,0,0,1,1,1,1
81,1,0,1,1,1,1,1
82,1,0,1,1,1,1,0
83,0,0,1,1,1,1,1
84,1,0,1,1,1,1,1
85,1,0,1,1,1,1,1
86,1,0,1,1,1,0,1
87,1,0,1,1,1,1,1
88,1,0,1,1,1,1,1
89,1,0,1,1,1,1,1
90,1,0,1,1,1,1,1
91,1,0,1,1,1,1,0
92,0,0,0,1,1,1,1
93,1,0,1,1,1,1,1
94,1,0,1,1,1,0,1
95,0,0,1,1,1,1,0
96,1,0,1,1,1,1,1
97,1,0,1,1,1,1,1
98,1,0,1,1,1,1,1
99,1,0,1,1,1,0,0
100,1,0,1,1,1,1,1
101,0,0,0,1,1,0,1
102,0,0,0,0,0,1,0
103,1,1,1,1,0,1,1
104,0,0,0,1,1,0,1
105,1,0,1,1,1,1,0
106,1,0,1,0,1,1,1
107,1,0,1,1,1,1,1
108,0,0,1,1,1,1,0
109,0,0,1,1,1,1,1
110,1,0,1,0,1,1,0
111,0,0,0,1,1,1,0
112,1,0,1,1,1,1,0
113,0,0,0,1,0,1,1
114,0,0,1,1,1,1,1
115,0,0,0,1,1,0,0
116,0,0,0,1,1,0,0
117,1,1,0,1,1,1,1
118,1,0,1,1,1,0,0
119,0,0,0,1,1,1,1
120,0,0,0,1,1,1,0
121,1,0,1,1,1,1,1
122,0,0,0,1,1,0,1
123,1,0,1,0,1,1,0
124,1,0,1,1,1,1,0
125,1,1,1,1,1,0,0
126,1,1,0,1,1,1,1
127,0,0,0,1,1,0,1
128,0,1,0,1,1,1,1
129,0,0,0,1,1,0,1
130,0,0,1,1,1,1,1
131,0,0,0,1,1,1,1
132,1,0,1,1,1,0,0
133,0,0,0,0,1,0,0
134,0,0,1,1,1,1,1
135,1,0,1,1,1,1,1
136,1,0,1,1,1,1,0
137,0,0,1,1,1,0,1
138,1,0,1,1,1,1,0
139,1,0,1,1,1,1,0
140,1,1,1,1,1,1,1
141,1,0,1,1,1,1,1
142,1,0,1,1,1,1,1
143,1,0,0,1,0,1,1
144,1,0,1,0,1,1,1
145,0,0,0,1,1,1,1
146,0,0,1,1,1,1,1
147,1,1,1,1,1,1,1
148,1,0,1,1,1,0,0
149,0,0,0,1,1,1,1
150,0,1,0,1,1,1,0
151,1,0,1,0,0,1,0
152,1,0,1,1,1,1,1
153,0,0,1,1,1,1,1
154,0,0,0,1,1,1,1
155,1,0,0,1,1,1,0
156,0,1,0,1,1,1,1
157,0,0,0,1,1,0,0
158,0,1,0,1,1,1,1
159,1,0,1,1,1,0,0
160,0,0,1,1,1,1,1
161,0,1,0,1,1,1,0
162,1,1,1,1,0,1,1
163,0,0,1,1,1,0,0
164,1,0,1,1,1,1,0
165,1,0,1,1,1,1,1
166,0,0,0,1,1,1,0
167,1,0,1,1,1,1,1
168,0,1,0,0,1,0,0
169,1,0,1,1,1,0,1
170,1,0,1,1,1,1,1
171,0,0,1,1,1,1,1
172,1,0,1,1,1,0,0
173,1,0,1,1,1,1,1
174,1,0,1,1,1,0,0
175,0,0,0,1,1,1,1
176,0,1,0,1,1,1,1
177,0,1,0,1,1,1,0
