,9,8,7,6,5,4,3,2,1,0
0,0,0,1,0,1,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0,0
2,1,1,0,1,0,1,0,1,0,0
3,1,0,0,1,1,0,0,0,0,0
4,1,0,0,1,0,0,0,0,0,0
5,0,0,0,1,1,0,0,0,0,0
6,1,0,0,1,1,0,0,0,0,0
7,0,0,0,1,1,0,0,0,0,1
8,1,1,0,1,1,0,0,0,0,0
9,1,1,1,0,1,0,0,0,0,0
10,1,1,0,1,1,1,0,1,0,0
11,1,0,0,1,1,0,0,1,0,1
12,1,1,0,1,1,0,0,1,0,0
13,1,1,0,1,1,0,0,0,0,0
14,1,1,0,1,0,0,0,0,0,0
15,0,0,0,1,0,0,0,0,0,1
16,0,1,0,1,1,0,0,0,0,1
17,0,0,0,1,1,0,0,0,0,0
18,0,0,0,1,1,0,0,0,0,1
19,1,1,1,0,1,0,0,1,0,0
20,0,1,0,0,1,1,0,1,0,1
21,1,1,1,0,1,0,0,0,0,0
22,0,1,0,1,0,0,0,0,0,0
23,0,0,0,1,1,0,0,1,0,0
24,1,1,0,0,0,1,0,1,0,0
25,1,0,0,0,0,1,0,1,1,1
26,0,0,0,1,0,0,0,0,0,0
27,1,1,0,1,1,0,1,1,0,0
28,1,1,0,1,0,0,1,0,0,0
29,0,1,0,1,1,0,0,0,0,0
30,1,1,1,0,1,0,0,0,0,0
31,1,1,0,0,0,1,1,1,0,0
32,1,1,0,0,1,1,0,1,0,0
33,1,1,0,1,0,1,0,1,0,0
34,0,0,0,1,1,0,0,0,0,0
35,0,0,0,0,1,1,0,1,0,0
36,1,1,0,0,1,0,0,0,0,0
37,0,1,0,1,0,0,0,0,0,0
38,1,1,0,1,1,0,0,0,0,0
39,1,1,0,1,0,1,0,1,0,0
40,0,0,0,1,1,0,0,0,0,0
41,0,0,0,1,1,0,0,0,0,0
42,0,1,1,0,1,0,0,0,0,0
43,1,1,0,1,0,0,0,0,0,0
44,0,1,0,1,1,0,0,0,0,1
45,0,1,0,0,1,1,1,1,0,0
46,1,0,0,1,1,0,0,0,0,0
47,1,1,1,1,0,1,0,0,0,0
48,0,0,0,1,1,0,0,0,0,0
49,0,0,0,1,0,0,0,0,0,1
50,1,0,0,1,0,0,0,0,0,1
51,1,1,0,1,1,0,0,0,0,0
52,0,0,0,1,1,0,0,0,0,0
53,1,1,0,1,0,0,1,0,0,0
54,0,0,0,1,0,0,0,0,1,1
55,0,1,1,0,1,0,0,0,0,0
