,9,8,7,6,5,4,3,2,1,0
0,1,0,0,1,0,0,1,1,0,0
1,1,1,0,0,0,1,1,1,1,1
2,0,1,0,1,0,0,1,1,0,0
3,0,1,0,1,0,0,1,0,1,0
4,0,1,0,0,0,0,1,1,1,0
5,0,1,0,1,0,0,1,1,1,0
6,1,0,0,1,0,0,1,1,1,0
7,0,0,1,0,0,0,1,1,0,0
8,0,1,0,0,0,0,0,0,1,0
9,0,1,1,1,0,1,1,1,0,1
10,0,1,1,0,0,0,1,1,0,1
11,1,0,0,1,0,0,1,1,1,0
12,1,0,0,1,0,0,1,1,0,1
13,0,1,0,0,0,0,1,1,1,1
14,0,1,0,1,0,0,1,1,1,1
15,0,1,0,1,0,0,1,1,0,1
16,1,1,0,0,1,0,1,1,1,1
17,0,1,0,1,0,0,1,1,0,1
18,0,1,0,1,0,0,1,0,0,0
19,1,1,0,0,0,0,1,1,1,0
20,0,1,0,1,1,0,1,1,1,0
21,0,1,0,0,1,0,1,1,1,1
22,0,1,0,1,0,0,1,0,1,0
23,0,1,1,0,1,0,1,1,0,0
24,0,1,0,1,0,0,1,1,0,0
25,0,0,1,0,0,0,1,0,1,0
26,0,1,0,1,1,1,0,0,1,0
27,0,1,0,1,0,0,1,1,0,0
28,1,0,0,1,0,0,1,1,0,0
29,1,0,0,1,0,0,1,1,1,0
30,0,1,0,1,0,0,1,0,1,0
31,0,1,0,1,1,0,1,1,0,0
32,0,1,0,1,0,0,1,1,0,0
33,0,0,0,0,1,0,1,1,1,0
34,0,1,1,0,1,0,1,1,1,0
35,1,1,1,0,0,0,1,1,1,1
36,1,0,0,1,0,0,1,0,1,0
37,0,1,0,1,0,1,1,1,1,0
38,0,1,0,1,0,0,1,1,1,0
39,0,1,0,1,0,0,0,0,0,0
40,0,1,0,1,0,0,1,1,1,1
41,0,1,0,1,1,1,1,0,1,1
42,0,0,0,0,0,0,1,1,1,1
43,0,1,0,0,1,0,1,1,0,0
44,0,1,0,1,1,1,1,1,0,0
45,0,0,0,0,0,0,0,0,0,0
46,1,0,0,1,0,1,1,1,1,0
47,0,1,0,1,0,0,1,1,0,0
48,0,1,0,1,1,1,1,0,1,1
49,0,1,0,1,0,0,1,1,1,0
50,1,0,1,0,0,0,1,0,0,0
51,0,0,0,0,0,0,1,1,0,0
52,1,1,1,0,0,0,1,1,1,1
53,1,0,0,1,0,0,1,1,1,0
54,1,0,0,1,0,0,1,0,1,0
55,0,0,0,0,0,0,1,0,1,0
56,1,0,1,0,1,0,1,1,1,1
57,0,1,0,1,0,0,1,1,0,1
58,1,0,0,1,1,0,1,1,1,0
59,0,1,0,1,0,0,0,0,0,0
60,1,0,0,1,0,0,1,1,0,0
61,0,1,0,0,0,0,1,1,1,0
62,0,1,0,1,0,0,1,0,1,0
63,1,0,0,1,1,0,1,1,1,1
64,0,1,0,1,1,0,1,1,0,0
65,0,0,0,0,0,1,1,1,0,1
66,1,0,0,1,0,0,1,1,0,0
67,1,0,0,1,0,0,1,1,0,0
68,1,0,0,1,1,0,1,1,1,1
69,1,0,0,1,0,0,0,0,0,0
70,0,1,0,0,1,0,1,1,1,0
71,1,0,0,0,1,0,1,1,0,1
72,0,1,0,1,0,0,0,1,1,0
73,0,1,0,1,0,0,1,1,1,1
74,0,1,0,1,1,0,1,1,1,0
75,1,0,0,0,1,0,1,1,0,0
76,0,1,1,0,0,0,1,1,1,1
77,0,0,0,0,1,0,1,1,1,0
78,0,1,0,1,0,1,1,1,1,0
79,1,0,0,0,0,0,1,1,1,1
80,0,1,0,1,0,0,1,1,0,0
81,0,1,0,1,0,0,1,1,1,0
82,1,0,1,0,0,0,1,1,1,1
83,0,1,0,1,0,0,1,1,1,0
84,0,0,1,0,1,0,0,0,0,0
85,0,0,0,0,0,0,1,1,1,1
86,0,1,0,1,0,0,1,1,1,1
87,1,0,1,1,0,1,1,1,0,0
88,0,0,1,0,0,0,1,1,0,0
89,0,1,0,1,0,0,1,1,0,1
90,0,1,0,1,0,0,1,1,1,0
91,0,1,0,1,0,1,1,1,0,0
92,1,0,0,1,1,1,1,1,1,0
93,0,1,0,1,0,0,1,0,1,0
94,1,0,0,1,0,0,1,0,1,0
95,0,1,0,0,0,0,1,1,0,0
96,0,0,1,0,0,0,1,1,1,0
97,0,1,0,1,0,0,1,1,0,1
98,0,1,0,1,0,0,1,0,1,1
99,1,1,1,0,1,0,1,1,0,0
100,0,1,0,1,0,0,0,0,1,0
101,0,1,0,0,0,0,1,1,1,0
102,1,0,0,1,0,0,1,0,1,0
103,0,1,0,1,0,0,1,1,1,0
104,0,0,0,0,0,0,1,1,0,0
105,0,1,0,1,1,1,1,1,0,1
106,1,0,0,1,0,0,1,1,0,0
107,0,1,0,1,0,0,1,1,1,0
108,0,1,0,1,0,1,1,1,1,0
109,0,1,0,1,0,0,1,1,1,0
110,0,0,1,0,0,0,1,1,1,0
111,0,0,1,0,0,0,1,0,1,0
112,1,0,0,1,0,0,1,1,0,0
113,1,0,0,0,0,0,1,1,0,1
114,0,1,0,1,1,0,1,1,1,0
115,0,1,0,1,1,0,1,1,1,1
116,1,0,0,1,0,0,1,1,1,0
117,0,1,0,1,1,0,1,1,1,0
118,0,0,1,0,0,0,1,1,1,0
119,0,1,0,0,0,0,1,1,1,0
120,1,0,0,0,0,0,1,1,1,1
121,0,1,1,0,0,0,1,1,0,0
122,0,1,0,0,1,0,1,1,0,0
123,1,0,1,0,0,0,1,1,1,0
124,0,1,0,1,1,0,1,1,0,0
125,0,1,0,1,1,0,1,1,1,1
