,4,3,2,1,0
0,0,1,0,1,0
1,1,1,1,1,0
2,1,1,1,0,0
3,1,1,1,0,0
4,1,1,0,1,0
5,0,1,1,1,0
6,1,1,1,1,0
7,1,1,1,1,0
8,0,1,1,0,0
9,1,1,1,1,0
10,0,1,1,1,0
11,0,1,1,0,0
12,1,1,1,1,0
13,1,1,1,0,0
14,1,1,1,1,0
15,1,1,1,1,0
16,1,1,1,0,0
17,1,1,1,1,0
18,1,0,1,0,0
19,1,1,1,1,0
20,1,1,1,0,0
21,0,1,1,0,0
22,1,1,1,0,0
23,1,1,0,1,0
24,1,1,1,0,0
25,1,1,1,0,0
26,1,1,1,0,0
27,0,1,1,0,0
28,0,1,1,0,0
29,0,1,1,0,0
30,1,1,0,0,0
31,1,1,0,0,0
32,1,1,0,0,0
33,1,1,1,0,0
34,1,1,0,0,1
35,0,1,1,0,0
36,1,1,0,0,0
37,0,1,1,0,1
38,0,1,0,0,0
39,0,1,1,0,0
40,0,1,1,0,0
41,1,1,1,0,0
42,1,0,1,0,0
43,0,1,1,1,0
44,1,1,1,0,0
45,0,1,1,1,0
46,0,1,0,1,0
47,1,1,1,0,0
48,1,1,1,1,0
49,1,1,1,0,0
50,1,1,1,1,0
51,1,1,1,0,0
52,1,1,1,0,0
53,0,0,0,0,0
54,1,1,0,1,0
55,1,1,1,0,0
56,1,1,1,0,0
57,0,1,1,0,0
58,1,1,0,1,0
59,1,1,1,0,0
60,1,1,1,0,0
61,0,1,0,1,0
62,0,1,1,0,0
63,1,1,1,0,0
64,0,1,0,0,1
65,1,1,1,0,0
66,1,1,1,0,0
67,0,1,0,0,1
68,0,1,0,1,0
69,0,1,0,0,0
70,0,1,1,0,0
71,1,1,1,0,0
72,0,1,1,0,0
73,1,1,1,1,0
74,1,1,1,0,0
75,1,1,0,0,0
76,1,1,1,0,0
77,1,1,1,0,0
78,0,1,1,0,0
79,1,1,0,0,0
80,1,1,0,0,0
81,1,1,1,1,0
82,0,1,0,1,0
83,1,0,0,0,0
84,1,1,1,1,0
85,1,1,1,1,0
86,0,1,1,0,0
87,0,1,1,1,0
88,1,1,1,1,0
89,0,1,1,1,0
90,0,1,1,0,0
91,0,1,1,0,0
92,0,1,1,1,0
93,1,1,1,0,0
94,0,1,1,1,0
95,0,0,0,0,0
96,1,1,1,0,0
97,1,1,1,0,0
98,1,1,1,0,0
99,1,0,1,0,0
100,1,1,1,0,0
101,1,1,1,1,0
102,1,1,1,1,0
103,1,1,1,1,0
104,1,1,0,1,0
105,1,1,1,0,0
106,1,1,1,0,0
107,1,1,1,0,0
108,1,1,1,0,0
109,0,1,1,1,0
110,1,1,1,1,0
111,0,1,1,1,0
112,1,1,0,0,0
113,1,1,1,0,0
114,0,1,0,0,0
115,1,1,1,1,0
116,0,1,1,0,0
117,1,1,1,0,0
118,1,1,1,1,0
119,1,1,1,0,0
120,1,1,1,1,0
121,1,1,1,0,0
122,1,1,1,1,0
123,0,1,1,1,0
124,0,1,0,0,0
125,1,1,1,1,0
126,1,1,0,0,0
127,0,1,0,1,0
128,1,1,1,0,0
129,1,1,1,0,0
130,1,1,1,0,0
131,1,1,1,0,0
132,0,1,1,0,0
133,0,1,1,0,0
134,1,1,1,1,0
135,1,1,1,0,0
136,1,1,1,1,0
137,1,1,0,1,0
138,1,1,1,1,0
139,0,1,0,0,1
140,1,1,1,0,0
141,1,1,1,0,0
142,1,1,1,0,0
143,1,1,0,1,0
144,1,1,0,0,0
145,0,1,1,0,0
146,0,1,1,1,0
147,0,1,1,1,0
148,1,1,0,0,1
149,1,0,0,0,0
150,0,1,0,1,0
151,1,1,1,0,0
152,1,1,0,1,0
153,1,1,1,0,0
154,1,1,1,1,0
155,0,1,1,0,0
156,0,1,1,1,0
157,1,1,1,0,0
158,1,1,1,0,0
159,1,1,0,1,1
160,1,1,1,1,0
161,0,1,1,1,0
162,1,1,1,0,0
