,4,3,2,1,0
0,0,0,1,0,1
1,0,1,0,0,0
2,1,0,0,0,1
3,0,0,0,0,1
4,0,0,0,0,0
5,0,0,0,0,1
6,1,1,1,0,1
7,0,1,1,0,1
8,0,1,1,1,1
9,1,0,0,0,1
10,1,0,0,1,1
11,0,1,1,1,1
12,1,0,0,1,1
13,0,1,1,0,0
14,0,1,1,0,1
15,1,1,0,0,1
16,0,0,0,0,1
17,0,0,0,1,1
18,0,1,1,1,1
19,0,0,1,0,0
20,0,0,0,0,1
21,0,0,0,0,1
22,0,0,0,0,1
23,0,0,1,0,0
24,0,1,1,0,1
25,0,1,1,1,1
26,0,0,0,1,1
27,1,0,0,0,1
28,0,1,1,0,1
29,0,0,0,0,1
30,0,0,1,0,1
31,0,0,0,1,1
32,1,0,0,1,1
33,0,0,0,0,1
34,0,0,1,1,0
35,0,0,1,1,1
36,0,0,1,1,1
37,0,0,0,1,1
38,1,1,0,1,1
39,0,0,0,1,1
40,0,0,0,0,1
41,0,1,1,1,1
42,0,1,1,0,0
43,1,0,0,0,1
44,0,0,0,0,1
45,1,0,0,0,1
46,0,0,1,1,1
47,0,0,0,0,1
48,0,0,0,0,1
49,0,0,0,0,1
50,0,0,0,1,1
51,0,1,1,0,1
52,0,0,0,0,1
53,0,0,0,0,1
54,0,0,0,0,1
55,1,0,0,0,1
56,0,0,0,0,1
57,0,1,0,0,1
58,0,1,0,0,0
59,1,0,0,1,1
60,0,0,0,0,1
61,1,0,0,1,1
62,0,1,1,0,1
63,1,1,1,0,0
64,0,0,0,1,1
65,1,0,1,0,0
66,1,0,0,1,1
67,0,0,0,0,1
68,0,1,0,1,1
69,0,0,0,1,1
70,0,1,1,1,1
71,0,0,0,0,1
72,0,0,1,0,1
73,0,1,1,1,1
74,0,0,0,0,1
75,0,0,0,0,1
76,1,0,0,0,1
77,0,1,1,0,0
78,0,0,0,0,1
79,0,0,0,0,1
80,0,0,1,0,0
81,0,0,1,1,1
82,0,0,0,1,1
83,0,0,1,0,0
84,0,0,0,0,1
85,0,1,1,1,1
86,1,0,0,0,1
87,0,0,1,0,1
88,0,1,1,0,1
89,1,0,1,1,1
90,0,1,1,0,0
91,0,0,1,1,0
92,0,1,1,1,1
93,0,1,1,0,0
94,0,1,1,1,1
95,0,0,0,0,1
96,0,1,1,1,1
97,0,0,0,1,1
98,0,1,1,0,1
99,0,1,1,0,1
100,0,1,1,1,0
101,0,0,0,0,1
102,0,0,1,0,0
103,0,0,0,1,1
104,0,0,0,0,1
105,0,0,0,0,0
106,0,0,0,0,0
107,0,1,1,0,1
108,0,0,0,1,1
109,0,0,1,1,1
110,1,0,0,1,1
111,0,0,0,0,1
112,0,0,1,1,1
113,0,0,1,0,0
114,0,1,1,1,1
115,0,0,0,0,1
116,0,0,0,0,1
117,0,1,1,0,0
118,0,1,0,0,1
119,0,0,0,1,1
120,0,0,1,1,1
121,1,0,0,1,1
122,1,1,0,0,1
123,0,0,1,0,1
124,0,0,1,0,1
125,1,0,0,1,1
126,0,0,0,0,1
127,0,0,1,0,1
128,0,1,1,1,1
129,0,0,0,0,0
130,0,0,0,1,1
131,1,0,0,0,1
132,0,0,1,1,1
133,0,0,0,1,1
134,0,0,0,1,1
135,0,1,1,1,1
136,1,1,0,0,0
137,0,0,1,0,0
138,0,1,1,0,0
139,1,0,0,1,1
140,0,0,0,0,1
141,0,0,1,0,1
142,0,0,0,1,1
143,0,1,1,1,1
144,0,0,0,0,1
145,0,1,0,0,1
146,0,1,1,0,1
147,0,0,1,0,0
148,0,0,0,0,1
149,0,0,0,0,1
150,0,0,1,0,0
151,0,0,0,0,1
152,0,0,0,0,0
153,0,0,1,0,1
154,0,0,0,1,1
155,1,0,0,0,0
156,0,0,1,0,0
157,0,0,0,0,1
158,0,0,0,1,1
159,0,0,0,0,1
160,0,0,1,1,1
161,0,0,1,0,0
162,1,1,1,1,1
163,0,0,0,0,1
164,0,1,1,0,1
165,0,0,0,0,1
166,1,0,0,0,1
167,0,0,0,0,0
168,0,0,0,0,1
169,1,0,0,1,1
170,0,1,1,1,1
171,0,1,1,1,1
172,0,1,1,0,1
173,0,0,0,0,1
174,0,0,0,0,1
175,1,0,0,0,1
176,1,0,0,0,1
177,0,1,0,1,1
178,0,0,0,0,1
179,0,0,0,1,1
180,0,0,1,1,1
181,0,0,0,0,1
182,1,0,0,0,1
183,0,1,1,1,1
184,0,0,0,0,1
185,0,0,1,0,0
186,0,0,0,0,1
187,0,1,1,0,1
188,0,0,0,1,1
189,1,0,0,0,1
190,0,0,0,0,1
191,0,1,1,0,1
192,0,0,0,0,1
193,1,0,0,1,1
194,0,1,1,1,1
195,1,0,0,0,1
196,0,1,0,1,0
197,0,1,1,1,1
198,0,1,1,0,1
199,0,0,0,0,1
200,0,0,0,0,1
201,0,0,0,1,1
202,0,0,0,1,1
203,0,1,1,1,1
204,0,1,1,1,1
205,0,0,0,0,1
206,0,0,0,0,1
207,0,1,1,0,1
208,0,0,0,0,1
209,0,0,0,0,1
210,1,0,1,0,1
211,0,1,1,0,1
212,0,0,0,0,1
213,0,0,1,1,1
214,1,0,0,0,1
215,0,0,0,1,1
216,1,0,0,0,1
217,1,0,1,1,1
218,1,0,0,1,1
219,0,0,0,0,1
220,1,0,0,0,1
221,1,0,0,0,1
222,0,0,1,0,0
223,1,0,0,1,1
224,0,0,1,0,0
225,1,1,0,0,1
226,1,0,0,0,1
227,1,0,1,0,1
228,0,0,0,1,1
229,0,0,0,0,1
230,0,1,1,1,1
231,0,0,0,1,1
232,0,1,1,0,1
233,0,0,0,1,1
234,0,0,0,0,1
235,0,1,1,0,1
236,0,0,0,0,1
237,0,0,0,0,1
238,0,0,1,0,0
239,0,0,0,0,1
240,0,0,0,0,1
241,0,0,0,0,1
242,0,1,1,1,1
243,1,0,1,0,1
244,1,0,0,1,1
245,0,0,0,1,1
246,0,0,1,0,0
247,1,0,1,1,1
248,0,1,1,0,1
249,0,0,0,0,1
250,0,1,1,1,1
251,0,0,0,0,1
252,1,0,0,1,1
253,0,0,0,0,0
254,0,0,0,0,1
255,0,0,1,0,1
256,0,1,1,1,1
257,1,0,0,1,1
258,1,0,0,1,1
