,4,3,2,1,0
0,1,0,1,0,1
1,1,0,1,1,1
2,1,0,1,0,0
3,1,0,1,0,1
4,1,0,1,0,0
5,1,0,1,0,0
6,1,0,1,0,0
7,1,0,1,0,0
8,0,0,1,0,0
9,1,0,1,0,0
10,1,0,1,0,0
11,1,0,1,0,1
12,1,0,1,0,0
13,1,0,1,0,0
14,1,0,1,1,0
15,1,0,1,0,1
16,1,0,0,0,0
17,0,0,0,0,1
18,1,0,1,0,0
19,0,0,0,0,0
20,0,0,0,0,0
21,1,0,1,0,0
22,1,0,1,0,0
23,1,0,1,0,0
24,1,0,1,0,0
25,1,0,1,0,0
26,1,0,1,0,1
27,1,0,1,0,0
28,1,0,1,0,0
29,1,0,1,0,0
30,1,0,1,0,0
31,1,0,1,0,0
32,1,0,1,0,0
33,1,0,1,0,0
34,1,0,1,0,1
35,1,0,1,0,0
36,1,0,1,0,1
37,1,0,1,0,1
38,1,0,1,0,0
39,1,0,1,0,1
40,1,0,1,0,0
41,1,0,1,0,1
42,1,0,1,0,1
43,1,0,1,0,0
44,1,0,1,0,1
45,1,0,1,0,0
46,0,0,1,0,0
47,1,0,1,0,1
48,1,0,1,1,1
49,1,0,1,0,0
50,1,0,1,0,1
51,1,0,1,0,0
52,1,0,1,0,0
53,1,0,1,0,0
54,1,0,1,0,0
55,1,0,1,0,0
56,1,0,1,0,0
57,1,0,1,0,0
58,1,0,1,0,0
59,0,0,1,0,0
60,0,0,1,0,0
61,1,0,1,1,0
62,0,0,1,0,1
63,1,0,1,0,0
64,1,0,0,0,0
65,1,0,1,1,1
66,1,0,1,0,1
67,0,0,0,0,1
68,0,0,0,0,0
69,1,0,1,0,0
70,1,0,1,0,0
71,1,0,1,0,0
72,0,0,0,0,0
73,1,0,1,0,0
74,1,0,1,0,0
75,0,0,0,0,1
76,1,0,1,1,1
77,1,0,1,0,0
78,1,0,1,0,0
79,1,0,1,0,0
80,0,1,0,0,0
81,1,0,1,0,0
82,1,0,1,0,0
83,1,0,1,0,0
84,1,0,1,1,1
85,0,0,1,0,1
86,1,0,1,0,0
87,1,0,1,0,0
88,1,0,1,0,1
89,1,0,1,0,1
90,1,0,1,0,1
91,1,0,1,0,0
92,1,0,1,0,0
93,1,0,1,0,1
94,1,0,1,0,0
95,1,0,1,0,0
96,1,0,1,0,0
97,1,0,1,0,0
98,1,0,1,0,0
99,0,0,1,0,0
100,1,0,1,0,0
101,1,0,1,0,0
102,1,0,1,0,0
103,1,0,1,0,1
104,1,0,1,1,0
105,1,0,1,0,0
106,1,0,1,1,1
107,0,0,0,0,0
108,1,0,1,0,0
109,1,0,1,0,0
110,1,0,1,0,0
111,1,0,1,0,0
112,1,0,1,0,0
113,1,0,1,0,0
114,1,0,1,0,0
115,1,0,1,0,1
116,1,0,1,0,0
117,1,0,1,0,0
118,1,0,1,0,0
119,0,0,0,0,0
120,1,0,1,0,0
121,1,0,1,0,0
122,1,0,1,0,0
123,0,0,1,0,0
124,1,0,1,0,1
125,1,0,1,0,1
126,1,0,1,1,1
127,1,0,1,0,0
128,0,0,0,1,1
129,0,0,0,1,1
130,1,0,1,0,1
131,1,0,1,0,1
132,1,0,1,0,0
133,0,0,0,0,0
134,1,1,1,0,0
135,0,0,0,0,0
136,1,0,1,0,0
137,1,0,1,1,1
138,1,0,1,0,0
139,0,0,0,0,0
140,1,0,1,0,0
141,1,0,1,0,0
142,1,0,1,1,1
143,1,0,1,0,1
144,1,0,1,0,0
145,1,0,1,0,0
146,1,1,0,0,1
147,1,0,1,0,0
148,1,0,1,0,0
149,1,0,1,0,0
150,1,0,1,0,0
151,1,0,1,0,1
152,1,0,1,0,0
153,0,0,1,0,0
154,1,0,1,0,1
155,1,0,1,0,1
156,1,0,1,0,0
157,1,0,1,0,0
158,1,0,1,0,0
159,1,0,1,0,0
160,1,0,1,0,0
161,1,0,1,0,1
162,1,0,1,0,0
163,0,0,0,0,0
164,0,0,1,0,1
165,1,0,1,0,0
166,1,0,1,1,1
167,1,0,1,0,1
168,1,0,1,0,0
169,0,0,1,0,1
170,1,0,1,0,1
171,1,0,1,0,1
172,1,0,1,0,0
173,1,0,1,0,0
174,1,0,1,0,0
175,1,0,1,0,1
176,0,0,0,0,0
177,1,0,1,0,1
178,0,0,1,0,1
179,1,0,1,0,1
180,1,0,1,0,0
181,1,0,1,0,0
182,1,0,1,0,1
183,1,0,1,0,0
184,1,0,1,0,0
185,1,0,1,0,1
186,1,0,1,0,1
187,0,0,1,0,0
188,1,0,1,0,0
189,1,0,1,0,0
190,1,0,1,0,0
191,1,0,1,0,0
192,1,0,1,0,0
193,0,0,1,0,0
194,1,0,1,0,0
195,0,0,0,0,0
196,0,0,1,0,0
197,1,0,1,0,0
198,1,0,1,0,1
199,0,0,0,0,0
200,1,0,1,0,0
201,1,0,1,0,1
202,1,0,1,0,0
203,1,0,1,0,1
204,1,0,1,0,1
205,1,0,1,0,0
206,1,1,1,0,0
207,1,0,1,0,0
208,1,0,1,0,1
209,1,0,1,0,1
210,1,0,1,0,0
211,1,0,1,0,0
212,1,0,1,0,0
213,1,0,1,0,1
214,1,0,1,0,0
215,0,0,0,1,1
216,1,0,1,0,0
217,1,0,1,0,0
218,1,0,1,0,1
219,1,0,1,0,0
220,1,0,1,0,0
221,1,0,1,0,0
222,1,0,1,0,0
223,1,0,1,0,1
224,0,0,1,0,1
225,0,0,1,0,0
226,1,0,1,0,1
227,1,0,1,0,1
228,0,0,1,0,0
229,0,0,1,0,1
230,1,0,1,0,0
231,1,0,1,0,1
232,1,0,1,0,1
233,0,0,1,0,1
234,1,0,1,0,1
235,1,0,1,1,1
236,1,0,1,0,1
237,1,0,1,0,0
238,0,0,1,0,0
239,1,0,1,0,0
240,1,0,1,0,1
241,1,0,1,0,1
242,0,0,0,0,0
243,1,0,1,0,0
244,1,0,1,0,0
245,1,0,1,0,0
246,1,0,1,0,1
247,1,0,1,0,0
248,1,0,1,0,1
249,1,0,1,0,0
250,1,0,1,0,1
251,1,0,1,1,1
252,1,0,1,0,0
253,1,0,1,0,0
