,4,3,2,1,0
0,1,1,0,1,0
1,1,0,1,1,0
2,1,1,1,1,0
3,1,0,1,1,0
4,1,1,1,1,0
5,1,1,1,1,0
6,1,0,1,0,1
7,0,0,1,1,0
8,1,0,1,1,0
9,1,1,1,1,0
10,1,1,1,1,0
11,1,1,1,0,1
12,1,1,1,1,0
13,1,0,1,1,0
14,1,0,1,1,0
15,0,0,1,1,0
16,0,1,0,1,0
17,1,0,1,1,0
18,1,0,1,1,0
19,1,1,1,1,0
20,1,1,1,1,0
21,1,0,1,0,0
22,1,0,1,1,0
23,1,1,0,1,0
24,1,1,0,1,0
25,1,0,1,1,0
26,1,1,0,1,0
27,1,0,1,1,0
28,1,1,1,1,0
29,1,0,1,1,0
30,1,0,1,1,0
31,1,1,1,1,0
32,0,0,1,1,0
33,1,1,1,1,0
34,1,1,1,1,0
35,0,1,1,1,0
36,0,1,0,1,0
37,1,1,1,1,0
38,1,0,1,1,0
39,1,0,1,1,0
40,1,1,1,1,0
41,1,1,0,1,1
42,0,1,1,1,0
43,1,0,1,1,0
44,1,1,1,1,0
45,1,1,1,1,0
46,1,1,0,1,0
47,0,1,0,1,0
48,0,1,0,1,0
49,0,1,1,1,0
50,1,1,1,1,0
51,0,1,0,1,0
52,0,1,1,1,0
53,1,1,0,1,0
54,1,0,1,1,0
55,1,0,1,1,0
56,1,0,1,0,1
57,0,0,1,1,0
58,1,0,1,1,0
59,1,0,1,1,0
60,0,0,1,1,0
61,1,1,1,1,0
62,1,1,0,0,0
63,0,0,0,1,0
64,0,1,0,1,0
65,1,0,1,1,0
66,1,1,0,1,0
67,1,1,0,0,1
68,0,0,1,1,0
69,1,0,1,1,0
70,1,1,0,1,0
71,1,1,1,1,0
72,1,1,0,1,0
73,1,1,0,0,1
74,1,0,1,1,0
75,1,1,1,1,0
76,1,0,1,1,0
77,0,1,1,0,0
78,0,0,0,1,0
79,0,0,1,1,0
80,0,0,1,1,0
81,1,1,1,1,0
