,4,3,2,1,0
0,1,0,0,0,1
1,0,1,1,1,0
2,1,0,0,0,1
3,0,1,0,0,0
4,1,1,0,1,0
5,0,1,1,1,0
6,0,1,1,0,0
7,0,0,1,1,0
8,0,1,0,0,0
9,1,1,0,0,1
10,0,1,1,1,0
11,1,1,0,0,1
12,1,1,0,0,1
13,0,0,0,0,0
14,0,1,1,0,1
15,0,1,0,0,0
16,1,1,1,0,0
17,1,1,0,0,0
18,1,1,0,0,1
19,1,1,1,1,0
20,1,0,0,0,1
21,0,1,1,1,0
22,1,1,0,0,1
23,1,1,0,0,0
24,1,1,0,1,0
25,0,1,1,0,0
26,0,1,1,1,0
27,0,1,0,0,0
28,1,1,1,0,0
29,0,0,0,1,0
30,0,1,1,0,1
31,0,1,1,0,1
32,0,1,1,0,1
33,0,1,1,1,0
34,0,1,1,1,0
35,0,1,1,0,1
36,0,1,0,0,1
37,1,1,1,0,0
38,1,1,0,1,0
39,1,0,0,1,0
40,1,0,0,0,0
41,0,1,1,1,0
42,0,1,0,1,0
43,0,1,1,0,1
44,0,1,0,0,0
45,0,1,1,1,0
46,1,1,0,0,0
47,0,1,0,1,0
48,0,1,0,0,1
49,0,1,1,0,1
50,0,1,1,0,0
51,0,1,1,0,0
52,0,1,1,1,0
53,1,0,0,0,1
54,1,1,0,1,0
55,0,1,0,1,0
56,1,1,0,1,0
57,1,0,0,0,0
58,0,1,1,1,0
59,1,1,0,0,0
60,1,1,0,0,0
61,0,1,1,1,0
62,0,1,0,0,1
63,0,0,0,0,1
64,0,1,1,0,1
65,1,1,0,1,0
66,0,1,1,0,1
67,0,1,1,1,0
68,0,1,1,0,1
69,0,1,1,0,1
70,0,1,1,0,1
71,1,0,0,1,0
72,1,1,0,0,0
73,0,1,1,0,1
74,1,0,0,1,0
75,1,0,0,0,1
76,1,1,1,1,0
77,1,1,1,0,0
78,0,0,0,0,1
79,0,1,0,0,1
80,1,0,1,1,0
81,0,1,1,0,0
82,1,1,0,1,0
83,0,1,1,0,1
84,0,1,1,1,0
85,0,1,0,1,0
86,1,1,0,0,1
87,0,1,1,0,1
88,0,1,1,0,0
89,0,1,1,1,0
90,1,1,1,0,1
91,0,1,0,0,1
92,1,1,1,1,0
93,1,1,0,1,0
94,0,1,1,0,1
95,1,1,0,1,0
96,0,1,0,1,0
97,0,1,1,1,0
98,0,0,1,1,0
99,0,1,1,0,0
100,0,1,1,1,0
101,0,1,1,0,0
102,0,1,1,1,0
103,1,1,0,1,0
104,0,0,1,0,0
105,0,0,1,1,0
106,1,1,0,0,1
107,0,1,1,0,1
108,1,1,0,1,0
109,1,0,0,0,1
110,0,1,1,0,1
111,0,1,1,0,1
