,4,3,2,1,0
0,1,1,1,1,1
1,0,1,1,0,0
2,1,1,1,1,1
3,1,1,1,0,0
4,0,1,1,0,0
5,1,1,1,1,1
6,0,1,1,0,0
7,1,1,0,1,0
8,0,1,0,0,0
9,1,1,1,0,0
10,0,0,0,0,0
11,1,1,1,0,0
12,0,1,0,1,0
13,0,0,0,1,1
14,1,1,1,1,1
15,1,1,1,1,1
16,0,0,0,0,0
17,0,1,0,0,0
18,0,1,1,0,0
19,0,1,1,1,1
20,0,0,0,0,1
21,0,1,1,1,1
22,1,1,1,0,0
23,0,1,1,0,0
24,0,1,1,0,0
25,0,1,1,0,0
26,1,1,1,0,0
27,1,1,1,1,0
28,1,0,1,0,1
29,1,1,1,0,0
30,0,1,1,1,1
31,1,1,1,1,0
32,1,1,1,0,0
33,0,0,0,0,0
34,0,1,1,1,1
35,1,1,1,1,1
36,0,1,1,0,0
37,0,1,1,0,0
38,0,1,1,1,1
39,1,1,1,0,0
40,0,0,1,1,1
41,0,1,0,1,0
42,1,1,1,1,0
43,0,0,0,1,1
44,0,1,1,0,0
45,1,1,1,0,0
46,0,1,1,1,1
47,0,1,1,1,1
48,1,0,0,0,0
49,1,1,1,0,0
50,1,1,1,0,0
51,0,1,1,1,1
52,1,1,0,0,0
53,0,0,0,1,1
54,1,1,1,0,0
55,0,1,1,0,0
56,1,1,0,1,1
57,1,1,0,0,0
58,0,1,0,1,1
59,0,1,0,0,0
60,1,1,1,0,0
61,0,1,1,1,0
62,0,1,1,1,0
63,0,1,0,0,0
64,0,1,1,0,0
65,1,1,1,1,1
66,0,1,1,0,0
67,0,0,0,0,0
68,0,0,0,0,0
69,0,1,1,1,1
70,0,1,1,0,0
71,0,1,0,1,0
72,0,1,1,0,0
73,0,1,0,1,1
74,0,1,1,0,0
75,0,1,1,0,0
76,0,1,0,0,0
77,1,1,0,1,1
78,0,1,1,0,0
79,1,1,1,0,0
80,1,0,0,1,0
81,1,1,1,0,0
82,0,1,1,1,1
83,1,1,1,0,0
84,1,1,1,1,1
85,1,1,1,0,0
86,0,1,0,1,1
87,0,0,0,0,0
88,1,1,0,0,0
89,1,1,0,0,0
90,0,0,0,1,0
91,0,1,0,0,0
92,0,1,1,0,0
93,1,1,1,0,0
94,0,0,0,0,0
95,1,1,0,0,0
96,1,0,0,0,0
97,1,1,1,0,0
98,0,0,0,0,0
99,0,1,0,0,0
100,0,0,1,1,1
101,0,0,0,0,0
102,0,1,1,1,1
103,0,1,0,1,1
104,0,1,1,1,1
105,0,1,1,1,1
106,0,1,1,0,0
107,0,1,1,0,0
108,1,1,1,0,0
109,1,1,1,1,1
110,1,1,1,1,1
111,1,1,1,0,1
112,1,0,0,0,0
113,0,1,0,1,1
114,1,1,1,1,1
115,1,1,1,1,1
116,1,1,1,0,0
117,1,1,1,0,0
118,0,1,1,0,0
119,1,1,0,1,1
120,1,0,0,0,0
121,0,0,0,0,1
122,0,0,0,0,0
123,0,1,1,1,1
124,0,1,0,1,1
125,1,1,1,1,0
126,0,0,0,0,0
127,1,1,1,0,0
128,1,1,1,0,0
129,0,1,0,0,0
130,0,1,0,0,0
131,0,1,0,0,0
132,0,0,1,0,0
133,1,1,1,1,1
134,1,1,1,1,1
135,0,1,1,0,0
136,0,1,1,1,1
137,1,1,0,0,0
138,0,1,0,1,1
139,0,1,0,1,1
140,0,1,1,0,0
141,0,1,1,0,0
142,0,1,1,1,1
143,1,0,0,0,0
144,1,1,1,0,0
145,1,1,0,0,0
146,0,1,1,0,0
147,1,1,1,1,1
148,1,1,0,0,0
149,1,1,0,1,1
150,0,0,1,1,1
151,1,1,1,0,0
152,0,1,0,0,0
153,1,1,0,1,0
154,1,1,1,0,0
155,1,1,0,1,1
156,0,1,1,1,1
157,1,1,0,0,0
158,1,0,0,1,1
159,1,0,0,1,1
160,0,1,1,1,1
161,0,1,1,0,0
162,1,1,1,1,0
163,0,1,1,1,1
164,1,1,0,1,1
165,0,1,1,1,1
166,0,1,1,0,0
167,1,1,0,1,1
168,1,0,0,0,0
169,0,1,0,0,1
170,0,1,0,0,0
171,0,1,1,1,1
172,0,1,1,1,0
173,1,1,1,1,1
174,0,1,0,0,0
175,0,1,0,0,0
176,0,1,1,1,1
177,0,0,0,0,0
178,1,1,1,1,1
179,1,1,1,0,0
180,1,1,0,1,1
181,1,1,1,1,1
182,0,1,1,0,0
183,0,1,1,0,1
184,1,1,1,0,0
185,0,1,1,0,0
186,1,1,1,1,1
187,1,0,1,1,1
188,0,1,1,1,1
189,1,0,0,0,0
190,0,0,1,1,0
191,0,1,0,1,1
192,0,1,1,1,1
193,1,0,0,0,0
194,0,1,1,0,0
195,1,0,0,1,1
196,1,1,1,1,1
197,1,1,1,0,0
