,4,3,2,1,0
0,1,1,0,1,1
1,1,0,1,1,0
2,1,0,1,1,0
3,1,0,0,1,1
4,1,0,1,1,0
5,1,0,1,1,0
6,1,0,0,1,1
7,1,1,1,1,0
8,1,1,1,1,0
9,1,1,0,1,1
10,1,0,1,1,0
11,1,0,0,1,1
12,0,0,0,1,1
13,1,1,1,1,0
14,1,0,1,1,0
15,1,0,1,1,0
16,1,0,0,1,0
17,1,1,1,1,0
18,1,1,1,1,0
19,0,0,0,1,1
20,1,1,0,1,1
21,1,1,1,1,0
22,1,0,1,1,0
23,1,0,1,1,0
24,0,0,0,1,1
25,1,0,1,1,0
26,1,0,1,1,0
27,1,0,1,1,0
28,1,0,1,1,0
29,1,0,0,1,1
30,1,1,1,1,0
31,1,0,1,1,0
32,1,1,1,1,0
33,1,1,1,1,0
34,1,1,1,1,0
35,1,1,0,1,1
36,1,1,1,1,0
37,1,1,1,1,0
38,1,0,0,1,0
39,0,1,1,1,0
40,1,0,0,1,1
41,1,1,0,1,1
42,0,0,0,1,0
43,0,1,1,1,0
44,1,1,1,1,0
45,1,1,1,1,0
46,1,1,1,1,1
47,1,1,0,1,1
48,1,0,0,1,1
49,1,0,1,1,0
50,0,0,0,1,0
51,1,1,0,1,1
52,1,1,1,1,0
53,0,1,0,1,1
54,1,0,1,1,0
55,0,1,1,1,0
56,1,1,1,1,0
57,1,0,1,1,0
58,1,0,0,1,1
59,1,0,0,1,1
60,1,0,0,1,0
61,1,1,1,1,1
62,1,0,0,1,1
63,1,0,1,1,0
64,1,1,0,1,1
65,1,0,0,1,1
66,1,1,1,1,0
67,1,0,1,1,0
68,1,0,1,1,0
69,1,0,1,1,0
70,1,1,0,1,1
71,0,1,0,1,1
72,1,0,1,1,0
73,1,1,1,1,0
74,1,0,1,1,0
75,1,1,1,1,0
76,1,1,1,1,0
77,1,1,0,1,1
78,1,1,1,1,0
79,1,1,1,1,0
80,0,0,0,1,0
81,1,1,1,1,0
82,1,1,0,1,1
83,1,1,1,1,0
84,1,1,1,1,0
85,1,0,0,1,1
86,1,1,0,1,1
87,1,0,0,1,1
88,1,1,1,1,0
89,1,1,1,1,0
90,1,0,0,1,0
91,1,0,1,1,0
92,0,0,0,1,1
93,1,1,1,1,0
94,1,0,0,1,1
95,1,0,1,1,0
96,1,0,1,1,0
97,1,1,1,1,0
98,1,0,1,1,0
99,1,1,1,1,0
100,1,1,1,1,0
101,1,1,1,1,0
102,1,0,1,1,0
103,1,0,1,1,0
104,1,0,1,1,0
105,1,1,0,1,1
106,1,1,1,1,0
107,1,0,0,1,1
108,1,0,1,1,0
109,1,0,1,1,0
110,1,0,1,1,0
111,1,1,0,1,1
112,1,1,1,1,0
113,0,0,0,1,1
114,1,0,1,1,0
115,1,0,1,1,1
116,1,0,1,1,1
117,1,0,1,1,0
118,0,1,0,1,1
119,0,1,0,1,1
120,1,1,1,1,0
121,0,0,1,1,0
122,0,0,0,1,1
123,1,0,1,1,0
124,1,0,0,1,0
125,1,0,1,1,0
126,1,1,0,1,1
127,0,1,0,1,1
128,1,0,1,1,0
129,0,1,0,1,1
130,1,0,1,1,0
131,1,0,0,1,0
132,1,0,0,1,0
133,1,1,0,1,1
134,0,1,0,1,1
135,1,1,0,1,1
136,1,0,1,1,0
137,1,0,1,1,0
138,1,0,1,1,0
139,1,1,1,1,0
140,0,1,1,1,0
141,1,1,1,1,0
142,1,1,1,1,0
143,1,1,1,1,0
144,1,1,1,1,0
145,0,0,0,1,1
146,1,0,1,1,0
147,0,0,0,1,1
148,1,0,1,1,0
149,1,0,1,1,0
150,1,1,0,1,1
151,1,0,0,1,1
152,1,0,0,1,1
153,0,0,1,1,0
154,1,0,1,1,0
155,1,1,1,1,0
156,1,0,1,1,0
157,1,1,1,1,0
158,0,0,0,1,0
159,1,1,1,1,0
160,1,1,1,1,0
161,0,0,1,1,0
162,1,1,1,1,0
163,1,1,0,1,1
164,1,1,1,1,0
165,1,0,0,1,0
166,1,1,1,1,0
167,0,0,1,1,0
168,1,1,0,1,1
169,1,0,1,1,0
170,1,1,1,1,0
171,1,0,0,1,0
172,1,0,1,1,0
173,1,0,1,1,0
174,0,0,1,1,0
175,1,1,1,1,0
176,0,1,1,1,0
177,0,0,1,1,0
178,1,0,0,1,0
179,1,1,1,1,0
180,1,0,1,1,0
181,0,0,0,1,1
182,1,1,1,1,0
183,1,0,1,1,0
184,1,0,0,1,1
185,1,1,0,1,1
186,0,0,1,1,0
187,1,1,1,1,0
188,1,1,0,1,1
189,0,0,0,1,1
190,1,1,1,1,0
191,1,1,1,1,0
192,1,0,1,1,0
193,1,0,0,1,1
194,1,0,1,1,0
195,1,0,1,1,0
196,1,1,1,1,0
197,1,0,0,1,1
198,0,0,1,1,0
199,1,1,1,1,0
200,1,0,1,1,0
201,1,1,0,1,1
202,1,1,0,1,1
203,1,1,1,1,0
204,1,1,1,1,1
205,0,0,0,1,1
206,1,1,1,1,0
207,1,0,1,1,0
208,1,1,1,1,0
209,1,0,1,1,0
210,1,1,1,1,0
211,1,0,0,1,1
212,1,0,1,1,0
213,1,1,1,1,0
214,1,1,0,1,1
215,0,0,1,1,1
216,1,0,1,1,0
217,1,1,1,1,0
218,1,1,0,1,1
219,1,0,1,1,0
220,1,1,1,1,0
221,1,1,1,1,0
222,1,0,1,1,0
223,1,0,1,1,0
224,0,1,0,1,1
225,1,0,0,1,1
226,0,1,1,1,0
227,1,1,0,1,0
228,0,0,0,1,1
229,1,0,0,1,0
230,1,1,1,1,0
231,1,0,1,1,0
232,1,1,1,1,0
233,1,1,0,1,1
234,1,0,1,1,0
235,1,0,1,1,0
236,1,0,1,1,0
237,1,0,1,1,0
238,0,0,1,1,0
239,0,1,1,1,0
240,1,0,1,1,1
241,1,1,1,1,0
242,1,1,0,1,1
243,1,0,0,1,1
244,1,1,0,1,1
245,1,0,0,1,0
246,1,0,1,1,0
247,1,0,1,1,0
248,0,0,0,1,1
249,1,0,1,1,0
250,0,0,1,1,0
251,1,0,1,1,0
252,1,0,0,1,1
253,1,0,0,1,0
254,1,0,1,1,0
255,1,0,1,1,0
256,1,1,1,1,0
257,1,1,1,1,0
258,1,0,0,1,0
259,1,0,1,1,0
260,0,1,0,1,1
261,1,0,1,1,0
262,1,0,0,1,1
263,1,0,1,1,0
264,1,0,1,1,0
265,1,1,1,1,0
266,1,0,0,1,1
267,1,0,0,1,1
268,1,1,1,1,0
269,1,0,0,1,1
270,1,0,1,1,0
271,1,1,1,1,0
272,1,1,1,1,0
273,1,0,0,1,1
274,1,0,1,1,0
275,0,1,0,1,1
276,0,0,1,1,0
277,1,1,1,1,0
278,0,1,1,1,0
279,1,0,0,1,1
280,1,0,1,1,0
