,4,3,2,1,0
0,0,0,0,1,1
1,1,0,1,0,0
2,1,0,1,0,0
3,0,0,0,1,1
4,1,0,0,0,1
5,1,0,1,1,0
6,0,1,0,1,0
7,1,0,1,0,0
8,1,1,1,1,0
9,0,1,0,0,1
10,0,1,0,1,1
11,0,0,0,1,0
12,1,0,1,1,0
13,1,0,1,0,0
14,0,0,0,0,1
15,1,0,1,1,0
16,1,1,1,1,1
17,1,1,1,0,1
18,1,0,1,0,0
19,0,1,0,1,1
20,1,0,1,0,0
21,1,0,1,1,0
22,0,0,0,0,1
23,1,1,1,1,1
24,1,0,1,1,0
25,0,0,0,1,1
26,0,0,0,1,0
27,1,0,1,1,1
28,1,1,1,1,0
29,1,0,1,0,0
30,1,1,1,1,0
31,1,1,1,1,0
32,0,0,0,1,1
33,1,0,1,1,1
34,0,1,0,1,1
35,1,0,1,1,0
36,1,1,1,1,0
37,1,0,1,1,0
38,0,0,0,1,1
39,0,0,0,1,1
40,1,0,0,0,1
41,0,0,0,0,1
42,1,0,1,1,0
43,0,0,0,0,0
44,1,0,1,1,0
45,1,1,1,1,0
46,1,1,1,1,0
47,0,0,0,1,1
48,1,0,1,0,0
49,0,0,0,1,1
50,1,0,1,1,0
51,1,0,1,1,0
52,1,0,1,1,0
53,0,0,0,1,1
54,0,1,0,1,0
55,1,1,1,1,0
56,1,0,1,1,0
57,1,0,1,1,1
58,0,0,0,1,1
59,1,0,1,0,0
60,0,0,0,1,1
61,0,1,0,1,1
62,0,0,0,1,1
63,1,0,1,0,0
64,1,1,1,1,0
65,1,0,1,1,0
66,1,0,1,0,1
67,1,1,1,0,0
68,1,0,1,1,0
69,1,1,0,1,0
70,0,0,0,1,1
71,1,0,1,0,0
72,0,0,0,1,1
73,1,0,1,0,0
74,1,0,1,1,0
75,1,0,1,1,0
76,0,0,0,1,0
77,1,0,1,1,0
78,1,0,1,1,0
79,1,0,1,0,0
80,1,1,1,0,0
81,1,0,1,1,1
82,1,0,1,0,0
83,0,0,0,1,1
84,1,1,1,1,1
85,0,0,0,0,1
86,0,0,0,1,1
87,1,0,1,0,0
88,0,0,0,1,1
89,1,1,1,1,1
90,0,1,0,1,1
91,0,1,0,0,1
92,1,1,1,1,0
93,1,0,1,1,0
94,1,0,1,1,0
95,1,0,1,1,0
96,1,0,1,0,1
97,1,0,1,1,0
98,1,0,1,1,1
99,0,1,0,1,0
100,1,0,1,1,0
101,1,0,1,0,0
102,1,1,1,0,1
103,1,0,1,1,1
104,1,1,1,1,0
105,1,1,1,1,1
106,0,0,0,1,1
107,1,0,1,0,1
108,0,0,0,0,1
109,0,1,0,0,1
110,1,1,1,1,0
111,0,0,0,1,0
112,1,0,1,1,0
113,0,0,0,1,1
114,1,1,1,1,1
115,1,1,1,0,0
116,0,1,0,1,0
117,0,0,0,0,1
118,0,0,0,1,0
119,1,0,1,1,0
120,0,0,0,1,1
121,1,0,1,0,1
122,0,0,0,1,0
123,1,0,0,1,1
124,0,0,0,1,1
125,1,0,1,1,1
126,0,1,0,1,1
127,1,0,1,0,1
128,1,0,1,1,0
129,1,0,1,1,0
130,1,0,1,1,1
131,1,0,1,0,1
132,1,1,1,1,0
133,1,0,1,1,1
134,1,1,0,1,1
135,1,0,1,0,1
136,1,0,1,1,0
137,1,0,0,1,1
138,0,0,0,1,0
139,0,1,0,1,0
140,1,1,1,1,0
141,1,0,1,0,1
142,0,0,0,0,1
143,1,0,1,1,1
144,0,0,0,0,0
145,1,0,1,1,0
146,0,1,0,1,0
147,1,0,1,1,0
148,1,1,1,1,1
149,1,0,1,0,0
150,0,0,0,0,0
151,1,0,1,1,0
152,1,0,1,1,0
153,0,1,0,1,1
154,1,0,1,0,0
155,1,0,0,1,1
156,1,0,1,1,0
157,1,1,1,1,0
158,1,0,1,1,0
159,1,0,1,1,0
160,1,0,1,1,0
161,1,0,1,0,0
162,1,0,1,0,1
163,1,1,1,1,0
164,1,0,1,1,0
165,1,0,0,1,1
166,1,0,0,1,1
167,1,0,1,1,1
168,1,0,1,1,0
169,1,0,1,1,0
170,1,0,1,0,0
171,0,0,0,1,0
172,1,0,1,0,0
173,1,0,1,1,0
174,1,0,1,1,0
175,0,1,0,0,1
176,1,0,1,1,0
177,0,0,0,1,1
178,1,0,1,0,0
179,1,1,1,1,0
180,0,1,0,1,0
181,0,1,0,1,1
182,0,0,0,0,1
183,1,0,1,0,0
184,0,0,0,1,1
185,1,1,0,1,1
186,1,0,1,0,0
187,1,0,1,0,0
188,0,0,0,0,1
189,1,0,1,1,0
190,1,0,1,0,0
191,1,0,1,1,0
192,0,0,0,1,1
193,1,0,0,0,1
194,1,1,1,1,0
195,1,0,1,0,0
196,0,0,0,1,1
197,1,0,1,1,0
198,0,0,0,0,0
199,1,0,1,1,0
200,0,0,0,1,0
201,1,1,1,1,0
202,1,0,1,1,0
203,1,0,1,1,0
204,1,0,1,1,0
205,0,0,0,1,1
206,1,1,1,1,0
207,0,0,0,0,1
208,0,0,0,1,1
209,1,0,1,1,0
210,1,0,1,1,1
211,1,0,1,1,0
212,1,1,1,1,0
213,1,1,1,0,0
214,0,0,0,1,1
215,1,0,1,1,0
216,1,1,1,1,1
217,1,1,1,1,0
218,0,1,0,1,1
219,1,0,1,0,0
220,1,1,1,1,0
221,1,1,1,1,0
222,1,0,1,0,1
223,0,1,0,1,1
224,0,0,0,1,1
225,1,0,0,1,0
226,0,1,0,1,1
227,0,1,0,1,1
228,1,0,1,0,1
