,9,8,7,6,5,4,3,2,1,0
0,0,0,0,0,1,1,0,0,0,1
1,1,0,0,1,1,1,1,1,0,0
2,0,0,0,1,1,1,1,1,1,1
3,0,0,1,1,1,1,0,1,1,0
4,0,0,1,1,1,1,1,1,0,0
5,1,0,0,1,1,1,0,1,0,0
6,1,1,1,1,1,0,0,1,0,0
7,1,1,1,1,1,1,1,0,1,1
8,1,1,1,1,1,1,1,1,0,1
9,0,0,0,1,1,1,0,1,0,0
10,0,0,1,1,1,1,0,1,0,0
11,1,0,0,1,1,1,0,1,1,0
12,1,0,1,1,1,1,0,1,0,0
13,0,0,1,1,1,1,0,1,0,0
14,0,0,1,1,1,1,1,1,0,0
15,0,0,1,1,1,1,1,1,1,0
16,0,0,1,1,1,1,0,1,1,0
17,1,1,0,1,1,0,0,1,0,0
18,1,1,0,0,1,1,0,1,0,0
19,1,0,1,1,1,1,0,1,0,0
20,0,0,1,1,1,1,0,0,0,1
21,1,0,0,1,1,1,1,1,1,0
22,1,0,1,1,1,0,1,1,1,0
23,0,0,1,1,1,0,1,0,0,1
24,0,0,0,0,1,0,1,1,0,1
25,1,0,1,1,1,1,0,1,0,1
26,1,0,1,1,1,1,0,1,0,0
27,0,0,1,1,1,0,0,1,1,0
28,1,0,1,1,1,1,0,1,1,0
29,0,1,0,1,1,1,0,1,1,0
30,1,1,0,1,1,1,1,1,0,1
31,1,0,0,1,1,0,0,0,0,1
32,0,0,1,1,1,1,1,1,0,1
33,1,0,1,1,1,1,1,1,1,0
34,1,0,0,0,1,1,0,1,0,0
35,0,0,0,1,1,1,0,1,0,0
36,0,0,1,1,1,1,0,0,0,1
37,1,0,1,1,1,1,1,1,0,0
38,0,0,0,1,1,1,0,0,0,1
39,0,0,1,1,1,0,1,1,0,0
40,1,0,1,1,1,1,1,1,0,1
41,0,0,0,0,1,1,0,1,0,0
42,1,1,1,1,1,0,0,1,0,0
43,1,0,1,1,1,1,0,1,0,0
44,0,0,0,1,1,1,0,0,1,0
45,1,0,0,1,1,1,0,1,1,0
46,0,0,0,0,1,1,1,1,1,0
47,0,0,0,1,1,1,0,0,0,1
48,0,0,1,1,1,1,1,1,0,1
49,0,0,1,1,1,1,1,1,0,0
50,0,0,0,1,1,1,1,1,0,1
51,0,0,1,1,1,1,0,0,0,1
52,1,0,1,1,1,1,1,1,0,0
53,0,0,1,1,1,1,1,1,0,0
54,1,1,0,0,1,1,1,1,1,0
55,1,0,0,1,1,1,1,1,0,0
56,0,0,1,1,1,1,1,1,1,0
57,1,1,1,1,1,1,1,1,1,0
58,0,0,0,1,1,1,0,1,0,0
59,0,0,0,0,1,1,0,1,0,0
60,0,0,0,0,1,1,0,0,0,1
61,1,0,1,1,1,1,0,1,1,0
62,0,0,0,1,1,1,1,1,0,1
63,1,0,0,1,1,0,0,1,1,0
64,0,0,0,1,1,1,0,1,1,0
65,1,0,1,1,1,1,1,1,0,0
66,1,1,0,0,1,1,1,1,1,0
67,0,0,0,1,1,1,1,1,0,0
68,0,0,0,0,1,1,0,1,1,0
69,0,0,0,1,1,1,1,1,1,0
70,1,0,0,0,1,1,0,1,0,0
71,1,0,1,0,1,1,0,1,0,0
72,1,0,0,0,1,1,1,1,0,1
73,0,0,1,1,1,1,0,1,0,0
74,0,0,0,1,1,1,0,0,1,1
75,1,1,1,1,1,1,1,1,0,1
76,1,1,1,1,1,1,1,1,1,0
77,0,0,1,1,1,1,1,1,1,0
78,1,1,1,1,1,1,0,1,0,0
79,0,0,1,1,1,1,0,0,0,1
80,1,0,1,1,1,1,1,1,1,0
81,0,1,1,1,1,1,0,1,0,0
82,0,0,1,1,1,0,1,1,1,0
83,1,0,0,1,1,1,1,1,0,0
84,1,0,0,1,1,0,0,1,0,0
85,1,0,0,0,1,1,1,0,0,1
86,0,0,1,0,1,1,1,1,0,0
87,0,0,1,1,1,1,1,1,0,0
88,0,0,1,1,1,1,1,1,0,0
89,0,1,0,0,1,1,0,1,0,0
90,1,0,1,1,1,1,0,1,0,0
91,0,0,1,1,1,1,1,1,1,0
92,1,0,0,0,1,0,1,0,0,1
