,4,3,2,1,0
0,0,1,0,1,0
1,1,0,1,1,0
2,0,1,0,1,0
3,1,0,1,0,0
4,1,1,1,1,0
5,0,1,0,1,0
6,0,1,0,1,0
7,1,0,1,1,0
8,1,1,1,1,0
9,1,0,1,1,0
10,0,1,0,1,0
11,0,0,1,1,0
12,0,1,0,1,0
13,1,1,1,1,0
14,0,1,0,1,0
15,0,1,0,1,0
16,0,1,0,0,0
17,1,0,1,1,0
18,0,1,0,1,0
19,0,1,0,1,0
20,1,0,1,1,0
21,0,1,0,1,0
22,1,1,1,1,0
23,1,0,1,1,0
24,1,1,1,1,0
25,1,0,1,1,0
26,1,1,1,1,0
27,0,1,0,1,0
28,0,1,0,1,0
29,0,1,0,1,0
30,0,1,0,1,0
31,1,1,1,1,0
32,1,1,1,1,0
33,0,1,0,1,0
34,0,1,0,1,0
35,1,1,1,1,0
36,1,1,1,1,0
37,1,1,1,1,0
38,0,1,0,1,0
39,1,1,1,1,0
40,0,1,0,1,0
41,1,1,1,1,0
42,0,1,0,1,0
43,1,1,1,1,0
44,1,0,1,1,0
45,1,0,1,1,0
46,1,0,1,0,0
47,1,0,1,1,0
48,0,1,0,1,0
49,1,1,1,1,0
50,0,1,0,1,0
51,0,1,0,0,0
52,1,1,1,1,0
53,0,1,0,1,0
54,0,1,0,1,0
55,0,1,0,1,0
56,1,0,1,1,0
57,0,1,0,1,0
58,0,1,0,1,0
59,1,1,1,1,0
60,1,0,1,1,0
61,0,1,0,1,0
62,1,1,1,1,0
63,1,1,1,1,0
64,0,1,0,1,0
65,0,1,0,1,0
66,1,1,1,1,0
67,1,1,1,1,0
68,1,1,1,1,0
69,1,1,1,1,0
70,0,0,1,1,0
71,0,1,0,1,0
72,1,1,1,1,0
73,0,1,0,1,0
74,1,1,1,1,0
75,0,1,0,1,0
76,1,0,1,1,0
77,0,1,0,1,0
78,1,1,1,1,0
79,1,1,1,1,0
80,0,1,0,1,0
81,1,0,1,1,0
82,0,1,0,1,0
83,1,0,1,1,0
84,0,0,0,1,0
85,0,1,0,1,0
86,1,0,1,1,0
87,0,0,0,1,0
88,0,1,0,1,0
89,1,1,1,1,0
90,1,1,1,1,0
91,0,1,0,1,0
92,0,1,0,1,0
93,1,1,1,1,0
94,0,1,0,1,0
95,1,0,1,1,0
96,0,1,0,1,0
97,0,1,0,0,0
98,1,1,1,1,0
99,1,1,1,1,0
100,0,1,0,1,0
101,0,1,0,1,0
102,0,1,0,1,0
103,0,1,0,1,1
104,0,1,0,1,0
105,0,1,0,1,0
106,1,1,1,1,0
107,0,1,0,1,0
108,1,1,1,1,1
109,1,0,1,1,0
110,0,1,0,1,0
111,0,1,0,1,0
112,0,1,0,1,0
113,0,1,0,1,0
114,1,1,1,1,0
115,1,0,1,1,0
116,0,1,0,1,0
117,0,1,0,1,0
118,0,1,0,1,0
119,1,0,1,1,0
120,1,1,1,1,0
