,4,3,2,1,0
0,1,1,1,1,1
1,0,1,0,0,0
2,0,1,0,0,1
3,1,1,1,0,0
4,0,1,0,0,0
5,1,0,0,0,0
6,1,1,0,0,0
7,1,1,1,0,0
8,0,0,1,0,0
9,0,1,1,0,0
10,1,0,0,1,0
11,1,0,1,0,0
12,0,0,0,0,0
13,0,0,0,0,0
14,1,1,0,0,0
15,0,1,1,1,1
16,0,1,1,0,0
17,0,1,1,1,1
18,1,1,1,0,1
19,0,1,1,0,0
20,0,1,0,0,0
21,0,1,0,0,0
22,1,1,1,1,1
23,0,1,1,0,0
24,0,1,1,1,1
25,0,1,0,0,0
26,0,1,0,0,0
27,1,1,1,0,0
28,0,1,0,0,0
29,0,1,1,0,0
30,1,0,0,0,0
31,0,1,1,0,0
32,1,1,1,0,0
33,0,1,1,0,0
34,1,1,1,0,0
35,0,1,1,0,1
36,0,1,1,1,0
37,0,1,1,0,1
38,1,1,1,0,1
39,0,1,1,0,0
40,1,0,0,1,1
41,1,1,1,0,0
42,1,0,0,0,0
43,0,0,1,0,1
44,0,1,0,0,0
45,0,0,0,0,0
46,0,1,1,0,1
47,1,1,1,0,0
48,1,1,1,0,0
49,0,1,1,0,0
50,0,1,1,0,0
51,0,0,0,0,0
52,1,0,0,0,0
53,1,1,1,0,0
54,1,0,1,0,0
55,0,0,0,0,0
56,0,0,1,1,1
57,0,1,1,0,0
58,0,1,1,0,0
59,1,0,0,0,0
60,1,0,0,0,0
61,0,1,1,0,0
62,1,0,1,0,0
63,1,0,0,0,0
64,0,1,1,1,0
65,0,1,1,0,1
66,0,1,1,0,0
67,1,1,0,0,0
68,0,0,1,0,0
69,0,1,0,0,0
70,0,1,1,1,0
71,0,1,0,0,0
72,0,1,1,0,0
73,1,1,1,0,1
74,0,0,0,0,0
75,1,1,0,0,0
76,1,1,0,0,0
77,0,1,0,0,0
78,1,1,1,0,0
79,0,1,1,1,0
80,1,1,1,0,0
81,0,1,0,1,0
82,1,1,1,0,0
83,0,1,1,1,0
84,1,1,1,0,0
85,0,0,0,0,0
86,1,1,1,0,1
87,0,1,0,0,0
88,1,1,1,0,1
89,0,1,0,0,0
90,1,1,1,0,0
91,1,1,1,0,0
92,0,1,1,0,0
93,0,1,1,1,0
94,1,1,1,1,1
95,1,0,1,0,1
96,1,0,0,1,0
97,1,0,1,1,1
98,1,1,0,0,0
99,0,0,1,0,0
100,1,1,1,0,0
101,1,1,1,0,1
102,1,1,1,1,1
103,1,1,1,0,1
104,1,1,1,0,0
105,0,0,0,0,1
106,1,1,1,0,0
107,1,1,0,0,0
108,0,1,1,1,0
109,0,1,1,0,0
110,1,0,0,1,0
111,1,1,1,0,1
112,1,1,1,0,1
113,1,1,1,0,0
114,0,1,1,0,0
115,0,1,0,0,0
116,0,0,1,0,1
117,1,0,1,0,0
118,0,1,1,0,1
119,0,1,0,1,0
120,1,1,1,0,0
121,1,1,0,0,0
122,0,1,0,0,0
123,0,1,0,0,0
124,0,1,1,0,0
125,0,0,0,0,0
126,0,1,1,1,1
127,0,1,0,1,0
128,0,1,0,1,0
129,0,1,0,0,0
130,0,1,0,0,0
131,0,1,1,0,1
132,0,1,1,0,0
133,0,1,1,0,0
134,0,0,1,0,0
135,0,0,1,0,0
136,0,1,0,0,0
137,0,1,1,0,0
138,1,1,1,0,0
139,0,1,1,1,1
140,1,1,1,0,1
141,0,1,1,0,0
142,0,1,0,0,0
143,1,1,0,0,0
144,1,1,0,0,0
145,0,1,1,0,0
146,0,0,1,0,0
147,1,0,0,0,0
148,0,1,1,1,0
149,1,1,1,1,1
150,1,1,1,0,1
151,0,0,0,0,0
152,0,1,1,0,0
153,0,1,0,0,0
154,0,1,1,1,1
155,1,0,1,0,0
156,1,1,1,0,1
157,0,1,0,0,0
158,1,1,1,0,0
159,1,1,0,0,0
160,0,1,1,0,0
161,0,1,1,0,0
162,1,1,1,1,1
163,0,1,0,0,0
