,6,5,4,3,2,1,0
0,0,1,1,0,0,1,1
1,0,1,0,0,0,0,0
2,0,0,1,0,1,0,0
3,1,0,1,0,1,1,0
4,1,1,1,0,1,0,0
5,1,0,1,0,0,0,1
6,0,1,1,0,0,0,1
7,1,1,1,0,1,0,0
8,0,1,1,0,1,0,1
9,1,0,1,0,1,0,0
10,1,1,1,1,1,0,0
11,0,1,1,0,0,1,1
12,1,0,1,0,1,0,0
13,0,1,1,0,0,1,1
14,0,1,1,0,0,0,1
15,1,1,1,0,0,1,1
16,1,1,1,0,0,1,1
17,1,1,1,0,0,0,0
18,0,1,1,1,1,0,1
19,0,1,1,0,0,1,1
20,0,1,1,0,1,0,0
21,1,1,1,1,0,0,1
22,0,1,1,0,0,1,1
23,0,1,1,0,0,0,0
24,0,0,1,0,0,0,1
25,1,1,1,0,1,0,1
26,0,1,1,0,1,0,0
27,0,1,1,0,0,1,1
28,0,1,1,0,1,0,0
29,0,0,1,0,1,0,0
30,1,1,1,0,1,1,1
31,0,1,1,1,1,0,0
32,1,0,1,0,0,1,1
33,1,0,1,0,0,1,1
34,1,1,1,0,1,1,1
35,1,1,1,0,0,1,1
36,0,1,1,1,0,0,1
37,0,1,1,0,1,1,1
38,1,1,1,0,0,0,0
39,1,0,1,1,1,0,0
40,1,1,1,0,0,0,0
41,1,0,1,0,0,1,0
42,1,0,1,0,1,0,0
43,1,1,1,1,0,0,1
44,1,1,1,0,1,0,1
45,0,1,0,1,1,0,0
46,0,1,1,0,1,1,1
47,0,1,1,0,0,0,0
48,0,1,1,1,0,1,1
49,1,1,1,1,0,0,1
50,0,1,1,0,0,0,1
51,0,0,1,0,0,0,1
52,0,1,1,0,1,0,0
53,0,1,1,1,1,0,0
54,0,1,1,0,0,1,1
55,0,1,1,1,0,1,1
56,0,1,1,0,0,1,0
57,1,1,1,0,0,0,0
58,0,1,0,0,1,0,0
59,1,1,1,0,0,0,0
60,1,0,1,0,1,1,1
61,1,0,1,0,1,0,0
62,0,1,1,1,0,0,1
63,0,1,1,1,1,0,0
64,0,1,1,1,1,0,1
65,1,1,1,0,0,0,0
66,0,0,1,1,1,0,0
67,0,1,0,0,1,0,0
68,0,0,1,0,0,0,0
69,0,1,1,0,1,0,0
70,1,1,1,0,1,1,0
71,0,1,0,0,0,0,0
72,1,0,1,0,1,0,0
73,0,0,1,1,0,0,0
74,0,0,1,0,1,0,1
75,0,0,1,1,0,0,1
76,1,0,1,0,1,0,1
77,0,1,1,0,1,0,0
78,1,1,1,1,1,0,0
79,1,1,1,0,0,1,1
80,0,1,0,1,1,0,0
81,1,1,1,0,0,0,1
82,0,1,1,1,1,1,0
83,0,0,1,1,1,0,1
84,0,1,1,0,0,1,1
85,0,0,1,1,1,0,0
86,1,1,1,0,0,0,0
87,0,1,0,1,1,0,0
88,1,1,1,0,0,0,0
89,0,1,1,0,0,0,1
90,0,1,1,0,0,1,1
91,0,1,1,0,0,1,1
92,0,1,1,0,0,1,1
93,0,1,1,0,0,0,0
94,1,1,1,0,1,0,0
95,0,1,1,0,0,0,1
96,0,0,1,1,1,0,1
97,1,1,1,0,1,0,0
98,0,1,1,0,1,0,1
99,0,1,0,0,0,0,0
100,0,1,1,1,0,1,1
101,1,1,1,0,0,0,0
102,1,1,1,0,1,1,0
103,0,1,1,1,0,0,1
104,1,1,1,0,1,0,0
105,0,1,1,1,0,0,1
106,1,1,1,1,0,0,1
107,0,1,1,0,0,1,0
108,0,0,1,0,1,0,0
109,0,1,1,0,1,0,1
110,1,1,1,1,1,0,0
111,0,1,1,0,0,1,1
112,0,1,1,0,0,0,0
113,0,1,1,1,1,0,0
114,0,1,1,0,0,1,1
115,1,0,1,0,0,1,1
116,0,1,1,0,0,1,1
117,1,1,1,0,0,1,1
118,0,1,1,0,1,0,1
119,0,0,1,0,1,1,1
120,0,1,1,1,1,0,1
121,1,1,1,0,0,1,1
122,1,1,1,0,0,0,0
123,0,0,1,1,1,1,0
124,1,1,1,1,1,0,0
125,0,1,1,0,1,0,0
126,0,0,1,0,1,0,0
127,0,1,1,0,1,0,0
128,1,1,1,1,1,1,1
129,0,1,1,0,1,0,0
130,0,1,1,0,1,1,0
131,1,1,1,0,0,0,0
132,1,1,1,0,0,0,1
133,1,1,1,0,0,0,0
134,0,1,0,0,1,0,1
135,1,1,1,1,0,0,1
136,0,1,1,0,0,0,0
137,1,1,1,0,1,0,0
138,1,1,1,0,0,1,0
139,0,1,1,0,0,0,1
140,0,1,0,1,1,0,0
141,0,1,1,0,1,1,1
142,0,1,1,1,1,0,0
143,1,1,1,1,0,0,1
144,0,1,1,0,0,0,0
145,1,1,1,0,1,1,1
146,1,1,1,1,1,0,0
147,1,0,1,0,1,0,1
148,0,0,1,0,1,0,0
149,1,1,1,1,1,0,1
150,0,1,1,0,1,1,0
151,1,1,1,0,0,1,1
152,0,1,1,0,0,0,0
153,0,1,0,0,1,1,0
154,0,1,1,0,1,0,1
155,0,1,1,1,1,0,0
156,1,1,1,1,1,1,1
157,0,1,1,0,0,0,1
158,0,1,1,0,0,1,1
159,0,0,0,0,0,0,0
160,1,1,1,0,1,0,1
161,0,1,1,0,0,1,0
