,6,5,4,3,2,1,0
0,1,1,0,0,0,1,0
1,1,1,0,0,1,0,0
2,0,0,0,0,0,0,0
3,1,1,0,0,0,0,0
4,1,1,0,0,0,0,0
5,1,1,0,1,0,0,0
6,1,1,0,0,0,0,0
7,1,0,0,0,0,0,0
8,1,1,0,0,0,0,0
9,1,0,0,0,0,1,0
10,1,0,0,1,0,0,0
11,0,0,1,1,0,0,0
12,1,1,0,0,1,1,1
13,0,0,1,0,1,0,0
14,0,0,1,0,0,0,0
15,1,1,0,0,0,0,0
16,1,0,1,0,1,0,0
17,1,1,0,1,0,0,0
18,0,1,0,0,1,0,0
19,1,1,0,0,1,1,0
20,1,1,0,0,0,0,0
21,1,1,0,0,1,1,0
22,1,1,0,1,0,0,0
23,1,0,0,0,0,0,0
24,1,1,0,0,0,0,0
25,1,0,0,0,0,0,0
26,1,1,0,0,0,0,0
27,1,0,0,0,0,0,0
28,1,1,0,0,1,0,0
29,1,1,0,0,1,1,1
30,1,1,0,0,1,0,0
31,1,1,0,0,0,0,0
32,1,1,0,0,0,0,0
33,0,0,1,0,1,0,0
34,1,1,0,0,0,0,0
35,1,1,0,0,1,1,0
36,0,0,0,0,0,0,0
37,1,0,0,0,0,0,0
38,0,0,1,0,1,0,0
39,0,1,0,0,1,1,0
40,0,0,1,0,1,0,0
41,0,0,1,0,1,0,0
42,0,1,0,0,1,0,0
43,1,1,0,0,0,0,0
44,1,1,0,0,1,0,0
45,1,1,0,0,1,0,0
46,1,0,0,0,0,0,0
47,1,1,0,0,0,1,0
48,0,0,1,0,1,1,0
49,0,0,1,0,1,0,0
50,0,0,1,0,1,0,0
51,1,0,0,0,0,1,0
52,1,1,0,0,0,0,0
53,1,1,0,0,1,0,0
54,0,0,1,0,1,0,0
55,1,0,0,0,0,0,0
56,1,1,0,0,1,0,0
57,0,0,1,0,1,0,0
58,0,0,1,0,1,0,0
59,1,1,0,0,1,0,0
60,1,1,0,0,1,0,0
61,1,0,0,0,0,1,0
62,1,1,0,0,1,0,0
63,1,1,0,0,0,0,0
64,1,1,0,0,0,0,0
65,0,0,1,0,1,0,0
66,1,1,0,0,1,0,0
67,1,1,0,0,0,0,0
68,1,1,0,0,1,0,0
69,0,0,1,0,0,0,0
70,1,0,0,0,0,1,0
71,1,0,0,0,0,0,0
72,1,1,0,1,0,0,0
73,1,1,0,0,1,0,0
74,1,1,0,0,0,0,0
75,1,1,0,0,0,0,0
76,1,0,0,0,0,0,0
77,0,0,1,0,1,0,0
78,1,1,0,0,0,0,0
79,0,1,0,0,1,0,0
80,0,1,0,0,0,0,0
81,1,1,0,0,0,0,0
82,1,1,0,0,0,1,0
83,0,0,1,0,0,0,0
84,1,1,0,0,1,1,1
85,0,1,0,0,0,0,0
86,1,1,0,0,1,0,0
87,1,1,0,1,0,0,0
88,0,0,1,0,0,0,0
89,1,1,0,0,0,1,1
90,1,1,0,0,1,0,0
91,1,1,0,0,0,1,0
92,0,1,0,0,0,0,0
93,0,0,0,0,0,0,0
94,1,0,0,0,0,0,0
95,0,1,0,0,1,0,0
96,0,0,1,0,1,1,0
97,1,0,0,1,0,0,0
98,1,1,0,0,0,0,0
99,1,1,0,0,0,1,0
100,0,0,1,0,1,1,1
101,0,0,1,0,0,0,0
102,1,1,0,0,1,0,0
103,0,0,1,0,0,0,0
104,0,1,0,0,0,0,0
105,1,1,0,0,0,0,0
106,1,1,0,0,0,0,0
107,1,0,0,0,0,0,0
108,0,1,0,0,1,1,1
109,0,0,1,0,1,0,0
110,1,1,0,0,0,0,0
111,0,0,0,0,0,0,0
112,0,1,0,0,0,0,0
113,0,1,0,0,1,1,0
114,1,1,0,0,1,0,0
115,0,1,0,0,1,0,0
116,1,1,0,0,0,0,0
117,1,1,0,0,0,0,0
118,1,1,0,0,1,1,1
119,0,0,1,0,1,0,0
120,1,1,0,0,0,0,0
121,1,1,0,0,0,0,0
122,1,1,0,0,0,1,0
123,1,0,0,0,0,0,0
124,1,0,0,0,0,0,0
125,0,1,0,0,0,0,0
126,1,1,0,0,0,0,0
127,0,1,0,0,0,1,0
128,1,0,1,0,1,0,0
129,0,0,1,0,0,0,0
130,1,1,0,0,0,0,0
131,0,0,1,0,0,0,0
132,0,1,0,0,0,0,0
133,0,0,1,0,0,0,0
134,1,0,0,0,0,0,0
135,1,1,0,0,0,0,0
136,1,1,0,0,1,0,0
137,1,1,0,0,0,0,0
138,1,1,0,0,0,1,0
139,0,0,0,1,0,0,0
140,1,1,0,0,0,0,0
141,0,1,0,0,1,0,0
142,1,1,0,0,0,0,0
143,1,1,0,0,0,0,0
144,0,0,1,0,1,0,0
145,0,1,0,0,1,0,0
146,0,0,1,0,1,1,0
147,0,0,1,0,1,0,0
148,1,1,0,0,1,0,0
149,1,1,0,0,0,0,0
150,1,1,0,0,1,0,0
151,1,0,0,0,0,1,0
152,0,1,0,0,0,0,0
153,1,0,0,0,0,0,0
154,0,1,0,0,0,0,0
155,1,1,0,0,0,0,0
156,0,0,1,0,1,0,0
157,1,1,0,0,0,0,0
158,1,1,0,0,0,0,0
159,0,0,1,0,1,0,0
160,1,0,0,0,0,0,0
161,1,1,0,0,0,1,0
162,1,0,0,0,0,0,0
163,1,0,0,0,1,0,0
164,1,0,0,0,0,0,0
165,0,0,1,0,1,1,1
166,1,1,0,0,1,1,0
167,1,0,0,0,0,0,0
168,1,1,0,0,1,0,0
169,0,0,1,0,1,0,0
170,1,1,0,0,1,0,0
171,1,0,0,0,0,1,0
172,1,1,0,0,0,0,0
173,1,1,0,0,0,0,0
174,0,1,0,0,1,0,0
175,1,1,0,0,0,0,0
176,1,1,0,0,0,0,0
177,1,1,0,0,1,0,0
178,0,0,1,0,1,0,0
179,0,1,0,0,0,0,0
180,0,1,0,0,1,0,0
181,1,1,0,0,0,0,0
182,1,1,0,0,0,1,0
183,1,1,0,0,1,1,0
184,0,1,0,0,0,0,0
185,0,0,1,0,1,0,0
186,1,1,0,0,1,1,0
187,0,1,0,0,0,0,0
188,0,0,1,0,1,0,0
189,0,0,1,0,1,1,0
190,1,1,0,0,0,1,0
191,1,1,0,0,1,0,0
192,0,0,1,0,1,0,0
