,6,5,4,3,2,1,0
0,0,1,0,1,1,1,0
1,0,1,0,0,0,0,0
2,0,1,0,0,1,0,0
3,0,1,0,0,1,1,0
4,0,1,0,0,0,0,0
5,0,1,0,0,0,1,0
6,0,1,0,0,1,0,1
7,0,1,0,0,0,1,1
8,0,1,0,0,0,1,0
9,0,1,0,0,1,1,1
10,0,1,0,0,0,1,1
11,0,0,0,1,0,1,1
12,0,0,0,1,1,1,0
13,0,1,0,0,0,1,0
14,0,1,0,1,1,1,0
15,0,1,0,1,1,1,1
16,0,1,0,0,0,1,0
17,0,1,0,0,0,1,0
18,1,1,0,1,1,1,0
19,0,1,0,0,0,1,1
20,0,1,0,0,0,1,0
21,0,1,0,1,1,0,1
22,0,1,0,0,0,1,1
23,0,1,0,1,1,1,1
24,0,1,0,0,1,1,1
25,0,1,0,1,1,1,0
26,0,1,0,0,1,1,1
27,0,1,0,1,1,1,0
28,0,1,0,0,0,1,1
29,0,1,0,0,0,1,0
30,0,1,0,0,0,1,0
31,0,0,0,0,0,1,0
32,0,1,0,0,1,0,1
33,1,1,0,0,0,1,0
34,0,0,0,0,1,1,1
35,0,1,0,0,1,1,1
36,0,1,0,0,0,1,1
37,0,1,0,0,1,1,0
38,0,1,0,0,0,1,1
39,0,1,0,0,1,0,1
40,0,1,0,1,1,1,0
41,0,1,0,0,0,1,1
42,0,1,0,0,1,1,1
43,0,1,0,1,1,1,1
44,0,1,0,1,1,1,0
45,0,1,0,0,1,1,1
46,0,1,0,0,0,1,1
47,0,1,0,1,1,1,0
48,0,1,0,0,1,1,0
49,0,1,0,0,1,1,1
50,0,1,0,0,1,0,0
51,0,1,0,1,1,0,0
52,0,1,0,0,0,1,0
53,0,0,0,0,0,0,0
54,0,1,0,0,1,1,1
55,0,1,0,0,1,1,1
56,0,1,0,1,1,0,1
57,0,1,0,0,0,0,0
58,0,1,0,1,1,1,0
59,0,1,0,0,0,0,0
60,0,1,0,1,1,1,1
61,0,1,0,0,0,1,0
62,0,1,0,1,1,1,0
63,0,1,0,1,1,1,0
64,0,0,0,0,1,1,0
65,0,1,0,0,0,1,0
66,0,1,0,1,1,1,0
67,0,1,0,0,0,0,1
68,0,1,0,0,1,1,1
69,0,1,0,1,0,1,1
70,0,1,0,0,1,1,0
71,0,1,0,0,1,0,1
72,0,1,0,0,1,0,0
