,4,3,2,1,0
0,0,1,1,1,0
1,0,1,1,1,0
2,0,1,1,1,0
3,0,1,0,1,0
4,0,0,0,1,0
5,0,1,1,1,0
6,0,1,0,0,1
7,0,1,1,1,0
8,1,1,1,1,0
9,0,0,0,0,1
10,0,0,0,1,0
11,0,0,0,1,0
12,0,0,0,0,1
13,0,1,0,0,1
14,1,0,0,1,0
15,1,0,1,0,1
16,0,0,0,0,1
17,0,0,0,1,0
18,0,1,1,1,0
19,0,0,0,1,0
20,0,0,0,1,0
21,0,1,0,1,0
22,0,1,1,1,0
23,0,0,0,1,0
24,0,1,1,1,0
25,0,1,1,1,0
26,0,0,0,1,0
27,0,0,0,1,0
28,1,0,0,0,1
29,0,1,1,1,0
30,0,0,0,1,0
31,1,0,1,1,0
32,0,1,1,1,0
33,1,1,1,0,1
34,1,0,1,0,1
35,0,0,0,0,1
36,0,0,0,0,1
37,0,0,0,1,0
38,0,1,1,1,0
39,0,0,0,1,0
40,0,0,0,0,1
41,0,0,0,0,1
42,0,0,0,1,0
43,0,1,0,0,1
44,0,1,0,0,1
45,0,0,0,0,1
46,0,0,0,1,0
47,0,1,1,1,0
48,0,1,1,1,0
49,0,0,0,1,0
50,0,1,1,1,0
51,0,0,0,1,0
52,0,1,0,0,1
53,0,0,0,1,0
54,0,0,0,1,0
55,0,0,0,1,0
56,0,1,0,0,1
57,1,0,1,0,1
58,0,0,0,1,0
59,0,1,1,1,0
60,0,0,0,1,0
61,0,0,0,1,0
62,1,0,1,1,0
63,0,1,1,1,0
64,1,0,0,0,1
65,1,1,1,1,0
66,0,0,0,1,0
67,0,0,0,0,1
68,1,0,0,1,0
69,0,0,0,0,1
70,0,1,1,0,1
71,1,0,0,1,0
72,0,1,0,0,1
73,0,0,0,0,1
74,1,1,0,0,1
75,0,1,0,0,1
76,0,0,0,0,1
77,0,1,1,1,0
78,0,0,0,0,1
79,1,0,1,1,0
80,0,1,1,1,0
81,0,1,0,0,1
82,0,1,0,1,0
83,0,0,0,1,0
84,1,1,0,1,0
85,0,0,0,0,1
86,0,1,1,1,0
87,0,1,1,1,0
88,0,1,0,0,1
89,0,0,0,0,1
90,0,1,1,1,0
91,0,0,0,0,1
92,0,0,0,1,0
93,1,0,1,0,1
94,0,0,0,0,1
95,0,0,0,1,0
96,0,0,0,1,0
97,0,0,0,0,1
98,0,0,0,0,1
99,0,0,0,1,0
100,1,0,0,1,0
101,0,1,1,1,0
102,0,0,0,1,0
103,1,1,1,0,1
104,0,0,0,1,0
105,1,0,0,0,1
106,1,1,1,1,0
107,0,1,0,1,0
108,0,1,1,1,0
109,1,1,1,1,0
110,1,1,0,1,0
111,1,1,1,1,0
112,0,0,0,0,1
113,0,1,0,0,1
114,0,0,0,1,0
115,0,0,0,1,0
116,0,0,0,1,0
117,0,0,0,1,0
118,0,1,1,1,0
119,0,0,0,1,0
120,1,1,0,0,1
121,0,1,1,1,0
122,0,1,0,1,0
123,1,1,0,0,1
124,0,0,0,0,1
125,0,0,0,0,1
126,1,0,0,1,0
127,0,1,0,1,0
128,0,0,0,1,0
129,1,1,0,1,0
130,0,1,0,0,1
131,0,0,0,1,0
132,1,1,0,0,1
133,0,1,1,1,0
134,1,0,0,1,0
135,0,1,1,1,0
136,0,0,0,0,1
137,0,0,0,1,0
138,0,0,0,1,0
139,0,0,0,0,1
140,1,0,0,0,1
141,1,1,1,1,0
142,0,1,1,0,1
143,0,1,1,1,0
144,0,0,0,0,1
145,0,1,1,1,0
146,0,0,0,1,0
147,0,0,0,1,0
148,0,0,0,1,0
149,0,0,0,0,1
150,0,1,0,0,1
151,0,1,1,1,0
152,0,1,0,0,1
153,0,0,0,0,1
154,0,1,1,1,0
155,0,0,0,1,0
156,1,1,0,1,0
157,0,0,0,1,0
158,0,1,1,1,0
159,0,0,0,0,1
160,0,1,1,0,1
161,0,1,0,0,1
162,1,0,1,0,1
163,1,0,0,1,0
164,0,0,0,1,0
165,0,0,0,1,0
166,0,1,1,1,0
167,1,1,1,0,1
168,0,0,0,0,1
169,0,0,0,1,0
170,0,1,0,1,0
