,4,3,2,1,0
0,0,1,0,1,0
1,0,0,0,0,0
2,0,1,1,1,0
3,0,1,1,1,0
4,0,0,0,1,0
5,0,1,1,0,1
6,0,1,1,0,1
7,0,1,0,1,0
8,0,1,0,0,1
9,0,1,1,0,1
10,0,1,0,1,0
11,0,1,0,1,0
12,0,1,0,1,0
13,0,1,0,1,0
14,0,1,0,1,0
15,0,1,0,1,0
16,0,1,0,1,0
17,0,1,0,1,0
18,0,0,0,0,1
19,0,0,0,0,0
20,0,1,0,1,0
21,0,0,1,0,0
22,0,1,0,0,1
23,0,1,0,1,0
24,0,1,1,0,1
25,0,1,0,1,0
26,0,1,1,1,0
27,0,1,1,0,1
28,0,0,0,1,0
29,0,1,0,1,0
30,0,0,0,0,0
31,0,1,0,1,0
32,0,1,0,1,0
33,0,1,1,0,1
34,0,1,1,0,1
35,0,0,0,0,1
36,0,0,0,0,1
37,0,0,0,0,1
38,0,1,0,0,0
39,0,1,1,0,1
40,0,1,0,0,0
41,0,1,1,0,1
42,0,0,0,1,0
43,0,1,1,0,1
44,0,1,0,1,0
45,0,1,0,0,0
46,0,1,1,0,1
47,0,0,0,1,0
48,0,1,0,0,0
49,0,1,0,0,0
50,0,1,0,1,0
51,0,1,0,0,1
52,0,0,0,1,0
53,0,1,0,0,1
54,0,1,0,1,0
55,0,1,0,0,0
56,0,1,0,1,0
57,0,0,0,0,1
58,0,1,0,1,0
59,0,1,0,1,0
60,0,1,1,0,1
61,0,0,1,0,1
62,0,0,0,0,1
63,0,1,1,0,1
64,0,0,0,1,0
65,0,0,0,1,0
66,0,0,0,1,0
67,0,0,0,1,0
68,0,1,1,0,1
69,0,0,1,0,1
70,0,1,0,1,0
71,0,1,1,1,0
72,0,0,0,0,1
73,0,1,0,1,0
74,0,1,1,0,1
75,0,1,0,0,0
76,0,1,0,0,1
77,0,1,0,0,0
78,0,1,0,0,0
79,0,1,0,1,0
80,0,1,1,0,1
81,0,1,0,1,0
82,0,1,0,1,0
83,0,0,0,0,1
84,0,1,1,0,0
85,0,1,1,1,0
86,0,1,1,1,0
87,0,0,0,1,0
88,0,0,0,0,1
89,0,1,0,1,0
90,0,0,0,1,0
91,0,0,0,0,0
92,0,1,0,1,0
93,0,1,1,0,1
94,0,1,0,1,0
95,0,0,0,1,0
96,0,1,0,1,0
97,0,1,1,0,1
98,0,0,0,0,0
99,0,1,1,0,1
100,0,1,1,0,1
101,0,1,0,0,1
102,0,0,0,0,1
103,0,1,1,1,0
104,0,1,0,0,1
105,0,1,1,1,0
106,0,1,0,1,0
107,0,1,1,0,1
108,0,1,0,1,0
109,0,0,0,1,0
110,0,1,0,0,0
111,0,0,0,1,0
112,0,1,1,0,1
113,0,0,0,1,0
114,0,1,0,1,0
115,0,1,0,1,0
116,0,1,1,0,0
117,0,0,0,1,0
118,0,0,0,1,0
119,0,1,0,0,0
120,0,0,0,1,0
121,0,1,0,1,0
122,0,1,1,0,1
123,0,0,0,0,1
124,0,1,0,0,1
125,0,1,0,1,0
126,0,1,1,0,1
127,0,0,0,0,1
128,0,1,1,0,1
129,0,1,0,0,1
130,0,0,0,0,1
131,0,1,1,0,1
132,0,1,0,1,0
133,0,1,0,0,0
134,0,1,1,1,0
135,0,0,0,0,0
136,0,1,1,0,1
137,0,1,0,1,0
138,0,1,0,1,0
139,0,1,0,1,0
140,0,1,1,0,1
141,0,1,0,1,0
142,0,1,0,1,0
143,0,0,0,1,0
144,0,1,0,1,0
145,0,0,0,1,0
146,0,1,1,0,1
147,1,1,0,0,1
