,4,3,2,1,0
0,0,0,1,1,0
1,0,0,0,0,1
2,1,0,0,0,1
3,1,0,0,0,1
4,0,0,0,0,1
5,1,0,0,0,1
6,0,0,1,1,0
7,1,0,1,1,0
8,1,0,0,0,1
9,0,0,0,0,1
10,0,0,0,0,1
11,1,0,0,0,1
12,0,0,0,0,1
13,0,0,1,0,1
14,1,0,0,0,1
15,0,0,0,0,1
16,0,0,0,0,1
17,0,0,0,0,1
18,1,0,1,1,0
19,1,0,1,1,0
20,1,0,0,0,1
21,0,0,0,0,1
22,0,0,0,0,1
23,0,0,0,0,1
24,0,0,0,0,1
25,0,0,0,0,1
26,1,0,1,1,0
27,0,0,0,0,1
28,1,0,0,0,1
29,0,0,1,0,1
30,1,0,0,0,1
31,0,0,0,0,1
32,1,0,1,1,0
33,1,0,1,1,0
34,1,0,0,0,1
35,0,0,1,0,1
36,1,0,1,1,0
37,1,0,1,1,0
38,0,0,0,0,1
39,1,0,0,0,1
40,0,0,1,1,0
41,0,0,0,0,1
42,0,0,0,0,1
43,1,0,0,0,1
44,1,0,1,1,0
45,1,0,0,0,1
46,0,0,0,0,1
47,1,1,1,0,1
48,1,0,1,1,0
49,0,0,1,0,1
50,1,0,0,0,1
51,0,0,0,0,1
52,1,0,0,0,1
53,1,0,0,0,1
54,0,0,1,0,1
55,0,0,0,0,1
56,0,0,0,0,1
57,0,0,0,0,1
58,1,0,0,0,1
59,1,0,1,1,0
60,0,0,0,0,1
61,1,0,1,1,0
62,1,0,0,0,1
63,1,0,1,1,0
64,1,0,0,0,1
65,0,0,0,0,1
66,1,0,1,1,0
67,1,0,0,0,1
68,1,0,1,1,0
69,0,0,0,0,1
70,1,1,1,0,1
71,1,0,0,0,1
72,0,0,0,0,1
73,1,0,0,0,1
74,0,0,1,0,1
75,0,0,0,0,1
76,0,0,1,0,1
77,1,0,0,0,1
78,1,0,1,1,0
79,1,0,0,0,1
80,1,0,1,1,0
81,0,0,0,0,1
82,0,0,0,0,1
83,0,0,0,0,1
84,1,0,0,0,1
85,1,0,1,1,0
86,1,0,1,1,0
87,0,0,1,0,1
88,1,0,1,1,0
89,0,0,0,0,1
90,1,0,1,1,0
91,1,0,0,0,1
92,1,0,1,1,0
93,0,0,0,0,1
94,1,0,0,0,1
95,0,0,0,0,1
96,0,0,1,0,1
97,1,0,0,0,1
98,1,0,1,1,0
99,0,0,1,0,1
100,0,0,0,0,1
101,1,0,0,0,1
102,1,0,0,0,1
103,0,0,1,1,0
104,1,0,1,1,0
105,1,0,0,0,1
106,0,0,1,1,0
107,0,0,0,0,1
108,1,0,1,1,0
109,0,0,0,0,1
110,0,0,0,0,1
111,0,0,1,0,1
112,1,0,0,1,0
113,1,0,0,0,1
114,1,0,1,1,0
115,1,1,0,1,0
116,1,0,1,1,0
117,0,0,0,0,1
118,1,0,0,0,1
119,1,0,0,0,1
120,0,0,1,0,1
121,0,0,0,0,1
122,1,0,1,1,0
123,1,0,0,0,1
124,0,0,1,1,0
125,0,0,1,1,0
126,1,0,0,0,1
127,1,0,0,0,1
128,1,0,0,0,1
129,1,0,1,1,0
130,1,0,0,0,1
131,1,0,0,0,1
132,1,1,1,1,0
133,1,0,1,1,0
134,1,0,0,0,1
135,0,0,1,1,0
136,1,0,1,1,0
137,1,1,1,0,1
138,0,0,0,0,1
139,1,0,1,1,0
140,1,0,0,0,1
141,1,0,1,1,0
142,0,0,0,0,1
143,0,0,1,0,1
144,0,0,1,0,1
145,1,0,1,1,0
146,0,0,0,0,1
147,1,0,1,1,0
148,0,0,0,0,1
149,0,0,0,0,1
150,1,0,1,1,0
151,0,0,0,0,1
152,0,0,1,0,1
153,0,0,1,1,0
154,0,0,0,0,1
155,0,0,0,0,1
156,1,0,0,0,1
157,0,0,0,0,1
158,0,0,0,0,1
159,1,0,0,0,1
160,1,0,0,0,1
161,0,0,1,1,0
162,0,0,0,0,1
163,0,0,0,0,1
164,1,0,0,0,1
165,0,0,0,0,1
166,1,0,1,1,0
167,0,0,0,0,1
168,1,1,0,0,1
169,1,0,0,0,1
170,0,0,0,0,1
171,1,0,1,1,0
172,0,0,1,0,1
173,0,0,0,0,1
174,0,0,1,0,1
175,0,0,0,0,1
176,0,0,0,0,1
177,0,0,1,1,0
178,0,0,0,0,1
179,1,0,0,0,1
180,1,0,1,1,0
181,0,0,1,1,0
182,1,0,1,1,0
183,1,0,1,1,0
184,1,0,0,0,1
185,1,0,0,0,1
186,0,0,1,1,0
187,1,0,1,1,0
188,0,0,0,0,1
189,0,0,0,0,1
190,1,0,0,0,1
191,0,0,1,0,1
192,1,0,0,0,1
193,0,0,1,0,1
