,4,3,2,1,0
0,0,1,1,1,1
1,1,1,1,1,1
2,0,0,1,1,1
3,1,1,0,1,1
4,0,0,1,1,1
5,1,0,1,1,1
6,0,1,1,1,1
7,0,1,1,1,1
8,1,0,1,1,1
9,0,0,1,1,1
10,0,0,1,1,1
11,0,0,1,1,1
12,1,1,1,1,1
13,1,0,1,1,1
14,0,1,1,1,1
15,0,0,1,1,1
16,0,1,1,1,1
17,1,0,1,1,1
18,0,1,1,1,1
19,0,0,1,1,1
20,0,0,1,1,1
21,0,0,1,1,1
22,0,0,1,1,1
23,0,1,1,1,1
24,1,1,1,1,1
25,0,0,1,1,1
26,1,1,1,1,1
27,0,1,1,1,1
28,1,1,1,1,1
29,1,0,1,1,1
30,0,1,1,1,1
31,1,0,1,1,1
32,1,1,1,1,1
33,1,1,1,1,1
34,1,0,1,1,1
35,1,0,1,1,1
36,0,0,1,1,1
37,0,1,1,1,1
38,0,1,1,1,1
39,0,0,1,1,1
40,0,0,1,1,1
41,0,0,1,1,1
42,1,1,0,1,1
43,1,0,1,1,1
44,0,1,1,1,1
45,0,0,1,1,1
46,0,0,1,1,1
47,0,1,1,1,1
48,0,0,1,1,1
49,0,0,1,1,1
50,0,1,1,1,1
51,0,0,1,1,1
52,0,0,1,1,1
53,0,0,1,1,1
54,1,1,0,1,1
55,0,0,1,1,1
56,0,0,1,1,1
57,0,0,1,1,1
58,1,0,1,1,1
59,1,0,1,1,1
60,1,0,1,1,1
61,1,1,1,1,1
62,0,1,1,1,1
63,0,1,1,1,1
64,1,0,1,1,1
65,1,1,1,1,1
66,0,0,1,1,1
67,0,0,1,1,1
68,0,0,1,1,1
69,0,0,1,1,1
70,0,0,1,1,1
71,0,1,1,1,1
72,1,0,1,1,1
73,0,1,1,1,1
74,1,1,1,1,1
75,0,0,1,1,1
76,0,1,1,1,1
77,0,0,1,1,1
78,0,0,1,1,1
79,0,0,1,1,1
80,0,0,1,1,1
81,1,0,1,1,1
82,0,0,1,1,1
83,0,1,1,1,1
84,0,0,1,1,1
85,0,0,1,1,1
86,0,0,1,1,1
87,1,0,0,0,0
88,0,0,1,1,1
89,1,0,1,1,1
90,0,0,1,1,1
91,1,0,1,1,1
92,1,1,1,1,1
93,1,1,0,1,1
94,1,1,1,1,1
95,0,0,1,1,1
96,1,0,1,1,1
97,0,0,1,1,1
98,0,1,1,1,1
99,0,0,1,1,1
100,0,0,1,1,1
101,0,1,1,1,1
102,1,0,1,1,1
103,1,1,1,1,1
104,0,0,1,1,1
105,0,1,1,1,1
106,0,1,1,1,1
107,0,0,1,1,1
108,0,1,1,1,1
109,1,1,1,1,1
110,0,0,1,1,1
111,0,1,1,1,1
112,1,1,0,1,1
113,0,0,1,1,1
114,0,0,1,1,1
115,1,0,1,1,1
116,0,0,1,1,1
117,1,0,1,1,1
118,0,0,1,1,1
119,0,0,1,1,1
120,0,1,1,1,1
121,0,0,1,1,1
122,0,0,1,1,1
123,0,0,1,1,1
124,0,0,1,1,1
125,0,0,1,1,1
126,1,1,0,1,1
127,0,0,1,1,1
128,1,1,1,1,1
129,0,1,1,1,1
130,0,0,1,1,1
131,0,0,1,1,1
132,0,1,1,1,1
133,0,1,1,1,1
134,1,1,1,1,1
135,0,1,1,1,1
136,0,0,1,1,1
137,0,0,1,1,1
138,0,0,1,1,1
139,0,1,1,1,1
140,0,1,0,0,0
141,0,0,1,1,1
142,0,0,1,1,1
143,1,0,0,0,0
144,0,1,1,1,1
145,0,1,1,1,1
146,0,0,1,1,1
147,0,0,1,1,1
148,1,1,1,1,1
149,0,1,1,1,1
150,0,1,1,1,1
151,0,0,1,1,1
152,1,0,1,1,1
153,0,1,1,1,1
154,1,0,1,1,1
155,1,0,1,1,1
156,0,0,1,1,1
157,0,1,1,1,1
158,1,1,1,1,1
159,0,0,1,1,1
160,1,0,1,1,1
161,0,0,1,1,1
162,0,1,1,1,1
163,1,1,1,1,1
164,1,0,1,1,1
165,1,0,1,1,1
166,0,1,1,1,1
167,0,0,1,1,1
168,0,1,1,1,1
169,1,1,1,1,1
170,0,0,1,1,1
171,0,1,1,1,1
172,0,1,1,1,1
173,1,0,1,1,1
174,1,0,1,1,1
175,1,1,0,1,1
176,0,0,1,1,1
177,1,1,1,1,1
178,0,0,1,1,1
179,1,0,1,1,1
180,0,0,1,1,1
181,0,0,1,1,1
182,1,0,1,1,1
183,0,0,1,1,1
184,0,0,1,1,1
185,0,0,1,1,1
186,0,1,1,1,1
187,1,0,1,1,1
188,1,1,1,1,1
189,0,1,1,1,1
190,0,1,1,1,1
191,1,0,1,1,1
192,0,1,1,1,1
193,1,0,1,1,1
194,0,0,1,1,1
195,0,0,1,1,1
196,0,0,1,1,1
197,0,0,1,1,1
198,0,0,1,1,1
199,1,1,0,1,1
200,0,1,1,1,1
201,0,0,1,1,1
202,0,1,1,1,1
203,0,0,1,1,1
204,0,1,1,1,1
205,1,1,1,1,1
206,0,1,1,1,1
207,1,0,1,1,1
208,0,1,1,1,1
209,0,0,1,1,1
210,0,0,1,1,1
211,0,0,1,1,1
212,1,0,1,1,1
213,0,1,1,1,1
214,0,0,1,1,1
215,1,1,1,1,1
216,1,1,1,1,1
217,0,0,1,1,1
218,0,1,1,1,1
219,0,0,1,1,1
220,0,1,1,1,1
221,0,0,1,1,1
222,0,0,1,1,1
223,0,0,1,1,1
224,0,0,1,1,1
225,1,0,1,1,1
226,0,0,1,1,1
227,0,1,1,1,1
