,4,3,2,1,0
0,1,1,0,0,0
1,1,1,0,0,1
2,0,1,0,1,0
3,1,1,0,1,0
4,1,1,0,1,0
5,1,1,0,0,1
6,0,1,0,0,0
7,1,0,1,0,1
8,1,0,0,0,1
9,0,0,1,0,1
10,1,1,0,1,0
11,0,1,1,0,1
12,1,0,0,0,1
13,1,1,0,0,1
14,1,0,1,0,1
15,0,0,1,0,1
16,1,1,0,0,1
17,1,0,0,0,1
18,1,1,0,0,1
19,1,1,0,0,1
20,1,1,0,0,0
21,1,0,1,0,1
22,1,1,0,0,1
23,1,0,0,0,1
24,1,1,0,0,1
25,1,1,0,0,1
26,1,1,0,0,1
27,0,0,1,0,1
28,1,1,1,0,1
29,1,0,0,0,1
30,1,0,1,0,1
31,1,1,0,0,1
32,1,1,0,0,1
33,1,1,0,0,1
34,0,0,1,0,0
35,1,1,0,0,1
36,0,0,1,0,0
37,0,0,1,0,0
38,1,0,0,0,1
39,1,1,1,0,1
40,1,0,0,0,1
41,0,0,1,0,1
42,1,1,0,0,1
43,1,1,0,0,1
44,0,0,1,0,1
45,1,1,0,0,1
46,0,0,1,0,1
47,1,1,0,0,1
48,0,0,1,0,1
49,0,1,1,0,0
50,1,1,1,0,1
51,0,1,1,0,1
52,0,0,1,0,1
53,1,1,0,0,0
54,1,0,0,0,1
55,1,0,1,0,1
56,0,0,1,1,0
57,1,0,1,0,1
58,1,0,0,0,1
59,1,1,0,0,0
60,1,1,0,0,1
61,0,1,1,0,1
62,0,0,1,0,1
63,0,1,1,0,1
64,0,0,1,0,1
65,1,1,0,0,1
66,0,0,1,0,0
67,0,0,1,0,0
68,1,0,0,0,1
69,1,0,0,0,1
70,0,1,1,0,0
71,1,1,0,0,1
72,1,1,0,0,1
73,1,0,1,0,0
74,0,0,1,0,1
75,1,1,0,0,1
76,0,1,0,0,0
77,1,0,1,0,0
78,0,1,1,0,1
79,1,0,1,0,1
80,1,0,1,1,0
81,1,1,0,0,1
82,1,1,0,0,1
83,1,1,0,0,1
84,1,1,0,0,1
85,1,0,1,0,1
86,0,0,1,0,1
87,1,1,0,0,0
88,1,0,1,0,1
89,1,1,0,1,0
90,1,1,0,0,0
91,1,1,0,0,0
92,0,1,1,0,1
93,1,1,0,0,0
94,1,1,1,0,1
95,0,0,1,0,0
96,1,1,0,0,1
97,1,1,0,0,1
98,1,0,1,0,1
99,0,0,1,0,1
100,1,1,0,0,0
101,0,0,1,0,1
102,0,0,1,0,1
103,1,0,0,0,1
104,1,0,1,0,1
105,1,1,0,0,1
106,1,1,0,0,0
107,1,1,1,0,1
108,1,1,0,0,0
109,1,1,0,0,1
110,1,1,0,0,1
111,0,0,1,0,1
112,1,1,0,0,1
113,0,0,1,0,1
114,1,1,0,0,0
115,1,0,1,0,1
116,0,0,1,0,1
117,1,1,0,1,0
118,0,0,1,0,1
119,1,1,0,1,0
120,1,1,0,0,1
121,0,0,1,0,0
122,1,0,0,0,1
123,1,1,0,0,1
124,0,0,1,0,0
125,1,1,0,0,1
126,1,0,1,0,1
127,1,1,0,0,1
128,1,1,1,0,1
129,1,1,1,0,1
130,0,0,1,0,1
131,1,1,0,0,1
132,1,0,1,0,1
133,1,1,0,0,1
134,1,1,0,0,0
135,1,1,0,0,0
136,1,0,1,0,0
137,0,0,1,0,1
138,1,1,1,0,1
139,1,0,1,0,1
140,1,1,0,0,1
141,1,1,0,0,1
142,1,1,0,0,1
143,1,0,1,0,1
144,0,0,1,0,1
145,1,1,0,0,1
146,1,0,1,0,0
147,1,0,0,0,1
148,1,1,0,0,1
149,1,1,0,0,1
150,1,1,0,0,1
151,1,1,0,0,1
152,1,1,0,0,1
153,1,1,0,0,1
154,0,0,1,0,0
155,1,0,1,0,1
156,0,0,1,0,0
157,0,1,0,0,0
158,1,1,1,0,1
159,1,1,0,0,1
160,1,1,0,0,1
161,1,1,0,0,0
162,1,0,1,0,0
163,1,1,0,0,0
164,1,1,0,0,1
165,1,1,0,0,1
166,0,1,1,0,1
167,1,0,0,0,1
168,1,0,1,0,0
169,1,1,0,0,1
170,1,1,0,1,0
171,1,1,0,0,1
172,1,1,0,0,1
173,0,0,1,0,1
174,0,1,0,0,0
175,1,1,0,0,1
176,1,1,0,0,1
177,0,1,0,1,0
178,0,0,1,0,1
179,1,1,0,0,1
180,1,1,0,0,1
181,1,1,0,0,1
182,0,0,1,0,0
183,0,0,1,0,1
184,0,0,1,0,1
185,1,1,0,0,1
186,1,1,0,0,1
187,1,1,0,0,1
188,1,1,0,1,0
189,0,1,1,0,0
190,1,1,0,0,1
191,1,1,0,0,1
192,1,1,0,0,1
193,1,1,0,0,0
194,1,1,0,0,1
195,1,1,1,0,1
196,0,1,0,0,0
197,1,1,1,0,1
198,1,0,0,0,1
199,1,1,0,0,1
200,1,1,1,0,1
201,0,0,1,0,1
202,1,1,0,0,1
203,1,1,0,0,1
204,1,1,0,0,1
205,0,0,1,1,0
206,0,0,1,0,0
207,1,1,0,0,0
208,1,1,0,0,1
209,1,1,0,0,0
210,1,1,0,0,1
211,0,1,0,0,0
212,1,1,0,0,1
213,1,0,1,0,1
214,1,1,0,0,0
215,1,1,0,0,1
216,1,1,0,0,1
217,0,0,1,0,1
218,1,1,0,0,0
219,1,0,1,0,1
220,0,0,1,0,1
221,1,1,0,0,1
