,4,3,2,1,0
0,1,1,0,0,0
1,1,1,0,0,0
2,1,0,0,1,0
3,1,1,0,0,0
4,1,1,0,0,0
5,0,0,1,0,0
6,1,1,0,0,1
7,1,1,0,0,0
8,0,1,1,0,0
9,1,1,0,1,0
10,0,1,1,0,0
11,1,1,0,0,0
12,0,0,1,0,0
13,0,1,1,0,0
14,0,0,1,0,0
15,1,1,0,0,0
16,0,1,1,0,0
17,1,0,0,0,1
18,1,1,0,0,0
19,0,1,1,0,0
20,1,1,0,0,0
21,0,0,1,0,0
22,1,1,0,1,1
23,1,1,0,0,1
24,0,0,1,0,0
25,1,1,0,0,0
26,0,0,1,0,0
27,1,1,0,0,0
28,0,1,1,0,0
29,0,0,1,0,0
30,1,1,0,0,0
31,1,1,0,0,0
32,1,1,0,0,0
33,0,0,1,0,0
34,0,0,1,1,0
35,0,0,1,0,0
36,1,1,0,0,0
37,1,1,0,0,0
38,1,1,0,0,0
39,1,1,0,0,0
40,0,1,1,0,0
41,0,1,1,0,0
42,1,1,0,0,0
43,1,1,0,0,0
44,1,1,0,1,1
45,1,1,0,0,1
46,1,1,0,0,0
47,1,1,0,0,0
48,1,0,0,0,0
49,1,0,1,0,0
50,0,0,1,0,0
51,1,1,0,0,0
52,0,1,1,1,0
53,1,1,0,0,0
54,1,1,0,0,0
55,1,1,0,0,0
56,0,0,1,0,0
57,0,0,1,0,0
58,1,0,0,0,0
59,1,0,0,0,0
60,1,1,0,0,0
61,1,0,0,0,1
62,0,1,1,0,0
63,1,1,0,1,0
64,1,1,0,0,0
65,0,1,1,0,0
66,0,0,1,0,0
67,1,0,0,0,1
68,1,1,0,0,0
69,0,1,1,0,0
70,1,0,0,1,1
71,0,1,0,0,0
72,0,1,1,0,0
73,0,0,1,0,0
74,0,0,1,0,0
75,1,1,0,0,0
76,1,1,0,0,0
77,0,0,1,0,0
78,1,0,0,0,0
79,0,1,1,0,0
80,1,1,0,0,1
81,1,1,0,0,0
82,1,1,0,0,0
83,0,0,1,1,0
84,1,0,0,1,1
85,1,1,0,0,0
86,0,0,1,0,0
87,0,1,1,0,0
88,1,1,0,0,0
89,1,1,0,0,0
90,0,0,1,0,0
91,0,0,1,0,0
92,1,1,0,0,0
93,0,1,1,0,0
94,0,0,1,0,0
95,0,1,1,0,0
96,0,1,1,0,0
97,0,1,1,0,0
98,1,1,0,0,0
99,1,1,0,0,0
100,1,1,0,0,0
101,0,0,1,0,0
102,1,1,0,0,0
103,1,0,0,0,1
104,0,0,1,0,0
105,0,0,1,0,0
106,1,1,0,0,0
107,1,1,0,0,0
108,1,1,0,0,0
109,0,1,1,0,0
110,0,1,1,0,0
111,0,1,0,0,0
112,1,0,0,0,0
113,0,1,1,0,0
114,1,1,0,0,0
115,1,0,0,0,0
116,0,1,1,0,0
117,0,1,1,0,0
118,1,1,0,0,0
119,0,1,1,0,0
120,1,1,0,0,0
121,0,0,1,0,0
122,0,0,1,0,0
123,0,0,0,1,1
124,0,1,1,0,0
125,0,0,1,0,0
126,0,0,1,0,0
127,1,1,0,0,0
128,1,1,0,0,0
129,1,1,0,1,0
130,1,0,0,1,0
131,0,1,1,0,0
132,1,1,0,0,1
133,1,0,0,0,1
134,0,0,1,0,0
135,1,1,0,0,0
136,1,1,0,0,0
137,1,1,0,0,0
138,1,1,0,0,0
139,0,1,1,0,0
140,1,1,0,0,0
141,0,0,1,0,0
142,1,1,0,1,0
143,1,1,0,0,0
144,0,1,1,0,0
145,0,0,1,0,0
146,1,1,0,0,0
147,0,1,1,0,0
148,1,1,0,0,0
149,1,1,0,0,0
150,0,0,1,0,0
151,0,0,1,0,0
152,1,1,0,0,0
153,1,1,0,0,0
154,1,1,0,0,0
155,1,1,0,0,0
156,1,1,0,0,0
157,0,0,1,0,0
158,1,1,0,0,1
159,1,1,0,0,0
160,1,1,0,0,0
161,0,0,1,0,0
162,0,0,1,0,0
163,1,1,0,0,1
164,1,0,0,0,0
165,1,1,0,0,0
166,1,1,0,0,1
167,1,1,1,0,0
168,0,0,1,0,0
169,0,0,1,0,0
170,1,1,0,0,0
171,0,0,1,0,0
172,0,1,0,0,0
173,1,0,1,0,0
174,1,1,0,0,0
175,0,1,1,0,0
176,1,1,0,1,0
177,0,1,1,0,0
178,0,0,1,0,0
179,1,0,0,1,1
180,1,1,0,0,0
181,1,0,0,1,1
182,0,0,1,0,0
183,0,0,1,0,0
184,1,0,0,1,1
185,1,1,0,0,0
186,1,1,0,0,0
187,0,0,1,0,0
188,1,1,0,0,0
189,0,0,1,0,0
190,0,1,1,0,0
191,0,1,1,0,0
192,1,0,0,0,0
193,0,0,1,0,0
194,1,1,0,0,0
195,1,1,0,0,0
196,0,1,1,0,0
197,1,1,0,0,0
198,1,0,0,0,0
199,0,0,1,0,0
200,1,1,0,0,0
201,0,0,1,0,0
202,1,0,0,0,0
203,1,1,0,0,0
204,0,0,1,0,0
205,1,1,0,0,0
206,0,1,1,0,0
207,1,1,0,0,0
208,1,1,0,0,1
209,0,1,1,1,0
210,0,0,1,0,0
211,1,1,0,0,0
212,1,1,0,0,1
213,1,1,0,0,0
214,0,0,1,0,0
215,1,1,0,0,0
216,0,1,1,0,0
217,1,1,0,0,0
218,1,0,0,1,1
219,1,0,0,0,0
220,0,1,1,0,0
221,0,0,0,1,0
222,1,1,0,0,0
223,0,0,1,0,0
224,1,0,0,0,0
225,1,1,0,0,0
226,1,0,0,0,1
227,0,0,1,0,0
228,0,0,1,0,0
229,0,0,1,0,0
230,1,1,0,0,0
231,1,0,0,0,0
232,0,0,1,0,0
233,1,1,0,0,0
234,0,1,1,0,0
235,1,1,0,0,0
236,1,1,0,0,0
237,0,0,1,0,0
238,1,1,0,0,0
239,1,1,0,0,1
240,1,1,0,0,0
241,0,1,1,0,0
242,1,0,0,0,0
243,0,0,1,0,0
244,0,0,1,0,0
245,1,1,0,0,1
246,1,0,0,0,0
247,1,1,0,0,0
248,1,0,0,1,1
249,1,1,0,0,0
250,1,1,0,0,0
251,1,0,0,0,1
252,0,0,1,0,0
253,1,1,0,0,0
254,1,1,0,0,0
255,1,0,0,1,1
256,0,1,0,0,0
257,0,1,1,1,1
258,1,1,0,0,0
259,1,1,0,0,0
260,1,1,0,0,0
261,0,0,1,0,0
262,0,0,1,0,0
263,0,0,1,0,0
264,0,0,1,0,0
265,0,1,1,0,0
266,1,1,0,0,1
267,0,1,1,0,0
268,1,1,0,0,0
269,1,1,0,0,1
270,0,1,1,0,0
271,0,1,1,0,0
272,0,0,1,0,0
273,1,1,0,0,0
274,1,1,0,0,0
275,1,1,0,0,0
276,1,1,0,0,0
277,1,1,0,0,0
278,0,0,1,0,0
279,1,1,0,1,0
280,0,0,1,0,0
281,1,1,0,0,0
282,1,1,0,0,0
283,1,0,0,0,1
284,1,1,0,0,0
285,1,1,0,0,0
286,1,1,0,0,0
287,1,1,0,0,0
288,0,0,1,0,0
289,0,0,1,0,0
290,0,1,0,0,0
291,1,1,0,0,0
292,1,0,0,1,1
293,1,1,0,0,0
294,0,0,1,0,0
295,1,1,0,0,0
296,1,1,0,0,0
297,1,1,0,0,0
298,0,1,1,0,0
299,1,1,0,0,0
300,0,0,1,0,0
301,1,0,0,0,1
302,1,1,0,0,0
303,1,0,0,0,0
304,1,1,0,0,0
305,1,1,0,0,1
306,1,1,0,0,0
307,1,0,0,0,0
308,0,1,1,0,0
309,0,0,1,0,0
310,1,1,0,0,0
311,1,1,0,0,0
312,1,1,0,0,0
313,0,0,1,0,0
314,0,0,1,0,0
315,0,0,1,0,0
316,0,0,1,0,0
317,0,0,1,0,0
318,1,0,0,1,1
319,0,0,1,0,0
320,1,0,0,0,0
321,1,1,0,0,0
322,0,1,1,0,0
323,0,0,1,0,0
324,1,1,0,0,0
325,1,1,0,0,0
326,1,1,0,0,0
327,0,0,1,0,0
328,0,1,1,0,0
329,1,1,0,1,0
330,0,0,1,0,0
331,1,1,0,0,0
332,0,0,1,0,0
333,1,1,0,0,0
334,1,0,0,0,0
335,1,1,0,0,0
336,1,1,0,0,0
337,0,1,1,0,0
338,0,1,1,0,0
339,1,1,0,0,0
340,0,0,0,0,0
341,1,0,0,0,0
342,1,1,0,0,0
343,1,0,0,0,0
344,0,0,1,0,0
345,0,1,1,0,0
346,0,0,1,0,0
347,0,0,1,0,0
348,1,1,0,0,0
349,0,0,1,0,0
350,0,0,1,0,0
351,1,1,0,0,0
352,0,1,1,0,0
353,0,0,1,0,0
354,1,1,0,0,0
355,0,0,1,0,0
356,1,1,0,0,0
357,1,0,0,0,0
358,1,1,0,0,0
359,0,0,1,0,0
360,0,0,1,0,0
361,1,0,0,0,1
362,0,0,1,0,0
363,1,1,0,0,0
364,1,1,0,1,1
365,1,1,0,0,0
366,0,0,0,0,1
367,1,1,0,0,0
368,1,0,0,0,0
369,1,1,0,0,1
370,1,1,0,0,0
371,1,1,0,0,0
372,1,1,0,0,0
373,1,1,0,0,0
374,0,1,1,0,0
375,0,0,1,0,0
376,1,1,0,0,0
377,0,1,1,0,0
