,4,3,2,1,0
0,0,0,0,1,0
1,0,0,0,1,0
2,0,0,0,0,1
3,1,0,1,1,0
4,1,0,0,0,1
5,0,0,0,1,0
6,0,0,1,1,0
7,0,0,0,1,1
8,0,0,0,1,1
9,0,0,0,1,0
10,0,1,0,1,0
11,0,0,0,1,0
12,1,0,1,1,0
13,1,0,0,1,1
14,0,0,0,1,0
15,0,0,0,1,1
16,1,0,1,0,1
17,0,0,0,0,1
18,0,0,1,1,1
19,0,0,0,0,1
20,1,0,1,1,0
21,0,0,0,1,0
22,1,1,0,1,1
23,0,0,0,1,1
24,0,0,0,1,1
25,0,0,0,1,1
26,0,1,0,1,0
27,1,0,1,1,0
28,0,0,0,1,0
29,1,0,0,1,0
30,0,0,1,1,0
31,1,0,1,1,0
32,0,0,0,1,1
33,1,0,1,0,1
34,1,0,0,0,1
35,1,0,0,1,0
36,0,0,0,1,0
37,0,0,0,1,0
38,0,0,0,1,0
39,0,0,1,1,0
40,0,1,1,1,1
41,0,1,1,0,1
42,0,0,0,1,0
43,0,0,0,1,0
44,0,0,0,1,0
45,1,1,0,1,0
46,0,0,0,0,1
47,0,0,0,1,1
48,0,0,0,1,1
49,0,0,1,1,1
50,1,0,1,1,0
51,0,0,0,0,1
52,1,0,0,1,0
53,0,0,0,1,0
54,0,0,0,1,1
55,1,0,1,1,1
56,0,0,1,1,0
57,0,0,0,1,1
58,0,0,1,1,0
59,0,0,0,1,0
60,0,0,0,0,1
61,0,0,0,1,1
62,0,0,0,1,1
63,0,0,0,1,1
64,1,0,1,1,0
65,1,0,1,1,0
66,0,0,1,1,1
67,0,0,1,1,0
68,0,0,0,1,1
69,0,0,1,1,1
70,1,1,1,1,1
71,0,0,0,1,0
72,0,0,0,1,0
73,0,0,0,0,1
74,1,0,1,1,0
75,0,1,1,1,0
76,0,0,0,1,0
77,0,0,0,0,1
78,0,0,0,1,0
79,1,0,1,1,0
80,1,0,0,1,0
81,1,1,1,1,0
82,1,1,1,1,0
83,0,0,0,1,0
84,1,0,0,1,1
85,0,0,0,0,1
86,1,0,0,0,1
87,1,0,0,1,0
88,0,0,1,0,1
89,0,0,0,1,1
90,0,0,0,1,0
91,1,0,0,0,1
92,0,0,0,0,1
93,0,0,0,1,1
