,4,3,2,1,0
0,1,1,1,1,1
1,1,1,1,1,1
2,1,1,1,1,1
3,1,1,1,1,1
4,1,1,1,1,1
5,1,1,1,1,1
6,0,1,0,1,1
7,0,1,0,1,1
8,0,1,0,1,1
9,0,0,0,1,1
10,1,1,1,1,1
11,1,0,0,1,1
12,1,1,1,1,1
13,1,1,1,0,1
14,1,1,1,1,1
15,0,1,0,0,1
16,1,1,1,1,1
17,1,1,1,1,1
18,1,1,1,1,1
19,1,1,1,1,1
20,1,0,0,0,1
21,1,1,1,1,1
22,1,1,1,1,1
23,1,1,1,1,1
24,1,1,1,1,1
25,1,1,1,1,1
26,1,1,1,1,1
27,1,1,1,0,1
28,0,1,0,1,1
29,1,1,1,1,1
30,1,1,1,1,1
31,1,1,1,1,1
32,0,1,1,0,0
33,0,1,0,1,1
34,1,1,1,1,1
35,1,1,1,1,1
36,1,1,1,1,1
37,1,1,1,0,0
38,1,1,1,0,0
39,1,1,1,0,0
40,1,1,1,0,1
41,1,1,1,1,1
42,0,1,0,1,1
43,0,1,0,1,1
44,1,0,0,1,1
45,1,1,1,1,1
46,1,1,1,0,1
47,1,1,1,1,1
48,0,1,1,1,1
49,1,1,1,1,1
50,0,0,0,1,1
51,1,1,1,1,1
52,1,1,1,1,1
53,1,1,1,1,1
54,0,0,0,1,1
55,0,1,0,1,1
56,1,1,1,1,1
57,0,1,0,1,1
58,1,1,1,1,1
59,1,0,0,1,1
60,0,1,1,1,1
61,1,1,1,0,1
62,0,1,0,1,1
63,0,0,0,1,1
64,1,1,1,1,1
65,1,1,1,0,1
66,1,1,0,1,1
67,1,1,1,1,1
68,1,1,0,1,1
69,1,1,0,1,1
70,1,1,1,1,1
71,0,1,0,1,1
72,1,1,1,0,1
73,1,1,1,1,1
74,1,1,1,0,1
75,1,1,1,1,1
76,0,1,0,1,1
77,1,1,1,0,1
78,0,0,0,1,1
79,1,1,1,1,1
80,1,0,1,0,0
81,1,1,1,0,0
82,1,1,1,1,1
83,1,1,1,0,1
84,1,1,1,0,1
85,1,1,1,1,1
86,1,1,1,0,0
87,1,1,1,1,1
88,1,1,1,1,1
89,1,1,1,1,1
90,1,1,1,0,1
