,4,3,2,1,0
0,0,1,1,0,1
1,1,1,1,0,1
2,0,1,0,0,0
3,0,0,0,1,0
4,1,1,1,0,1
5,0,1,0,0,0
6,1,1,1,0,1
7,0,1,0,0,0
8,1,1,1,0,1
9,0,1,0,0,0
10,1,1,1,0,1
11,0,1,0,0,0
12,0,1,0,0,0
13,0,1,0,0,0
14,0,1,1,1,1
15,0,1,0,0,0
16,1,0,1,0,1
17,0,0,0,1,1
18,0,1,1,1,1
19,0,1,0,0,0
20,0,1,0,0,0
21,0,0,0,0,1
22,0,1,0,0,0
23,0,1,0,0,0
24,1,1,1,0,1
25,1,0,0,0,0
26,1,1,1,0,1
27,1,0,1,1,0
28,0,1,0,1,0
29,1,1,1,0,1
30,0,1,0,0,0
31,0,0,1,0,0
32,1,0,1,0,1
33,0,1,0,0,0
34,1,1,0,0,0
35,1,1,1,0,1
36,1,1,1,0,1
37,0,1,1,1,1
38,0,0,0,0,1
39,1,1,1,0,1
40,1,0,1,0,1
41,1,0,1,1,0
42,0,1,0,0,0
43,1,1,1,0,1
44,1,1,1,0,1
45,1,1,1,1,1
46,0,0,1,0,0
47,1,0,1,0,0
48,0,1,0,1,0
49,0,0,0,0,0
50,0,1,0,0,0
51,1,1,1,0,1
52,1,1,1,0,1
53,1,1,1,1,1
54,1,1,1,0,1
55,0,1,0,0,0
56,0,1,1,0,1
57,1,0,0,1,1
58,0,1,0,1,1
59,1,1,1,1,1
60,1,1,1,0,1
61,1,1,1,0,1
62,1,1,1,0,1
63,1,1,1,0,1
64,1,1,1,0,1
65,1,0,0,0,0
66,1,1,1,0,1
67,1,1,1,0,1
68,1,1,0,0,0
69,1,0,1,0,0
70,0,0,0,0,1
71,0,1,1,0,0
72,1,1,1,0,1
73,1,1,1,0,1
74,0,1,1,0,1
75,1,1,1,0,1
76,0,1,0,0,0
77,1,1,0,1,0
78,0,1,0,0,0
79,1,0,1,0,1
80,1,1,1,1,1
81,1,1,1,0,1
82,1,1,1,1,1
83,0,1,1,0,1
84,1,1,1,0,1
85,1,0,0,1,0
86,1,1,1,0,1
87,1,0,1,0,0
88,1,1,1,1,1
89,0,0,0,1,0
90,0,1,0,1,0
91,1,1,1,0,1
92,1,0,0,0,1
93,0,1,1,0,1
94,1,0,0,0,0
95,1,0,1,0,1
96,0,0,1,0,0
97,0,1,0,1,0
98,0,1,0,0,0
99,0,0,0,1,0
100,1,1,1,0,1
101,1,1,1,0,1
102,0,0,0,0,1
103,0,1,0,0,0
104,1,1,1,0,1
105,1,1,1,0,1
106,1,1,1,0,1
107,0,1,0,0,0
108,1,0,1,0,1
109,0,0,0,1,0
110,1,1,1,0,0
111,0,1,0,0,0
112,0,0,0,1,1
113,0,1,0,0,0
114,1,1,1,0,1
115,0,1,0,0,0
116,1,1,1,0,1
117,0,1,0,0,0
118,0,1,0,0,0
119,1,1,1,0,1
120,0,1,0,0,0
121,0,0,1,0,0
122,1,1,1,0,1
123,0,1,0,0,0
124,0,0,0,0,0
125,0,0,1,0,1
126,0,1,0,0,0
127,1,0,0,0,0
128,0,1,0,1,0
129,1,1,0,0,0
130,0,1,0,0,0
131,0,0,0,0,1
132,0,0,1,0,1
133,0,1,1,0,1
134,1,0,1,0,1
