,12,11,10,9,8,4,3,2,1,0
0,0,0,0,1,1,0,1,1,0,0
1,0,0,1,1,1,1,0,1,0,0
2,1,0,0,1,1,0,1,1,0,0
3,0,0,0,1,1,0,0,1,0,1
4,0,0,0,1,1,0,1,1,0,1
5,0,0,1,1,1,0,1,1,1,0
6,0,0,0,1,1,1,1,1,0,0
7,1,0,1,1,1,1,0,0,1,0
8,0,0,0,1,1,0,1,1,0,0
9,0,0,0,1,1,1,0,0,1,0
10,0,0,0,1,1,1,0,1,0,0
11,1,0,0,1,1,1,0,0,1,0
12,0,0,0,1,1,0,1,1,0,1
13,1,0,0,1,1,0,0,1,0,1
14,0,0,0,1,1,0,1,1,0,0
15,1,0,0,1,1,1,1,0,1,0
16,0,0,0,0,0,1,0,0,0,0
17,1,0,0,0,0,0,0,1,0,1
18,0,0,1,1,1,0,0,0,1,0
19,0,0,1,1,1,1,0,1,1,1
20,0,0,0,0,0,1,0,1,0,1
21,1,0,1,1,1,1,1,0,1,0
22,0,0,0,1,1,1,1,0,1,0
23,0,0,0,1,1,1,0,0,1,0
24,0,0,0,1,1,1,1,1,1,1
25,0,0,0,1,1,1,1,1,0,1
26,1,0,0,1,1,1,1,0,1,0
27,0,0,0,0,0,0,0,1,1,1
28,0,0,0,1,1,1,1,1,0,1
29,0,0,1,1,1,1,0,0,1,0
30,0,0,0,1,1,0,0,1,0,0
31,0,0,1,1,1,1,0,1,0,0
32,0,0,0,1,1,1,1,0,1,0
33,0,0,1,1,1,1,1,1,0,1
34,0,0,1,1,1,1,1,0,1,0
35,0,0,1,1,1,0,1,1,1,1
36,0,0,0,1,1,1,0,0,1,0
37,1,0,0,1,1,1,1,0,1,1
38,0,0,1,1,1,0,1,1,0,0
39,1,1,1,0,0,1,1,0,1,0
40,1,0,1,1,1,1,1,0,1,0
41,0,0,1,1,1,0,0,1,0,0
42,0,0,0,0,0,1,0,0,1,0
43,0,0,1,1,1,1,1,1,0,0
44,0,0,1,1,1,1,1,0,1,0
45,0,0,1,1,1,1,0,1,0,0
46,0,0,0,1,1,0,0,1,0,0
47,1,1,1,0,0,1,0,0,1,0
48,0,0,0,1,1,1,1,0,1,0
49,1,0,0,1,1,1,1,1,0,0
50,0,0,0,0,0,1,1,0,1,0
51,0,0,0,1,1,1,1,0,1,0
52,0,0,0,1,1,1,0,0,1,0
53,0,0,0,0,0,1,1,0,1,0
54,0,0,1,1,1,1,1,1,0,0
55,0,0,1,1,1,1,0,0,1,0
56,0,0,0,1,1,0,0,0,1,0
57,0,0,0,1,1,1,1,0,1,0
58,0,0,0,0,0,1,0,1,0,1
59,0,0,0,1,1,1,1,0,1,0
60,0,0,0,1,1,1,0,0,1,0
61,1,0,0,1,1,0,1,1,0,0
62,1,0,1,1,1,1,1,0,1,0
63,0,0,0,1,1,0,1,1,0,1
64,1,0,0,1,1,1,1,1,0,0
65,0,0,1,1,1,1,0,1,1,1
66,0,0,1,1,1,1,1,0,1,0
67,0,0,0,1,1,1,1,0,1,0
68,1,0,0,1,1,1,0,1,0,0
69,0,0,0,1,1,1,1,1,1,0
70,0,0,0,0,0,0,1,1,0,1
71,0,0,0,1,1,1,1,1,0,0
72,0,0,1,1,1,1,1,0,1,0
73,0,0,0,0,0,0,1,1,1,1
74,1,0,0,0,0,0,1,1,0,0
75,0,0,1,1,1,1,1,1,0,0
76,0,0,0,0,0,0,1,1,0,0
77,0,0,0,1,1,1,0,0,1,0
78,1,0,0,0,1,1,0,0,1,0
79,1,0,1,1,1,1,1,0,1,0
80,0,0,0,1,1,1,0,1,0,0
81,0,0,0,1,1,0,0,1,0,0
82,1,0,0,1,1,1,0,0,1,0
83,0,0,0,1,1,1,1,0,1,0
84,0,0,1,1,1,0,0,0,1,0
85,1,0,0,1,1,1,1,0,1,0
86,0,0,0,1,1,0,1,1,0,0
87,0,0,0,1,1,1,1,1,1,1
88,0,0,0,1,1,1,0,0,1,0
89,0,0,0,1,1,1,1,1,0,0
90,0,0,0,0,1,0,0,1,0,0
91,1,0,0,1,1,1,1,1,0,1
92,0,0,0,1,1,1,1,0,1,0
93,0,0,1,1,1,0,1,1,1,1
94,1,0,1,1,1,0,1,1,0,0
95,0,0,1,1,1,1,0,0,1,0
96,0,0,0,0,0,1,1,0,1,0
97,0,0,1,1,1,1,0,1,1,1
98,1,0,1,1,1,1,0,0,1,0
99,0,0,1,1,1,1,1,1,0,0
100,0,0,0,1,1,1,1,1,1,1
101,0,0,0,1,1,1,0,1,0,0
102,0,0,0,1,1,1,0,1,0,0
103,1,0,0,1,1,1,1,0,1,0
104,0,0,0,1,1,0,1,1,0,0
105,0,0,1,1,1,1,0,1,0,1
106,1,0,0,1,1,1,1,0,1,0
107,0,0,0,1,1,0,1,1,0,1
108,0,0,0,1,1,0,0,1,0,1
109,1,0,1,1,1,1,0,0,1,0
110,0,0,0,1,1,0,1,1,0,0
111,0,0,0,1,1,1,1,0,1,0
112,0,0,0,1,1,1,1,0,1,0
113,0,0,0,0,0,1,0,1,0,1
114,1,0,1,1,1,1,1,1,0,0
115,0,0,0,1,1,0,1,1,0,0
116,0,0,1,1,1,1,1,0,1,0
117,1,0,0,1,1,1,0,0,1,0
118,1,0,0,1,1,1,1,0,1,0
119,0,0,1,1,1,0,1,1,0,0
120,0,0,1,1,1,0,1,1,1,1
121,0,0,0,0,1,1,0,1,0,0
122,0,0,0,1,1,0,1,1,0,0
123,0,0,1,1,1,0,0,1,0,0
124,1,0,1,1,1,1,0,1,0,1
125,0,0,1,1,1,1,1,1,0,1
126,1,0,0,0,1,1,0,0,1,0
127,0,0,1,1,1,1,1,0,1,0
128,0,0,1,1,1,0,1,1,0,1
129,0,0,1,1,1,1,1,0,1,0
130,1,0,0,1,1,0,0,1,0,0
131,0,0,1,1,1,1,0,1,0,0
132,0,0,0,0,0,1,1,0,1,0
133,1,0,1,1,1,1,1,0,1,0
134,0,0,0,1,1,1,0,1,1,1
135,0,0,1,1,1,1,1,0,1,0
136,0,0,0,1,1,1,1,0,1,0
137,0,0,0,1,1,1,0,1,0,0
138,1,0,0,0,0,1,1,0,1,0
139,0,0,0,1,1,1,1,0,1,0
140,1,0,0,1,1,1,1,1,1,1
141,0,0,1,1,1,0,0,1,0,0
142,0,0,1,1,1,1,1,0,1,0
143,0,0,0,0,0,0,1,1,0,0
144,0,0,0,0,1,0,0,0,1,0
145,0,0,0,1,1,1,0,0,1,0
146,0,0,0,1,1,1,1,0,1,0
147,0,0,0,1,1,1,1,1,0,1
148,0,0,1,1,1,0,1,1,0,0
149,0,0,1,1,1,1,0,1,0,0
150,0,0,0,1,1,1,0,0,1,0
151,0,0,1,1,1,1,1,0,1,0
152,0,0,0,1,1,1,0,1,0,0
153,0,0,0,1,1,1,1,0,1,0
154,0,0,1,1,1,0,0,1,0,0
155,1,1,0,0,0,1,1,0,1,0
156,0,0,0,0,0,0,1,1,0,0
157,1,0,0,1,1,1,1,0,1,0
158,0,0,0,0,0,0,0,1,1,1
159,1,0,1,1,1,1,0,1,0,0
160,0,0,1,1,1,0,0,1,0,1
161,1,0,1,1,1,1,1,1,0,0
162,1,0,1,1,1,1,1,0,1,0
163,1,0,1,1,1,1,1,1,0,0
164,0,0,1,1,1,0,1,1,1,1
165,0,0,1,1,1,1,0,1,0,0
166,0,0,1,1,1,1,1,0,1,0
167,0,0,0,1,1,1,0,0,1,0
168,0,0,0,1,1,1,1,0,1,0
169,0,0,0,1,1,1,0,1,0,0
170,1,0,0,1,1,0,1,1,0,0
171,0,0,1,1,1,0,1,1,0,0
172,1,0,0,1,1,1,0,0,1,0
173,0,0,0,1,1,0,1,1,0,1
174,1,0,0,1,1,0,0,0,1,0
175,0,0,1,1,1,1,0,1,0,0
176,0,0,0,1,1,1,0,1,0,1
177,0,0,1,1,1,1,0,0,1,0
178,0,0,0,1,1,0,0,1,1,1
179,0,0,0,1,1,0,1,1,1,1
180,0,0,0,1,1,1,1,0,1,0
181,0,0,0,1,1,1,0,1,0,0
182,0,0,1,1,1,0,0,1,1,1
183,0,0,1,1,1,1,1,1,0,1
