,2,1,0
0,0,0,1
1,1,0,1
2,1,0,1
3,1,1,1
4,0,1,1
5,1,0,1
6,1,1,1
7,1,0,1
8,1,0,1
9,1,1,1
10,1,0,1
11,0,0,1
12,1,1,1
13,1,0,1
14,1,1,1
15,1,0,1
16,1,1,1
17,0,1,1
18,1,1,1
19,1,1,1
20,1,1,1
21,0,1,1
22,1,0,1
23,1,1,1
24,1,1,1
25,0,1,1
26,0,1,1
27,0,0,1
28,0,1,1
29,1,1,1
30,1,1,1
31,1,0,1
32,1,1,1
33,1,0,0
34,0,0,1
35,0,1,1
36,1,0,1
37,0,1,1
38,1,1,1
39,1,1,1
40,1,1,1
41,0,1,1
42,0,0,1
43,1,1,1
44,1,0,1
45,1,1,1
46,0,1,1
47,0,1,0
48,0,1,1
49,1,1,1
50,0,0,1
51,0,0,1
52,1,1,1
53,0,1,1
54,0,0,1
55,1,0,1
56,1,0,1
57,1,1,1
58,1,1,1
59,0,0,1
60,0,1,1
61,0,1,1
62,1,0,1
63,1,0,1
64,1,0,1
65,0,1,1
66,1,1,1
67,0,0,1
68,0,0,1
69,1,0,1
70,0,0,1
71,0,1,1
72,1,1,1
73,1,1,1
74,1,1,1
75,1,0,1
76,1,0,1
77,0,0,0
78,0,1,1
79,1,0,1
80,1,1,1
81,1,1,1
82,1,0,1
83,1,0,1
84,0,1,1
85,1,1,1
86,1,1,1
87,1,1,1
88,1,1,1
89,0,1,1
90,1,0,1
91,1,1,1
92,1,1,1
93,1,1,1
94,1,0,1
95,1,1,1
96,0,0,1
97,1,1,1
98,1,0,1
99,0,1,1
100,1,1,1
101,1,1,1
102,1,0,1
103,1,1,1
104,0,0,1
105,1,0,1
106,1,1,1
107,1,0,1
108,0,1,1
109,1,1,0
110,0,0,1
111,1,1,1
112,0,1,1
113,1,1,1
114,0,1,1
115,0,1,1
116,1,0,1
117,1,0,1
118,1,1,1
119,0,0,1
120,1,0,1
121,1,0,1
122,1,1,1
123,1,0,1
124,0,1,1
125,1,0,1
126,1,0,1
127,1,1,1
128,1,1,1
129,1,0,1
130,0,1,1
131,1,0,1
132,0,0,1
133,1,1,1
134,0,1,1
135,1,1,1
136,0,1,1
137,0,1,1
138,1,0,1
139,1,1,1
140,1,1,1
141,0,0,1
142,1,0,1
143,1,1,1
144,0,0,1
145,1,1,1
146,1,1,1
147,1,1,1
