,2,1,0
0,1,0,1
1,0,0,1
2,0,1,1
3,1,0,0
4,1,1,1
5,1,0,1
6,0,0,1
7,0,0,1
8,0,0,1
9,0,0,1
10,1,0,0
11,0,0,1
12,0,0,1
13,1,1,0
14,1,1,1
15,0,1,1
16,0,0,1
17,0,1,1
18,0,0,1
19,1,1,1
20,1,0,1
21,1,0,1
22,0,1,0
23,1,1,1
24,0,0,1
25,1,0,1
26,1,1,0
27,0,0,1
28,1,0,0
29,0,1,1
30,0,0,1
31,1,0,1
32,0,0,1
33,1,1,1
34,1,1,1
35,0,1,0
36,1,0,0
37,0,0,1
38,0,0,1
39,0,1,1
40,1,1,1
41,1,1,1
42,0,0,1
43,0,0,1
44,1,0,0
45,0,1,0
46,1,0,0
47,1,0,0
48,0,0,1
49,0,1,1
50,1,1,1
51,0,1,0
52,0,0,1
53,1,0,0
54,1,1,1
55,1,1,1
56,1,1,1
57,1,0,0
58,0,0,1
59,0,0,1
60,0,1,0
61,0,0,1
62,0,0,1
63,1,1,0
64,0,1,1
65,0,1,1
66,1,0,0
67,1,0,0
68,0,1,1
69,1,1,1
70,0,0,1
71,0,0,1
72,1,0,0
73,0,0,1
74,1,1,1
75,1,0,1
76,1,1,1
77,1,0,1
78,1,0,0
79,0,0,1
80,1,1,1
81,1,1,1
82,0,0,1
83,0,0,1
84,0,1,1
85,0,0,1
86,0,0,1
87,1,0,1
88,0,1,1
89,1,0,1
90,0,0,1
91,1,0,0
92,0,0,1
93,0,1,1
94,0,0,1
95,1,0,1
96,0,1,1
97,1,0,1
98,1,0,1
99,1,1,1
100,0,0,1
101,0,0,1
102,0,1,1
103,0,0,1
104,1,0,0
105,0,0,1
106,1,0,0
107,0,1,0
108,1,1,0
109,1,0,1
110,0,0,1
111,1,1,0
112,1,1,1
113,1,1,1
114,0,1,1
115,0,0,1
116,1,1,1
117,1,0,0
118,0,1,1
119,0,0,1
120,0,0,1
121,1,0,0
122,0,0,1
123,1,0,1
124,1,0,0
125,1,0,0
126,1,0,0
127,0,1,0
128,1,0,1
129,0,1,1
130,0,0,1
131,0,0,1
132,0,0,1
133,1,1,1
134,1,0,0
135,0,1,1
136,0,1,1
137,0,1,1
138,0,0,1
139,0,1,1
140,1,0,0
141,0,0,1
142,1,0,0
143,1,1,1
144,0,0,1
145,0,0,1
146,1,0,0
147,1,1,1
148,0,0,1
149,0,0,1
150,1,1,0
151,0,1,1
152,1,0,0
153,0,0,1
154,0,0,1
155,1,0,1
156,1,0,0
157,1,1,1
158,1,1,1
159,0,0,1
160,1,1,1
161,1,0,1
162,0,0,1
163,1,1,1
164,0,1,1
165,0,0,1
166,1,0,0
167,1,0,0
168,1,0,1
169,0,1,1
170,0,0,1
171,0,0,1
172,0,0,1
173,1,1,0
174,0,0,1
175,1,1,1
176,1,0,1
177,0,0,1
178,1,1,1
179,0,0,1
180,1,1,1
181,0,1,0
182,0,0,1
183,0,0,1
184,0,0,1
185,0,1,0
186,1,0,0
187,0,1,1
188,1,1,1
189,0,1,1
190,0,1,1
191,0,1,1
192,1,0,0
193,0,0,1
194,1,0,0
195,0,0,1
196,1,0,1
197,0,0,1
198,0,1,0
199,1,1,1
200,0,1,0
201,1,1,1
202,0,1,1
203,1,1,1
204,0,0,1
205,1,0,1
206,0,1,1
207,0,0,1
208,0,1,0
209,1,0,0
210,0,0,1
211,0,0,1
212,0,0,1
213,1,0,0
214,0,1,0
215,1,0,0
216,0,0,1
217,1,1,1
218,1,1,1
219,1,1,1
220,1,0,1
221,0,0,1
222,1,1,0
223,0,0,1
224,1,1,1
225,1,0,1
226,1,1,1
227,0,1,1
228,0,0,1
229,1,1,1
230,0,1,0
231,0,0,1
232,1,0,0
233,1,1,0
234,0,0,1
235,0,1,1
236,0,1,1
237,1,0,0
238,1,0,0
239,0,1,1
240,1,1,1
241,0,0,1
