,2,1,0
0,1,0,0
1,1,0,0
2,0,0,0
3,0,0,1
4,0,0,1
5,0,0,0
6,1,0,0
7,1,0,0
8,0,0,0
9,0,0,1
10,1,0,0
11,1,0,0
12,0,0,1
13,0,0,0
14,1,0,0
15,1,0,0
16,1,0,1
17,1,0,0
18,1,0,0
19,0,0,1
20,1,0,0
21,0,0,1
22,0,0,1
23,0,0,0
24,0,0,0
25,1,0,0
26,1,0,1
27,1,0,0
28,0,0,0
29,1,0,0
30,0,0,0
31,1,0,1
32,0,0,0
33,1,0,0
34,0,0,1
35,1,0,1
36,1,0,0
37,1,0,0
38,1,0,0
39,1,0,1
40,0,0,0
41,0,0,0
42,1,0,0
43,1,0,0
44,0,0,0
45,1,0,0
46,0,0,0
47,0,0,0
48,0,0,0
49,1,0,1
50,1,0,1
51,0,0,0
52,1,0,0
53,1,0,1
54,0,0,0
55,1,0,0
56,1,0,1
57,0,0,0
58,0,0,0
59,1,0,0
60,1,0,1
61,0,0,0
62,1,0,0
63,0,0,0
64,1,0,0
65,0,0,1
66,1,0,0
67,0,0,1
68,0,0,0
69,0,0,0
70,1,0,1
71,0,0,0
72,1,0,1
73,1,0,1
74,1,0,0
75,1,0,1
76,1,0,0
77,1,0,0
78,0,0,0
79,0,0,1
80,0,0,0
81,0,0,1
82,1,0,1
83,0,0,0
84,0,0,0
85,0,0,1
86,0,0,0
87,0,0,0
88,0,1,0
89,0,0,1
90,1,0,0
91,1,0,0
92,0,0,0
93,1,0,1
94,0,0,0
95,0,0,0
96,1,0,0
97,1,0,1
98,1,0,0
99,0,0,0
100,1,0,0
101,0,0,0
102,0,0,1
103,0,0,1
104,1,0,1
105,0,0,0
106,0,0,0
107,1,0,0
108,1,0,1
109,0,0,0
110,0,0,1
111,1,0,0
112,1,0,0
113,1,0,0
114,1,0,0
115,0,0,0
116,0,0,1
117,1,0,0
118,0,0,0
119,0,0,0
120,1,0,1
121,1,0,0
122,1,0,0
123,0,0,0
124,1,0,1
125,1,0,1
126,0,0,1
127,0,0,1
128,0,0,1
129,1,0,1
130,0,0,1
131,1,0,1
132,0,0,0
133,1,0,0
134,1,0,0
135,1,0,0
136,0,0,0
137,1,0,1
138,1,0,1
139,1,0,0
140,1,0,0
141,1,0,0
142,1,0,1
143,0,0,0
144,0,0,1
145,0,0,0
146,0,0,1
147,1,0,0
148,1,0,0
149,0,0,1
150,0,0,1
151,1,0,0
152,1,0,0
153,1,0,0
154,0,0,0
155,1,0,0
156,1,0,1
157,0,0,1
158,0,0,0
159,1,0,0
160,1,0,1
161,1,0,0
162,1,0,0
163,0,0,1
164,1,0,0
165,1,0,1
166,1,0,0
167,1,0,1
168,1,0,1
169,1,0,1
170,0,0,1
171,0,0,1
172,0,0,0
173,1,0,1
174,1,0,1
175,1,0,0
176,1,0,1
177,0,0,1
178,1,0,1
179,1,0,0
180,1,0,1
181,1,0,1
182,0,0,1
183,1,0,1
184,1,0,1
185,0,0,0
186,0,0,0
187,0,0,0
188,0,0,1
189,0,0,1
190,1,0,1
191,1,0,1
192,0,0,0
193,1,0,0
194,1,0,1
195,0,0,0
196,1,0,0
197,1,0,0
198,1,0,0
199,0,0,0
200,0,0,1
201,1,0,0
202,1,0,0
203,0,0,1
204,0,0,0
205,1,0,0
206,0,0,0
207,0,0,0
208,0,0,0
209,0,0,0
210,0,0,1
211,0,0,1
212,1,0,0
213,1,0,1
214,0,0,0
215,1,0,0
216,0,0,0
217,0,0,0
218,1,0,1
219,1,0,1
220,1,0,1
221,1,0,1
222,0,0,1
223,0,0,0
224,1,0,0
225,1,0,0
226,1,0,1
227,1,0,1
228,1,0,1
229,1,0,0
230,0,0,0
231,1,0,0
232,1,0,0
233,1,0,0
234,0,0,0
235,1,0,0
236,0,0,0
237,0,0,0
238,1,0,0
239,1,0,0
240,0,0,0
241,0,0,1
242,0,0,0
243,0,0,0
244,1,0,0
245,1,0,0
246,1,0,0
247,0,0,0
248,1,0,0
249,1,0,1
250,0,0,0
251,0,0,0
252,0,0,1
253,1,0,0
254,0,0,0
255,1,0,1
256,1,0,0
257,1,0,0
258,1,0,1
259,0,0,1
260,0,0,1
261,0,0,0
262,1,0,0
263,0,0,1
264,1,0,1
265,0,0,1
266,0,0,0
267,1,0,1
268,1,0,1
269,1,0,0
270,1,0,1
271,1,0,1
272,0,0,1
273,0,0,0
274,1,0,0
275,0,0,0
276,1,0,1
277,0,0,0
278,0,0,0
279,1,0,0
280,0,0,0
281,1,0,0
282,1,0,0
283,1,0,0
284,1,0,1
285,1,0,1
286,0,0,0
287,1,0,1
288,1,0,0
289,0,0,0
290,0,0,0
291,1,0,0
292,1,0,1
293,1,0,1
294,0,0,1
295,1,0,1
296,1,0,1
297,0,0,0
298,0,0,1
299,1,0,0
300,0,0,0
301,0,0,0
302,1,0,0
303,0,0,1
304,1,0,1
305,1,0,0
306,1,0,0
307,0,0,1
308,0,0,1
309,1,0,0
310,1,0,1
311,1,0,0
312,1,0,0
313,1,0,0
314,0,0,0
315,0,0,0
316,0,0,1
317,1,0,0
318,1,0,0
319,1,0,0
320,1,0,0
321,0,0,1
322,0,0,1
323,1,0,0
324,1,0,0
325,1,0,1
326,1,0,1
327,0,0,1
328,1,0,1
329,0,0,0
330,0,0,1
331,0,0,0
332,1,0,0
333,0,0,0
334,0,0,0
335,1,0,1
336,0,0,0
337,0,0,0
338,1,0,1
339,1,0,1
340,0,0,0
341,1,0,1
342,0,0,0
343,1,0,1
344,0,0,0
345,0,0,1
346,0,0,0
347,1,0,0
348,1,0,1
349,1,0,0
350,1,0,0
351,1,0,0
352,1,0,0
353,1,0,0
354,0,0,0
355,0,0,1
356,0,0,0
357,1,0,0
358,0,0,0
359,1,0,0
360,1,0,0
361,0,0,0
362,0,0,0
363,0,0,0
364,0,0,0
365,1,0,0
366,1,0,0
367,0,0,1
368,0,0,0
369,0,0,0
370,1,0,0
371,1,0,0
372,0,0,0
373,1,0,1
374,1,0,0
375,0,0,0
376,0,0,0
377,1,0,0
378,0,0,1
379,1,0,0
380,1,0,0
381,1,0,0
382,0,0,1
383,0,0,0
384,0,0,0
385,0,0,1
386,1,0,1
387,0,0,0
388,0,0,0
389,1,0,1
390,1,0,0
391,0,0,0
392,0,0,1
393,0,0,0
394,1,0,0
395,0,0,0
396,0,0,0
397,0,0,1
398,0,0,0
399,0,0,0
400,0,0,0
401,1,0,0
402,1,0,0
403,1,0,0
404,1,0,1
405,1,0,0
406,0,0,0
407,1,0,1
408,0,0,0
409,0,0,0
410,1,0,1
411,0,0,0
412,1,0,0
413,1,0,0
414,0,0,1
415,1,0,1
