,2,1,0
0,0,1,1
1,1,1,1
2,1,1,0
3,1,1,1
4,0,1,1
5,1,1,0
6,0,1,1
7,1,1,0
8,0,1,1
9,1,1,0
10,1,1,1
11,1,1,0
12,1,1,1
13,1,1,0
14,1,1,1
15,0,1,1
16,1,1,0
17,1,1,1
18,0,1,1
19,1,1,0
20,0,1,1
21,1,1,1
22,0,1,0
23,0,1,1
24,1,1,1
25,0,1,1
26,1,1,1
27,0,1,1
28,0,1,1
29,1,1,0
30,1,1,1
31,1,1,0
32,1,1,1
33,1,1,1
34,0,1,1
35,1,1,0
36,0,1,0
37,0,1,1
38,0,1,1
39,0,1,1
40,1,1,1
41,0,1,1
42,0,1,1
43,1,1,0
44,1,1,0
45,0,1,1
46,1,1,1
47,1,1,1
48,0,1,1
49,0,1,0
50,0,1,0
51,0,1,0
52,0,1,1
53,1,1,1
54,1,0,1
55,0,1,1
56,1,1,1
57,0,1,1
58,0,1,0
59,0,1,1
60,1,1,0
61,0,0,1
62,0,1,1
63,1,1,1
64,1,1,1
65,0,1,1
66,0,0,1
67,1,1,0
68,1,1,0
69,1,1,0
70,0,0,1
71,0,1,1
72,0,1,0
73,0,1,1
74,0,1,1
75,1,1,0
76,0,1,1
77,1,1,0
78,0,1,1
79,1,0,1
80,1,1,0
81,1,1,1
82,1,1,0
83,0,1,1
84,0,1,1
85,1,1,0
86,1,1,0
87,0,1,0
88,1,1,0
89,0,1,1
90,1,1,1
91,0,1,1
92,1,1,0
93,1,0,1
94,1,1,1
95,1,1,1
96,1,1,0
97,0,1,0
98,0,1,1
99,0,1,1
100,0,1,1
101,1,1,1
102,1,1,0
103,0,1,1
104,1,0,1
105,0,0,0
106,0,1,1
107,1,1,0
108,1,1,1
109,0,1,1
110,1,1,1
111,0,1,1
112,0,1,1
113,1,1,1
114,1,1,0
115,0,1,0
116,1,0,1
117,0,1,0
118,1,1,0
119,0,1,1
120,0,1,1
121,1,1,0
122,0,1,1
123,1,1,1
124,0,1,1
125,1,1,1
126,0,1,1
127,0,1,1
128,1,1,0
129,1,1,1
130,0,1,0
131,1,1,1
132,1,1,1
133,1,1,1
134,0,1,1
135,0,1,1
136,1,1,0
137,1,1,0
138,1,1,1
139,0,1,1
140,1,0,0
141,1,1,1
142,0,1,1
143,1,1,1
144,1,1,1
145,1,1,1
146,1,0,1
147,0,1,1
148,1,0,1
149,1,1,0
150,0,1,1
151,1,1,1
152,0,1,1
153,0,1,1
154,0,1,1
155,0,1,0
156,0,1,0
157,0,1,1
158,0,1,0
159,0,1,0
160,0,1,1
161,1,1,0
162,0,1,1
163,1,1,0
164,1,0,1
165,1,0,0
166,0,1,1
167,1,1,1
168,0,1,0
169,0,1,1
170,1,1,0
171,1,1,1
172,1,1,0
173,1,1,1
174,1,1,0
175,0,1,0
176,1,1,0
177,0,1,0
178,1,1,0
179,1,1,1
180,1,1,0
181,1,1,0
182,1,1,1
183,1,1,0
184,0,1,0
185,0,1,1
186,0,1,1
187,1,1,0
188,1,1,0
189,1,1,1
190,1,0,1
191,1,1,1
192,0,1,1
193,1,1,0
194,1,1,1
195,0,1,1
196,1,0,1
197,1,1,1
198,1,1,0
199,1,0,1
200,0,1,0
201,1,1,0
202,1,1,1
203,0,1,1
204,0,1,1
205,0,0,1
206,1,1,1
207,0,1,1
208,1,1,0
209,1,1,0
210,0,1,1
211,0,1,1
212,1,1,1
213,1,1,0
214,0,1,1
215,1,1,1
216,1,1,1
217,1,0,0
218,1,1,1
219,0,1,1
220,0,1,1
221,1,1,0
222,1,1,0
223,0,1,1
224,0,1,1
225,1,1,1
226,1,1,1
227,1,1,1
228,1,1,0
229,0,1,1
230,0,1,0
231,1,0,1
232,1,1,0
233,0,1,1
234,1,1,0
235,0,1,0
236,0,1,1
237,0,1,0
238,1,1,1
239,0,1,0
240,1,1,1
241,1,1,0
242,0,1,1
243,1,1,1
244,0,1,1
245,1,1,1
246,0,1,1
247,1,1,1
248,0,1,1
249,0,1,1
250,1,1,0
251,0,0,0
252,0,1,0
253,0,1,0
254,1,1,0
255,0,1,1
256,0,1,1
257,1,1,1
258,0,1,1
259,0,1,1
260,0,1,1
261,1,1,1
262,1,1,1
263,0,1,1
264,1,1,0
265,1,1,0
266,1,1,1
267,1,1,1
268,0,0,1
269,0,1,0
270,0,0,1
271,1,1,1
272,0,1,1
273,0,1,0
274,1,1,0
275,1,0,1
276,1,1,1
277,1,0,1
278,0,1,1
279,1,1,0
280,0,1,0
281,0,1,1
282,0,1,0
283,0,1,1
284,1,1,1
285,1,1,0
286,1,1,1
287,1,0,1
288,0,0,1
289,0,1,1
290,1,0,1
291,1,1,1
292,1,1,1
293,1,1,1
294,0,1,1
295,1,1,0
296,1,1,1
297,0,1,1
298,1,1,0
299,1,1,0
300,1,1,0
301,1,1,0
302,0,1,1
303,1,1,0
304,1,1,0
305,1,1,0
306,0,1,0
307,1,1,1
308,1,0,1
309,0,1,1
310,1,1,0
311,0,1,1
312,1,1,1
313,0,1,0
314,1,1,1
315,1,0,1
316,0,1,1
317,1,0,1
318,1,1,0
319,0,0,1
320,1,0,1
321,0,1,1
322,0,1,1
323,1,1,0
324,1,1,0
325,0,1,1
326,1,1,1
327,1,1,0
328,1,1,0
329,1,1,1
330,1,0,1
331,1,1,1
332,0,1,1
333,1,1,1
334,0,1,1
335,0,1,1
336,0,1,1
337,0,1,1
338,1,1,0
339,0,1,1
340,0,1,1
341,0,1,0
342,1,1,0
343,0,1,1
344,1,1,0
345,1,0,1
346,0,1,1
347,0,1,1
348,1,1,1
349,1,1,1
350,0,1,1
351,0,0,1
352,1,1,0
353,1,1,0
354,0,1,0
355,1,1,1
356,0,1,1
357,0,1,0
358,0,1,1
359,1,1,0
360,0,1,0
361,0,0,1
362,1,1,0
363,1,1,0
364,1,1,0
365,1,1,0
366,1,1,1
367,1,1,0
368,0,1,0
369,1,1,0
370,1,1,1
371,0,1,1
372,0,1,1
373,1,1,0
374,1,1,0
375,1,1,1
376,0,1,0
377,1,1,1
378,1,1,1
379,0,1,1
380,1,0,0
381,1,1,0
382,1,1,1
383,0,1,1
384,1,0,1
385,0,1,1
386,1,1,0
387,1,1,1
388,1,1,1
389,0,0,0
390,0,1,1
391,0,1,0
392,1,1,1
393,1,1,0
394,0,1,1
395,0,1,1
396,0,1,0
397,0,1,1
398,0,1,1
399,1,1,1
400,0,1,1
401,1,1,1
402,0,0,1
403,1,1,1
404,1,1,1
405,1,1,1
406,1,1,1
407,1,1,1
408,1,1,1
409,1,1,1
410,1,1,0
411,0,1,1
412,1,1,1
413,0,1,1
414,0,1,1
415,0,1,1
416,1,1,0
417,1,1,0
418,1,1,1
419,0,1,1
420,0,1,1
421,0,1,1
422,1,1,1
423,1,1,1
424,1,1,1
