,2,1,0
0,1,0,0
1,1,1,0
2,0,1,1
3,1,1,0
4,1,1,0
5,0,1,0
6,1,1,0
7,1,1,1
8,0,0,0
9,1,1,0
10,1,1,1
11,0,1,0
12,0,1,1
13,0,0,1
14,0,1,0
15,1,0,0
16,1,1,1
17,1,1,0
18,1,0,0
19,1,1,1
20,0,0,0
21,0,1,0
22,1,0,0
23,1,1,0
24,1,1,1
25,1,1,1
26,1,1,1
27,1,0,0
28,1,1,1
29,0,0,0
30,0,1,1
31,0,1,0
32,0,1,0
33,0,1,0
34,1,1,1
35,0,0,0
36,0,1,1
37,0,0,1
38,0,0,0
39,0,1,0
40,0,0,0
41,0,0,0
42,0,1,0
43,1,1,1
44,0,1,0
45,1,1,1
46,1,1,1
47,0,0,1
48,0,0,1
49,0,0,0
50,1,1,1
51,1,0,0
52,0,1,1
53,1,0,0
54,0,0,0
55,0,0,0
56,0,0,0
57,0,0,0
58,0,1,0
59,1,1,1
60,1,1,0
61,1,1,1
62,0,1,0
63,0,1,0
64,1,0,1
65,0,0,0
66,0,1,0
67,0,1,0
68,1,0,0
69,1,0,1
70,0,0,1
71,1,1,1
72,1,1,1
73,1,0,1
74,1,0,0
75,0,1,0
76,1,0,0
77,0,1,1
78,1,1,1
79,1,0,0
80,1,1,1
81,0,1,0
82,0,0,0
83,1,1,1
84,0,0,0
85,1,0,0
86,0,1,0
87,1,1,1
88,0,0,0
89,0,0,0
90,1,0,0
91,0,0,0
92,1,1,1
93,0,0,0
94,0,0,0
95,0,1,1
96,0,0,0
97,0,1,1
98,1,0,0
99,0,1,0
100,1,1,1
101,0,1,0
102,0,1,0
103,0,0,1
104,1,1,1
105,0,1,0
106,0,0,1
107,0,0,1
108,0,1,0
109,0,0,0
110,0,1,0
111,1,1,1
112,0,0,0
113,1,1,1
114,0,1,0
115,1,0,0
116,1,0,0
117,1,0,0
118,0,1,1
119,1,1,1
120,1,0,0
121,1,0,0
122,1,0,0
123,0,1,0
124,0,0,0
125,0,0,0
126,0,0,0
127,1,0,0
128,1,0,0
129,1,0,0
130,1,0,0
131,1,0,0
132,0,1,0
133,1,1,1
134,0,1,0
135,0,1,0
136,1,1,1
137,0,1,0
138,0,0,0
139,1,0,0
140,0,1,0
141,0,1,0
142,0,0,1
143,0,0,0
144,0,0,0
145,1,1,1
146,1,0,0
147,1,0,0
148,1,1,1
149,1,1,1
150,1,1,1
151,1,1,1
152,1,1,1
153,0,0,0
154,0,1,0
155,0,0,0
156,1,0,0
157,0,1,0
