,2,1,0
0,0,1,1
1,1,0,1
2,0,0,0
3,0,0,0
4,0,0,0
5,0,1,0
6,0,0,0
7,0,0,0
8,0,0,0
9,0,1,1
10,0,0,0
11,0,0,0
12,0,1,1
13,0,1,0
14,0,1,0
15,0,0,0
16,1,1,0
17,0,0,0
18,0,0,0
19,0,0,1
20,1,0,1
21,1,0,1
22,0,0,0
23,0,1,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,1,1
30,1,1,0
31,0,0,1
32,0,1,0
33,0,1,0
34,0,0,0
35,0,1,0
36,0,0,0
37,0,0,0
38,1,0,1
39,0,0,0
40,0,0,0
41,0,0,0
42,0,0,0
43,0,0,0
44,0,1,1
45,1,1,0
46,0,0,0
47,0,0,0
48,0,1,0
49,0,1,0
50,0,0,0
51,0,0,0
52,0,0,0
53,0,1,0
54,0,0,0
55,0,1,1
56,0,0,0
57,1,0,1
58,1,1,1
59,0,1,1
60,0,1,1
61,0,0,0
62,0,0,0
63,1,1,0
64,1,1,0
65,0,0,1
66,0,0,1
67,0,1,0
68,0,0,0
69,1,1,0
70,0,0,0
71,0,1,1
72,0,0,0
73,0,0,1
74,0,1,1
75,0,1,1
76,0,1,0
77,1,1,0
78,0,1,0
79,0,1,1
80,0,0,0
81,0,0,1
82,1,1,0
83,0,0,0
84,0,0,0
85,0,0,0
86,0,1,0
87,0,0,0
88,0,0,0
89,0,1,1
90,0,1,1
91,0,1,0
92,0,0,0
93,0,0,0
94,0,1,1
95,0,0,0
96,0,1,1
97,0,0,0
98,1,1,0
99,0,0,0
100,1,1,0
101,0,0,0
102,0,0,0
103,0,1,0
104,0,0,0
105,0,1,1
106,1,0,1
107,0,0,0
108,0,1,0
109,0,1,0
110,0,0,0
111,0,0,0
112,0,0,0
113,0,0,0
114,0,1,1
115,0,0,0
116,0,1,1
117,0,0,1
118,0,0,0
119,0,1,1
120,0,1,1
121,0,0,0
122,0,0,1
123,0,0,0
124,0,1,1
125,0,0,0
126,1,1,0
127,0,1,1
128,0,0,0
129,0,0,0
130,1,0,1
131,0,0,0
132,0,0,0
133,0,1,1
134,0,0,0
135,1,0,1
136,0,0,0
137,1,1,0
138,1,0,1
139,0,1,1
140,0,0,0
141,0,1,0
142,0,0,0
143,0,1,0
144,0,0,1
145,0,0,1
146,1,0,1
147,0,0,0
148,0,1,0
149,0,0,0
150,0,0,0
151,0,1,1
152,0,0,1
153,0,0,0
154,0,0,0
155,0,0,0
156,0,0,0
157,0,0,1
158,1,1,0
159,0,1,1
160,0,0,0
161,0,0,0
162,0,1,1
163,0,1,0
164,0,1,0
165,0,0,0
166,0,0,0
167,0,0,0
168,0,1,1
169,0,0,0
170,1,0,1
171,0,0,0
172,0,1,1
173,0,0,0
174,0,0,1
175,0,0,0
176,0,1,0
177,0,1,1
178,0,1,1
179,0,1,0
180,0,1,0
181,0,1,1
182,0,0,0
183,0,0,1
184,0,0,0
185,0,1,1
186,0,0,0
187,0,1,1
188,0,1,0
189,1,1,0
190,1,0,1
191,0,0,0
192,0,0,0
193,1,1,0
194,0,0,0
195,0,0,1
196,1,0,1
197,0,0,0
198,0,0,0
199,0,0,1
200,1,1,1
201,1,1,0
202,1,0,1
203,1,0,1
204,0,1,0
205,0,1,1
206,0,0,1
207,0,0,0
208,0,1,0
209,0,0,0
210,1,0,1
211,0,0,1
212,0,0,1
213,0,0,0
214,0,1,1
215,0,1,1
216,0,1,0
217,0,1,1
218,0,1,1
219,0,0,0
220,0,1,1
221,0,0,0
222,0,0,0
223,1,1,0
224,1,0,0
225,1,0,1
226,0,0,0
227,0,0,1
228,0,0,0
229,0,1,1
230,1,0,1
231,1,1,0
232,1,0,1
233,1,1,0
234,0,1,1
235,0,0,0
236,0,0,0
237,0,1,1
238,0,0,0
239,1,0,1
240,0,1,0
241,0,0,1
242,0,0,1
243,1,0,1
244,0,0,0
245,0,0,0
246,0,1,1
247,0,0,0
248,0,0,0
249,1,1,0
250,0,1,0
251,0,0,0
252,0,0,0
253,0,0,1
254,0,0,0
255,0,1,1
256,0,1,0
257,1,0,1
258,0,1,0
259,1,0,1
260,0,1,1
261,0,0,0
262,0,1,0
263,1,1,0
264,0,1,0
265,0,0,0
266,0,1,1
267,0,0,1
268,0,0,0
269,0,1,1
270,0,0,0
271,0,0,0
272,0,0,0
273,1,0,1
274,0,0,0
275,0,1,0
276,0,1,1
277,0,1,1
278,0,0,0
279,0,1,1
280,0,1,1
281,0,0,0
282,0,0,0
283,0,1,1
284,1,0,1
285,0,0,0
286,0,1,0
287,0,1,1
288,0,0,0
289,0,1,1
290,0,1,1
291,1,0,1
292,0,1,0
293,0,0,1
294,0,1,1
295,1,0,1
296,0,0,0
297,0,0,0
298,0,1,0
299,1,1,1
300,0,0,0
301,0,1,0
302,0,0,0
303,0,0,0
304,0,0,0
305,0,0,0
306,0,0,0
307,0,0,0
308,0,0,0
309,0,1,1
310,0,0,0
311,1,1,0
312,0,1,0
313,0,0,0
314,1,1,0
315,1,0,1
316,0,0,0
317,1,0,1
318,0,1,1
319,0,1,1
320,0,0,0
321,0,0,0
322,0,0,0
323,0,1,0
324,0,0,0
325,0,0,0
326,0,0,0
327,0,0,0
328,0,1,0
329,0,1,0
330,0,0,1
331,0,0,0
332,0,1,0
333,0,1,1
334,0,1,0
335,0,0,0
336,0,1,1
337,0,0,0
338,0,0,0
339,0,1,1
340,0,1,0
341,0,1,0
342,1,0,1
343,0,1,0
344,0,0,0
345,1,0,1
346,0,0,0
347,1,0,1
348,0,1,0
349,1,0,1
350,0,1,1
351,0,0,0
352,1,1,0
353,1,1,0
354,0,0,1
355,0,1,1
356,0,0,1
357,0,1,0
358,0,0,1
359,0,0,0
360,0,0,0
361,0,1,0
362,0,1,1
363,0,0,0
364,0,1,1
365,1,0,1
366,0,0,0
367,1,0,1
368,0,0,0
369,0,1,1
370,0,0,0
371,0,0,0
372,0,0,0
373,1,0,1
374,0,1,0
375,0,0,0
376,1,1,0
377,0,0,0
378,0,1,0
379,0,1,0
380,0,0,0
381,0,1,1
382,0,1,0
383,0,1,1
384,0,1,1
385,0,0,0
386,0,0,0
387,0,0,1
388,1,0,1
389,0,1,0
390,0,0,0
391,0,0,0
392,0,0,0
393,0,1,1
394,0,0,0
395,0,1,1
396,0,0,0
397,1,1,0
398,0,1,1
399,1,0,1
400,0,0,0
401,0,1,0
402,0,1,0
403,0,0,0
404,0,1,0
405,1,1,0
406,0,0,0
407,0,0,0
408,0,0,0
409,0,0,0
410,0,1,1
411,1,1,1
412,0,0,0
413,0,0,0
414,0,0,0
415,0,1,0
416,0,0,0
417,0,0,1
418,0,1,0
419,1,0,1
420,0,1,1
421,0,1,1
422,0,1,0
423,1,0,1
424,0,1,1
425,0,0,0
426,0,0,0
427,1,0,0
428,0,1,0
429,0,1,1
430,0,1,0
431,0,1,0
432,0,0,1
433,0,0,0
434,0,0,0
435,1,0,1
436,0,0,0
437,0,1,1
438,0,1,0
439,0,0,0
440,0,1,1
441,0,0,0
442,0,1,0
443,0,0,0
444,0,0,0
445,0,0,1
446,1,1,0
447,0,1,1
448,0,1,1
449,0,1,1
450,0,0,1
451,0,0,0
452,1,1,0
453,0,0,0
454,0,1,1
455,0,1,1
456,0,1,0
457,1,0,1
458,0,0,0
459,0,1,1
460,1,0,1
461,0,1,1
462,0,1,0
463,0,1,1
464,0,1,1
465,0,0,0
466,0,0,0
467,0,0,0
468,0,0,1
469,0,1,1
470,0,1,0
471,0,0,0
472,0,1,1
473,0,1,0
474,0,0,0
475,0,1,1
476,0,0,0
477,1,1,0
478,1,0,0
479,1,1,0
480,0,0,0
481,0,1,0
482,1,0,1
483,0,0,0
484,0,1,1
485,0,0,0
486,0,1,1
487,0,1,0
488,0,1,1
489,0,0,0
490,0,1,1
491,1,0,1
492,0,1,0
493,0,0,0
494,0,0,0
495,0,0,0
496,0,1,1
497,0,1,1
498,0,0,0
499,0,1,0
500,0,0,0
501,0,1,0
502,0,0,0
503,0,0,0
504,0,0,0
505,0,1,0
506,0,0,0
507,0,1,0
508,0,1,1
509,1,1,0
510,0,1,0
511,0,0,0
512,0,0,0
513,0,1,1
514,1,0,1
515,0,0,0
516,0,1,1
517,0,1,1
518,0,0,0
519,0,0,1
520,1,1,0
521,0,0,0
522,0,0,0
523,0,0,0
524,0,1,1
525,0,0,0
526,0,0,0
527,0,1,1
528,0,0,0
529,0,0,0
530,1,0,1
531,0,1,1
532,0,0,0
533,0,0,1
534,1,1,0
535,1,0,1
536,0,0,0
537,0,0,0
538,0,1,0
539,1,1,1
540,0,0,0
541,0,1,1
542,1,0,1
543,0,1,1
544,0,0,0
545,1,0,1
546,0,1,0
547,0,0,0
548,0,0,0
549,1,0,1
550,0,1,0
551,0,0,0
552,0,1,1
553,0,1,1
554,0,1,1
555,0,0,0
556,0,0,0
557,0,1,1
558,0,1,1
559,0,0,0
560,0,0,0
561,0,1,1
562,0,1,0
563,0,0,1
564,0,1,0
565,0,1,1
566,0,0,0
567,0,0,0
568,0,0,0
569,0,1,0
570,0,1,0
571,1,0,1
572,0,0,0
573,0,1,1
574,0,1,0
575,0,0,1
576,0,0,1
577,0,1,0
578,0,1,0
579,0,1,0
580,0,0,1
581,1,0,1
582,0,0,0
583,0,0,0
584,1,0,1
585,0,0,0
586,0,1,0
587,1,0,1
588,0,0,0
589,0,1,0
590,0,0,1
591,0,0,0
592,0,0,0
593,0,1,0
594,1,0,1
595,1,0,1
596,0,1,1
597,0,0,0
598,1,0,1
599,0,0,0
600,0,0,0
601,0,1,1
602,0,0,1
603,0,0,0
604,0,1,1
605,0,1,0
606,0,0,0
607,0,1,1
608,0,0,0
609,0,0,0
610,0,1,1
611,1,0,1
612,1,0,1
613,1,0,1
614,0,0,0
615,0,0,0
616,0,1,0
617,0,0,0
618,0,0,0
619,0,1,1
620,0,0,1
621,0,1,1
622,0,1,1
623,0,0,0
624,1,1,0
625,0,1,1
626,0,1,0
627,1,0,1
628,1,0,1
629,0,0,0
630,0,0,0
631,0,0,0
632,1,0,1
633,0,1,1
634,0,0,0
635,0,1,0
636,0,0,0
637,0,0,0
638,0,0,0
639,0,0,0
640,0,0,0
641,1,1,0
642,0,1,1
643,0,1,1
644,0,1,1
645,1,1,0
646,0,1,0
647,0,1,1
648,0,0,0
649,1,0,1
650,1,0,1
651,0,1,0
652,0,0,0
653,0,0,0
654,0,1,0
655,0,1,0
656,0,0,0
657,1,1,0
658,0,0,1
659,0,0,0
660,0,0,0
661,0,1,0
662,1,1,0
663,0,1,0
664,0,0,0
665,1,0,1
666,1,0,1
667,0,0,0
668,0,0,0
669,0,1,1
670,1,0,1
671,0,0,1
672,0,1,0
673,0,1,0
674,0,0,0
675,0,1,0
676,0,0,1
677,0,0,0
678,0,0,0
679,0,0,1
680,1,1,1
681,0,0,1
682,1,1,1
683,0,0,0
684,0,1,1
685,0,0,0
686,0,1,1
687,1,1,0
688,1,1,0
689,0,1,1
690,0,1,1
691,0,0,0
692,0,0,0
693,0,0,0
694,1,1,0
695,1,0,1
696,0,1,0
697,0,0,0
698,0,1,1
699,0,0,0
700,0,0,0
701,1,0,1
702,1,0,1
703,0,1,0
704,0,1,1
705,0,1,1
706,1,1,0
707,1,0,1
708,0,1,0
709,0,0,0
710,0,0,0
711,0,1,0
712,1,1,0
713,0,0,0
714,0,1,0
715,0,1,0
716,0,0,1
717,0,0,0
718,0,0,0
719,0,0,0
720,0,0,1
721,0,1,0
722,0,1,1
723,0,1,0
724,1,0,1
725,0,0,0
726,1,0,1
727,0,1,1
728,0,0,0
729,0,1,0
730,0,0,0
731,1,1,1
732,0,1,0
733,0,0,0
734,0,0,0
735,0,0,0
736,0,0,0
737,0,0,0
738,0,0,0
739,0,1,0
740,0,0,1
741,0,0,0
742,0,0,0
743,0,1,0
744,0,1,0
745,0,0,0
746,0,1,1
747,1,0,1
748,0,1,0
749,0,1,0
750,0,0,1
751,0,1,0
752,0,1,1
753,0,0,0
754,0,0,0
755,1,0,1
756,1,0,1
757,1,0,1
758,1,0,1
759,0,1,1
760,0,0,1
761,0,0,0
762,0,1,1
763,0,1,1
764,0,0,0
765,0,0,0
766,0,0,0
767,0,0,0
768,0,1,1
769,0,0,0
770,0,1,0
771,0,1,1
772,1,1,0
773,0,0,0
774,0,0,0
775,0,1,0
776,0,0,0
777,0,0,0
778,1,1,0
779,0,1,0
780,0,0,1
781,0,0,1
782,0,0,0
783,0,0,0
784,0,0,0
785,0,1,0
786,0,1,0
787,0,0,0
788,0,1,1
789,0,1,1
790,1,0,1
791,0,1,0
792,0,0,0
793,0,0,0
794,0,1,0
795,0,0,0
796,0,1,1
797,0,1,1
798,0,1,0
799,0,0,0
800,0,0,0
801,1,1,0
802,0,1,1
803,0,0,0
804,1,1,0
805,1,0,1
806,0,0,0
807,0,0,0
808,0,1,1
809,0,1,1
810,0,1,0
811,0,0,0
812,0,1,1
813,0,0,0
814,0,0,0
815,0,0,0
816,0,1,1
817,0,0,0
818,0,1,0
819,1,1,0
820,0,0,1
821,0,0,0
822,0,0,0
823,0,0,0
824,0,1,0
825,0,0,0
826,0,1,1
827,1,1,1
828,0,0,0
829,0,0,0
830,0,0,0
831,0,0,0
832,1,1,0
833,0,1,1
834,0,0,0
835,0,0,0
836,0,1,0
837,1,1,0
838,0,0,0
839,0,1,1
840,0,1,1
841,0,0,0
842,0,0,0
843,0,0,0
844,0,0,1
845,0,0,0
846,0,1,0
847,0,1,1
848,0,0,0
849,0,0,0
850,0,0,1
851,1,0,1
852,0,0,0
853,0,1,1
854,0,1,1
855,0,0,0
856,0,0,0
857,0,1,1
858,0,1,1
859,0,0,0
860,0,0,0
861,1,1,0
862,0,0,0
863,0,0,1
864,0,1,1
865,0,0,0
866,1,1,1
867,1,1,1
868,0,0,0
869,0,0,0
870,0,0,0
871,0,0,0
872,0,1,1
873,0,0,1
874,0,1,0
875,0,1,1
876,0,1,1
877,1,1,0
878,0,1,1
879,0,0,0
880,0,1,1
881,0,1,1
882,0,0,0
883,0,1,0
884,0,0,0
885,0,1,0
886,0,0,0
887,0,1,1
888,0,1,1
889,0,0,0
890,0,1,1
891,0,1,0
892,0,0,0
893,0,0,0
894,0,1,0
895,0,1,0
896,1,0,1
897,0,0,0
898,1,0,1
899,0,0,0
900,0,1,0
901,0,0,1
902,0,1,0
903,0,1,1
904,0,0,0
