,2,1,0
0,1,0,0
1,1,1,0
2,1,1,1
3,1,1,1
4,1,1,0
5,1,0,0
6,1,0,1
7,1,1,0
8,1,1,0
9,1,0,0
10,1,0,0
11,1,1,1
12,1,0,1
13,1,1,0
14,1,1,0
15,1,1,0
16,1,1,0
17,1,0,1
18,1,0,0
19,1,1,1
20,1,0,0
21,1,1,0
22,1,1,0
23,1,0,1
24,1,1,0
25,1,1,0
26,1,1,1
27,1,0,0
28,1,1,1
29,1,0,1
30,1,1,0
31,1,0,1
32,1,1,0
33,1,0,0
34,1,0,0
35,1,0,0
36,1,0,0
37,1,0,1
38,1,1,0
39,1,0,1
40,1,0,1
41,1,1,0
42,1,0,0
43,1,0,0
44,1,1,0
45,1,1,1
46,1,1,0
47,1,0,0
48,1,1,1
49,1,1,0
50,1,0,0
51,1,0,0
52,1,1,0
53,1,1,1
54,1,0,0
55,1,0,0
56,1,1,0
57,1,1,1
58,1,0,1
59,1,1,0
60,1,0,0
61,1,0,0
62,1,1,0
63,1,0,1
64,1,1,0
65,1,1,0
66,1,0,0
67,1,1,0
68,1,0,0
69,1,1,1
70,1,1,0
71,1,0,1
72,1,0,0
73,1,1,0
74,1,0,0
75,1,0,0
76,1,0,0
77,1,1,0
78,1,0,0
79,1,1,1
80,1,1,1
81,1,1,0
82,1,1,1
83,1,0,0
84,1,0,1
85,1,0,0
86,1,0,1
87,1,1,0
88,1,1,1
89,1,1,0
90,1,1,1
91,1,0,1
92,1,0,1
93,1,1,1
94,1,1,1
95,1,1,0
96,1,0,0
97,1,1,0
98,1,1,0
99,1,1,0
100,1,0,0
101,1,1,0
102,1,0,0
103,1,1,0
104,1,1,0
105,1,0,1
106,1,0,0
107,1,1,1
108,1,0,1
109,0,1,0
110,1,1,0
111,1,0,0
112,1,0,0
113,1,1,0
114,1,0,0
115,1,1,0
116,1,0,1
117,1,1,1
118,1,1,0
119,1,1,0
120,1,1,0
121,1,1,0
122,1,0,0
123,1,0,0
124,1,1,0
125,1,1,0
126,1,1,0
127,0,0,1
128,1,0,0
129,1,1,0
130,1,0,0
131,1,1,0
132,1,0,1
133,1,0,0
134,1,0,0
135,1,1,1
136,1,1,0
137,1,0,0
138,1,1,0
139,1,1,1
140,1,1,0
141,1,0,1
142,1,0,0
143,1,1,0
144,1,1,1
145,1,1,0
146,1,0,0
147,1,0,0
148,1,0,0
149,1,1,0
150,1,1,1
151,1,0,0
152,1,1,1
153,1,1,1
154,1,1,1
155,1,1,0
156,1,1,1
157,1,0,0
