,2,1,0
0,0,1,0
1,0,1,1
2,1,1,1
3,1,1,1
4,1,0,1
5,0,1,0
6,0,1,1
7,1,0,1
8,0,1,0
9,1,0,0
10,1,1,0
11,0,1,0
12,1,1,1
13,0,1,0
14,1,1,1
15,1,1,1
16,1,1,1
17,0,0,1
18,0,1,0
19,0,1,0
20,1,0,1
21,1,0,1
22,0,1,1
23,1,1,1
24,1,1,1
25,0,1,1
26,0,1,1
27,1,1,0
28,0,1,0
29,0,1,0
30,1,1,0
31,0,1,0
32,1,0,0
33,0,0,0
34,0,0,1
35,0,1,0
36,0,1,0
37,1,0,1
38,0,1,0
39,0,1,0
40,0,1,0
41,0,1,0
42,0,0,1
43,1,0,0
44,0,1,1
45,1,0,1
46,0,1,0
47,0,1,0
48,1,1,0
49,1,1,1
50,1,1,0
51,0,1,0
52,0,0,1
53,0,1,1
54,0,1,0
55,0,1,0
56,1,1,1
57,0,1,0
58,0,0,1
59,1,1,1
60,1,1,1
61,0,1,0
62,0,1,0
63,0,1,1
64,1,0,0
65,0,1,0
66,0,0,0
67,0,1,0
68,1,1,1
69,0,1,1
70,0,0,1
71,0,1,0
72,0,1,0
73,0,0,0
74,1,1,1
75,0,1,1
76,1,1,1
77,1,0,1
78,1,1,1
79,1,0,1
80,1,1,0
81,0,1,1
82,0,1,0
83,0,1,0
84,1,1,1
85,1,1,1
86,1,1,1
87,0,1,0
88,0,1,0
89,0,1,1
90,1,1,1
91,0,1,0
92,0,1,1
93,1,1,1
94,1,1,1
95,0,1,0
96,1,1,1
97,1,1,1
98,1,1,1
99,1,1,1
100,1,1,1
101,1,1,0
102,0,0,0
103,0,1,1
104,1,1,1
105,0,1,1
106,0,1,0
107,1,1,1
108,1,1,0
109,0,1,0
110,1,1,0
111,0,0,1
112,0,1,0
113,0,1,1
114,1,1,0
115,0,0,0
116,0,1,0
117,0,1,1
118,0,1,0
119,0,1,0
120,1,1,0
121,0,1,0
122,0,1,0
123,0,1,0
124,0,1,0
125,1,1,1
126,1,0,1
127,0,1,0
128,1,1,0
129,0,1,0
130,0,1,0
131,0,1,0
132,0,1,0
133,1,1,1
134,0,1,0
135,0,1,1
136,1,1,1
137,1,1,1
138,1,1,1
139,0,1,0
140,0,1,1
141,0,1,0
142,1,0,1
143,0,1,1
144,0,0,1
145,0,1,0
146,1,1,1
147,1,1,1
148,1,1,0
149,1,1,0
150,1,1,0
151,1,1,0
152,0,0,0
153,0,1,0
154,0,1,0
155,0,1,0
156,0,1,0
157,1,1,1
158,0,1,1
159,0,1,0
160,0,1,0
161,0,1,1
162,0,1,1
163,0,1,0
164,1,1,1
165,0,0,0
166,1,1,1
167,0,0,0
168,1,1,1
169,0,1,0
170,0,1,0
171,1,1,1
172,1,0,1
173,0,0,0
174,1,1,1
175,0,1,1
176,1,1,1
177,1,1,1
178,0,1,1
179,0,1,0
180,1,1,1
181,0,1,0
182,0,1,1
183,1,1,0
184,1,0,1
185,0,1,0
186,0,0,0
187,1,0,1
188,1,1,0
189,0,1,1
190,1,0,1
191,0,0,1
192,0,1,0
193,1,1,0
194,0,0,1
195,1,1,1
196,0,1,0
197,1,1,1
198,0,1,0
199,1,1,1
200,1,1,0
201,1,1,1
202,0,1,0
203,0,1,1
204,0,1,0
205,0,1,0
206,0,1,0
207,0,1,1
208,1,1,1
209,0,1,0
210,0,1,1
211,0,1,1
212,0,1,0
213,1,0,1
214,0,1,0
215,0,1,0
216,1,1,1
217,0,1,1
218,1,1,0
219,1,1,1
220,1,1,1
221,1,1,1
222,1,1,0
223,0,1,0
224,0,1,0
225,0,1,0
226,1,1,0
227,1,0,0
228,1,1,0
229,0,1,0
230,1,1,0
231,1,1,1
232,0,1,0
233,1,1,1
234,0,1,0
235,1,1,0
236,0,1,1
237,0,1,0
238,0,1,1
239,0,1,0
240,1,1,1
241,1,1,1
242,0,0,1
243,0,0,1
244,1,1,1
245,1,1,1
246,0,1,0
247,0,1,0
248,0,1,0
249,0,1,0
250,0,1,0
251,0,1,0
252,1,1,0
253,0,1,0
254,1,1,1
255,1,1,1
256,0,1,0
257,0,0,1
258,1,1,1
259,1,1,1
260,0,1,0
