,2,1,0
0,0,1,0
1,0,0,0
2,0,0,0
3,0,0,1
4,0,1,0
5,1,0,1
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,0
10,0,0,0
11,0,1,1
12,0,1,0
13,0,0,0
14,0,0,1
15,0,0,1
16,0,0,1
17,0,0,0
18,0,0,0
19,0,1,1
20,0,1,0
21,0,0,1
22,0,0,1
23,0,0,1
24,0,0,0
25,1,0,0
26,0,0,0
27,0,0,0
28,0,0,1
29,0,0,1
30,0,0,0
31,0,0,0
32,0,0,1
33,0,0,1
34,0,1,0
35,0,0,1
36,0,0,0
37,0,0,0
38,1,0,0
39,0,1,1
40,0,0,1
41,0,0,1
42,0,0,1
43,0,0,0
44,1,0,0
45,0,0,0
46,0,0,0
47,1,0,0
48,0,0,0
49,0,0,0
50,0,0,1
51,0,0,1
52,0,0,1
53,0,0,1
54,1,0,0
55,1,0,0
56,0,1,1
57,0,1,0
58,0,0,1
59,0,0,0
60,0,1,0
61,0,0,1
62,0,0,0
63,1,0,1
64,0,0,1
65,1,1,1
66,0,0,0
67,0,0,0
68,0,0,0
69,0,0,0
70,0,0,1
71,0,0,1
72,0,0,0
73,0,0,1
74,0,0,0
75,1,0,0
76,0,0,1
77,0,0,0
78,0,0,0
79,0,1,0
80,0,0,1
81,0,0,1
82,0,1,0
83,0,1,1
84,1,0,0
85,1,1,1
86,0,0,0
87,0,0,0
88,0,0,0
89,0,0,0
90,0,0,1
91,0,0,1
92,0,0,0
93,0,0,1
94,0,0,1
95,0,0,0
96,0,0,0
97,0,0,1
98,0,0,0
99,0,0,0
100,0,0,1
101,0,0,1
102,1,0,0
103,0,0,1
104,0,0,0
105,1,1,1
106,0,0,1
107,0,0,1
108,0,0,0
109,1,0,1
110,0,0,0
111,0,0,1
112,0,0,0
113,0,0,1
114,0,0,1
115,0,0,1
116,0,0,0
117,0,0,0
118,1,0,0
119,0,0,0
120,0,0,1
121,0,0,1
122,0,0,1
123,1,0,0
124,0,0,1
125,0,1,1
126,0,0,0
127,0,0,0
128,0,0,1
129,1,0,0
130,0,0,1
131,0,0,1
132,0,1,1
133,0,0,0
134,0,0,0
135,0,0,0
136,0,0,0
137,0,0,1
138,0,0,0
139,0,0,1
