,2,1,0
0,0,1,0
1,0,1,0
2,0,1,0
3,0,1,0
4,0,1,0
5,0,1,0
6,0,1,0
7,0,0,1
8,0,1,0
9,0,1,0
10,0,1,1
11,0,1,0
12,0,1,0
13,0,1,0
14,1,1,1
15,0,0,1
16,0,1,1
17,0,1,0
18,0,1,0
19,0,1,0
20,0,0,1
21,1,1,1
22,0,1,0
23,0,1,0
24,0,1,0
25,0,0,1
26,0,1,0
27,0,1,0
28,1,1,0
29,0,1,0
30,0,1,0
31,0,1,1
32,0,1,0
33,0,1,0
34,0,1,0
35,1,1,1
36,0,1,0
37,0,1,1
38,0,1,1
39,0,1,0
40,0,1,0
41,0,1,0
42,0,1,0
43,0,1,0
44,0,0,1
45,0,0,1
46,1,1,1
47,0,0,1
48,0,1,0
49,1,1,1
50,0,1,0
51,0,1,1
52,0,1,0
53,0,0,1
54,0,1,0
55,0,1,0
56,0,0,1
57,0,1,1
58,0,1,0
59,0,1,0
60,0,1,0
61,0,1,0
62,1,1,1
63,1,1,1
64,0,1,0
65,0,1,0
66,0,1,0
67,0,1,0
68,0,1,0
69,1,1,1
70,0,0,1
71,0,1,0
72,1,0,0
73,0,1,0
74,1,1,1
75,0,1,0
76,0,1,0
77,0,1,0
78,0,1,0
79,1,1,1
80,0,0,1
81,0,1,1
82,0,1,0
83,0,0,1
84,0,1,0
85,0,1,0
86,0,1,1
87,0,1,0
88,0,0,1
89,0,1,0
90,0,1,0
91,0,1,0
92,0,1,0
93,0,1,0
94,0,1,0
95,0,0,1
96,0,1,0
97,1,1,1
98,1,1,1
99,0,0,1
100,0,1,1
101,0,1,0
102,0,0,1
103,0,0,1
104,0,1,0
105,0,1,0
106,0,1,1
107,0,1,0
108,1,1,1
109,0,1,0
110,0,1,0
111,0,0,1
112,0,0,1
113,0,1,0
114,0,1,0
115,0,1,0
116,0,1,0
117,0,0,1
118,0,1,1
119,0,1,0
120,0,1,0
121,0,0,1
122,0,0,1
123,0,1,0
124,0,1,0
125,0,1,0
126,0,1,0
127,1,1,1
128,0,1,0
129,1,1,1
130,0,1,1
131,0,1,0
132,0,1,0
133,1,1,1
134,0,1,0
135,1,1,1
136,0,1,0
137,0,1,0
138,0,0,1
139,1,1,0
140,0,1,0
141,0,1,0
142,0,1,0
143,0,1,0
144,0,1,0
145,0,1,0
146,0,1,1
147,0,1,0
148,0,1,0
149,0,1,0
150,0,1,0
151,0,1,0
152,0,1,1
153,0,1,0
154,0,1,0
155,0,1,0
156,0,0,1
157,0,1,0
158,1,1,1
159,1,1,1
160,0,1,1
161,0,1,0
162,0,1,0
163,0,1,1
164,0,1,0
165,0,1,0
166,0,1,0
167,0,1,1
168,0,1,0
169,0,0,1
170,0,1,0
171,0,1,0
172,0,1,1
173,0,1,0
174,0,1,0
175,1,1,1
176,1,1,1
177,0,1,1
178,1,1,1
179,0,1,1
180,0,1,0
181,1,1,1
182,1,1,1
183,0,1,0
184,0,1,0
185,0,1,0
186,0,1,0
187,0,1,1
188,1,0,0
189,0,0,1
190,0,1,0
191,0,1,1
192,0,1,1
193,0,1,0
194,0,1,0
195,0,1,0
196,0,1,0
197,0,1,0
198,1,1,1
199,0,1,0
200,0,1,0
201,0,0,1
202,0,1,0
203,1,1,1
204,0,1,0
205,1,1,1
206,0,1,0
207,0,1,0
208,0,0,1
209,0,1,0
210,0,1,0
211,0,1,0
212,0,1,0
213,0,1,0
214,0,1,0
215,1,1,1
216,0,1,1
217,0,1,0
218,0,1,0
219,0,1,1
220,1,1,1
221,0,1,0
222,0,0,1
223,0,1,0
224,0,1,0
225,0,1,0
226,0,1,0
227,1,1,1
228,0,1,0
229,1,1,1
230,0,1,0
231,0,1,0
232,0,1,0
233,0,1,0
234,0,1,0
235,0,1,0
236,0,1,0
237,0,0,1
238,0,1,0
239,0,1,0
240,0,0,1
241,0,1,0
242,0,1,0
243,0,1,0
244,0,1,0
245,0,1,0
246,1,1,1
247,1,1,1
248,0,1,0
249,0,1,0
250,0,1,0
251,0,1,1
252,0,0,1
253,1,1,1
254,0,1,0
255,0,1,0
256,0,1,0
257,0,1,0
258,0,1,0
259,0,1,0
260,0,1,0
261,1,1,1
262,0,1,0
263,0,1,0
264,0,0,1
265,0,1,0
266,0,1,0
267,0,1,0
268,0,1,0
269,1,0,0
270,0,1,0
271,0,1,0
272,0,1,1
273,0,1,0
274,0,1,0
275,0,1,0
276,1,1,1
277,1,0,0
278,0,1,0
279,0,1,0
280,0,0,1
281,0,1,0
282,0,1,0
283,0,1,0
284,1,0,0
285,0,1,0
286,0,1,0
287,0,1,0
288,0,1,1
289,0,1,0
290,0,1,0
291,0,0,1
292,0,1,0
293,0,1,0
294,0,0,1
295,0,1,0
296,0,1,0
297,0,0,1
298,0,1,0
299,0,1,0
300,0,1,0
301,0,1,0
302,0,1,0
303,0,0,1
304,0,1,0
305,0,1,0
306,0,0,1
307,0,1,0
308,0,0,1
309,0,1,0
310,0,1,1
311,0,1,0
312,0,1,0
313,0,1,0
314,1,1,1
315,0,0,1
316,0,1,0
317,0,1,1
318,0,1,0
319,0,1,0
320,0,1,0
321,0,1,0
322,0,1,0
323,0,0,1
324,0,1,0
325,0,1,0
326,0,1,1
327,1,1,1
328,0,1,0
329,0,0,1
330,0,1,0
331,0,1,0
332,0,1,0
333,0,1,0
334,0,1,0
335,0,1,0
336,0,1,0
337,0,1,0
338,0,0,1
339,0,1,0
340,0,1,0
341,0,0,1
342,0,1,0
343,1,1,1
344,0,1,0
345,0,1,0
346,0,1,0
347,0,1,0
348,0,1,0
