,2,1,0
0,0,0,1
1,0,1,0
2,0,1,1
3,1,0,1
4,0,0,0
5,0,0,1
6,1,0,0
7,0,0,1
8,1,0,0
9,0,0,0
10,0,1,1
11,0,0,1
12,0,1,1
13,0,0,1
14,0,0,0
15,0,0,1
16,0,0,1
17,1,1,0
18,0,0,1
19,0,0,0
20,1,0,1
21,0,1,1
22,0,0,0
23,0,0,1
24,0,0,1
25,0,0,0
26,1,0,1
27,0,1,0
28,0,1,0
29,1,1,1
30,0,0,1
31,0,0,1
32,0,0,0
33,0,0,1
34,0,0,0
35,0,0,1
36,0,0,1
37,0,0,0
38,1,0,1
39,0,1,1
40,0,0,0
41,0,1,0
42,1,1,0
43,0,0,1
44,0,0,1
45,0,0,0
46,0,0,1
47,0,0,1
48,1,0,0
49,0,0,1
50,0,1,1
51,0,1,1
52,0,1,0
53,0,1,0
54,0,1,1
55,0,0,0
56,0,0,0
57,0,0,1
58,0,0,1
59,0,0,0
60,0,0,1
61,0,1,0
62,0,0,0
63,0,0,1
64,0,0,1
65,0,0,0
66,0,0,1
67,0,0,1
68,0,0,1
69,0,0,1
70,0,0,1
71,0,0,0
72,1,0,0
73,0,1,0
74,0,0,0
75,0,0,0
76,0,0,0
77,1,1,1
78,0,0,0
79,0,0,0
80,1,0,0
81,0,0,0
82,0,0,1
83,1,0,0
84,0,0,0
85,0,0,0
86,0,0,1
87,0,0,1
88,0,0,1
89,0,0,0
90,0,1,1
91,0,0,1
92,0,1,1
93,0,0,0
94,0,1,1
95,0,0,1
96,1,0,0
97,1,1,0
98,0,0,1
99,0,1,1
100,0,0,1
101,1,0,0
102,0,0,0
103,0,1,1
104,0,0,0
105,0,0,1
106,0,0,0
107,0,1,0
108,0,1,1
109,0,0,0
110,0,0,1
111,0,0,0
112,0,1,0
113,0,1,0
114,0,0,0
115,0,0,0
116,0,1,0
117,0,1,1
118,0,0,0
119,0,0,0
120,0,1,1
121,0,1,0
122,0,0,1
123,0,1,1
124,0,0,1
125,0,0,1
126,0,1,1
127,0,1,1
128,0,0,1
129,0,0,0
130,0,0,1
131,0,0,0
132,0,0,0
133,1,1,0
134,0,0,1
135,0,1,1
136,0,0,0
137,0,0,1
138,0,0,0
139,0,1,1
140,0,1,1
141,0,0,1
142,1,1,1
143,0,1,1
144,1,1,0
145,0,0,1
146,0,0,0
147,0,0,1
148,0,1,1
149,0,0,0
150,0,1,1
151,0,1,1
152,0,1,0
153,0,1,1
154,0,0,0
155,0,0,0
156,0,0,0
157,0,0,0
158,0,0,0
159,0,1,1
160,0,0,1
161,0,0,0
162,0,1,0
