,2,1,0
0,0,1,1
1,0,1,1
2,1,1,1
3,1,0,1
4,0,0,0
5,0,1,1
6,0,1,1
7,1,1,0
8,0,1,1
9,0,1,1
10,1,1,1
11,0,1,1
12,1,1,1
13,0,0,0
14,0,1,1
15,0,1,1
16,1,0,1
17,1,1,1
18,0,1,1
19,0,0,1
20,0,1,1
21,0,1,1
22,1,1,0
23,1,0,0
24,0,1,1
25,1,1,1
26,1,1,1
27,0,1,0
28,0,1,1
29,1,1,1
30,1,1,0
31,1,1,1
32,0,1,1
33,1,1,1
34,1,1,1
35,1,1,1
36,1,1,1
37,1,1,1
38,0,1,1
39,1,1,1
40,1,1,0
41,0,1,1
42,1,1,1
43,1,1,0
44,0,1,0
45,1,1,1
46,0,1,1
47,1,1,1
48,1,1,0
49,0,1,1
50,0,1,1
51,0,1,1
52,1,1,0
53,1,1,0
54,0,1,1
55,0,1,1
56,1,1,1
57,0,1,1
58,1,1,1
59,1,1,1
60,0,1,1
61,1,1,1
62,0,1,1
63,1,1,1
64,1,1,0
65,0,1,1
66,1,1,1
67,1,1,1
68,1,1,1
69,1,0,1
70,1,1,0
71,1,1,1
72,1,1,1
73,1,0,1
74,0,1,1
75,0,1,0
76,1,1,1
77,0,1,1
78,1,1,1
79,1,1,0
80,1,1,0
81,0,1,1
82,1,0,0
83,1,1,1
84,1,1,1
85,0,1,1
86,1,0,1
87,0,1,1
88,0,1,1
89,0,1,1
90,1,1,1
91,1,1,1
92,1,1,1
93,1,1,1
94,0,1,1
95,1,1,1
96,1,1,1
97,1,1,0
98,1,1,0
99,0,1,1
100,1,0,1
101,0,1,0
102,1,1,1
103,0,1,1
104,0,1,1
105,1,1,1
106,0,1,1
107,0,1,0
108,1,1,1
109,1,1,0
110,1,1,0
111,1,1,1
112,1,1,1
113,1,1,0
114,0,1,1
115,1,1,1
116,0,1,0
117,1,1,0
118,0,1,0
119,0,1,1
120,1,0,1
121,1,1,1
122,0,1,0
123,1,1,1
124,1,1,0
125,0,1,1
126,1,1,0
127,1,1,1
128,0,1,1
129,1,1,1
130,1,1,0
131,1,1,0
132,0,1,0
133,0,1,1
134,1,1,1
135,0,1,1
136,1,1,1
137,1,0,0
138,0,1,1
139,1,1,0
140,0,1,1
141,1,1,1
142,1,1,1
143,0,1,1
144,0,1,1
145,0,1,0
146,1,1,1
147,1,1,1
148,1,0,0
149,0,1,1
150,1,0,0
151,0,1,1
152,0,1,1
153,1,1,1
154,1,1,1
155,1,1,0
156,1,1,1
157,0,1,0
158,0,1,1
159,1,1,0
160,0,0,1
161,1,0,1
162,0,1,1
163,1,1,1
164,0,1,1
165,1,0,1
166,1,1,1
167,1,1,1
168,1,1,1
169,1,1,1
170,0,1,1
171,1,1,0
172,1,1,1
173,0,0,0
174,0,1,1
175,1,1,0
176,0,0,1
177,0,1,1
178,1,1,1
179,1,1,0
180,0,1,0
181,1,1,0
182,1,1,1
183,1,1,1
184,1,1,1
185,1,1,1
186,1,1,0
187,1,1,1
188,1,1,1
189,1,1,0
190,1,1,1
191,1,1,1
192,1,1,1
193,1,1,0
194,1,1,0
195,1,1,1
196,1,1,0
197,1,1,0
198,1,0,1
199,1,1,0
200,1,1,0
201,1,1,1
202,1,1,1
203,1,1,1
204,0,1,1
205,0,1,1
206,1,0,1
207,0,1,1
208,1,0,0
209,0,1,1
210,1,1,0
211,1,1,0
212,1,1,1
213,0,1,0
214,1,0,1
215,0,1,1
216,1,1,1
217,1,1,1
218,1,1,0
219,1,1,1
220,1,1,1
221,1,1,1
222,0,0,0
223,1,1,1
224,1,1,0
225,1,0,1
226,1,1,1
227,1,1,1
228,0,1,1
229,0,1,0
230,0,1,1
231,1,1,1
232,1,1,0
233,0,1,0
234,0,1,1
235,1,1,0
236,1,0,1
237,0,1,1
238,1,1,0
239,0,1,1
240,1,1,0
241,0,1,1
242,1,1,1
243,1,1,1
244,0,1,1
245,1,1,0
246,1,1,0
247,0,1,1
248,1,1,1
249,1,0,1
250,0,1,0
251,0,1,1
252,1,1,0
253,1,1,0
254,0,1,1
255,0,1,1
256,0,0,1
257,1,1,1
258,0,1,1
259,0,1,0
260,1,1,1
261,1,1,0
262,0,1,1
263,1,1,1
264,1,1,1
265,1,1,1
266,1,1,0
267,0,1,1
268,1,1,1
269,1,1,0
270,0,1,1
271,1,1,1
272,1,1,1
273,1,0,0
274,0,1,1
275,0,1,1
276,1,1,0
277,1,1,0
278,0,1,1
279,1,1,1
280,0,1,1
281,1,1,1
282,1,0,1
283,0,1,0
