,2,1,0
0,0,0,0
1,1,0,1
2,1,0,1
3,1,0,1
4,1,0,1
5,1,0,1
6,0,0,0
7,0,0,1
8,0,0,0
9,0,0,0
10,1,0,1
11,1,1,1
12,1,0,1
13,1,0,1
14,0,0,1
15,1,0,1
16,1,0,1
17,0,0,1
18,0,0,0
19,0,0,0
20,0,0,0
21,1,0,1
22,0,0,1
23,0,0,1
24,1,0,1
25,0,0,0
26,0,0,1
27,1,0,1
28,0,0,0
29,1,0,1
30,1,0,1
31,1,0,1
32,0,0,1
33,0,0,0
34,1,0,0
35,0,0,0
36,0,0,0
37,0,0,1
38,0,0,1
39,1,1,0
40,1,0,1
41,0,0,0
42,1,1,1
43,0,1,0
44,0,0,1
45,0,1,0
46,0,0,0
47,0,0,0
48,0,1,0
49,1,0,1
50,0,0,1
51,1,0,1
52,0,0,0
53,1,0,1
54,0,0,0
55,1,0,1
56,0,0,0
57,0,0,1
58,1,0,1
59,0,0,1
60,0,0,1
61,0,0,0
62,0,0,1
63,0,0,0
64,0,0,0
65,1,0,1
66,1,0,1
67,0,0,0
68,0,0,0
69,0,0,1
70,1,0,1
71,1,0,1
72,0,0,1
73,1,0,1
74,1,0,0
75,0,0,0
76,0,0,1
77,0,0,0
78,0,1,0
79,0,0,0
80,0,0,0
81,0,0,0
82,0,0,0
83,1,0,1
84,1,0,1
85,1,0,1
86,0,0,0
87,1,0,1
88,0,0,0
89,0,0,0
90,0,1,0
91,0,0,0
92,1,0,1
93,0,0,0
94,1,0,1
95,0,0,0
96,0,0,0
97,0,0,0
98,0,0,1
99,0,0,0
100,1,0,1
101,1,1,0
102,0,0,0
103,0,0,0
104,0,0,0
105,1,0,1
106,0,1,0
107,0,0,1
108,0,0,1
109,1,0,1
110,0,0,0
111,1,0,1
112,1,0,1
113,1,0,1
114,0,0,0
115,0,0,0
116,0,0,0
117,0,1,0
118,0,0,0
119,1,0,1
120,1,0,1
121,1,0,1
122,0,0,1
123,1,0,1
124,0,0,1
125,0,0,0
126,0,0,0
127,0,0,0
128,0,0,0
129,1,0,1
130,0,0,0
131,1,1,1
132,0,0,0
133,0,1,0
134,1,0,1
135,0,0,0
136,0,0,0
137,0,0,1
138,0,0,1
139,0,0,0
140,1,0,1
141,0,0,1
142,0,0,0
143,1,0,1
144,0,0,0
145,0,0,1
146,0,0,1
147,0,0,0
148,0,0,0
149,1,0,1
150,0,0,1
151,0,0,0
152,1,0,1
153,0,0,0
154,0,0,1
155,1,0,0
156,0,0,0
157,0,0,0
158,1,0,1
159,0,0,0
160,0,1,0
161,0,1,0
162,0,0,1
163,0,1,1
164,0,0,0
165,0,0,0
166,0,1,0
167,0,0,0
168,0,0,0
169,0,0,0
170,0,0,0
171,0,0,1
172,0,0,0
173,1,0,1
174,0,0,0
175,0,0,0
176,0,0,1
177,0,0,0
178,0,1,0
179,1,1,1
180,0,0,0
181,0,0,0
182,1,0,1
183,0,0,1
184,1,0,1
185,0,0,1
186,0,1,0
187,0,0,0
188,1,0,1
189,0,0,1
190,0,0,0
191,0,0,0
192,1,0,1
193,0,0,0
194,0,1,0
195,0,0,0
196,0,0,0
197,0,0,0
198,0,0,1
199,0,0,1
200,1,0,1
201,1,0,1
202,1,0,1
203,0,0,0
204,0,0,0
205,0,0,1
206,0,0,1
207,0,0,0
208,1,0,1
209,1,1,1
210,0,0,0
211,0,0,1
212,0,0,0
213,1,1,1
214,0,0,1
215,0,0,1
216,0,0,0
217,0,0,0
218,0,0,0
219,0,0,0
220,0,0,0
221,1,0,1
222,0,0,0
223,1,1,1
224,0,0,1
225,1,0,1
226,0,0,1
227,1,0,1
228,0,0,0
229,0,0,0
230,0,0,0
231,1,0,1
232,1,1,1
233,0,0,0
234,1,0,1
235,0,0,1
236,1,0,1
237,0,0,0
238,1,0,1
239,0,0,0
240,0,0,0
241,1,0,1
242,0,0,0
243,1,0,1
244,1,0,1
245,0,0,1
246,0,0,1
247,1,0,1
248,0,0,0
249,0,0,0
250,1,0,1
251,0,0,0
252,0,0,0
253,0,0,1
254,1,0,1
255,0,0,0
256,0,0,0
257,0,0,0
258,0,0,0
259,0,0,1
260,0,0,0
261,1,0,1
262,0,0,1
263,0,0,1
264,0,0,0
265,0,1,0
266,0,0,1
267,0,0,0
268,1,0,1
269,0,0,0
270,0,0,0
271,0,0,0
272,1,0,1
273,0,0,0
274,1,0,1
275,0,1,0
276,1,0,1
277,0,0,1
278,0,0,0
279,1,0,0
280,1,0,1
281,0,0,1
282,0,1,1
283,1,0,1
284,0,0,0
285,0,0,1
286,0,0,0
287,1,0,1
288,0,0,1
289,1,0,1
290,1,0,1
291,0,1,0
292,1,0,1
293,0,0,0
294,0,0,0
295,0,0,0
296,0,0,0
297,1,0,1
298,0,1,0
299,0,0,0
300,0,0,0
301,1,0,1
302,0,0,0
303,1,0,1
304,0,0,1
305,1,0,1
306,0,0,0
307,1,0,0
308,1,0,1
309,1,0,1
310,0,0,0
311,1,0,1
312,0,0,0
313,1,0,1
314,0,0,1
315,0,0,0
316,0,0,1
317,0,0,0
318,0,0,0
319,0,0,0
320,0,0,0
321,0,0,1
322,0,0,0
323,1,0,1
324,0,0,0
325,0,0,0
326,0,0,0
327,1,1,1
328,0,0,0
329,1,0,1
330,0,0,1
331,0,1,0
332,0,0,0
333,1,1,0
334,1,0,1
335,0,0,0
336,0,0,1
337,0,1,1
338,0,0,0
339,1,0,1
340,0,0,0
341,0,0,0
342,1,0,1
343,1,1,1
344,0,0,0
345,1,0,1
346,0,0,0
347,1,0,1
348,1,0,1
349,1,0,1
350,0,0,1
351,0,0,0
352,1,0,1
353,0,0,0
354,1,0,1
355,0,0,0
356,0,0,0
357,1,0,1
358,0,0,0
359,0,0,0
360,0,0,1
361,0,0,1
362,0,0,0
363,0,0,1
364,0,1,0
365,0,0,0
366,1,0,1
367,0,0,0
368,1,0,1
369,1,0,1
370,0,0,0
371,0,0,1
372,0,0,0
373,0,1,0
374,1,0,1
375,0,0,1
376,1,0,1
377,1,0,1
378,1,0,1
379,0,0,1
380,0,0,0
381,0,0,0
382,0,0,0
383,0,0,0
384,0,0,1
385,0,1,0
386,1,0,1
387,0,0,0
388,0,1,0
389,0,0,1
390,0,0,0
391,0,0,0
392,0,0,0
393,1,0,1
394,0,0,1
395,0,1,0
396,0,0,1
397,1,1,1
398,0,0,0
399,0,1,0
400,1,0,1
401,0,0,0
402,0,1,1
403,1,0,1
404,0,0,1
405,0,0,1
406,0,0,1
407,1,0,1
408,1,1,0
409,1,0,1
410,1,1,0
411,0,0,0
412,0,0,0
413,1,1,1
414,1,0,1
415,1,0,1
416,0,0,0
417,1,0,1
418,0,0,1
419,1,0,1
420,0,0,1
421,1,1,1
422,0,0,1
423,1,0,1
424,1,0,1
425,0,0,1
426,1,1,1
427,0,0,0
428,0,0,0
429,0,0,1
430,0,0,1
431,0,0,1
432,0,0,1
433,0,0,1
434,1,0,1
435,1,0,1
436,0,0,0
437,1,0,1
438,0,0,0
439,0,0,0
440,1,0,1
441,0,0,0
442,1,0,1
443,0,0,0
444,0,0,1
445,1,0,1
446,0,0,1
447,1,0,1
448,0,0,0
449,1,0,1
450,0,0,0
451,0,0,0
452,0,0,0
453,1,0,1
454,0,0,1
455,1,0,1
456,1,1,1
457,1,0,1
458,0,0,0
459,0,0,0
460,1,0,1
461,1,0,1
462,1,0,1
463,0,0,0
464,1,0,1
465,0,1,0
466,1,0,1
467,1,0,1
468,0,0,1
469,0,0,0
470,0,1,0
471,1,0,1
472,0,0,0
473,0,0,1
474,0,0,1
475,0,0,0
476,0,0,0
477,0,0,0
478,0,0,0
479,1,0,1
480,0,0,1
481,0,0,1
482,0,1,1
483,1,0,1
484,0,0,0
485,1,0,1
486,1,0,1
487,0,0,0
488,0,0,0
489,0,0,1
490,1,0,1
491,1,0,1
492,1,0,1
493,1,0,1
494,0,0,1
495,1,1,1
496,0,0,0
497,0,0,0
498,0,0,0
499,1,0,1
500,1,0,1
501,0,0,1
502,0,0,1
503,1,0,1
504,0,0,0
505,0,0,0
506,0,1,0
507,1,0,1
508,1,0,0
509,1,0,1
510,1,0,1
511,1,0,1
512,0,0,0
513,0,0,1
514,0,0,0
515,1,0,1
516,0,0,0
517,1,0,1
518,1,0,1
519,0,0,0
520,0,0,0
521,0,0,0
