,2,1,0
0,1,1,0
1,1,1,0
2,1,1,0
3,1,1,0
4,1,0,1
5,1,0,1
6,1,1,0
7,1,1,0
8,1,0,1
9,1,0,1
10,1,1,0
11,1,0,1
12,1,1,0
13,1,1,0
14,1,1,0
15,1,1,0
16,1,0,1
17,1,0,1
18,1,1,0
19,1,0,1
20,1,1,0
21,1,1,0
22,1,0,1
23,1,1,0
24,1,1,0
25,1,1,0
26,1,0,1
27,1,1,0
28,1,0,1
29,1,1,0
30,1,0,1
31,1,1,0
32,1,0,1
33,1,0,0
34,1,0,0
35,1,0,1
36,1,0,1
37,1,1,0
38,1,0,1
39,1,0,1
40,1,1,1
41,1,0,1
42,1,0,1
43,1,1,0
44,1,1,1
45,1,1,0
46,1,0,1
47,1,1,1
48,1,1,0
49,1,0,1
50,1,0,1
51,1,1,0
52,1,1,0
53,1,0,1
54,1,0,1
55,1,1,0
56,1,1,1
57,1,0,1
58,1,1,0
59,1,0,1
60,1,0,1
61,1,1,0
62,1,0,1
63,1,1,0
64,1,1,0
65,1,0,1
66,1,1,0
67,1,0,1
68,1,1,0
69,1,1,0
70,1,0,1
71,1,0,1
72,1,1,0
73,1,0,1
74,1,0,1
75,1,0,1
76,1,1,0
77,1,0,1
78,1,1,0
79,1,1,0
80,1,1,0
81,1,1,0
82,1,0,1
83,1,0,1
84,1,0,1
85,1,0,1
86,1,1,0
87,1,1,0
88,1,1,0
89,1,1,0
90,1,0,1
91,1,0,1
92,1,1,0
93,1,1,0
94,1,1,0
95,1,0,1
96,1,1,0
97,1,1,0
98,1,1,0
99,1,0,1
100,1,1,0
101,1,0,1
102,1,1,0
103,1,1,0
104,1,0,1
105,1,0,1
106,1,1,0
107,1,0,1
108,0,1,1
109,1,1,0
110,1,0,1
111,1,0,1
112,1,1,0
113,1,0,1
114,1,1,0
115,1,0,1
116,1,1,0
117,1,1,0
118,1,1,0
119,1,1,0
120,1,1,0
121,1,0,1
122,1,0,1
123,1,1,0
124,1,1,0
125,1,1,0
126,0,0,1
127,1,0,1
128,1,1,0
129,1,0,1
130,1,1,0
131,1,0,1
132,1,0,1
133,1,0,1
134,1,1,1
135,1,1,0
136,1,0,0
137,1,1,0
138,1,1,0
139,1,1,0
140,1,0,1
141,1,0,1
142,1,1,0
143,1,1,0
144,1,1,0
145,1,0,1
146,1,0,1
147,1,0,1
148,1,1,0
149,1,1,0
150,1,0,1
151,1,1,0
152,1,1,0
153,1,1,0
154,1,1,0
155,1,1,0
156,1,0,1
157,1,0,1
158,1,0,1
159,1,0,1
160,1,1,0
161,1,1,0
162,1,1,0
163,1,1,0
164,1,1,0
165,1,1,0
166,1,0,1
167,1,1,0
168,1,1,0
169,1,1,0
170,1,0,1
171,0,0,1
172,1,1,0
173,1,1,0
174,1,0,1
175,1,0,1
176,1,0,1
177,1,0,1
178,1,1,1
179,1,1,0
180,1,0,1
181,1,0,1
182,1,0,1
183,1,0,1
184,1,0,1
185,1,0,1
186,1,1,0
187,1,1,0
188,1,1,0
189,1,1,1
190,1,1,0
191,1,1,0
192,1,1,0
193,1,0,1
194,1,0,1
195,1,1,0
196,1,1,0
197,1,0,1
198,1,0,1
199,1,0,1
200,1,0,1
201,0,0,1
202,1,0,1
203,1,1,0
204,1,0,1
205,1,0,1
206,1,1,0
207,1,1,0
208,1,1,0
209,1,0,1
210,1,1,0
211,1,0,1
212,1,1,0
213,1,0,1
214,1,1,0
215,1,0,1
216,1,1,0
217,1,0,1
218,1,1,0
219,1,0,1
220,1,1,1
221,1,0,1
222,1,0,1
223,1,1,0
224,1,0,1
225,1,0,1
226,1,1,0
227,1,1,0
228,1,1,0
229,1,0,1
230,1,0,1
231,1,1,0
232,1,0,1
233,1,0,1
234,1,1,0
235,1,0,1
236,1,1,1
237,1,1,0
238,1,0,1
239,1,1,0
240,1,0,1
241,1,1,0
242,1,0,1
243,1,1,0
244,1,0,1
245,1,0,1
