,2,1,0
0,1,1,1
1,0,0,1
2,0,1,1
3,0,1,0
4,0,0,1
5,0,1,0
6,0,1,0
7,0,1,0
8,0,1,0
9,0,1,0
10,0,1,1
11,0,0,1
12,0,1,0
13,0,1,0
14,0,1,0
15,0,1,0
16,0,1,0
17,0,0,1
18,0,1,0
19,1,1,1
20,0,1,0
21,0,1,0
22,1,1,1
23,0,1,0
24,0,1,1
25,0,1,0
26,0,1,0
27,0,1,0
28,0,1,0
29,1,1,1
30,0,1,0
31,0,1,0
32,0,1,0
33,0,1,1
34,1,1,1
35,0,1,0
36,0,0,1
37,0,1,0
38,0,1,1
39,0,1,1
40,0,1,1
41,1,1,1
42,0,1,0
43,0,1,0
44,0,1,0
45,0,1,0
46,0,1,0
47,0,1,0
48,0,1,0
49,0,1,0
50,0,1,0
51,0,1,0
52,0,1,0
53,0,1,0
54,0,1,0
55,0,1,0
56,0,1,0
57,0,1,0
58,0,0,1
59,0,1,0
60,0,1,0
61,0,1,0
62,0,1,0
63,0,1,0
64,0,1,0
65,0,1,0
66,0,1,0
67,0,1,0
68,1,1,1
69,0,1,1
70,0,1,0
71,0,1,0
72,0,1,0
73,0,1,0
74,0,1,0
75,1,1,1
76,0,1,0
77,0,1,0
78,0,1,0
79,0,1,1
80,0,0,1
81,0,1,0
82,0,0,1
83,0,1,0
84,0,1,0
85,0,1,0
86,0,1,0
87,0,1,0
88,0,1,0
89,0,1,0
90,0,0,1
91,0,1,0
92,1,1,1
93,1,1,1
94,0,1,0
95,0,1,0
96,0,1,1
97,0,1,0
98,1,1,1
99,0,1,0
100,0,0,1
101,0,1,0
102,0,1,0
103,0,1,0
104,0,1,1
105,0,1,0
106,0,1,0
107,0,1,0
108,0,1,0
109,0,1,0
110,0,1,0
111,0,1,0
112,1,1,1
113,0,1,0
114,0,1,0
115,0,1,0
116,1,1,1
117,0,1,0
118,0,1,0
119,0,1,0
120,0,1,0
121,0,0,1
122,0,1,0
123,0,0,1
124,0,1,0
125,0,1,0
126,0,1,0
127,0,1,0
128,0,1,0
129,0,1,0
130,0,0,1
131,0,1,0
132,0,1,0
133,1,1,1
134,0,1,0
135,0,1,0
136,0,1,0
137,0,1,1
138,0,1,0
139,1,1,1
140,0,1,0
141,0,0,1
142,0,0,1
143,1,1,1
144,0,1,0
145,0,0,1
146,0,1,0
147,0,0,1
148,1,1,1
149,0,1,0
150,0,1,0
151,0,1,0
152,0,1,0
153,0,1,1
154,0,1,0
155,0,0,1
156,0,1,0
157,1,1,1
158,1,0,0
159,0,0,1
160,0,1,0
161,0,1,0
162,1,1,1
163,0,1,0
164,0,1,0
165,0,0,1
166,0,1,0
167,0,1,0
168,0,1,1
169,0,0,1
170,0,0,1
171,1,1,1
172,0,1,0
173,1,1,1
174,0,1,0
175,1,1,1
176,1,1,1
177,0,1,0
178,0,1,0
179,0,1,0
180,1,1,1
181,0,1,1
182,1,1,1
183,0,1,0
184,0,1,1
185,0,1,0
186,0,1,0
187,0,1,0
188,0,1,0
189,0,1,0
190,0,1,0
191,0,1,0
192,0,1,0
193,0,1,0
194,0,0,1
195,0,1,0
196,0,1,0
197,0,1,0
198,1,1,1
199,0,1,0
200,0,1,0
201,0,1,0
202,0,1,0
203,0,1,0
204,0,1,0
205,0,1,0
206,0,1,0
207,1,1,1
208,0,1,0
209,0,1,0
210,1,1,1
211,0,1,0
212,0,1,0
213,0,1,0
214,0,1,0
215,0,1,0
216,0,0,1
217,0,1,0
218,0,1,0
219,0,1,0
220,0,1,0
221,0,0,1
222,0,1,0
223,0,1,0
224,0,1,0
225,0,1,0
226,0,1,0
227,0,1,0
228,0,1,0
229,0,1,0
230,0,1,0
231,0,1,0
232,1,1,1
233,0,0,1
234,0,1,0
235,0,1,0
236,0,1,1
237,0,1,0
238,0,1,0
239,0,1,1
240,0,1,0
241,0,1,0
242,0,1,0
243,0,0,1
244,1,1,1
245,0,1,1
246,0,1,0
247,0,1,0
248,1,1,1
249,0,1,0
250,0,1,0
251,0,1,0
252,0,1,0
253,0,1,0
254,0,1,0
255,0,1,0
256,0,1,0
257,0,1,0
258,1,1,1
259,0,1,0
260,0,1,0
261,0,0,1
262,0,1,0
263,0,1,0
264,0,1,0
265,0,1,0
266,0,1,0
267,0,1,0
268,0,1,0
269,0,1,0
270,0,0,1
271,0,1,0
272,0,1,0
273,1,1,1
274,0,1,0
275,1,1,1
276,0,1,0
277,0,1,0
278,0,1,0
279,0,1,0
280,0,1,0
281,1,1,1
282,0,1,0
283,0,1,0
284,0,1,0
285,0,1,0
286,0,1,0
287,0,1,0
288,0,1,0
289,0,0,1
290,0,1,0
291,0,1,0
292,0,1,0
293,0,1,0
294,0,1,0
295,0,1,0
296,0,1,0
297,0,1,0
298,0,1,1
299,0,0,1
300,0,1,1
301,0,1,0
302,0,1,0
303,0,1,0
304,1,0,0
305,0,1,1
306,0,0,1
307,0,1,0
308,0,1,0
309,0,1,0
310,0,1,0
311,0,1,0
312,1,1,1
313,0,0,1
314,0,1,0
315,0,1,0
316,0,1,0
317,0,1,0
318,0,1,0
319,0,1,0
320,0,1,0
321,1,1,1
322,0,1,0
323,1,1,1
324,0,1,1
325,0,1,0
326,0,1,0
327,0,1,0
328,1,1,1
329,0,0,1
330,0,1,0
331,0,1,0
332,0,0,1
333,0,1,0
334,0,1,1
335,0,1,1
336,0,1,0
337,0,1,1
338,0,0,1
339,0,1,0
340,1,1,1
341,0,1,0
342,0,1,0
343,0,1,0
344,0,1,0
345,0,1,0
346,0,1,0
347,0,1,0
348,0,1,0
349,0,1,0
350,0,1,0
351,0,1,0
352,0,1,0
353,0,1,0
354,0,0,1
355,0,1,0
356,0,0,1
357,1,1,1
358,0,1,0
359,0,1,0
360,0,1,0
361,0,1,0
362,0,1,0
363,0,0,1
364,0,1,0
365,0,1,0
366,0,1,0
367,0,1,0
368,0,1,0
369,0,0,1
370,0,1,0
371,0,1,0
372,0,1,0
373,0,1,1
374,0,1,0
375,0,1,0
376,0,1,1
377,0,1,0
378,0,1,1
379,0,0,1
380,0,0,1
381,0,1,0
382,1,1,1
383,0,1,0
384,0,0,1
385,0,1,0
386,0,1,0
387,0,1,0
388,0,1,0
389,0,1,0
390,0,1,0
391,0,1,0
392,0,0,1
393,0,1,0
394,0,1,0
395,0,1,0
396,0,1,0
397,0,1,0
398,0,1,0
399,0,1,0
400,0,1,0
401,1,1,1
402,0,1,0
403,0,1,0
404,0,1,0
405,0,0,1
406,0,0,1
407,0,1,0
408,1,1,1
409,0,1,0
410,0,1,0
411,0,1,0
412,0,1,1
413,0,0,1
414,0,1,0
415,1,1,1
416,0,1,0
417,0,1,0
418,0,1,0
419,0,1,0
420,0,1,0
421,0,1,0
422,0,1,0
423,0,1,0
424,1,1,1
425,0,1,0
426,0,1,0
427,0,1,0
428,0,1,0
429,0,1,0
430,0,1,0
431,0,1,0
432,0,1,0
433,0,0,1
434,0,1,0
435,0,1,1
436,0,1,0
437,1,1,1
438,0,1,0
439,0,1,0
440,0,1,1
441,0,1,0
442,0,1,0
443,0,1,0
444,1,1,1
445,1,1,1
446,0,1,0
447,0,1,0
448,0,1,0
449,0,1,0
450,0,1,0
451,0,1,0
452,0,1,0
453,0,1,0
454,0,1,0
455,1,1,1
456,1,1,1
457,1,1,1
458,0,1,1
459,0,1,0
460,0,1,0
461,0,1,0
462,0,1,0
463,0,1,0
464,0,1,1
465,0,1,0
466,0,1,0
467,1,1,1
468,0,1,0
469,0,1,0
470,0,1,0
471,0,1,0
472,1,1,1
473,0,1,0
474,0,1,0
475,0,1,0
476,0,1,0
477,1,1,1
478,0,1,0
479,0,1,0
480,0,1,0
481,0,1,0
482,0,1,0
483,0,1,0
484,0,1,0
485,0,1,0
486,0,1,0
487,0,1,0
488,0,1,0
489,0,1,0
490,0,0,1
491,0,1,0
492,0,1,0
493,0,1,1
494,0,1,0
495,0,1,0
496,0,1,0
497,0,1,0
498,0,1,0
499,1,1,1
500,0,1,0
501,0,1,0
502,0,1,0
503,0,1,0
504,0,1,1
505,0,1,0
506,0,1,0
507,0,1,0
508,0,1,0
509,0,1,1
510,0,0,1
511,0,1,0
512,0,0,1
513,0,1,0
514,1,1,1
515,0,0,1
516,0,1,0
517,0,1,0
518,0,1,1
519,0,0,1
520,0,1,0
521,1,1,1
522,0,1,0
523,1,1,1
524,0,1,0
525,1,0,0
526,0,1,0
527,0,0,1
528,0,1,0
529,0,0,1
530,0,0,1
531,0,1,1
532,0,1,0
533,0,1,0
534,0,1,0
535,0,1,0
536,0,0,1
537,0,1,0
538,0,1,0
539,0,1,0
540,0,1,0
541,0,1,0
542,1,1,1
543,1,1,1
544,0,1,0
545,0,1,0
546,0,1,0
547,1,1,1
548,0,1,1
549,0,1,0
550,0,1,0
551,0,1,0
552,0,1,0
553,0,1,0
554,0,1,1
555,0,0,1
556,1,1,1
557,0,1,0
558,0,1,0
559,0,1,0
560,0,1,0
561,0,0,1
562,0,1,0
563,0,1,0
564,0,1,0
565,0,1,0
566,0,1,0
567,0,1,0
568,0,1,0
569,1,1,1
570,0,1,0
571,0,0,1
572,0,1,0
573,0,1,0
574,0,1,0
575,0,0,1
576,0,1,0
577,0,1,0
578,0,1,1
579,0,1,0
580,0,1,0
581,1,1,1
582,0,1,0
583,0,1,0
584,0,1,1
585,0,1,0
586,0,0,1
587,0,1,0
588,0,1,0
589,1,0,0
590,0,0,1
591,0,1,0
592,0,1,0
593,0,0,1
594,0,1,0
595,0,1,0
596,1,1,1
597,0,1,0
598,0,1,1
599,0,1,0
600,0,1,0
601,0,1,1
602,0,1,0
603,1,1,1
604,0,0,1
605,0,1,0
606,0,0,1
607,0,1,0
608,0,1,0
609,0,0,1
610,0,1,0
611,0,1,0
612,0,0,1
613,0,1,0
614,0,1,0
615,0,1,1
616,0,1,0
617,0,1,1
618,0,1,0
619,0,1,0
620,1,1,1
621,1,1,1
622,1,1,1
623,0,1,1
624,0,1,0
625,0,1,0
626,0,1,0
627,0,1,0
628,0,0,1
629,0,1,0
630,0,1,0
631,0,0,1
632,0,1,0
633,0,1,0
634,0,1,0
635,0,1,0
636,0,1,1
637,0,0,1
638,0,1,0
639,0,0,1
640,0,1,0
641,0,1,0
642,0,1,0
643,0,1,0
644,0,1,0
645,0,0,1
646,0,1,0
647,0,1,0
648,0,1,1
649,0,1,0
650,0,1,0
651,0,1,0
652,0,1,0
653,1,1,1
654,0,1,0
655,0,1,0
656,0,1,0
657,0,1,0
658,0,1,0
659,1,1,1
660,0,1,1
661,0,1,0
662,0,1,0
663,0,0,1
664,0,1,0
665,0,1,0
666,0,1,0
667,0,1,0
668,0,1,0
669,0,1,0
670,0,1,0
671,0,1,0
672,1,0,0
673,0,1,0
674,0,1,0
675,0,1,0
676,0,1,0
677,0,1,1
678,0,1,0
679,0,1,0
680,0,1,0
681,0,1,0
682,0,1,0
683,0,1,0
684,0,0,1
685,0,1,0
686,1,1,1
687,0,1,0
688,0,1,1
689,0,1,0
690,0,1,0
691,0,0,1
692,1,0,0
693,0,1,0
694,0,1,0
695,1,1,1
696,0,1,0
697,0,1,0
698,0,1,0
699,0,1,0
700,0,1,0
701,0,1,0
702,0,1,0
703,0,1,0
704,0,1,0
705,0,0,1
706,0,1,0
707,0,1,0
708,0,0,1
709,0,1,1
710,1,1,1
711,0,1,0
712,0,1,0
713,0,1,0
714,0,1,0
715,0,1,0
716,0,1,0
717,0,1,0
718,0,1,0
719,1,1,1
720,1,1,1
721,0,1,0
722,0,1,0
723,1,1,1
724,0,1,0
725,0,0,1
726,0,1,0
727,0,1,0
728,0,1,0
729,0,1,0
730,0,1,0
731,0,1,0
732,0,1,0
733,0,0,1
734,0,1,0
735,0,1,0
736,1,1,1
737,0,1,0
738,0,1,0
739,0,1,0
740,1,1,1
741,0,1,0
742,0,0,1
743,1,1,1
744,0,1,0
745,0,1,0
746,0,1,0
747,0,1,0
748,0,1,0
749,1,1,1
750,1,1,1
751,1,1,1
752,0,1,0
753,0,1,0
754,0,1,0
755,0,1,0
756,0,1,0
757,0,1,1
758,0,1,0
759,0,0,1
760,1,1,1
761,1,1,1
762,0,1,0
763,0,1,0
764,0,1,0
765,0,1,0
766,0,1,0
767,0,1,0
768,0,1,0
769,0,1,0
770,0,1,0
771,0,1,0
772,0,1,0
773,1,0,0
774,0,1,0
775,0,1,0
776,0,1,1
777,0,1,0
778,0,1,0
779,0,1,0
780,0,1,0
781,0,1,0
782,0,1,0
783,0,1,0
784,0,1,0
785,0,1,0
786,1,1,1
787,0,1,0
788,0,1,0
789,0,1,0
790,0,1,0
791,0,1,0
792,0,1,0
793,0,1,0
794,0,0,1
795,0,1,0
796,0,1,0
797,0,1,0
798,0,1,1
799,0,1,0
800,0,1,0
801,0,1,0
802,0,0,1
803,1,1,1
804,0,1,0
805,0,0,1
806,0,1,0
807,0,1,0
808,0,1,0
809,0,1,1
810,0,1,0
811,0,1,1
812,1,1,1
813,0,1,0
814,0,1,0
815,0,1,0
816,0,1,1
817,0,1,0
818,0,1,0
819,0,1,0
820,1,1,1
821,0,1,0
822,0,1,0
823,0,0,1
824,0,1,0
825,0,0,1
826,0,1,0
827,0,1,0
828,0,1,0
829,0,1,0
830,0,1,0
831,1,1,1
832,0,1,0
833,0,0,1
834,0,1,0
835,1,1,1
836,0,1,0
837,0,1,0
838,0,1,1
839,0,1,1
840,0,1,0
841,0,1,0
842,0,1,1
843,0,1,0
844,0,0,1
845,0,1,0
846,0,1,0
847,0,1,1
848,0,1,0
849,0,1,1
850,0,1,0
851,0,1,0
852,0,1,0
853,1,0,0
854,1,1,1
855,0,1,0
856,0,0,1
857,0,1,0
858,0,0,1
859,0,1,0
860,1,1,1
861,0,1,0
862,0,1,0
863,1,1,1
864,0,1,1
865,0,0,1
866,0,1,0
867,0,1,0
868,0,1,0
869,0,1,0
870,0,1,0
871,0,1,1
872,0,1,0
873,0,1,0
874,0,1,0
875,0,1,0
876,0,1,0
877,0,0,1
878,0,0,1
879,0,1,0
880,0,1,0
881,0,1,0
882,0,1,0
883,1,1,1
884,1,1,1
885,0,0,1
886,0,1,0
887,0,1,0
888,0,1,0
889,0,1,0
890,0,1,0
891,0,1,0
892,0,1,0
893,0,1,0
894,0,1,0
895,0,1,0
896,1,0,0
897,0,1,0
898,0,1,0
899,1,1,1
900,0,1,0
901,0,1,0
902,0,1,0
903,0,1,0
904,0,1,0
905,0,1,0
906,0,1,0
907,1,1,1
908,1,1,1
909,0,1,0
910,0,1,0
911,0,1,0
912,0,1,0
913,0,0,1
914,0,1,0
915,0,1,0
916,0,1,0
917,0,1,0
918,0,1,0
919,0,0,1
920,0,1,0
921,1,1,1
922,0,1,1
923,1,1,1
924,0,1,0
925,0,1,0
926,0,1,0
927,0,1,0
928,0,0,1
929,0,1,0
930,0,1,0
931,1,1,1
932,0,1,0
933,0,0,1
934,0,1,0
935,0,1,0
936,0,1,0
937,0,1,0
938,0,1,0
939,0,0,1
940,0,1,1
941,0,1,0
942,0,1,0
943,0,1,0
944,0,1,0
945,0,1,1
946,0,1,0
947,0,1,0
948,0,0,1
949,0,1,0
950,0,1,0
951,0,1,0
952,0,1,0
953,0,1,0
954,0,1,0
955,0,1,0
956,0,1,0
957,0,1,0
958,0,1,0
959,0,1,0
960,0,1,0
961,0,1,0
962,0,0,1
963,0,1,0
964,0,1,0
965,1,1,1
966,0,1,0
967,0,1,0
968,1,1,1
969,0,1,0
970,0,1,0
971,0,1,0
972,0,0,1
973,0,1,0
974,0,1,0
975,0,1,0
976,0,0,1
977,0,1,0
978,0,1,0
979,0,1,0
980,0,1,0
981,0,1,0
982,1,1,1
983,0,1,1
984,1,1,1
985,1,1,1
986,1,1,1
987,0,1,0
988,0,1,0
989,0,0,1
990,0,1,0
991,0,1,0
992,0,1,1
993,0,1,0
994,0,1,0
995,0,1,0
996,0,1,0
997,0,1,0
998,0,1,0
999,0,1,0
