,2,1,0
0,1,1,1
1,0,1,1
2,0,0,0
3,1,0,1
4,0,0,1
5,0,0,1
6,0,1,1
7,0,0,1
8,0,1,1
9,0,1,1
10,0,0,1
11,1,1,1
12,0,1,1
13,1,1,1
14,0,1,0
15,0,0,0
16,0,1,1
17,0,1,1
18,0,0,0
19,0,1,0
20,0,0,0
21,0,0,0
22,1,0,1
23,0,0,1
24,0,0,0
25,0,1,0
26,0,0,0
27,0,0,1
28,1,1,0
29,0,1,1
30,1,0,1
31,0,1,1
32,0,1,1
33,0,0,0
34,0,1,1
35,0,0,1
36,0,1,1
37,0,1,1
38,0,0,1
39,0,0,1
40,1,0,1
41,0,0,1
42,0,0,0
43,0,0,1
44,0,1,1
45,0,1,1
46,0,0,0
47,0,0,0
48,0,1,1
49,0,0,0
50,0,0,0
51,0,0,1
52,1,0,1
53,1,1,0
54,0,1,1
55,0,0,1
56,0,0,0
57,0,0,1
58,0,1,0
59,0,1,0
60,0,0,1
61,0,1,1
62,0,1,1
63,0,0,0
64,0,0,1
65,0,1,0
66,0,0,1
67,0,0,0
68,0,0,0
69,0,0,0
70,0,1,0
71,0,1,1
72,0,0,1
73,0,1,1
74,0,0,0
75,0,0,1
76,0,0,0
77,0,0,0
78,1,0,1
79,0,0,0
80,0,0,1
81,0,1,1
82,0,0,0
83,0,1,1
84,0,1,1
85,0,0,1
86,0,0,1
87,0,1,0
88,0,1,1
89,0,1,1
90,0,0,0
91,1,0,1
92,0,1,0
93,0,0,1
94,0,0,1
95,0,1,1
96,0,1,1
97,0,1,1
98,1,1,1
99,0,1,0
100,1,0,1
101,0,0,1
102,0,0,0
103,0,0,1
104,1,0,1
105,0,0,1
106,0,1,1
107,0,0,1
108,0,0,0
109,0,0,1
110,0,0,0
111,0,0,0
112,0,0,0
113,0,0,0
114,1,1,1
115,0,0,1
116,0,0,1
117,1,0,1
118,0,0,0
119,0,0,1
120,0,0,0
121,0,0,0
122,0,1,0
123,0,1,1
124,0,0,1
125,0,1,1
126,0,1,1
127,1,0,1
128,1,0,1
129,0,1,1
130,0,0,0
131,0,0,0
132,0,0,0
133,0,0,0
134,1,1,1
135,0,1,0
136,0,0,0
137,0,0,0
138,0,1,1
139,0,0,0
140,0,0,0
141,0,0,1
142,0,0,0
143,0,0,1
144,1,0,0
145,1,1,0
146,0,1,1
147,0,0,0
148,0,1,1
149,0,1,0
150,0,0,1
151,0,0,1
152,1,1,0
153,0,1,1
154,1,0,1
155,0,0,0
156,0,0,0
157,0,0,0
158,0,0,0
159,0,0,1
160,1,0,0
161,0,0,1
162,0,0,0
163,0,1,0
164,1,1,0
165,0,0,0
166,0,1,1
167,0,1,1
168,1,1,1
169,1,0,1
170,0,1,0
171,0,0,1
172,0,0,0
173,0,0,1
174,1,1,0
175,0,0,1
176,0,1,1
177,0,1,0
178,0,0,0
179,0,1,1
180,0,0,0
181,0,1,1
182,0,1,0
183,1,1,0
184,0,0,1
185,0,0,1
186,1,0,1
187,0,0,0
188,0,0,0
189,1,0,1
190,0,1,1
191,0,0,1
192,0,0,0
193,0,1,0
194,0,0,0
195,0,0,1
196,0,0,0
197,0,0,0
198,0,1,1
199,0,0,0
200,0,1,0
201,0,0,0
202,0,1,0
203,0,1,1
204,0,0,0
205,0,0,1
206,0,0,0
207,0,0,1
208,0,1,1
209,0,1,0
210,1,0,1
211,0,1,0
212,0,0,1
213,1,0,0
214,0,0,0
215,0,0,0
216,0,0,1
217,0,0,0
218,0,0,1
219,0,0,1
220,0,0,1
221,0,1,1
222,0,1,1
223,0,0,0
224,0,0,1
225,0,0,0
226,1,0,0
227,0,0,0
228,1,0,1
229,0,0,0
230,0,0,1
231,0,0,0
232,0,1,1
233,0,0,0
234,0,0,1
235,0,1,1
236,0,1,1
237,0,0,0
238,0,1,1
239,0,0,1
240,0,0,1
241,0,1,1
242,0,1,1
243,0,0,1
244,0,0,1
245,0,1,1
246,0,0,1
247,1,0,0
248,0,0,0
249,0,0,0
250,0,1,0
251,0,0,1
252,0,1,0
253,0,0,1
254,1,0,0
255,0,1,1
256,0,0,1
257,0,0,1
258,0,0,1
259,0,0,1
260,0,0,0
261,0,1,1
262,0,0,0
263,0,0,1
264,0,0,1
265,0,0,0
266,0,0,1
267,0,0,0
268,0,0,0
269,1,1,1
270,0,0,0
271,0,0,1
272,0,0,1
273,0,0,1
274,0,0,0
275,1,1,0
276,0,1,0
277,0,1,1
278,0,0,1
279,0,1,0
280,1,0,0
281,0,0,1
282,0,0,1
283,0,0,1
284,0,1,1
285,0,0,0
286,0,1,1
287,0,1,0
288,0,0,1
289,0,0,0
290,1,0,0
291,0,0,0
292,1,0,1
293,0,1,0
294,1,0,1
295,0,0,0
296,0,1,1
297,0,0,0
298,0,1,1
299,0,0,1
300,0,0,1
301,0,0,0
302,0,0,0
303,0,1,0
304,0,1,0
305,1,0,0
306,0,1,1
307,1,0,1
308,0,0,1
309,0,0,1
310,0,0,0
311,0,1,1
312,1,0,0
313,1,1,1
314,0,0,0
315,0,1,1
316,0,0,0
317,0,0,0
318,0,0,0
319,0,1,1
320,1,0,1
321,0,0,0
322,0,1,1
323,0,0,1
324,0,1,1
325,0,0,0
326,1,0,1
327,0,0,0
328,0,1,1
329,0,0,1
330,0,0,0
331,0,0,1
332,0,0,1
333,0,0,0
334,0,0,1
335,0,0,1
336,0,0,0
337,0,1,1
338,1,0,1
339,0,0,0
340,0,1,0
341,0,0,1
342,0,0,0
343,0,0,0
344,0,0,0
345,1,0,0
346,0,0,0
347,0,0,0
348,0,1,1
349,1,0,1
350,0,0,0
351,0,1,0
352,0,0,0
353,0,1,0
354,0,0,0
355,0,0,0
356,0,0,1
357,0,1,1
358,0,0,0
359,0,1,1
360,1,0,1
361,0,1,1
362,0,1,1
363,0,0,1
364,1,0,1
365,1,1,1
366,0,1,0
367,0,0,1
368,0,0,0
369,0,0,1
370,0,0,1
371,0,1,1
372,0,1,0
373,1,1,0
374,0,0,1
375,0,0,0
376,1,1,0
377,0,0,1
378,0,0,1
379,0,1,0
380,1,0,1
381,0,1,0
382,0,0,1
383,0,1,1
384,0,0,1
385,1,0,1
386,1,0,1
387,0,0,1
388,0,0,1
389,0,1,1
390,0,1,1
391,0,0,1
392,0,1,1
393,0,1,1
394,0,0,1
395,1,0,0
396,1,0,0
397,0,1,1
398,0,1,0
399,0,0,0
400,1,0,1
401,0,0,1
402,0,0,1
403,0,0,0
404,0,1,1
405,0,0,1
406,1,0,1
407,0,0,1
408,0,0,0
409,1,1,0
410,0,0,0
411,0,1,0
412,0,0,0
413,0,0,1
414,1,1,0
415,0,0,0
416,0,0,0
417,0,0,1
418,0,0,0
419,0,0,0
420,0,0,1
421,1,0,1
422,0,0,1
423,0,1,0
424,0,0,0
425,0,0,0
426,0,0,0
427,0,1,1
428,0,0,0
429,1,0,0
430,0,0,0
431,0,0,0
432,1,1,1
433,0,0,1
434,0,1,1
435,0,0,1
436,1,0,0
437,0,1,1
438,1,0,1
439,0,1,0
440,0,0,0
441,0,0,0
442,0,0,0
443,0,0,1
444,0,0,0
445,0,1,0
446,0,0,0
447,0,0,0
448,0,0,1
449,0,1,0
450,1,0,0
451,0,1,1
452,0,0,1
453,0,0,0
454,0,0,1
455,0,1,1
456,0,1,1
457,0,0,0
458,0,0,1
459,0,0,1
460,0,1,1
461,0,0,1
462,0,1,0
463,0,0,1
464,0,1,1
465,0,0,1
466,0,1,1
467,0,0,1
468,1,0,0
469,0,0,1
470,1,0,1
471,0,0,1
472,0,0,0
473,0,0,1
474,0,0,0
475,0,1,0
476,0,0,0
477,0,0,1
478,0,0,0
479,1,0,0
480,1,0,1
481,0,1,1
482,0,0,1
483,1,1,1
484,0,1,1
485,0,0,1
486,0,0,1
487,1,1,1
488,0,0,0
489,0,0,1
490,0,1,0
491,1,0,1
492,0,0,1
493,1,0,0
494,1,0,0
495,0,0,1
496,0,1,0
497,0,0,0
498,0,1,1
499,0,1,1
500,0,0,0
501,0,0,0
502,0,0,1
503,0,0,1
504,1,0,1
505,0,0,0
506,1,1,0
507,0,0,0
508,0,1,0
509,0,0,0
510,0,0,0
511,0,0,0
512,0,0,1
513,0,0,0
514,0,0,1
515,0,0,0
516,0,1,0
517,1,0,1
518,0,1,1
519,0,0,1
520,0,0,0
521,0,0,0
522,0,0,0
523,0,1,1
524,0,1,1
525,0,1,0
526,1,1,0
527,1,0,1
528,0,0,1
529,0,1,1
530,0,0,0
531,0,0,0
532,0,0,0
533,0,0,1
534,0,0,1
535,0,0,0
536,0,0,1
537,0,1,1
538,0,0,0
539,0,0,0
540,0,1,1
541,0,0,0
542,0,1,1
543,0,0,1
544,0,0,0
545,0,1,1
546,0,0,1
547,0,0,1
548,0,0,0
549,1,0,1
550,0,1,0
551,0,0,0
552,0,0,0
553,1,1,0
554,0,0,0
555,0,0,0
556,0,0,0
557,0,0,0
558,0,0,0
559,0,0,1
560,0,0,0
561,1,0,1
562,0,1,1
563,0,1,0
564,0,0,0
565,0,0,0
566,0,1,1
567,0,1,0
568,0,1,1
569,0,0,1
570,0,0,0
571,0,0,1
572,0,0,0
573,0,0,1
574,0,1,1
575,1,0,1
576,0,0,1
577,0,0,1
578,1,0,1
579,0,1,1
580,0,1,1
581,0,0,1
582,0,1,1
583,0,0,0
584,0,1,1
585,0,1,0
586,0,1,1
587,0,1,0
588,0,0,0
589,1,0,1
590,1,0,0
591,1,0,1
592,1,1,1
593,0,0,0
594,0,0,0
595,1,0,1
596,0,0,0
597,0,0,0
598,0,0,0
599,0,1,1
600,0,0,1
601,0,0,1
602,0,0,0
603,0,1,0
604,0,0,1
605,0,0,1
606,0,0,1
607,0,0,0
608,0,1,0
609,0,0,1
610,0,0,0
611,0,0,1
612,0,0,1
613,0,0,0
614,0,1,1
615,0,0,1
616,1,0,0
617,0,0,0
618,0,0,1
619,0,0,1
620,0,0,1
621,0,0,1
622,1,1,0
623,0,0,1
624,0,0,0
625,0,0,0
626,0,1,0
627,0,0,1
628,0,0,0
629,0,1,1
630,0,1,1
631,1,0,0
632,0,1,1
633,1,1,0
634,0,1,1
635,0,0,0
636,0,1,1
637,0,0,1
638,1,0,1
639,1,1,0
640,1,0,0
641,0,0,0
642,0,1,1
643,1,0,0
644,0,0,0
645,0,0,1
646,0,0,1
647,0,1,1
648,0,1,1
649,0,1,1
650,0,0,0
651,1,0,1
652,0,0,0
653,0,0,1
654,0,0,0
655,0,0,0
656,1,0,0
657,0,0,0
658,1,0,0
659,0,0,0
660,0,1,0
661,0,0,0
662,0,1,1
663,0,1,0
664,1,0,1
