,2,1,0
0,1,1,1
1,1,0,1
2,1,0,1
3,1,0,1
4,0,1,1
5,1,1,1
6,1,1,1
7,1,0,1
8,1,0,1
9,1,1,0
10,0,0,1
11,1,1,1
12,1,1,1
13,1,0,1
14,1,0,1
15,1,0,1
16,1,1,0
17,1,0,1
18,1,1,1
19,1,0,1
20,1,0,1
21,1,0,1
22,1,0,1
23,1,1,1
24,1,1,0
25,1,1,1
26,0,1,1
27,1,0,1
28,1,1,1
29,1,1,0
30,1,1,1
31,1,0,1
32,1,1,0
33,1,0,1
34,1,1,1
35,1,0,1
36,1,0,1
37,1,1,1
38,1,1,1
39,1,1,0
40,1,1,1
41,1,1,1
42,1,0,1
43,0,1,1
44,1,0,1
45,1,0,1
46,1,0,1
47,0,0,1
48,1,0,1
49,0,0,1
50,1,1,0
51,0,1,1
52,0,0,1
53,0,0,0
54,1,0,1
55,1,1,1
56,0,1,1
57,0,0,1
58,1,0,1
59,1,1,1
60,1,1,1
61,1,1,1
62,1,0,1
63,1,1,0
64,1,1,1
65,1,1,1
66,1,1,0
67,1,1,1
68,1,0,1
69,1,0,1
70,1,1,1
71,1,0,1
72,1,1,1
73,0,0,1
74,1,0,1
75,1,0,1
76,1,0,1
77,1,0,1
78,0,1,1
79,0,1,1
80,1,1,1
81,1,1,1
82,0,0,1
83,1,1,1
84,1,0,1
85,1,1,1
86,1,1,1
87,0,0,1
88,1,0,1
89,0,1,0
90,1,1,1
91,1,0,1
92,1,1,1
93,1,1,1
94,1,0,1
95,1,0,1
96,0,0,1
97,1,0,1
98,1,0,1
99,1,0,1
100,1,1,0
101,1,0,1
102,1,1,1
103,1,1,0
104,1,0,1
105,1,0,1
106,1,1,0
107,1,0,1
108,1,1,1
109,1,1,0
110,1,0,1
111,1,1,1
112,0,0,1
113,1,1,1
114,1,0,1
115,1,1,0
116,1,1,1
117,1,1,0
118,1,1,1
119,0,1,1
120,1,1,1
121,1,0,1
122,1,1,1
123,1,0,1
124,1,1,1
125,1,0,1
126,1,1,1
127,0,0,1
128,1,1,1
129,1,0,1
130,1,0,1
131,1,0,1
132,1,1,0
133,1,1,1
134,1,0,1
135,1,1,1
136,0,1,1
137,1,1,1
138,1,1,0
139,1,0,1
140,0,1,1
141,1,1,1
142,1,1,1
143,1,1,1
144,1,0,1
145,1,1,1
146,1,0,1
147,1,0,1
148,1,0,1
149,1,0,1
150,1,0,1
151,1,0,1
152,0,1,1
153,1,0,1
154,0,1,1
155,1,0,1
156,0,1,1
157,1,1,1
158,1,1,1
159,1,1,1
160,1,1,1
161,1,0,1
162,1,1,1
163,1,1,0
164,1,0,1
165,1,1,1
166,1,1,1
167,1,0,1
168,1,1,1
169,0,0,1
170,1,1,1
171,0,1,1
172,0,1,1
173,1,0,1
174,1,1,1
175,1,1,1
176,1,1,0
177,1,1,1
178,1,1,1
179,1,0,1
180,1,0,1
181,1,0,1
182,0,0,1
183,1,1,1
184,1,1,0
185,1,0,1
186,1,0,1
187,1,1,1
188,1,0,1
189,1,1,1
190,0,0,1
191,1,1,1
192,1,1,1
193,1,1,1
194,1,1,1
195,0,1,1
196,1,0,1
197,1,1,0
198,1,0,1
199,1,1,1
200,1,1,0
201,1,0,1
202,1,0,1
203,1,1,1
204,1,1,0
205,1,0,1
206,1,1,1
207,1,1,0
208,1,1,1
209,1,0,1
210,0,1,1
211,1,1,1
212,1,0,1
213,1,1,0
214,1,0,1
215,1,1,0
216,0,1,1
217,1,0,1
218,1,0,1
