,2,1,0
0,0,0,0
1,0,1,1
2,0,0,0
3,0,0,0
4,0,0,0
5,0,0,0
6,0,0,0
7,0,0,0
8,0,1,1
9,0,0,0
10,0,0,0
11,0,0,0
12,0,0,0
13,0,0,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,1,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,1,0,0
26,0,0,1
27,0,1,1
28,0,0,0
29,0,0,0
30,0,1,1
31,0,1,1
32,0,1,1
33,0,0,0
34,0,0,0
35,0,1,0
36,0,0,0
37,0,0,0
38,0,0,0
39,0,0,0
40,0,0,0
41,0,0,1
42,0,0,0
43,0,0,0
44,0,1,1
45,0,1,1
46,0,0,0
47,0,0,0
48,0,1,1
49,1,0,0
50,1,0,0
51,0,0,0
52,0,0,0
53,0,0,1
54,0,0,0
55,0,1,1
56,0,0,0
57,0,1,1
58,0,0,0
59,0,0,0
60,0,1,1
61,0,1,0
62,0,0,0
63,0,0,0
64,0,0,0
65,1,0,0
66,0,0,0
67,0,0,0
68,1,0,0
69,1,0,0
70,0,0,0
71,0,0,0
72,0,0,0
73,0,0,0
74,0,1,1
75,0,0,0
76,0,0,0
77,0,0,0
78,0,1,1
79,0,0,0
80,0,0,0
81,0,0,1
82,0,0,0
83,0,0,0
84,0,1,0
85,0,0,0
86,0,0,0
87,0,0,0
88,0,1,1
89,0,1,0
90,0,1,1
91,0,1,1
92,1,0,0
93,0,0,0
94,0,0,0
95,0,0,1
96,0,0,0
97,0,0,0
98,0,1,1
99,0,0,0
100,0,0,1
101,0,0,0
102,0,1,1
103,0,0,0
104,1,0,0
105,0,0,0
106,0,0,0
107,0,0,0
108,0,0,0
109,0,0,0
110,0,0,0
111,0,0,0
112,0,1,1
113,0,0,0
114,0,0,0
115,0,0,0
116,0,0,0
117,0,1,1
118,0,1,0
119,0,0,0
120,0,0,1
121,0,0,0
122,0,0,0
123,0,1,0
124,0,0,0
125,0,0,0
126,0,0,0
127,1,1,1
128,0,0,0
129,0,1,1
130,0,0,1
131,1,0,0
132,0,1,1
133,0,0,0
134,0,1,1
135,0,0,1
136,0,0,1
137,0,0,0
138,0,1,1
139,0,1,1
140,0,0,0
141,0,0,1
142,1,1,1
143,0,1,1
144,0,0,0
145,0,0,0
146,0,1,0
147,0,0,1
148,0,0,0
149,0,0,1
150,0,0,0
151,0,1,0
152,0,0,0
153,0,0,0
154,0,0,0
155,0,0,0
156,0,1,0
157,0,0,0
158,0,1,1
159,0,0,0
160,0,0,0
161,0,0,0
162,0,0,0
163,0,0,0
164,0,0,1
165,0,0,0
166,0,0,1
167,0,1,0
168,0,0,0
169,0,0,0
170,0,0,1
171,0,0,0
172,0,0,0
173,0,0,0
174,0,0,0
175,0,0,0
176,0,0,0
177,1,0,0
178,0,1,0
179,0,0,0
180,0,0,1
181,0,0,0
182,0,0,0
183,0,0,0
184,0,1,0
185,0,0,0
186,0,1,0
187,0,0,0
188,0,1,1
189,0,0,0
190,0,1,1
191,0,0,0
192,1,1,1
193,0,0,0
194,0,0,1
195,0,0,0
196,0,0,0
197,0,0,0
198,0,0,1
199,0,0,0
200,0,0,0
201,0,1,0
202,0,0,0
203,0,0,0
204,0,0,0
205,0,0,0
206,0,0,1
207,0,0,0
208,0,0,0
209,0,1,0
210,0,0,0
211,0,0,0
212,0,1,0
213,0,0,0
214,0,0,0
215,0,1,1
216,1,0,0
217,0,0,1
218,0,0,0
219,0,0,0
220,0,0,0
221,0,0,0
222,0,0,0
223,0,0,0
224,0,0,0
225,0,1,0
226,0,0,0
227,0,0,0
228,0,0,0
229,0,0,0
230,0,1,1
231,0,0,0
232,0,0,0
233,0,0,1
234,0,0,0
235,0,0,0
236,0,0,0
237,0,0,0
238,0,0,0
239,0,0,0
240,0,0,0
241,0,0,0
242,0,0,0
243,0,0,1
244,0,0,0
245,0,1,1
246,1,1,1
247,0,0,0
248,0,0,0
249,0,0,1
250,0,0,0
251,0,0,0
252,0,0,1
253,1,0,1
254,0,1,0
255,0,0,1
256,0,0,0
257,0,0,0
258,0,0,0
259,0,0,0
260,0,1,1
261,0,1,0
262,0,0,0
263,0,0,1
264,0,0,0
265,0,0,1
266,1,0,0
267,0,1,0
268,0,0,0
269,0,0,0
270,0,1,1
271,0,0,0
272,0,0,0
273,0,1,0
274,0,0,0
275,0,0,0
276,0,0,1
277,0,0,1
278,0,0,1
279,0,0,0
280,0,0,0
281,0,1,1
282,0,0,0
283,0,0,1
284,0,0,0
285,0,1,1
286,0,0,0
287,0,0,0
288,0,0,1
289,0,0,0
290,0,0,0
291,0,0,1
292,0,0,0
293,0,1,0
294,0,0,0
295,0,0,0
296,0,1,0
297,0,0,0
298,0,0,1
299,0,0,1
300,0,1,0
301,0,0,0
302,0,0,1
303,1,0,0
304,0,0,0
305,0,0,0
306,0,0,0
307,0,0,0
308,0,0,1
309,0,1,0
310,0,0,0
311,0,0,0
312,0,0,1
313,0,0,0
314,0,1,0
315,0,0,0
316,0,0,0
317,1,1,1
318,0,0,0
319,0,0,0
320,0,1,1
321,0,0,0
322,1,0,0
323,0,0,0
324,0,0,0
325,0,0,0
326,0,0,0
327,0,0,0
328,0,0,0
329,0,0,0
330,0,0,0
331,0,0,0
332,0,0,0
333,0,0,0
334,0,1,1
335,0,0,0
336,0,0,0
337,0,0,1
338,0,1,0
339,0,0,0
340,0,0,0
341,0,0,0
342,0,1,1
343,1,0,0
344,0,1,1
345,0,0,0
346,0,0,0
347,0,0,0
348,0,0,0
349,0,0,1
350,0,1,0
351,0,0,0
352,0,0,0
353,0,0,0
354,1,0,0
355,1,0,0
356,0,1,0
357,0,0,1
358,0,0,0
359,0,0,1
360,0,0,0
361,0,0,0
362,0,1,1
363,0,0,0
364,0,0,0
365,0,1,1
366,0,0,0
367,0,1,1
368,0,1,0
369,0,0,0
370,0,1,0
371,1,1,1
372,0,0,0
373,0,0,0
374,0,0,1
375,0,0,0
376,1,1,1
377,0,0,0
378,1,0,0
379,0,0,0
380,0,0,0
381,0,0,0
382,0,0,0
383,1,1,1
384,0,0,0
385,1,0,0
386,0,1,1
387,0,0,0
388,0,0,0
389,0,1,1
390,0,0,0
391,0,0,0
392,0,0,0
393,0,1,0
394,0,1,1
395,0,0,0
396,0,0,0
397,0,1,1
398,0,0,0
399,0,0,0
400,0,0,0
401,0,1,1
402,0,0,0
403,0,0,0
404,0,0,0
405,0,1,1
406,0,0,0
407,0,0,0
408,0,0,0
409,1,0,0
410,0,1,0
411,0,0,1
412,0,0,0
413,0,0,0
414,0,0,0
415,0,0,1
416,0,0,0
417,0,1,1
418,0,0,0
419,0,0,0
420,0,0,0
421,0,0,0
422,0,0,0
423,0,0,0
424,0,0,0
425,0,0,0
426,0,0,0
427,0,1,0
428,0,1,0
429,0,0,0
430,0,1,0
431,0,0,0
432,0,0,0
433,0,0,0
434,0,1,0
435,0,1,1
436,0,0,1
437,0,0,0
438,0,1,1
439,0,0,0
440,0,0,0
441,0,0,0
442,0,0,1
443,0,0,0
444,0,1,1
445,0,0,0
446,0,0,0
447,0,0,0
448,0,0,1
449,1,0,0
450,0,1,0
451,0,0,0
452,0,0,0
453,0,1,0
454,0,0,0
455,0,0,0
456,0,0,0
457,0,0,1
458,0,0,1
459,0,0,0
460,0,1,1
461,0,0,0
462,0,0,0
463,0,0,0
464,0,0,0
465,0,0,0
466,0,0,0
467,1,0,0
468,0,1,0
469,0,1,1
470,0,0,0
471,1,1,1
472,0,0,0
473,0,0,0
474,0,0,0
475,0,0,0
476,0,0,0
477,1,0,0
478,0,0,1
479,0,0,0
480,0,0,0
481,0,0,1
482,0,0,1
483,1,0,0
484,1,0,0
485,0,0,0
486,0,0,0
487,0,1,1
488,0,0,0
489,0,0,1
490,0,0,0
491,0,0,0
492,0,0,0
493,0,1,0
494,0,0,0
495,1,0,0
496,0,0,0
497,0,0,0
498,0,0,0
499,0,0,0
500,0,0,0
501,0,0,0
502,0,0,0
503,0,0,0
504,0,1,1
505,0,0,0
506,0,0,0
507,0,0,1
508,0,0,0
509,0,0,0
510,0,0,0
511,0,1,0
512,0,1,0
513,0,0,0
514,0,0,0
515,0,0,0
516,0,1,0
517,0,0,0
518,0,0,1
519,0,1,0
520,1,0,0
521,0,1,0
522,0,0,0
523,0,0,0
524,0,0,1
525,0,1,1
526,0,0,0
527,0,0,1
528,0,0,0
529,0,0,0
530,1,0,0
531,0,0,0
532,0,0,0
533,0,0,1
534,0,0,1
535,0,0,0
536,0,0,0
537,0,0,0
538,0,0,0
539,0,0,0
540,0,0,0
541,0,0,0
542,0,0,1
543,0,1,1
544,0,0,0
545,0,0,0
546,0,0,0
547,0,0,0
548,0,0,0
549,0,1,1
550,0,0,0
551,0,0,0
552,0,0,0
553,0,1,0
554,0,0,0
555,0,0,1
556,0,1,1
557,0,1,0
558,0,0,0
559,1,1,1
560,0,0,0
561,0,0,0
562,0,0,0
563,0,1,1
564,0,1,1
565,0,0,1
566,0,0,0
567,0,1,0
568,0,0,0
569,0,0,0
570,0,0,0
571,0,0,0
572,0,0,0
573,0,0,0
574,0,0,0
575,0,0,0
576,0,0,0
577,0,0,0
578,0,0,0
579,0,0,0
580,0,0,0
