,2,1,0
0,0,1,1
1,0,1,0
2,0,1,1
3,0,1,0
4,0,1,1
5,0,1,1
6,0,0,1
7,0,0,0
8,0,0,0
9,0,1,0
10,1,1,0
11,0,1,0
12,0,1,0
13,0,1,0
14,0,1,1
15,0,0,1
16,0,1,0
17,0,1,0
18,1,0,0
19,0,1,0
20,0,1,0
21,0,1,0
22,0,1,1
23,0,0,0
24,0,0,0
25,0,1,1
26,0,1,0
27,0,1,1
28,0,1,1
29,0,1,0
30,0,0,1
31,0,1,0
32,0,0,0
33,0,1,1
34,0,1,0
35,0,1,1
36,0,1,0
37,0,1,1
38,1,1,0
39,0,0,0
40,1,0,0
41,0,1,0
42,0,1,0
43,0,0,1
44,0,0,1
45,0,1,1
46,0,1,1
47,0,1,0
48,0,0,0
49,0,1,0
50,0,1,1
51,0,1,0
52,0,0,0
53,0,1,0
54,0,1,1
55,0,1,0
56,0,1,0
57,0,1,0
58,0,1,0
59,0,1,0
60,0,1,0
61,1,1,1
62,0,1,0
63,0,0,1
64,0,0,1
65,0,1,0
66,0,1,0
67,0,0,0
68,0,1,1
69,0,1,1
70,0,0,0
71,0,1,0
72,0,1,0
73,0,1,1
74,0,0,0
75,0,1,0
76,1,0,0
77,0,0,0
78,0,1,1
79,0,1,1
80,0,0,0
81,0,0,0
82,0,1,0
83,0,1,1
84,0,1,0
85,0,0,0
86,0,1,1
87,0,1,0
88,1,0,0
89,0,0,0
90,0,1,1
91,0,1,0
92,0,0,0
93,1,1,0
94,0,0,0
95,0,0,0
96,0,1,1
97,0,1,0
98,1,0,1
99,0,1,1
100,0,0,1
101,0,1,0
102,1,1,0
103,0,1,0
104,0,1,0
105,0,0,1
106,0,1,1
107,1,0,0
108,0,0,1
109,0,1,0
110,0,0,0
111,0,0,1
112,1,0,0
113,0,1,1
114,0,1,1
115,0,1,1
116,0,0,0
117,0,1,0
118,0,1,0
119,0,0,1
120,0,1,1
121,0,1,0
122,0,1,1
123,0,0,0
124,0,1,0
125,0,1,0
126,0,1,0
127,0,1,0
128,0,1,0
129,0,1,0
130,0,1,0
131,0,1,1
132,0,1,1
133,0,1,0
134,0,0,0
135,1,1,0
136,0,1,1
137,0,0,0
138,0,1,1
139,0,0,0
140,0,1,0
141,0,1,1
142,0,1,0
143,1,0,0
144,0,1,1
145,0,1,0
146,0,0,0
147,0,1,0
148,0,1,0
149,0,0,0
150,0,1,1
151,0,1,1
152,0,1,1
153,0,1,0
154,0,0,0
155,0,0,1
156,0,1,0
157,0,0,1
158,0,1,0
159,0,1,1
160,0,1,0
161,0,1,1
162,0,1,0
163,0,0,1
164,0,1,0
165,0,1,1
166,0,0,0
167,0,1,1
168,0,1,1
169,0,1,0
170,0,1,0
171,0,1,0
172,0,1,0
173,0,1,0
174,0,1,0
175,1,0,0
176,0,1,0
177,0,1,0
178,0,1,1
179,0,1,0
180,0,1,1
181,1,0,1
182,0,0,0
183,0,1,0
184,0,1,0
185,0,1,0
186,0,0,0
187,0,0,0
188,0,1,0
189,0,1,0
190,0,0,0
191,0,0,1
192,0,0,1
193,0,1,1
194,1,1,0
195,0,1,0
196,0,1,0
197,0,1,1
198,0,0,0
199,0,1,1
200,0,1,0
201,0,0,0
202,0,1,0
203,0,1,1
204,0,1,0
205,0,1,0
206,1,0,0
207,0,0,0
208,0,0,0
209,0,0,0
210,0,1,0
211,0,1,1
212,0,0,0
213,0,1,0
214,0,0,0
215,0,1,1
216,0,1,0
217,0,0,0
218,0,1,1
219,0,1,0
220,0,1,0
221,0,1,1
222,0,1,0
223,0,0,1
224,0,1,1
225,0,1,1
226,0,1,1
227,0,1,0
228,0,0,0
229,0,1,0
230,0,1,0
231,1,1,0
232,1,0,1
233,0,1,1
234,0,1,0
235,0,1,0
236,0,1,0
237,1,0,0
238,0,0,0
239,0,0,0
240,0,1,1
241,0,1,0
242,0,1,0
243,0,0,0
244,0,1,0
245,0,1,1
246,0,0,0
247,0,1,0
248,0,0,0
249,0,1,0
250,0,1,1
251,0,1,1
252,0,1,1
253,0,1,0
254,0,1,1
255,0,1,1
256,0,1,0
257,0,0,0
258,0,1,0
259,0,1,0
260,0,0,0
261,0,0,0
262,0,1,0
263,0,1,0
264,0,1,1
265,1,1,0
266,0,1,0
267,1,0,0
268,0,1,1
269,0,0,0
270,0,0,0
271,0,1,1
272,0,0,0
273,0,1,0
274,1,1,0
275,0,0,1
276,0,0,0
277,0,1,1
278,0,1,0
279,0,1,1
280,0,1,0
281,0,1,0
282,0,0,0
283,0,1,0
284,0,1,1
285,1,0,1
286,0,0,0
287,0,0,0
288,0,0,0
289,0,0,1
290,0,0,0
291,0,1,0
292,0,0,0
293,0,0,0
294,0,1,1
295,0,0,0
296,0,0,0
297,0,1,0
298,0,0,0
299,0,0,0
300,0,1,1
301,0,0,1
302,0,1,1
303,0,0,0
304,0,0,0
305,0,0,0
306,0,1,0
307,0,1,1
308,0,1,0
309,0,1,0
310,0,0,1
311,1,1,0
312,0,1,0
313,0,1,0
314,0,0,0
315,1,1,1
316,0,1,0
317,0,1,0
318,0,1,0
319,0,1,1
320,1,1,1
321,0,1,1
322,0,1,0
323,0,0,0
324,0,0,0
325,0,1,0
326,0,0,0
327,0,0,0
328,0,0,0
329,0,1,0
330,0,0,0
331,0,1,0
332,0,1,0
333,0,1,0
334,0,1,0
335,0,1,0
336,0,1,1
337,0,1,1
338,0,0,1
339,0,0,0
340,0,1,1
341,0,1,0
342,0,1,1
343,0,1,0
344,0,0,0
345,0,1,0
346,0,1,0
347,0,0,0
348,0,1,1
349,0,1,1
350,0,1,1
351,0,1,0
352,0,1,0
353,0,0,0
354,0,1,0
355,0,1,0
356,0,1,1
357,0,0,0
358,0,1,0
359,0,0,1
360,0,1,1
361,0,0,1
362,0,1,0
363,0,1,0
364,0,1,0
365,0,1,0
366,0,1,0
367,0,1,0
368,0,0,0
369,0,0,1
370,0,0,1
371,0,1,0
372,0,1,0
373,0,1,0
374,0,1,0
375,1,1,0
376,0,1,0
377,0,1,0
378,0,1,1
379,0,1,0
380,0,0,0
381,0,0,1
382,0,0,1
383,0,1,1
384,0,0,0
385,0,1,0
386,0,0,0
387,0,1,0
388,0,0,0
389,0,0,0
390,0,1,0
391,1,1,0
392,0,1,1
393,0,0,0
394,0,1,0
395,0,1,1
396,0,1,0
397,1,1,0
398,0,1,0
399,0,1,0
400,0,1,1
401,0,0,0
402,1,1,0
403,0,0,0
404,0,1,0
405,0,1,0
406,0,1,0
407,0,1,0
408,0,1,1
409,1,0,0
410,0,0,0
411,0,1,1
412,0,0,0
413,0,0,0
414,0,1,0
415,0,0,0
416,0,0,0
417,0,1,1
418,1,1,0
419,0,0,0
420,0,1,1
421,0,1,0
422,0,1,1
423,0,1,0
424,1,1,0
425,1,0,0
426,0,0,1
427,0,1,0
428,1,1,0
429,0,0,1
430,0,1,0
431,0,1,0
432,0,1,0
433,0,0,1
434,0,1,1
435,0,1,1
436,1,0,0
437,0,0,1
438,0,0,0
439,1,1,0
440,1,1,0
441,0,1,0
442,0,0,1
443,0,1,0
444,0,1,0
445,0,0,1
446,0,0,1
447,0,0,0
448,0,1,0
449,0,0,1
450,1,0,0
451,0,0,1
452,1,1,1
453,0,1,0
454,0,1,0
455,0,0,0
456,0,1,0
457,0,1,0
458,0,0,0
459,0,1,0
460,0,1,0
461,0,1,0
462,0,0,0
463,0,0,0
464,0,1,0
465,0,1,1
466,0,1,1
467,1,0,0
468,0,1,0
469,1,1,0
470,0,0,0
471,0,1,1
472,0,1,1
473,0,1,1
474,0,0,1
475,0,1,0
476,0,1,0
477,0,0,0
478,0,0,1
479,0,0,0
480,0,1,1
481,0,0,0
482,0,0,0
483,0,1,0
484,0,0,0
485,0,1,1
486,0,1,0
487,0,1,0
488,0,1,0
489,0,0,1
490,0,0,1
491,0,1,0
492,0,1,1
493,1,1,1
494,0,1,1
495,1,1,1
496,0,1,0
497,0,1,0
498,0,0,1
499,0,1,1
500,0,1,0
501,1,0,1
502,0,0,1
503,0,0,0
504,0,0,0
505,0,1,0
506,0,1,0
507,1,1,0
508,0,1,0
509,1,0,0
510,0,1,1
511,0,1,1
512,0,1,0
513,0,1,0
514,0,0,0
515,0,1,0
516,0,1,0
517,0,1,0
518,0,1,0
519,0,1,1
520,0,1,1
521,0,0,0
522,0,1,1
523,0,1,1
524,0,1,0
525,0,1,0
526,0,0,0
527,1,0,0
528,1,0,0
529,0,1,0
530,0,1,0
531,0,0,0
532,0,1,0
533,0,0,0
534,0,0,0
535,0,0,0
536,0,1,0
537,0,1,0
538,0,1,0
539,0,1,1
540,0,1,0
541,0,1,0
542,0,1,0
543,0,1,0
544,0,0,1
545,1,1,0
546,0,0,1
547,1,0,1
548,0,1,0
549,0,1,0
550,0,0,1
551,0,1,0
552,0,1,0
553,0,1,1
554,1,1,1
555,1,1,1
556,0,0,1
557,0,0,0
558,0,1,0
559,0,1,0
560,0,1,0
561,0,0,0
562,0,1,1
563,0,1,1
564,0,1,0
565,0,1,1
566,0,1,0
567,0,1,1
568,0,1,0
569,0,1,0
570,0,1,1
571,0,1,0
572,0,1,0
573,0,1,0
574,0,0,0
575,0,1,0
576,0,1,1
577,0,1,1
578,0,1,0
579,1,1,1
580,0,1,0
581,0,0,0
582,0,0,0
583,0,1,1
584,0,0,0
585,0,1,1
586,0,1,1
587,0,0,0
588,0,0,0
589,0,0,1
590,0,1,0
591,0,0,0
592,1,0,1
593,0,1,1
594,0,1,1
595,0,1,0
596,0,1,0
597,0,1,1
598,0,1,0
599,1,0,1
600,0,0,0
601,0,1,1
602,0,1,0
603,1,1,1
604,0,1,0
605,0,1,0
606,0,1,0
607,0,1,0
608,0,1,1
609,0,0,0
610,0,1,0
611,0,1,0
612,0,1,1
613,1,0,0
614,0,0,1
615,0,0,0
616,0,1,0
617,0,1,0
618,1,0,1
619,1,1,0
620,0,1,1
621,0,1,0
622,0,0,0
623,0,1,0
624,0,1,1
625,0,0,0
626,0,1,0
627,0,1,0
628,0,1,1
629,0,1,0
630,0,1,0
631,0,0,0
632,1,1,0
633,0,0,0
634,0,1,0
635,1,0,1
636,0,0,0
637,0,0,0
638,0,1,1
639,0,1,0
640,0,1,1
641,0,1,0
642,0,1,0
643,0,0,0
644,0,1,1
645,0,0,0
646,0,1,0
647,0,1,0
648,0,0,0
649,0,0,1
650,0,1,1
651,0,0,0
652,0,1,0
653,0,0,0
654,0,1,0
655,0,0,1
656,0,1,0
657,0,0,1
658,0,1,0
659,0,1,0
660,0,1,0
661,0,1,0
662,0,1,1
663,0,1,1
664,0,1,1
665,0,1,1
666,0,1,0
667,0,0,1
668,0,1,0
669,0,0,1
670,0,1,0
671,0,1,0
672,0,0,1
673,0,1,0
674,0,1,0
675,0,1,0
676,0,1,1
677,0,1,0
678,0,1,1
679,0,1,1
680,1,0,1
681,0,0,0
682,0,1,0
683,0,0,0
684,0,0,0
685,0,1,0
686,0,1,0
687,0,0,0
688,0,1,0
689,0,1,0
690,0,1,0
691,0,0,1
692,0,1,0
693,0,0,1
694,0,0,1
695,0,1,0
696,0,0,1
697,0,1,1
698,0,0,0
699,0,1,1
700,0,1,1
701,0,0,0
702,0,1,0
703,0,0,0
704,0,0,0
705,0,0,1
706,0,0,1
707,0,0,1
708,0,0,1
709,0,0,1
710,1,1,0
711,0,1,0
712,0,0,0
713,0,1,1
714,0,1,1
715,1,1,1
716,0,0,1
717,0,1,0
718,0,0,0
719,0,1,1
720,0,1,1
721,0,1,0
722,0,0,1
723,0,0,1
724,0,1,1
725,0,0,0
726,0,1,1
727,0,1,0
728,0,1,0
729,1,1,0
730,0,0,0
731,0,0,0
732,0,1,0
733,0,0,1
734,0,0,0
735,0,1,0
736,0,1,0
737,0,1,0
738,0,0,1
739,0,0,0
740,0,1,0
741,0,0,0
742,0,1,1
743,0,0,0
744,0,1,1
745,0,1,0
746,0,0,1
747,0,1,0
748,0,1,0
749,0,1,1
750,1,0,0
751,0,1,0
752,0,1,1
753,0,1,1
754,0,0,1
755,0,0,0
756,1,1,1
757,0,0,1
758,0,0,0
759,0,1,0
760,0,1,0
761,0,1,1
762,0,0,1
763,0,1,0
764,0,1,0
765,0,1,1
766,1,0,1
767,1,1,0
768,0,1,0
769,0,1,0
770,0,1,0
771,0,1,0
772,0,1,1
773,0,1,0
774,0,1,0
775,1,1,1
776,0,1,1
777,0,0,1
778,0,1,0
779,0,0,1
780,0,1,1
781,0,0,0
782,0,0,1
783,0,1,0
784,0,1,1
785,0,1,0
786,0,0,0
787,0,1,1
788,0,1,0
789,0,1,1
790,0,0,1
791,0,1,0
792,1,0,1
793,0,0,1
794,0,1,0
795,0,1,0
796,0,1,1
797,1,0,1
798,0,0,1
799,0,1,1
800,0,1,0
801,0,1,0
802,0,0,0
803,0,0,0
804,0,1,0
805,0,1,1
806,0,1,0
807,0,0,0
808,0,1,1
809,0,1,1
810,1,0,0
811,0,0,0
812,0,1,0
813,0,1,1
814,0,0,0
815,0,1,0
816,0,1,0
817,0,0,1
818,0,1,0
819,0,1,0
820,0,1,1
821,0,1,1
822,0,1,0
823,0,0,1
824,0,1,0
825,0,0,0
826,0,0,0
827,0,0,0
828,0,1,0
829,0,0,0
830,0,0,0
831,0,1,1
832,0,0,1
833,0,1,1
834,0,0,0
835,0,1,1
836,0,1,1
837,0,0,0
838,1,0,1
839,0,1,0
840,0,1,1
841,0,1,1
842,0,1,0
843,0,1,1
844,0,1,0
845,0,0,1
846,0,1,0
847,0,0,0
848,0,1,0
849,1,1,1
850,0,1,0
851,0,1,0
852,0,1,0
853,0,1,0
854,0,0,0
855,0,0,1
856,1,1,1
857,0,1,0
858,0,1,0
859,0,1,1
860,0,1,0
861,0,0,1
862,0,0,1
863,0,0,0
864,0,1,0
865,0,0,0
866,0,0,0
867,0,1,0
868,0,1,0
869,0,1,0
870,0,0,0
871,0,1,1
872,0,0,0
873,0,1,1
874,0,0,1
875,0,1,0
876,0,0,0
877,0,1,0
878,0,1,0
879,0,0,0
880,1,0,0
881,0,1,0
882,0,1,0
883,0,0,1
884,0,1,0
885,1,0,0
886,0,1,0
887,0,1,0
888,0,1,0
889,0,1,0
890,0,0,0
891,1,0,0
892,0,0,1
893,0,0,0
894,0,1,0
895,0,1,0
896,0,0,0
897,0,0,0
898,0,1,1
899,0,1,0
900,0,1,1
901,0,0,1
902,0,1,0
903,0,0,0
904,0,1,1
905,0,1,0
906,0,1,0
907,0,0,0
908,1,1,0
909,0,0,1
910,0,0,0
911,0,0,1
912,0,0,0
913,0,1,0
914,0,1,0
915,1,1,1
916,0,0,0
917,0,0,0
918,0,1,0
919,0,1,1
920,0,1,0
921,0,1,0
922,0,0,0
923,0,1,0
924,0,1,0
925,0,1,0
926,0,0,0
927,0,1,0
928,0,0,0
929,0,1,0
930,0,1,1
931,0,1,0
932,0,1,0
933,0,1,0
934,0,0,0
935,0,1,0
936,1,0,1
937,0,1,0
938,0,1,0
939,0,1,0
940,0,1,1
941,0,1,0
942,0,0,0
943,1,1,1
944,0,0,0
945,0,1,0
946,0,0,0
947,1,1,0
948,0,1,0
949,0,1,0
950,0,0,0
951,0,1,1
952,0,1,0
953,0,1,1
954,0,1,0
955,0,1,0
956,0,1,0
957,1,1,1
958,0,1,1
959,0,1,0
960,0,1,1
961,0,0,0
962,0,1,0
963,0,1,1
964,0,1,0
965,0,1,1
966,1,0,0
967,0,1,0
968,0,1,1
969,0,1,0
970,0,1,0
971,0,0,1
972,0,1,1
973,0,1,0
974,0,1,1
975,0,0,0
976,0,1,0
977,0,1,0
978,1,1,0
979,0,1,0
980,1,1,1
981,0,1,1
982,0,0,0
983,0,1,0
984,0,1,0
985,0,0,0
986,0,0,0
987,0,1,0
988,0,1,0
989,0,1,0
990,0,1,1
991,0,1,0
992,1,0,0
993,0,0,0
994,0,1,0
995,0,0,0
996,0,0,1
997,0,1,0
998,0,1,0
999,0,1,0
