,2,1,0
0,0,0,1
1,1,0,0
2,0,0,0
3,1,1,1
4,0,0,0
5,0,1,1
6,0,0,0
7,0,0,0
8,0,0,0
9,0,0,1
10,0,1,1
11,0,0,0
12,1,0,1
13,1,0,1
14,1,0,1
15,1,0,1
16,0,0,0
17,1,1,0
18,1,0,1
19,1,1,0
20,0,0,1
21,0,0,1
22,1,1,0
23,1,0,1
24,0,0,1
25,1,0,1
26,0,0,0
27,1,0,1
28,1,0,1
29,0,0,0
30,0,1,0
31,1,1,1
32,1,0,1
33,1,1,1
34,1,0,1
35,0,1,1
36,0,0,1
37,0,0,0
38,0,0,0
39,1,1,0
40,0,0,1
41,1,0,1
42,0,1,0
43,0,1,0
44,0,1,1
45,0,0,0
46,1,0,1
47,1,0,1
48,0,0,0
49,0,1,0
50,0,0,0
51,1,1,0
52,1,0,1
53,0,0,1
54,0,1,0
55,1,0,1
56,0,0,0
57,1,0,0
58,1,0,1
59,1,0,1
60,1,0,1
61,1,0,1
62,1,0,0
63,0,0,1
64,0,0,1
65,0,0,0
66,1,0,1
67,1,0,1
68,0,0,1
69,1,0,0
70,0,0,1
71,0,1,1
72,1,0,1
73,0,0,0
74,0,0,1
75,1,1,0
76,0,0,1
77,1,0,1
78,0,0,0
79,1,1,0
80,0,0,1
81,0,1,1
82,0,1,0
83,1,0,1
84,1,1,0
85,0,0,0
86,1,0,1
87,1,1,0
88,1,0,1
89,0,0,0
90,0,0,0
91,1,0,1
92,0,0,0
93,0,0,1
94,1,0,1
95,1,0,1
96,1,1,0
97,1,1,0
98,0,0,0
99,0,1,1
100,1,0,1
101,0,0,0
102,1,0,1
103,0,0,1
104,1,0,1
105,1,1,1
106,0,0,0
107,0,0,0
108,0,0,0
109,1,0,1
110,1,0,1
111,1,1,0
112,1,1,0
113,0,0,0
114,1,0,1
115,1,1,0
116,0,1,0
117,0,1,1
118,0,0,0
119,0,0,1
120,0,0,0
121,1,1,0
122,1,0,1
123,0,0,1
124,0,0,0
125,0,0,0
126,0,0,0
127,0,0,1
128,0,0,0
129,1,1,1
130,0,0,1
131,1,0,0
132,1,0,1
133,1,1,0
134,0,0,0
135,0,0,0
136,1,1,0
137,1,0,1
138,0,0,0
139,0,0,0
140,1,0,1
141,1,1,0
142,0,0,0
143,1,0,1
144,0,0,0
145,1,1,0
146,1,0,0
147,1,0,1
148,1,1,0
149,0,0,0
150,0,0,0
151,0,0,0
152,0,0,1
153,0,1,0
154,1,0,0
155,1,0,1
156,0,0,0
157,0,0,1
158,1,0,0
159,1,0,1
160,0,0,0
161,1,1,0
162,0,0,1
163,0,1,1
164,0,0,0
165,1,0,1
166,0,0,0
167,1,0,0
168,1,0,1
169,0,0,0
170,1,1,1
171,0,0,0
172,0,1,1
173,0,0,1
174,0,0,0
175,1,0,1
176,1,0,1
177,0,0,1
178,0,0,0
179,1,0,1
180,1,1,0
181,1,0,1
182,0,0,0
183,1,0,1
184,1,1,1
185,1,1,0
186,0,1,0
187,0,0,0
188,1,1,0
189,0,0,1
190,1,1,1
191,0,0,1
192,0,0,1
193,0,1,0
194,0,1,1
195,0,0,1
196,1,0,1
197,1,0,1
198,1,0,1
199,0,0,1
200,0,0,1
201,0,1,0
202,1,1,0
203,0,0,1
204,1,0,1
205,1,1,0
206,1,0,1
207,0,0,1
208,1,0,1
209,1,1,0
210,1,0,1
211,1,1,0
212,1,0,1
213,0,1,1
214,0,0,0
215,0,1,1
216,1,0,0
217,0,0,0
218,1,0,1
219,1,1,0
220,1,1,0
221,0,1,1
222,0,0,0
223,0,0,0
224,0,0,0
225,1,0,1
226,1,1,0
227,0,1,0
228,1,1,1
229,0,0,0
230,1,0,1
231,0,1,0
232,0,0,0
233,1,1,0
234,1,1,0
235,1,0,1
236,0,1,0
237,1,0,1
238,1,0,1
239,1,1,0
240,1,0,1
241,1,0,1
242,1,0,1
243,0,0,0
244,0,0,0
245,1,1,0
246,1,0,1
247,1,0,1
248,1,0,1
249,1,0,1
250,1,0,0
251,1,1,0
252,0,0,1
253,0,0,0
254,1,0,1
255,1,1,0
256,1,0,1
257,1,0,0
258,0,0,1
259,1,0,1
260,0,1,0
261,1,0,1
262,1,0,1
263,1,0,1
264,0,0,0
265,1,0,1
266,0,0,1
267,1,0,1
268,0,0,0
269,0,1,0
270,1,1,0
271,1,0,1
272,0,1,1
273,0,0,0
274,0,0,0
275,0,0,0
276,1,1,0
277,0,0,0
278,1,0,1
279,0,1,0
280,0,0,0
281,1,0,1
282,0,1,0
283,1,0,1
284,0,1,1
285,1,0,1
286,1,0,1
287,0,1,0
288,1,0,1
289,1,0,1
290,1,0,1
291,0,0,1
292,1,0,1
293,1,0,1
294,0,1,0
295,0,0,0
296,0,0,0
297,1,1,0
298,1,1,1
299,0,0,0
300,1,0,1
301,1,0,1
302,1,1,0
303,1,1,0
304,1,0,1
305,1,0,0
306,1,0,1
307,0,0,0
308,1,0,1
309,0,1,1
310,1,0,1
311,1,1,0
312,1,0,0
313,0,1,1
314,0,0,0
315,0,1,0
316,1,0,1
317,0,0,0
318,0,0,0
319,1,0,1
320,1,0,1
321,0,0,0
322,0,0,0
323,0,1,0
324,0,1,0
325,1,0,1
326,0,0,0
327,1,0,1
328,1,0,1
329,0,1,1
330,1,0,1
331,0,1,0
332,0,0,0
333,1,0,1
334,0,1,0
335,1,0,1
336,0,0,0
337,1,0,1
338,0,0,0
339,1,0,1
340,0,0,0
341,1,0,1
342,1,1,0
343,1,0,1
344,0,0,0
345,0,1,0
346,1,0,1
347,1,0,1
348,1,1,0
349,1,1,0
350,0,0,0
351,1,0,1
352,1,0,1
353,0,0,0
354,0,0,0
355,0,1,1
356,0,0,0
357,0,0,0
358,0,1,0
359,1,0,1
360,1,0,1
361,0,0,1
362,1,1,0
363,0,1,1
364,1,0,1
365,0,0,0
366,0,1,1
367,1,0,1
368,0,1,1
369,1,0,0
370,0,1,0
371,1,0,1
372,0,1,0
373,1,0,1
374,0,0,0
375,0,0,1
376,1,0,1
377,0,0,0
378,0,1,1
379,1,1,1
380,1,1,0
381,1,1,1
382,1,1,0
383,0,1,1
384,1,0,1
385,1,0,1
386,0,0,0
387,0,0,0
388,0,1,0
389,0,0,0
390,0,0,0
391,0,0,0
392,1,1,1
393,0,0,0
394,1,0,1
395,0,0,0
396,0,0,1
397,0,0,0
398,0,0,1
399,0,0,0
400,1,0,1
401,0,0,0
402,1,0,1
403,1,0,1
404,1,0,1
405,1,0,1
406,1,0,1
407,0,1,0
408,0,0,0
409,1,0,1
410,0,0,1
411,0,1,0
412,0,0,1
413,0,0,0
414,0,0,0
415,1,0,1
416,1,1,1
417,1,0,1
418,1,0,1
419,1,0,0
420,0,0,1
421,1,0,1
422,1,0,1
423,0,1,0
424,1,0,1
425,0,1,0
426,0,0,0
427,1,0,1
428,1,1,0
429,0,0,0
430,0,0,1
431,1,0,1
432,1,1,0
433,1,0,1
434,1,1,1
435,0,0,0
436,0,0,0
437,1,1,0
438,0,0,0
439,1,1,0
440,0,0,0
441,1,0,1
442,0,1,1
443,1,0,1
444,0,0,0
445,0,0,0
446,1,1,0
447,1,1,0
448,1,1,0
449,1,0,1
450,0,0,0
451,0,0,1
452,1,0,1
453,1,0,1
454,0,0,1
455,0,1,0
456,0,0,0
457,0,0,0
458,1,0,0
459,1,0,1
460,0,1,1
461,0,1,0
462,0,0,0
463,0,1,0
464,1,0,0
465,0,1,1
466,1,0,1
467,0,0,1
468,0,1,0
469,0,0,0
470,1,0,1
471,1,1,0
472,0,1,0
473,0,0,0
474,1,1,1
475,1,0,1
476,1,0,0
477,0,0,0
478,1,1,0
479,0,1,0
480,1,0,1
481,0,1,0
482,1,0,0
483,1,0,1
484,1,0,1
485,1,1,1
486,0,0,0
487,1,0,0
488,1,0,0
489,0,0,0
490,1,0,1
491,0,0,1
492,1,0,0
493,0,1,1
494,0,0,0
495,0,0,0
496,1,0,0
497,1,0,1
498,1,0,1
499,1,0,1
500,0,0,1
501,0,0,1
502,0,1,0
503,1,1,0
504,0,1,1
505,0,0,1
506,0,0,1
507,0,0,0
508,1,0,1
509,0,0,0
510,1,0,1
511,1,0,1
512,1,1,0
513,0,0,0
514,0,1,1
515,1,0,1
516,1,0,1
517,0,0,0
518,1,0,1
519,0,1,0
520,0,0,0
521,1,0,1
522,1,0,0
523,1,0,1
524,0,0,1
525,0,0,1
526,0,0,0
527,1,0,1
528,1,0,0
529,0,0,0
530,1,0,1
531,1,0,1
532,0,0,0
533,1,0,1
534,0,0,1
535,1,0,1
536,0,0,0
537,0,0,1
538,1,0,1
539,0,1,0
540,0,0,0
541,0,0,0
542,1,0,0
543,0,0,0
544,1,0,0
545,0,0,0
546,1,0,1
547,1,0,1
548,1,0,1
549,0,0,0
550,1,0,1
551,1,1,0
552,1,1,0
553,0,0,0
554,0,0,1
555,1,1,0
556,1,0,1
557,0,0,1
558,1,0,1
559,0,0,0
560,0,1,0
561,0,1,1
562,1,1,0
563,1,0,1
564,0,0,1
565,0,0,0
566,0,0,0
567,1,0,1
568,0,0,0
569,1,1,1
570,0,1,1
571,1,0,1
572,1,1,0
573,0,0,0
574,1,0,1
575,1,0,1
576,0,0,0
577,1,0,1
578,0,0,1
579,0,1,1
580,0,0,1
581,0,1,0
582,1,0,0
583,1,0,1
584,1,0,1
585,0,0,0
586,1,0,1
587,0,1,0
588,0,0,0
589,0,0,0
590,1,1,0
591,0,1,1
592,1,0,1
593,1,1,0
594,0,0,1
595,0,0,0
596,0,0,0
597,1,1,1
598,1,0,1
599,1,1,0
600,1,0,1
601,0,0,0
602,1,0,1
603,0,0,0
604,1,0,1
605,1,0,1
606,0,0,0
607,1,0,0
608,1,0,1
609,0,0,0
610,0,0,0
611,1,1,0
612,1,0,1
613,1,0,1
614,0,0,0
615,1,0,1
616,0,0,0
617,0,0,0
618,0,1,1
619,1,0,1
620,1,0,1
621,1,0,0
622,1,0,1
623,0,0,1
624,0,0,0
625,1,1,0
626,0,0,0
627,1,0,1
628,1,1,1
629,0,0,1
630,1,1,0
631,0,0,1
632,0,1,0
633,0,0,1
634,0,0,0
635,1,1,0
636,1,0,1
637,0,0,0
638,1,0,0
639,1,1,0
640,0,0,1
641,1,0,1
642,0,0,0
643,0,0,0
644,1,1,0
645,0,1,1
646,0,1,1
647,0,0,0
648,1,0,0
649,0,0,0
650,0,0,0
651,0,0,0
652,0,1,0
653,0,1,1
654,0,1,1
655,1,0,1
656,1,1,0
657,1,0,1
658,0,0,0
659,0,0,1
660,1,1,0
661,1,1,0
662,0,0,0
663,0,0,0
664,0,1,0
665,1,0,1
666,1,0,1
667,1,0,1
668,0,0,0
669,0,0,1
670,0,1,1
671,0,0,0
672,1,1,1
673,1,0,1
674,0,1,1
675,0,1,1
676,1,1,1
677,0,0,1
678,1,0,1
679,0,0,1
680,1,0,1
681,1,0,1
682,0,0,0
683,0,0,0
684,0,1,0
685,0,0,1
686,0,0,0
687,1,0,1
688,0,0,1
689,1,0,1
690,0,0,0
691,1,0,1
692,0,0,1
693,0,0,1
694,0,0,0
695,0,0,0
696,1,0,1
697,1,0,1
698,1,0,1
699,1,0,1
700,1,0,1
701,0,0,0
702,1,1,0
703,1,1,0
704,1,1,1
705,1,1,0
706,0,0,1
707,0,0,0
708,1,0,1
709,1,1,0
710,1,0,1
711,1,0,1
712,1,0,1
713,0,0,0
714,0,0,0
715,0,0,0
716,1,0,1
717,1,0,1
718,0,1,0
719,1,0,1
720,1,0,1
721,0,0,0
722,1,0,1
723,1,1,1
724,1,0,1
725,0,1,1
726,1,0,1
727,0,0,0
728,0,0,0
729,1,0,1
730,0,0,1
731,1,0,1
732,0,0,0
733,0,0,0
734,1,0,1
735,1,1,0
736,0,1,0
737,1,0,1
738,0,0,1
739,1,1,0
740,0,0,1
741,1,1,0
742,1,0,1
743,1,1,0
744,1,0,1
745,0,0,0
746,1,0,0
747,1,0,1
748,0,0,0
749,1,0,1
750,1,1,0
751,1,0,0
752,1,0,1
753,1,0,0
754,0,0,0
755,1,0,0
756,1,1,0
757,1,0,1
758,1,0,1
759,0,0,0
760,1,0,1
761,0,0,0
762,0,0,0
763,1,0,1
764,0,1,1
765,0,0,0
766,0,0,0
767,0,0,0
768,0,0,1
769,1,0,1
770,0,1,0
771,0,0,0
772,0,0,0
773,0,1,0
774,0,0,0
775,0,0,0
776,0,0,0
777,1,1,0
778,1,0,1
779,1,1,0
780,1,0,1
781,0,0,0
782,1,0,1
783,0,0,0
784,1,0,1
785,0,0,0
786,0,1,0
787,1,0,1
788,1,1,1
789,0,1,1
790,0,0,0
791,1,0,0
792,1,0,1
793,1,0,1
794,0,1,1
795,0,0,1
796,1,0,0
797,0,0,1
798,0,1,0
799,0,0,1
800,1,1,0
801,0,1,1
802,1,1,0
803,1,0,1
804,0,0,1
805,0,0,0
806,1,0,1
807,0,0,1
808,1,0,1
809,1,0,1
810,0,1,1
811,0,1,1
812,1,0,0
813,0,0,0
814,0,1,0
815,1,0,1
816,1,0,1
817,1,0,1
818,1,1,1
819,0,0,0
820,0,0,0
821,1,0,1
822,1,1,0
823,0,1,0
824,0,1,1
825,0,0,0
826,0,0,0
827,1,0,1
828,0,0,0
829,0,0,0
830,0,0,1
831,0,0,0
832,1,0,1
833,0,0,0
834,1,0,1
835,1,1,0
836,0,1,1
837,1,0,1
838,0,1,1
839,1,1,0
840,1,0,1
841,1,0,1
842,0,0,0
843,0,1,1
844,0,1,1
845,1,0,1
846,1,1,0
847,0,0,0
848,1,0,1
849,0,0,0
850,0,0,1
851,0,0,0
852,0,1,1
853,0,0,0
854,0,0,1
855,1,0,1
856,0,0,0
857,1,1,0
858,0,0,0
859,1,0,1
860,0,0,1
861,1,0,1
862,1,1,0
863,0,1,1
864,0,0,1
865,0,1,0
866,0,0,0
867,1,0,1
868,1,0,1
869,0,0,0
870,0,0,0
871,0,1,0
872,0,0,0
873,0,1,0
874,1,0,1
875,1,0,1
876,1,0,1
877,0,1,1
878,0,1,0
879,1,0,1
880,0,0,0
