,2,1,0
0,1,0,1
1,1,0,1
2,1,0,1
3,0,1,1
4,1,1,0
5,1,1,0
6,1,0,1
7,1,0,1
8,1,1,1
9,0,0,1
10,1,1,0
11,1,1,0
12,1,0,1
13,1,0,1
14,1,0,1
15,1,1,0
16,1,0,1
17,1,1,0
18,1,0,1
19,1,0,1
20,1,0,1
21,1,0,1
22,1,1,0
23,1,1,0
24,1,1,0
25,0,1,1
26,1,0,1
27,1,1,0
28,1,1,1
29,1,1,0
30,1,0,1
31,1,1,0
32,1,0,1
33,1,1,0
34,1,0,1
35,1,0,1
36,1,1,0
37,1,1,0
38,1,1,0
39,1,1,0
40,1,1,0
41,1,0,1
42,0,1,1
43,1,0,1
44,1,0,1
45,1,0,1
46,0,0,1
47,1,0,1
48,0,0,1
49,1,1,0
50,0,1,1
51,0,0,1
52,0,0,1
53,1,0,1
54,1,1,0
55,0,1,1
56,0,0,1
57,1,0,1
58,1,1,0
59,1,1,0
60,1,1,0
61,1,0,1
62,1,1,1
63,1,1,0
64,1,1,0
65,1,1,0
66,1,1,0
67,1,0,1
68,1,0,1
69,1,1,0
70,1,0,1
71,1,1,0
72,0,0,1
73,1,0,1
74,1,0,1
75,1,0,1
76,1,0,1
77,0,1,1
78,0,1,1
79,1,1,0
80,1,1,0
81,0,0,1
82,1,1,0
83,1,0,1
84,1,1,0
85,1,1,0
86,0,0,1
87,1,0,1
88,0,1,0
89,1,1,0
90,1,0,1
91,1,1,0
92,1,1,0
93,1,0,1
94,1,0,1
95,0,0,1
96,1,0,1
97,1,0,1
98,1,0,1
99,1,1,0
100,1,0,1
101,1,1,0
102,1,1,0
103,1,0,1
104,1,0,1
105,1,1,0
106,1,0,1
107,1,1,0
108,1,1,0
109,1,0,1
110,1,1,0
111,0,0,1
112,1,1,0
113,1,0,1
114,1,1,1
115,1,1,0
116,1,1,1
117,1,1,0
118,0,1,1
119,1,1,0
120,1,0,1
121,1,1,0
122,1,0,1
123,1,1,0
124,1,0,1
125,1,1,0
126,0,0,1
127,1,1,0
128,1,0,1
129,1,0,1
130,1,0,1
131,1,1,0
132,1,1,0
133,1,0,1
134,1,1,0
135,0,1,1
136,1,1,0
137,1,1,0
138,1,0,1
139,0,1,1
140,1,1,0
141,1,1,0
142,1,1,0
143,1,0,1
144,1,1,0
145,1,0,1
146,1,0,1
147,1,0,1
148,1,0,1
149,1,0,1
150,1,0,1
151,0,1,1
152,1,0,1
153,0,1,1
154,1,0,1
155,0,1,1
156,1,1,0
157,1,1,0
158,1,1,0
159,1,1,0
160,1,0,1
161,1,1,0
162,1,1,0
163,1,0,1
164,1,1,0
165,1,1,0
166,1,0,1
167,1,1,0
168,0,0,1
169,1,1,0
170,0,1,1
171,0,1,1
172,1,0,1
173,1,1,0
174,1,1,0
175,1,1,0
176,1,1,0
177,1,1,0
178,1,0,1
179,1,0,1
180,1,0,1
181,0,0,1
182,1,1,0
183,1,1,0
184,1,0,1
185,1,0,1
186,1,1,0
187,1,0,1
188,1,1,0
