,2,1,0
0,1,1,0
1,1,1,0
2,1,1,0
3,1,0,1
4,1,1,1
5,1,1,1
6,1,1,0
7,1,1,0
8,1,1,1
9,1,1,1
10,1,1,0
11,1,1,1
12,1,1,1
13,1,0,0
14,0,1,0
15,1,1,1
16,1,1,1
17,0,1,0
18,1,1,0
19,1,0,1
20,1,1,0
21,1,1,0
22,1,1,0
23,1,1,0
24,1,1,0
25,1,1,0
26,1,1,0
27,0,1,1
28,0,0,1
29,1,0,1
30,1,0,1
31,1,0,1
32,1,1,0
33,1,1,0
34,1,1,1
35,1,1,0
36,1,1,0
37,1,1,1
38,0,0,1
39,1,1,1
40,1,1,1
41,1,1,0
42,1,1,1
43,1,1,0
44,1,1,0
45,1,1,0
46,1,1,0
47,0,0,0
48,1,0,1
49,0,0,1
50,1,1,0
51,1,1,1
52,1,1,0
53,1,1,1
54,1,1,0
55,1,0,1
56,1,0,0
57,1,1,1
58,1,1,0
59,1,1,1
60,1,1,0
61,1,1,1
62,1,1,1
63,1,1,0
64,1,1,0
65,1,0,1
66,1,1,0
67,1,0,1
68,1,0,1
69,1,1,1
70,1,1,0
71,1,0,1
72,1,0,1
73,0,0,1
74,1,1,0
75,0,1,1
76,1,1,1
77,1,0,0
78,1,1,0
79,1,1,0
80,1,1,0
81,1,0,1
82,1,0,1
83,1,0,0
84,1,1,1
85,1,1,0
86,1,1,0
87,1,1,0
88,1,0,1
89,1,0,1
90,1,1,1
91,1,1,1
92,1,1,1
93,1,1,1
94,1,0,1
95,1,1,0
96,1,1,1
97,1,1,0
98,1,1,0
99,1,0,0
100,1,1,0
101,1,0,1
102,1,1,1
103,1,1,1
104,1,1,0
105,0,1,0
106,1,1,0
107,1,0,0
108,0,1,1
109,1,1,0
110,1,1,0
111,1,1,1
112,1,1,0
113,1,1,0
114,1,1,0
115,1,1,1
116,1,1,1
117,1,1,1
118,1,1,0
119,1,1,0
120,0,0,1
121,1,1,1
122,1,1,0
123,1,1,0
124,1,1,0
125,1,1,1
126,1,1,1
127,1,0,1
128,0,1,1
129,0,0,1
130,1,1,0
131,0,1,1
132,1,1,1
133,1,0,1
134,1,1,0
135,1,1,1
136,1,0,0
137,1,0,1
138,1,1,1
139,1,1,0
140,1,0,1
141,1,1,0
142,1,0,0
143,1,1,0
144,1,0,1
145,1,0,0
146,0,1,1
147,1,1,0
148,1,1,0
149,1,1,0
150,1,1,1
151,0,1,1
152,1,0,1
153,1,1,1
154,1,1,1
155,1,1,1
156,1,1,0
157,1,1,0
158,1,1,0
159,1,1,1
160,1,1,0
161,1,1,0
162,1,1,1
163,1,1,0
164,1,1,1
165,1,1,0
166,1,1,1
167,1,1,1
168,1,0,0
169,0,0,1
170,1,1,0
171,1,1,1
172,1,0,0
173,1,1,1
174,1,0,0
175,1,0,1
176,1,1,0
177,1,1,0
178,1,1,0
179,1,1,0
180,1,1,0
181,1,1,0
182,1,1,1
183,1,1,0
184,1,1,0
185,1,1,1
186,1,0,1
187,1,0,1
188,1,1,1
189,1,0,1
190,1,1,0
191,1,0,1
192,1,1,0
193,1,1,0
194,1,1,1
195,0,1,1
196,1,1,1
197,1,1,0
198,1,1,1
199,0,1,0
200,1,0,1
201,1,1,1
202,1,1,0
203,1,1,1
204,1,0,1
205,1,0,0
206,1,1,0
207,1,1,0
208,1,1,0
209,0,1,0
210,1,1,0
211,1,0,1
212,1,1,1
213,1,1,0
214,1,1,0
215,1,1,0
216,1,0,1
217,1,1,1
218,1,1,1
219,1,1,0
220,1,1,1
221,1,0,1
222,1,1,0
223,1,1,1
224,1,1,0
225,0,1,0
226,1,1,1
227,1,1,0
228,1,0,1
229,0,1,0
230,0,1,1
231,1,1,0
232,1,1,0
233,1,1,0
234,1,1,1
235,1,0,0
236,1,1,1
237,0,0,1
238,1,1,0
239,1,1,0
240,1,1,1
241,1,1,0
242,1,1,1
243,1,1,0
244,1,0,0
245,1,0,1
