,2,1,0
0,0,0,0
1,0,0,1
2,0,0,1
3,0,0,0
4,1,0,1
5,0,0,1
6,0,0,1
7,0,0,1
8,1,0,1
9,0,0,1
10,1,0,1
11,0,0,1
12,0,0,1
13,0,0,0
14,1,0,1
15,0,0,1
16,0,0,1
17,0,0,1
18,0,0,0
19,0,0,1
20,0,0,1
21,0,0,0
22,0,0,1
23,0,0,1
24,0,0,1
25,0,0,1
26,1,0,1
27,1,0,1
28,0,0,1
29,0,0,0
30,0,0,0
31,0,0,0
32,1,0,1
33,0,0,1
34,0,0,1
35,0,0,1
36,0,0,1
37,1,0,1
38,0,0,0
39,0,0,1
40,0,0,0
41,0,0,0
42,1,0,1
43,0,0,0
44,1,0,1
45,0,0,1
46,0,0,1
47,0,0,1
48,0,0,0
49,0,0,1
50,0,0,1
51,1,1,0
52,1,0,1
53,0,0,1
54,0,0,0
55,0,0,1
56,0,0,1
57,0,0,0
58,0,0,0
59,1,0,1
60,1,0,1
61,1,0,1
62,1,0,1
63,1,0,1
64,0,0,1
65,0,0,0
66,1,0,1
67,0,0,1
68,0,0,1
69,1,0,1
70,1,0,1
71,1,0,1
72,0,0,1
73,1,0,1
74,1,0,1
75,0,0,1
76,1,0,1
77,0,0,1
78,0,0,0
79,0,0,1
80,1,0,1
81,1,0,1
82,0,0,1
83,0,0,1
84,0,0,1
85,0,0,1
86,1,0,1
87,1,0,1
88,0,0,1
89,0,0,1
90,1,0,1
91,0,0,1
92,0,0,1
93,0,0,1
94,0,0,0
95,0,0,1
96,0,0,0
97,1,0,1
98,0,0,1
99,0,0,0
100,1,0,1
101,0,0,0
102,0,0,1
103,0,0,1
104,0,0,1
105,0,0,1
106,1,0,1
107,0,0,1
108,0,0,1
109,1,0,1
110,1,0,1
111,0,0,1
112,1,0,1
113,0,0,1
114,0,0,1
115,1,0,1
116,0,0,0
117,0,0,1
118,1,0,1
119,0,0,0
120,0,0,1
121,1,0,1
122,0,0,0
123,0,0,0
124,1,0,1
125,1,0,1
126,0,0,1
127,1,0,1
128,0,0,1
129,0,1,1
130,1,0,1
131,1,0,1
132,0,0,1
133,0,0,1
134,0,0,0
135,0,0,0
136,0,0,1
137,1,0,1
138,0,0,1
139,0,0,1
140,0,0,1
141,0,0,0
142,0,0,1
143,0,0,1
144,0,0,0
145,1,0,1
146,1,0,1
147,0,0,1
148,0,0,1
149,1,0,1
150,0,0,1
151,1,0,1
152,1,0,1
153,1,0,1
154,1,0,1
155,1,0,1
156,0,0,1
157,1,0,1
158,1,0,1
159,0,0,1
160,0,0,0
161,0,0,0
162,0,0,1
163,0,0,1
164,0,0,1
165,0,0,0
166,0,0,0
167,0,0,0
168,0,0,1
169,0,0,1
170,1,0,1
171,1,0,1
172,0,0,1
173,0,0,0
174,0,0,0
175,1,0,1
176,0,0,1
177,0,0,0
178,0,0,0
179,1,0,1
180,0,0,0
181,0,0,1
182,0,0,1
183,1,0,1
184,0,0,0
185,0,0,0
186,0,0,1
187,0,0,1
188,0,0,1
189,1,0,1
190,0,0,1
191,1,0,1
192,0,0,1
193,1,0,1
194,0,0,1
195,0,0,1
196,0,0,1
197,1,0,1
198,1,0,1
199,0,0,1
200,0,0,1
201,1,0,1
202,0,0,1
203,0,0,1
204,1,0,1
205,0,0,0
206,1,0,1
207,1,0,1
208,0,0,1
209,0,0,1
210,0,0,0
211,0,0,1
212,0,0,1
213,0,0,0
214,0,0,1
215,0,0,1
216,1,0,1
217,0,0,1
218,0,0,1
219,0,0,0
220,0,0,1
221,1,0,1
222,0,0,0
223,0,0,0
224,0,0,0
225,0,0,0
226,0,0,1
227,0,0,1
228,0,0,1
229,1,0,1
230,0,0,1
231,0,0,1
232,0,0,1
233,1,0,1
234,0,0,0
235,0,0,1
236,1,0,1
237,0,0,0
238,0,0,0
