,2,1,0
0,1,0,0
1,1,0,1
2,1,1,1
3,1,0,1
4,1,1,0
5,1,1,0
6,1,0,0
7,1,0,0
8,1,1,0
9,1,1,0
10,1,1,0
11,1,0,0
12,1,1,0
13,1,1,0
14,1,1,1
15,1,1,1
16,0,0,1
17,1,1,0
18,0,0,1
19,1,1,1
20,1,0,0
21,1,1,0
22,1,1,0
23,1,0,0
24,1,1,0
25,1,0,1
26,1,1,1
27,1,1,0
28,1,1,0
29,1,1,0
30,1,1,1
31,1,1,0
32,1,1,0
33,1,0,1
34,1,1,0
35,1,0,1
36,1,1,0
37,0,0,1
38,1,0,0
39,1,1,0
40,1,1,0
41,1,0,0
42,1,0,1
43,1,0,1
44,1,0,0
45,1,1,0
46,1,1,1
47,1,0,1
48,1,1,0
49,1,0,0
50,1,0,0
51,1,0,0
52,1,0,0
53,1,1,0
54,1,0,1
55,1,1,0
56,1,0,1
57,1,1,0
58,0,0,1
59,1,1,1
60,1,1,0
61,1,1,1
62,1,1,0
63,1,0,1
64,1,0,0
65,1,0,1
66,1,1,0
67,1,1,0
68,1,1,0
69,1,0,1
70,1,1,0
71,1,0,1
72,1,1,0
73,1,0,1
74,1,1,0
75,1,1,0
76,1,0,0
77,0,0,1
78,1,1,0
79,1,0,0
80,1,0,0
81,1,1,1
82,1,1,0
83,1,0,0
84,1,0,1
85,1,0,1
86,1,1,1
87,1,1,0
88,1,1,0
89,1,1,0
90,0,1,0
91,1,1,0
92,1,0,1
93,1,1,1
94,1,1,0
95,1,0,1
96,1,1,1
97,1,1,0
98,1,0,0
99,1,0,0
100,1,0,1
101,1,0,0
102,1,0,0
103,1,0,1
104,1,1,1
105,1,0,0
106,1,1,0
107,1,0,1
108,1,0,0
109,1,1,0
110,1,1,0
111,1,1,0
112,1,1,0
113,1,0,1
114,1,0,0
115,1,1,0
116,1,1,0
117,1,0,1
118,1,1,0
119,1,1,0
120,1,1,0
121,1,1,0
122,1,0,1
123,0,1,1
124,1,1,0
125,1,1,0
126,1,0,1
127,1,0,1
128,1,0,0
129,1,0,1
130,1,0,0
131,1,1,1
132,0,1,0
133,1,0,0
134,1,1,1
135,1,1,1
136,1,1,0
137,1,1,0
138,1,0,1
139,1,1,0
140,1,0,0
141,1,0,0
142,1,1,0
143,1,0,1
144,1,0,0
145,1,0,1
146,1,0,0
147,1,1,1
148,1,1,0
149,1,0,1
150,1,1,0
151,1,1,1
152,1,0,0
153,0,1,0
154,1,0,0
155,1,1,0
156,1,0,1
157,1,0,1
158,1,0,0
159,1,1,1
160,1,0,1
161,1,0,0
162,1,0,1
163,1,1,0
164,1,0,1
165,1,1,1
166,1,1,0
167,1,1,0
168,1,0,0
169,1,1,1
170,1,1,1
171,1,1,1
172,1,1,0
173,1,0,1
174,1,0,0
175,1,1,0
176,1,1,1
177,1,1,1
178,1,0,1
179,1,1,0
