,2,1,0
0,1,0,0
1,0,0,0
2,0,0,1
3,0,0,1
4,0,1,0
5,0,0,1
6,0,1,1
7,0,1,1
8,0,0,1
9,0,0,1
10,0,0,1
11,1,0,1
12,1,0,1
13,0,0,1
14,0,1,1
15,0,0,1
16,0,1,1
17,0,0,1
18,0,0,1
19,1,0,1
20,1,0,1
21,0,0,1
22,1,0,1
23,0,1,0
24,0,0,1
25,0,0,1
26,0,0,1
27,1,0,1
28,0,0,1
29,0,1,1
30,0,1,1
31,0,0,1
32,0,0,1
33,0,0,1
34,0,0,1
35,1,0,1
36,0,0,1
37,0,0,1
38,0,0,1
39,0,0,0
40,0,0,1
41,0,1,0
42,0,0,1
43,0,0,1
44,1,0,1
45,0,0,1
46,1,0,1
47,1,0,1
48,1,0,1
49,0,0,1
50,0,0,1
51,1,1,1
52,0,0,1
53,1,1,1
54,0,0,1
55,0,0,1
56,0,1,0
57,0,0,1
58,0,0,1
59,1,1,1
60,0,1,1
61,1,0,0
62,0,1,1
63,0,0,1
64,1,0,1
65,1,0,1
66,0,1,0
67,1,0,1
68,1,1,1
69,1,1,1
70,0,1,1
71,0,0,1
72,0,1,0
73,0,0,1
74,0,0,1
75,0,0,1
76,0,0,1
77,1,0,1
78,0,0,1
79,0,0,1
80,0,0,1
81,0,0,1
82,0,0,1
83,0,1,1
84,0,0,1
85,0,0,1
86,1,0,1
87,0,0,1
88,0,1,0
89,0,0,1
90,1,0,1
91,0,1,0
92,0,1,0
93,0,0,1
94,0,0,1
95,1,0,0
96,1,1,1
97,1,0,1
98,1,0,1
99,1,1,1
100,0,0,1
101,0,0,1
102,0,0,1
103,0,0,1
104,0,0,1
105,0,0,1
106,1,0,1
107,0,0,1
108,0,0,1
109,0,1,1
110,1,1,1
111,0,1,1
112,0,1,0
113,0,0,1
114,0,1,1
115,0,0,1
116,1,1,1
117,1,1,1
118,0,1,0
119,0,0,1
120,0,1,0
121,0,0,1
122,0,0,1
123,1,0,1
124,0,1,1
125,0,0,1
126,1,0,1
127,0,1,0
128,0,0,1
129,0,1,1
130,1,1,1
131,0,0,1
132,0,0,1
133,1,0,1
134,0,0,0
135,1,1,1
136,0,0,1
137,0,0,1
138,0,0,1
139,0,0,1
140,0,1,1
141,1,0,1
142,0,1,1
143,0,0,1
144,0,1,0
145,0,0,1
146,1,0,0
147,1,0,1
148,1,0,1
149,1,0,1
150,1,1,1
151,0,0,1
152,0,0,1
153,0,1,1
154,0,0,1
155,0,0,1
156,0,0,1
157,1,0,0
158,1,0,1
159,0,0,1
160,1,0,1
161,0,1,1
162,0,0,1
163,0,1,1
164,0,1,1
165,0,0,0
166,1,0,1
167,0,0,1
168,0,0,1
169,0,0,1
170,0,1,0
171,0,1,0
172,0,0,1
173,1,0,1
174,1,0,1
175,0,1,0
176,0,0,0
177,0,0,1
178,0,0,1
179,1,0,1
180,1,1,1
181,0,0,1
182,1,0,1
183,0,0,1
184,1,1,1
185,0,1,0
186,0,0,1
187,0,1,1
188,0,1,1
189,1,0,1
190,0,0,1
191,0,0,0
192,0,0,1
193,1,1,0
194,0,0,1
195,0,0,1
196,0,0,1
197,0,1,1
198,0,0,1
199,0,1,1
200,0,0,1
201,1,1,1
202,0,1,1
203,0,1,0
204,0,0,1
205,0,0,1
206,1,0,1
207,0,1,1
208,0,0,0
209,0,0,1
210,0,1,0
211,0,0,1
212,0,0,1
213,1,0,1
214,1,0,1
215,0,0,1
216,0,0,1
217,0,0,1
218,0,0,1
219,0,0,1
220,0,0,1
221,0,0,1
222,0,0,1
223,0,0,1
224,0,0,1
225,0,0,1
226,0,1,1
227,0,1,1
228,0,0,1
229,0,0,1
230,1,0,1
231,1,0,1
232,0,0,0
233,1,1,1
234,0,0,1
235,0,0,1
236,1,0,1
237,1,0,1
238,1,0,1
239,0,0,1
240,0,0,1
241,0,0,1
242,0,0,1
243,0,1,1
244,0,0,0
245,0,1,1
246,1,0,1
247,0,0,1
248,0,0,1
249,0,0,1
250,0,0,1
251,0,1,1
252,0,0,0
253,0,1,0
254,0,0,1
255,0,0,1
256,0,0,1
257,0,0,1
258,0,0,1
259,1,1,1
260,1,0,0
261,0,1,1
262,0,0,1
263,0,0,1
264,0,0,1
265,1,1,1
266,1,0,1
267,1,0,1
268,1,1,1
269,1,0,1
270,1,0,1
271,0,0,1
272,0,0,1
273,0,0,1
274,0,1,0
275,0,1,1
276,1,0,1
277,1,1,1
278,0,0,1
279,0,0,1
280,0,0,1
281,1,0,1
282,0,0,1
283,1,0,1
284,0,0,1
285,1,0,1
286,1,1,1
287,0,0,1
288,0,1,0
289,1,0,0
290,0,0,1
291,0,0,1
292,1,0,1
293,1,0,1
294,1,1,1
295,0,0,1
296,0,0,1
297,0,0,1
298,0,0,1
299,0,0,1
300,0,1,1
301,0,0,1
302,0,0,1
303,0,1,1
304,0,1,1
305,0,0,1
306,0,0,1
307,0,1,1
308,0,1,1
309,0,1,1
310,0,0,1
311,0,0,1
312,0,0,1
313,1,0,1
314,0,0,1
315,0,0,1
316,0,0,1
317,1,0,1
318,0,1,1
319,0,0,1
320,0,0,0
321,1,0,1
322,1,1,1
323,0,0,1
324,0,0,1
325,0,0,1
326,1,0,1
327,0,1,1
328,0,1,0
329,1,0,1
330,0,0,1
331,0,1,1
332,0,1,1
333,1,0,1
334,0,0,1
335,0,0,1
336,0,0,1
337,0,0,1
338,0,1,1
339,0,1,1
340,1,1,1
341,0,0,1
342,0,0,1
343,0,0,1
344,0,0,1
345,0,0,1
346,0,0,1
347,0,1,1
348,0,0,1
349,0,1,1
350,0,1,0
351,0,0,1
352,0,0,1
353,0,0,1
354,0,0,1
355,0,1,1
356,0,0,0
357,0,1,1
358,0,0,1
359,1,1,1
360,0,1,0
361,0,0,1
362,1,0,1
363,1,0,1
364,0,1,1
365,0,1,1
366,0,0,1
367,0,0,1
368,1,0,1
369,0,0,1
370,0,1,0
371,1,1,1
372,1,0,1
373,0,0,1
374,0,1,1
375,0,0,1
376,0,0,1
377,1,0,1
378,0,0,1
379,1,0,0
380,0,0,1
381,0,1,1
382,0,0,1
383,0,0,1
384,0,1,1
385,0,0,1
386,0,1,1
387,0,0,1
388,0,1,0
389,0,1,1
390,0,0,1
391,0,0,1
392,0,1,1
393,0,0,1
394,1,1,1
395,0,1,0
396,0,0,1
397,0,1,1
398,0,0,1
399,0,0,1
400,1,0,1
401,1,1,1
402,0,0,1
403,1,0,1
404,0,1,1
405,0,0,1
406,0,0,0
407,1,0,1
408,0,0,1
409,0,0,1
410,0,0,1
411,0,0,1
412,1,1,1
413,0,0,0
414,0,0,1
415,0,1,1
416,0,0,1
417,1,0,1
418,0,0,1
419,0,1,0
420,0,0,1
421,1,0,1
422,0,1,1
423,1,0,1
424,0,0,1
425,1,0,1
426,1,0,1
427,0,0,1
428,0,0,1
429,0,0,1
430,1,0,1
431,0,0,1
432,0,0,1
433,0,0,1
434,0,0,1
435,0,1,1
436,1,0,1
437,0,1,1
438,0,0,1
439,0,0,1
440,0,1,0
441,1,0,1
442,1,0,1
443,1,0,1
444,0,0,1
445,0,0,0
446,0,0,1
447,0,0,1
448,1,1,1
449,0,0,1
450,0,0,0
451,1,0,1
452,1,1,1
453,0,0,1
454,0,0,1
455,0,0,1
456,1,0,1
457,1,0,1
458,0,0,1
459,0,0,1
460,1,0,1
461,1,0,1
462,1,1,1
463,0,0,0
464,0,0,1
465,0,1,1
466,0,0,1
467,1,1,1
468,0,0,0
469,0,0,1
470,0,0,1
471,1,1,1
472,0,1,1
473,0,1,1
474,1,1,1
475,1,0,1
476,1,1,1
477,0,0,1
478,0,0,1
479,1,0,1
480,0,1,1
481,1,0,1
482,1,0,1
483,0,0,1
484,0,0,1
485,0,0,1
486,1,0,1
487,0,0,1
488,0,0,1
489,0,1,1
490,0,1,1
491,1,1,1
492,1,0,1
493,1,0,1
494,0,0,1
495,1,0,1
496,1,0,1
497,0,0,1
498,0,0,1
499,0,1,0
500,1,0,1
501,0,1,1
502,0,0,1
503,0,1,0
504,0,0,1
505,0,0,1
506,0,0,1
507,0,0,1
508,0,0,1
509,0,0,1
510,1,1,1
511,1,0,1
512,0,0,0
513,0,0,1
514,0,0,1
515,1,0,1
516,0,0,1
517,0,1,0
518,0,0,1
519,0,0,1
520,0,0,1
521,0,0,1
522,0,0,1
523,1,0,1
524,0,0,1
525,1,0,1
526,1,0,1
527,1,1,1
528,0,0,1
529,0,0,1
530,1,0,1
531,0,0,0
532,0,0,1
533,1,0,1
534,0,0,1
535,1,0,1
536,0,0,1
537,0,0,1
538,0,0,1
