,3,2,1,0
0,1,1,1,0
1,1,1,1,0
2,1,1,0,1
3,0,1,1,1
4,1,1,1,0
5,1,1,1,0
6,1,1,0,1
7,1,1,1,0
8,1,1,1,0
9,1,1,1,0
10,0,1,1,0
11,1,1,1,0
12,1,1,1,0
13,0,1,1,1
14,1,1,0,1
15,1,1,1,0
16,1,1,1,0
17,1,1,1,0
18,1,1,1,0
19,1,1,1,0
20,1,1,1,0
21,1,1,1,0
22,1,1,1,0
23,1,1,1,0
24,1,1,1,0
25,1,1,1,0
26,1,1,1,0
27,1,1,1,0
28,1,1,1,0
29,1,1,1,0
30,1,1,1,0
31,1,1,1,0
32,0,1,1,1
33,1,1,1,0
34,1,1,1,0
35,1,1,1,1
36,1,1,1,0
37,1,1,1,0
38,0,1,1,1
39,1,1,1,0
40,1,1,1,0
41,1,1,1,0
42,1,1,0,1
43,0,1,1,1
44,1,1,1,0
45,1,1,1,0
46,1,1,1,0
47,1,1,1,0
48,0,0,1,1
49,1,1,1,0
50,1,1,1,0
51,1,1,1,0
52,1,1,1,0
53,1,1,1,0
54,1,1,1,0
55,1,1,1,0
56,1,1,1,0
57,1,1,1,0
58,1,1,1,0
59,1,1,1,0
60,1,1,1,0
61,1,1,0,1
62,1,1,1,0
63,1,1,1,0
64,1,1,1,0
65,1,1,1,0
66,1,1,1,0
67,1,1,1,0
68,1,1,1,0
69,1,0,1,1
70,1,0,0,1
71,1,1,1,0
72,1,1,0,1
73,0,1,1,1
74,1,1,0,1
75,1,1,1,0
76,0,1,1,1
77,1,1,0,1
78,1,1,1,0
79,0,1,1,1
80,0,1,1,1
81,1,1,1,0
82,1,1,1,0
83,1,1,1,0
84,0,1,0,1
85,0,1,1,1
86,1,1,1,0
87,1,1,1,0
88,1,1,1,0
89,1,1,0,1
90,1,1,1,0
91,1,1,1,0
92,1,1,1,0
93,1,1,1,0
94,0,1,1,1
95,1,1,1,0
96,1,1,1,0
97,0,1,1,1
98,1,1,1,0
99,1,1,0,1
100,1,1,1,0
101,1,1,0,1
102,0,1,1,1
103,1,1,0,1
104,1,1,1,0
105,0,1,1,1
106,1,1,1,0
107,1,1,1,0
108,0,1,1,1
109,0,1,1,1
110,0,1,1,1
111,0,1,1,1
112,1,1,1,0
113,0,1,1,1
114,1,1,1,0
115,1,1,1,0
116,1,1,1,0
117,1,1,1,0
118,1,1,1,0
119,1,1,0,1
120,1,1,1,0
121,1,1,1,0
122,1,1,1,0
123,1,1,1,0
124,0,1,1,1
125,0,1,1,1
126,1,1,1,0
127,1,1,1,0
128,1,1,1,0
129,1,1,1,0
130,0,1,1,1
131,0,1,1,1
132,1,1,1,0
133,1,1,0,1
134,1,1,1,0
135,0,1,0,1
136,1,1,1,0
137,1,1,1,0
138,1,1,1,0
139,1,1,1,0
140,1,1,1,1
141,0,1,1,1
142,0,0,1,1
143,1,1,1,0
144,1,1,1,0
145,0,1,1,1
146,1,1,1,0
147,0,1,1,1
148,1,1,0,1
149,0,1,1,1
150,1,1,1,0
151,1,1,1,0
152,1,1,1,0
153,1,1,1,0
154,1,1,1,0
155,1,1,1,0
156,1,1,1,0
157,1,1,1,0
158,0,1,1,1
159,1,0,1,1
160,1,1,0,1
161,1,1,1,0
162,1,1,0,1
163,1,1,1,0
164,1,1,1,0
165,1,1,1,0
166,1,1,1,0
167,1,1,1,0
168,1,1,1,0
169,1,1,1,0
170,1,1,1,0
171,1,1,1,0
172,1,1,1,0
173,1,1,1,0
174,1,1,1,0
175,1,1,0,1
176,1,1,1,0
177,1,1,1,0
178,1,1,0,1
179,0,1,1,1
180,1,1,1,0
181,1,1,1,1
182,1,1,1,0
183,1,1,0,1
184,1,1,1,0
185,0,1,1,1
186,1,1,1,0
187,1,1,1,0
188,1,1,1,0
189,1,1,1,0
190,1,1,1,0
191,0,1,1,1
192,1,1,1,0
193,1,1,1,0
194,0,1,1,1
195,1,1,1,0
196,1,1,1,0
197,1,1,1,0
198,0,1,1,1
199,1,1,1,0
200,1,0,1,1
201,1,1,1,0
202,1,1,1,0
203,1,1,1,0
204,0,1,1,1
205,1,1,1,0
206,1,1,1,0
207,1,1,1,0
208,1,0,1,1
209,1,1,1,0
210,1,1,1,0
211,1,1,0,1
212,1,1,1,0
213,1,1,0,1
214,1,1,1,0
215,1,1,0,1
216,1,1,1,1
217,1,1,1,0
218,1,1,1,1
219,1,1,1,0
220,1,1,1,0
221,1,1,0,1
222,1,1,1,0
223,1,1,1,0
224,0,1,1,1
225,1,1,1,0
226,1,1,1,0
227,1,1,1,0
228,1,1,1,0
229,1,1,1,0
230,1,0,1,1
231,1,1,1,0
232,1,1,1,0
233,0,1,1,0
234,1,1,1,0
235,1,1,1,0
236,1,1,1,0
237,1,1,1,0
238,1,0,1,1
239,1,1,1,0
240,1,1,0,0
241,1,1,1,0
242,0,1,1,1
243,1,1,1,0
244,1,1,1,0
245,1,1,1,0
246,1,1,1,0
247,1,1,1,0
248,0,1,1,1
249,1,1,0,1
250,1,1,1,0
251,1,1,1,0
252,0,1,1,1
253,1,1,0,1
254,1,1,1,0
255,1,1,1,0
256,1,1,1,0
257,1,1,1,0
258,1,1,1,0
259,1,1,1,0
260,0,1,1,1
261,1,1,1,0
262,0,1,1,1
263,1,1,1,0
264,1,1,1,0
265,1,1,1,0
266,1,1,1,0
267,1,1,1,0
268,1,1,1,0
269,1,1,1,0
270,1,1,1,0
271,0,1,1,1
272,0,1,1,1
273,1,1,1,0
274,1,1,1,0
275,0,1,1,1
276,1,1,1,0
277,1,1,1,0
278,1,1,1,0
279,1,1,1,0
280,1,1,1,0
281,1,1,1,0
282,1,1,0,1
283,0,1,0,1
284,1,1,0,1
285,1,1,1,0
286,1,1,1,0
287,1,1,0,1
288,1,1,1,0
289,0,1,1,1
290,0,1,0,1
291,1,1,1,0
292,0,1,0,1
293,1,1,1,0
294,1,1,1,0
295,1,1,0,1
296,1,1,1,0
297,1,1,1,0
298,1,1,1,0
299,1,1,1,0
300,0,1,1,1
301,1,1,1,0
302,1,0,1,1
303,1,1,1,0
304,1,1,1,0
305,0,1,1,1
306,1,1,1,0
307,1,1,1,0
308,1,1,1,0
309,1,1,1,0
310,1,1,1,0
311,0,1,1,1
312,1,1,1,0
313,1,1,1,1
314,0,1,1,1
315,1,1,1,1
316,1,1,1,0
317,1,1,1,0
318,1,1,1,0
319,1,1,1,0
320,1,1,1,0
321,1,1,1,0
322,1,1,1,0
323,1,1,1,0
324,1,1,1,0
325,1,1,1,0
326,1,1,1,0
327,1,1,1,0
328,1,1,1,0
329,0,1,1,1
330,0,1,0,1
331,1,1,1,1
332,1,1,1,0
333,0,1,0,1
334,0,1,1,1
335,1,1,1,0
336,1,1,1,0
337,1,1,1,1
338,1,1,1,0
339,1,1,1,0
340,0,1,1,0
341,1,1,1,0
342,1,0,1,1
343,1,1,1,0
344,1,1,1,1
345,1,1,1,0
346,0,1,0,1
347,0,1,1,1
348,1,1,1,1
349,1,1,1,0
350,0,1,1,0
351,0,1,1,1
352,0,1,1,1
353,1,1,1,0
354,1,1,1,1
355,0,0,1,1
356,1,1,1,0
357,0,1,1,1
358,1,1,1,0
359,1,1,1,0
360,1,1,1,0
361,1,1,1,0
362,1,1,1,0
363,1,1,1,0
364,1,1,0,1
365,1,0,0,1
366,0,1,1,1
367,1,1,1,0
368,1,1,1,0
369,1,1,1,0
370,1,1,1,0
371,1,1,1,0
372,0,1,0,1
373,1,1,1,0
374,1,1,1,1
375,1,1,1,0
376,1,1,1,0
377,1,1,1,0
378,1,1,1,0
379,1,1,1,0
380,1,1,1,1
381,1,1,1,0
382,1,1,1,0
383,1,1,1,0
384,1,1,1,0
385,1,1,1,0
386,1,1,1,0
387,0,1,1,1
388,1,1,0,1
389,1,1,1,0
390,1,1,1,0
391,1,1,1,0
392,0,1,1,1
393,1,1,1,0
394,1,1,0,1
395,0,1,1,1
396,1,1,1,0
397,0,1,1,1
398,1,1,1,0
399,1,1,1,0
400,1,1,1,0
401,1,0,1,0
402,1,1,1,0
403,0,1,0,1
404,1,1,1,0
405,1,1,1,0
406,1,1,1,0
407,1,1,1,0
408,0,1,1,0
409,1,1,1,0
410,1,1,1,0
411,1,1,1,0
412,1,1,1,0
413,0,1,1,1
414,0,1,1,1
415,1,1,1,0
416,1,1,0,1
417,1,1,1,0
418,1,1,1,0
419,1,1,0,1
420,0,0,1,1
421,1,1,1,0
422,1,1,1,0
423,1,1,1,1
424,1,1,1,0
425,0,1,1,1
426,1,1,1,0
427,1,1,1,0
428,1,1,1,0
429,1,1,1,1
430,1,1,1,0
431,1,1,1,0
432,1,1,1,0
433,0,1,0,1
434,1,1,1,0
435,1,1,1,0
436,1,1,1,0
437,1,1,1,0
438,1,1,1,0
439,0,1,1,1
440,1,1,1,0
441,1,1,1,0
442,1,1,1,0
443,1,1,1,0
444,0,1,1,0
445,0,1,0,1
446,1,1,0,1
447,1,1,0,1
448,1,1,1,0
449,1,1,1,0
450,1,1,1,0
451,0,1,1,0
452,0,1,1,1
453,0,1,1,1
454,1,1,1,0
455,1,1,1,0
456,1,1,1,0
457,1,1,0,1
458,1,1,1,0
459,1,1,0,1
460,1,1,1,0
461,0,1,1,1
462,1,1,1,0
463,0,1,1,1
464,0,1,0,1
465,1,1,1,0
466,0,1,1,1
467,1,1,1,0
468,1,1,0,1
469,1,1,1,0
470,1,1,1,0
471,1,1,1,0
472,1,1,1,0
473,1,1,1,1
474,1,1,1,0
475,1,1,1,0
476,1,1,1,0
477,1,1,1,0
478,1,1,1,0
479,1,1,1,0
480,1,1,1,0
481,1,1,1,0
482,1,1,1,0
483,1,1,1,0
484,1,1,0,1
485,0,1,1,1
486,1,1,1,0
487,1,1,1,0
488,1,1,0,1
489,0,1,1,1
490,1,1,1,0
491,0,1,1,1
492,1,1,1,0
493,1,1,1,0
494,1,1,1,0
495,1,1,1,0
496,0,1,1,1
497,0,1,1,1
498,0,1,1,1
499,1,0,0,1
500,1,1,1,0
501,1,1,1,0
