,2,1,0
0,1,0,1
1,1,1,0
2,0,0,0
3,0,0,0
4,0,0,1
5,1,1,0
6,0,1,0
7,1,0,1
8,0,0,1
9,1,1,0
10,1,1,0
11,1,0,0
12,0,1,0
13,0,1,0
14,0,0,1
15,1,0,0
16,0,0,0
17,1,1,0
18,1,1,0
19,0,1,1
20,0,1,1
21,0,0,0
22,0,1,0
23,1,0,0
24,0,1,0
25,1,1,1
26,1,0,0
27,1,0,0
28,0,1,0
29,0,1,0
30,1,0,1
31,1,0,1
32,1,1,0
33,0,1,0
34,1,0,0
35,1,1,0
36,1,1,0
37,0,0,1
38,0,1,0
39,1,0,1
40,1,0,0
41,0,1,0
42,0,0,1
43,0,0,0
44,0,1,1
45,0,1,0
46,0,1,0
47,0,0,0
48,0,1,0
49,0,1,0
50,0,0,1
51,1,1,0
52,1,0,0
53,0,0,1
54,1,1,0
55,0,1,0
56,1,0,0
57,0,0,1
58,0,0,0
59,0,1,0
60,0,0,0
61,0,1,0
62,0,0,0
63,0,1,0
64,0,0,0
65,0,0,1
66,0,0,1
67,1,1,0
68,1,0,1
69,1,0,0
70,1,0,1
71,1,1,0
72,0,1,1
73,0,1,0
74,1,0,0
75,0,0,0
76,1,0,0
77,0,1,0
78,0,0,1
79,0,0,1
80,1,1,0
81,0,0,1
82,0,1,1
83,1,1,0
84,0,1,0
85,0,1,1
86,0,1,0
87,1,0,1
88,0,0,0
89,1,1,0
90,0,1,0
91,0,1,1
92,0,0,1
93,1,0,0
94,1,1,0
95,0,0,1
96,1,0,1
97,0,0,1
98,1,1,0
99,1,1,0
100,0,0,0
101,0,1,0
102,1,1,0
103,1,1,0
104,0,0,1
105,0,0,1
106,0,0,0
107,0,0,0
108,0,0,0
109,1,0,0
110,1,1,0
111,0,0,0
112,0,1,0
113,1,1,0
114,1,1,0
115,0,0,0
116,1,1,0
117,0,1,1
118,1,1,0
119,0,0,1
120,0,1,1
121,0,1,0
122,0,1,1
123,1,0,0
124,0,1,1
125,0,0,1
126,1,0,1
127,0,1,0
128,1,1,0
129,0,0,0
130,1,1,1
131,1,0,1
132,0,1,0
133,1,0,1
134,0,1,0
135,1,0,0
136,1,0,1
137,0,0,1
138,0,1,0
139,0,0,1
140,1,1,0
141,0,0,0
142,1,1,0
143,1,0,1
144,0,1,0
145,0,1,0
146,0,1,1
147,0,1,1
148,0,0,1
149,1,0,1
150,1,0,0
151,0,0,0
152,1,0,0
153,0,1,0
154,1,0,1
155,0,1,0
156,0,1,1
157,0,0,1
158,0,1,0
159,1,0,0
160,1,1,0
161,0,0,0
162,0,1,0
163,0,0,0
164,0,0,1
165,0,0,1
166,0,1,0
167,1,1,0
168,0,1,1
169,1,1,0
170,0,0,1
171,1,1,0
172,1,0,1
173,0,1,1
174,0,0,1
175,1,1,0
176,1,0,1
177,0,0,1
178,0,0,1
179,0,0,1
180,1,0,0
181,0,1,0
182,1,1,0
183,0,1,0
184,0,1,0
185,1,1,0
186,1,1,0
187,0,1,0
188,0,0,1
189,0,1,1
190,1,0,1
191,0,0,1
192,0,0,0
193,1,1,0
194,0,1,1
195,1,1,0
196,0,0,1
197,1,0,0
198,0,0,1
199,1,0,1
200,0,1,0
201,0,1,1
202,0,1,0
203,1,1,0
204,0,1,0
205,0,1,0
206,0,0,0
207,1,0,0
208,1,0,0
209,0,0,1
210,0,1,1
211,0,1,1
212,0,1,1
213,1,0,0
214,0,1,0
215,0,0,1
216,1,0,0
217,0,1,1
218,0,1,0
219,0,0,1
220,0,1,1
221,1,0,1
222,0,1,1
223,0,1,0
224,1,1,0
225,0,0,0
226,1,1,0
227,0,0,1
228,1,0,0
229,0,0,1
230,0,1,0
231,0,1,0
232,0,1,1
233,1,0,1
234,0,1,0
235,1,1,0
236,0,0,1
237,0,1,0
238,0,1,1
239,0,0,0
240,0,1,0
241,0,1,1
242,1,1,0
243,1,1,0
244,0,0,0
245,0,1,0
246,1,0,1
247,0,1,0
248,1,1,0
249,1,0,0
250,0,0,1
251,1,0,0
252,0,0,1
253,1,0,1
254,1,1,1
255,0,0,0
256,1,0,0
257,0,1,1
258,0,1,1
259,0,0,1
260,0,1,1
261,1,0,1
262,1,0,0
263,0,1,0
264,1,0,1
265,0,1,0
266,0,1,0
267,1,1,0
268,1,1,0
269,0,0,0
270,0,1,0
271,1,1,0
272,0,1,0
273,0,1,0
274,0,1,0
275,0,0,1
276,1,0,0
277,1,0,0
278,0,1,1
279,1,0,0
280,0,0,1
281,1,0,0
282,1,1,0
283,0,0,0
284,0,1,1
285,1,1,0
286,0,1,0
287,0,1,1
288,0,0,0
289,1,0,0
290,1,1,0
291,1,1,0
292,0,0,0
293,0,1,0
294,1,1,0
295,1,1,0
296,0,1,1
297,0,1,0
298,0,0,1
299,1,1,0
300,0,1,0
301,0,0,1
302,1,1,0
303,1,0,1
304,0,1,0
305,0,1,1
306,1,0,0
307,1,1,0
308,1,1,0
309,0,0,0
310,0,0,1
311,1,0,1
312,1,0,1
313,0,0,1
314,0,1,0
315,0,0,1
316,0,1,0
317,0,1,0
318,1,0,1
319,0,0,1
320,0,1,0
321,0,1,0
322,0,0,0
323,0,1,1
324,0,0,0
325,0,0,1
326,1,1,0
327,1,1,0
328,1,0,0
329,1,1,0
330,1,0,1
331,1,0,0
332,0,0,1
333,0,1,0
334,0,0,0
335,0,1,0
336,1,0,0
337,1,0,0
338,0,1,0
339,0,1,1
340,0,0,1
341,1,1,0
342,0,1,1
343,1,0,0
344,0,1,0
345,0,0,1
346,0,1,1
347,1,1,0
348,1,0,0
349,0,0,0
350,0,0,1
351,0,0,0
352,0,0,1
353,0,0,1
354,0,0,1
355,1,0,0
356,0,1,0
357,0,0,1
358,0,1,0
359,1,1,0
360,0,1,1
361,0,1,0
362,0,1,0
363,0,1,0
364,0,0,0
365,0,0,0
366,0,0,1
367,0,0,1
368,0,1,1
369,0,1,1
370,0,1,0
371,0,0,0
372,0,1,1
373,1,0,0
374,1,1,0
375,0,0,0
376,0,0,1
377,1,1,0
378,1,1,0
379,1,1,0
380,0,0,0
381,0,1,0
382,0,0,1
383,0,1,0
384,0,1,0
385,1,0,0
386,0,1,0
387,0,0,0
388,1,1,0
389,0,0,1
390,1,0,1
391,1,1,0
392,0,0,0
393,1,0,1
394,0,1,0
395,1,0,0
396,0,1,1
397,1,1,0
398,0,0,1
399,1,0,0
400,0,1,0
401,0,1,0
402,1,1,0
403,1,1,0
404,0,1,0
405,1,1,0
406,0,0,1
407,0,1,0
408,1,1,0
409,1,0,0
410,0,1,0
411,0,1,0
412,1,1,0
413,0,1,1
414,1,0,1
415,1,1,0
416,0,0,1
417,0,1,0
418,0,1,0
419,0,0,1
420,1,1,0
421,0,0,0
422,1,0,0
423,0,0,1
424,1,0,1
425,1,1,0
426,1,1,0
427,0,0,1
428,0,0,1
429,0,1,1
430,0,0,1
431,1,0,0
432,0,0,1
433,0,1,1
434,0,1,1
435,0,0,1
436,0,0,1
437,0,1,0
438,0,1,0
439,0,1,1
440,0,0,1
441,1,0,1
442,1,1,0
443,0,1,1
444,1,0,0
445,0,0,0
446,0,1,1
447,0,1,0
448,0,0,0
449,0,1,1
450,0,0,1
451,1,1,0
452,0,0,1
453,0,0,1
454,0,1,1
455,0,1,1
456,0,1,0
457,0,1,0
458,0,0,0
459,1,0,0
460,0,1,0
461,1,0,0
462,1,1,0
463,0,0,0
464,0,1,1
465,0,1,0
466,0,1,1
467,0,1,1
468,1,0,0
469,0,1,0
470,0,0,0
471,1,1,0
472,0,0,1
473,0,1,0
474,0,0,1
475,0,0,0
476,0,1,1
477,1,1,0
478,1,1,0
479,0,1,1
480,1,1,0
481,1,1,0
482,1,0,1
483,0,0,1
484,0,1,1
485,0,0,0
486,0,1,0
487,0,0,1
488,0,1,1
489,1,0,1
490,1,0,0
491,1,1,0
492,0,1,0
493,0,1,1
494,0,0,0
495,0,1,0
496,0,1,0
497,1,0,0
498,1,0,0
499,0,0,1
500,0,1,1
501,1,0,1
502,0,1,0
503,0,1,0
504,0,1,0
505,1,0,1
506,0,1,1
507,1,1,0
508,0,0,1
509,1,1,0
510,1,1,0
511,0,1,1
512,1,1,0
513,1,0,0
514,1,1,0
515,0,1,1
516,0,1,0
517,0,0,0
518,1,1,0
519,0,1,0
520,1,1,0
521,0,0,1
522,0,0,1
523,0,1,0
524,0,0,1
525,0,1,1
526,1,1,0
527,0,0,1
528,0,1,0
529,1,0,1
530,0,0,0
531,1,0,1
532,0,0,1
533,1,0,0
534,1,0,1
535,0,1,1
536,0,0,0
537,1,1,0
538,1,1,0
539,1,1,0
540,0,1,0
541,0,0,0
542,0,0,1
543,1,0,1
544,1,1,0
545,0,1,1
546,0,1,0
547,0,1,0
548,0,1,1
549,0,1,0
550,1,1,0
551,0,1,0
552,0,0,1
553,1,1,1
554,0,1,0
555,0,0,0
556,0,0,1
557,1,1,1
558,1,1,0
559,0,1,1
560,0,1,1
561,0,1,1
562,0,1,0
563,0,0,0
564,0,0,0
565,0,0,1
566,1,0,1
567,1,1,0
568,0,1,0
569,1,0,1
570,0,1,0
571,1,0,0
572,1,1,0
573,1,1,0
574,0,0,1
575,1,0,0
576,0,1,0
577,1,0,0
578,0,0,1
579,1,1,0
580,0,1,1
581,1,1,0
582,1,1,0
583,0,0,1
584,0,1,0
585,0,1,1
586,0,0,0
587,1,0,1
588,0,1,1
589,0,0,0
590,1,1,0
591,0,1,0
592,1,0,0
593,1,0,1
594,0,0,0
595,1,0,0
596,0,1,1
597,0,0,1
598,0,0,1
599,1,1,0
600,0,1,0
601,0,1,1
602,0,0,1
603,0,0,1
604,1,0,0
605,0,1,1
606,0,0,1
607,0,1,1
608,1,0,0
609,1,0,0
610,1,0,0
611,0,1,0
612,0,1,1
613,0,0,1
614,0,0,1
615,0,0,1
616,1,1,0
617,0,1,0
618,0,0,1
619,0,0,1
620,0,0,1
621,1,1,0
622,1,1,0
623,1,1,0
624,1,1,0
625,0,1,0
626,1,0,0
627,0,1,0
628,1,1,0
629,0,0,0
630,1,1,0
631,0,0,1
632,0,1,1
633,0,1,0
634,1,0,0
635,0,0,1
636,1,1,0
637,0,1,0
638,0,1,0
639,1,0,1
640,1,0,0
641,0,1,0
642,0,1,0
643,1,1,0
644,0,1,0
645,0,1,0
646,0,1,1
647,1,1,0
648,0,0,0
649,0,0,1
650,1,1,0
651,0,1,1
652,0,1,0
653,1,1,0
654,1,0,0
655,0,1,1
656,1,0,0
657,0,1,1
658,0,1,0
659,1,0,1
660,0,1,0
661,0,0,1
662,1,1,0
663,1,1,0
664,0,1,1
665,0,1,0
666,0,0,0
667,0,0,1
668,1,1,0
669,1,1,0
670,0,1,0
671,1,1,0
672,1,1,0
673,0,0,0
674,0,0,1
675,1,1,0
676,0,1,0
677,0,0,1
678,0,0,1
679,0,0,1
680,1,0,1
681,0,1,0
682,1,1,0
683,1,0,1
684,0,1,0
685,1,0,1
686,0,0,1
687,0,0,0
688,0,0,0
689,1,0,1
690,1,0,1
691,1,0,1
692,0,0,1
693,0,0,1
694,0,0,0
695,0,1,1
696,0,0,1
697,1,1,0
698,0,1,0
699,0,0,1
700,1,0,0
701,0,1,1
702,1,1,0
703,1,1,0
704,1,1,0
705,0,0,1
706,1,1,0
707,1,1,0
708,0,0,1
709,1,1,0
710,1,1,0
711,0,1,0
712,0,1,0
713,1,1,0
714,1,0,1
715,0,1,0
716,1,1,0
717,1,1,0
718,0,0,1
719,1,0,1
720,0,0,0
721,0,1,1
722,0,1,1
723,0,1,0
724,0,1,0
725,0,1,0
726,1,0,0
727,1,0,0
728,1,1,0
729,1,0,1
730,0,1,0
731,1,0,0
732,1,0,0
733,0,1,1
734,1,0,1
735,0,0,1
736,0,0,1
737,0,1,1
738,0,0,1
739,0,1,0
740,0,1,0
741,0,1,1
742,0,1,1
743,0,0,0
744,0,0,1
745,0,0,1
746,0,1,0
747,0,0,1
748,0,0,0
749,0,0,1
750,1,0,1
751,1,1,0
752,1,1,0
753,0,1,0
754,1,1,0
755,0,1,1
756,0,0,1
757,1,0,0
758,0,0,1
759,0,1,0
760,0,1,0
761,1,1,0
762,1,1,0
763,0,1,1
764,0,1,1
765,0,1,0
766,1,0,1
767,0,0,1
768,1,1,0
769,0,1,0
770,0,0,1
771,1,0,1
772,0,1,1
773,0,1,0
774,1,1,0
775,1,0,0
776,0,0,1
777,0,0,1
778,1,0,0
779,0,0,1
780,0,1,1
781,0,0,1
782,1,1,0
783,1,0,0
784,1,0,0
785,0,1,1
786,0,0,0
787,1,1,0
788,1,1,0
789,1,1,0
790,0,1,0
791,0,1,1
792,0,0,1
793,1,1,0
794,0,1,0
795,1,1,0
796,1,1,0
797,0,0,1
798,1,1,0
799,1,0,0
800,0,1,1
801,0,1,1
802,1,0,0
803,0,1,1
804,1,0,0
805,1,0,1
806,0,1,0
807,0,1,0
808,0,1,0
809,0,0,1
810,1,1,0
811,0,1,1
812,1,1,0
813,1,1,0
814,1,1,0
815,0,1,0
816,1,0,0
817,0,0,1
818,0,1,0
819,1,1,0
820,0,0,1
821,0,0,1
822,0,0,0
823,1,1,0
824,1,1,0
825,1,1,0
826,1,0,1
827,0,0,1
828,0,0,1
829,0,1,0
830,0,1,1
831,0,0,0
832,1,0,1
833,0,0,0
834,0,1,0
835,0,0,1
836,0,0,1
837,0,0,0
838,0,0,1
839,1,1,0
840,0,0,1
841,1,1,0
842,1,1,0
843,0,0,0
844,0,1,0
845,0,0,0
846,1,0,0
847,0,1,0
848,0,1,0
849,1,1,0
850,1,0,0
851,0,0,1
852,0,0,1
853,1,0,1
854,0,1,0
855,0,0,1
856,1,0,0
857,0,1,1
858,0,1,0
859,0,1,0
860,0,1,0
861,0,1,0
862,0,1,0
863,0,1,0
864,1,1,0
865,0,0,1
866,1,0,1
867,0,1,0
868,1,0,0
869,1,1,0
870,1,0,0
