,2,1,0
0,0,0,0
1,0,0,1
2,0,0,1
3,0,0,1
4,0,0,1
5,1,0,0
6,0,0,1
7,1,0,1
8,1,0,0
9,0,0,0
10,1,1,0
11,0,1,1
12,0,0,0
13,1,0,0
14,0,0,1
15,1,1,0
16,1,1,0
17,0,1,1
18,0,0,1
19,0,0,1
20,0,1,1
21,0,0,1
22,0,0,1
23,1,0,1
24,1,0,0
25,0,0,1
26,0,1,1
27,0,0,1
28,0,0,1
29,1,1,0
30,1,1,0
31,1,1,0
32,1,1,0
33,0,0,1
34,1,0,0
35,1,0,0
36,0,0,1
37,0,0,1
38,1,0,0
39,1,0,1
40,1,0,0
41,0,0,1
42,1,0,0
43,0,0,1
44,1,0,0
45,0,1,1
46,1,0,1
47,0,0,1
48,1,0,0
49,1,0,0
50,0,0,1
51,0,0,1
52,0,0,1
53,0,0,1
54,0,0,1
55,1,1,0
56,1,0,0
57,1,0,1
58,1,1,0
59,0,0,1
60,0,0,1
61,0,0,1
62,1,0,0
63,1,0,0
64,0,1,1
65,1,1,0
66,0,0,1
67,1,1,0
68,0,0,1
69,0,0,1
70,1,0,0
71,1,0,0
72,0,0,1
73,1,0,0
74,0,0,1
75,0,1,1
76,0,0,0
77,1,1,0
78,1,0,0
79,1,0,0
80,0,0,1
81,0,1,0
82,0,0,1
83,1,0,0
84,1,1,0
85,0,1,1
86,1,1,0
87,1,0,0
88,1,0,1
89,0,0,1
90,0,0,0
91,0,0,1
92,0,0,1
93,1,0,0
94,0,1,1
95,1,1,0
96,0,0,1
97,0,0,1
98,1,1,0
99,1,0,0
100,0,1,1
101,0,0,1
102,0,0,1
103,1,0,0
104,0,0,1
105,1,0,1
106,0,0,0
107,1,1,0
108,0,1,1
109,0,1,1
110,0,1,1
111,1,0,1
112,1,0,0
113,1,1,0
114,1,0,0
115,0,0,1
116,1,0,0
117,0,0,1
118,1,0,0
119,0,1,1
120,1,0,0
121,1,0,0
122,0,0,1
123,1,0,0
124,0,0,0
125,0,0,1
126,1,0,0
127,1,1,0
128,0,0,1
129,0,1,1
130,1,1,0
131,1,0,0
132,0,0,1
133,0,0,1
134,0,1,1
135,1,0,0
136,1,0,0
137,0,0,0
138,1,0,1
139,0,1,1
140,1,0,1
141,0,1,1
142,1,0,1
143,0,0,1
144,1,1,0
145,1,0,1
146,0,0,1
147,1,0,0
148,1,0,0
149,1,0,0
150,0,0,1
151,0,0,1
152,1,1,0
153,1,1,0
154,1,0,1
155,0,0,1
156,0,1,1
157,0,1,1
158,1,0,0
159,0,0,1
160,1,0,0
161,0,0,1
162,0,0,1
163,0,0,1
164,1,0,0
165,0,1,1
166,1,0,1
167,1,0,1
168,0,1,1
169,1,0,0
170,0,0,1
171,1,0,0
172,0,0,1
173,1,1,0
174,1,1,0
175,1,0,0
176,1,0,0
177,1,1,0
178,0,0,1
179,0,1,0
180,0,0,0
181,1,1,0
182,1,1,0
183,0,1,1
184,0,0,1
185,1,0,0
186,1,1,0
187,1,0,1
188,0,1,1
189,0,0,1
190,1,0,0
191,0,0,1
192,1,0,0
193,0,0,1
194,0,0,0
195,1,1,0
196,1,0,1
197,1,0,0
198,1,0,0
199,0,0,1
200,0,0,1
201,0,0,0
202,1,1,0
203,1,1,0
204,1,0,0
205,1,0,0
206,1,1,0
207,1,1,0
208,0,1,1
209,1,1,0
210,0,1,1
211,0,0,1
212,0,0,1
213,1,0,0
214,1,0,0
215,1,0,0
216,1,0,0
217,0,0,1
218,0,1,1
219,0,0,1
220,1,0,0
221,0,0,1
222,1,0,0
223,1,0,0
224,0,1,1
225,0,0,1
226,0,1,1
227,1,0,0
228,0,1,1
229,1,0,0
230,0,0,1
231,0,1,1
232,0,1,1
233,0,1,1
234,1,0,0
235,0,1,1
236,1,0,0
237,0,0,1
238,1,0,0
