,2,1,0
0,0,1,1
1,0,1,1
2,1,1,1
3,0,1,1
4,0,1,1
5,0,1,1
6,1,1,1
7,0,1,1
8,1,1,1
9,0,1,1
10,1,1,1
11,0,1,1
12,1,1,1
13,1,1,1
14,0,1,1
15,1,1,1
16,0,1,1
17,0,1,1
18,1,1,1
19,1,1,1
20,0,1,1
21,1,1,1
22,1,1,1
23,0,1,1
24,1,1,0
25,0,1,1
26,0,1,1
27,0,1,1
28,1,1,1
29,0,1,1
30,1,1,1
31,1,1,1
32,0,1,1
33,0,1,1
34,0,1,1
35,0,1,1
36,0,1,1
37,1,1,1
38,1,1,1
39,0,1,1
40,0,1,1
41,0,1,1
42,0,1,1
43,1,1,1
44,1,1,1
45,1,1,0
46,1,1,1
47,0,1,1
48,0,1,1
49,0,1,1
50,0,1,1
51,1,1,1
52,1,1,1
53,1,1,1
54,1,1,1
55,1,1,0
56,0,1,1
57,0,1,1
58,0,1,1
59,1,1,1
60,0,1,1
61,1,1,1
62,1,0,0
63,0,1,1
64,1,1,1
65,0,0,1
66,0,1,1
67,0,1,1
68,0,1,1
69,1,1,1
70,0,0,1
71,0,1,1
72,1,1,0
73,0,1,1
74,1,1,1
75,0,1,1
76,0,1,1
77,0,1,1
78,0,0,0
79,1,1,0
80,0,1,1
81,0,1,1
82,1,1,1
83,0,0,1
84,0,1,1
85,0,1,1
86,0,1,1
87,1,1,1
88,1,1,1
89,1,1,1
90,0,1,1
91,0,1,1
92,1,1,1
93,1,0,0
94,0,1,1
95,0,0,1
96,1,1,1
97,1,1,1
98,1,1,1
99,1,1,1
100,0,1,1
101,1,1,1
102,1,1,1
103,0,1,1
104,1,1,1
105,0,1,1
106,1,1,1
107,1,1,1
108,1,1,1
109,0,1,1
110,1,1,1
111,1,1,0
112,0,1,1
113,0,1,1
114,1,1,1
115,0,1,1
116,0,1,1
117,0,1,1
118,1,0,0
119,0,1,1
120,0,1,1
121,1,1,1
122,1,1,0
123,1,1,1
124,1,1,0
125,1,1,1
126,0,1,1
127,1,1,1
128,0,0,1
129,1,1,0
130,1,1,1
131,1,1,1
132,1,1,1
133,1,1,1
134,0,1,1
135,0,1,1
136,1,1,0
137,1,1,1
138,0,1,1
139,1,0,0
140,1,1,1
141,1,1,1
142,1,1,1
143,1,1,1
144,1,1,1
145,1,1,1
146,1,1,0
147,0,1,0
148,0,1,1
149,1,1,1
150,1,1,1
151,1,1,1
152,1,1,1
153,0,0,1
154,0,1,1
155,1,1,1
156,0,1,1
157,0,1,1
158,1,1,0
159,0,1,1
160,0,1,1
161,0,1,1
162,1,0,0
163,0,1,1
164,1,0,0
165,1,0,0
166,0,1,1
167,0,1,1
168,0,1,1
169,1,0,0
170,0,1,1
171,1,1,0
172,0,1,1
173,0,0,1
174,0,1,1
175,0,1,1
176,0,0,1
177,1,1,1
178,0,1,1
179,0,1,1
180,1,1,1
181,0,1,1
182,0,1,1
183,1,1,0
184,1,1,0
185,0,1,1
186,0,1,1
187,1,1,1
188,0,1,1
189,1,1,0
190,1,1,1
191,0,1,1
192,1,1,1
193,1,1,1
194,1,1,1
195,1,1,1
196,0,1,1
197,0,1,1
198,0,0,1
199,0,1,1
200,1,1,1
201,1,1,0
202,0,0,1
203,1,1,1
204,1,1,1
205,1,1,1
206,0,1,1
207,0,1,1
208,0,1,1
209,1,1,1
210,1,1,1
211,0,1,1
212,1,1,0
213,1,1,1
214,1,1,1
215,0,1,1
216,1,1,1
217,0,1,1
218,1,1,0
219,0,1,1
220,0,0,0
221,0,0,0
222,0,1,1
223,1,1,1
224,1,1,1
225,1,1,1
226,0,1,1
227,0,1,1
228,0,1,1
229,1,1,1
230,0,1,1
231,1,1,0
232,0,1,1
233,0,1,1
234,0,1,1
235,0,1,1
236,1,1,1
237,0,1,1
238,1,1,1
239,0,1,1
240,0,1,1
241,1,1,0
242,0,0,0
243,1,1,1
244,1,0,0
245,1,1,1
246,1,1,0
247,1,1,1
248,0,1,1
249,0,1,1
250,0,1,1
251,0,0,1
252,0,1,1
253,1,1,0
254,1,1,1
255,1,0,0
256,1,1,1
257,1,1,1
258,1,1,0
259,0,1,1
260,1,1,0
261,0,1,1
262,0,1,1
263,0,1,1
264,1,1,0
265,0,1,1
266,0,1,1
267,0,1,1
268,0,1,1
269,1,1,1
270,1,1,1
271,0,1,1
272,0,1,1
273,1,1,1
274,1,0,0
275,1,1,0
276,0,1,1
277,0,0,1
278,0,1,1
279,1,1,1
280,0,1,1
281,0,1,1
282,1,1,1
283,0,1,1
