,2,1,0
0,1,1,0
1,1,1,0
2,1,1,0
3,1,1,0
4,0,0,1
5,1,1,1
6,1,1,0
7,1,1,1
8,1,0,1
9,1,1,0
10,1,0,1
11,1,0,1
12,1,1,0
13,1,0,1
14,1,1,0
15,1,1,0
16,1,1,0
17,1,1,0
18,1,0,1
19,1,0,1
20,1,1,0
21,1,1,0
22,1,1,0
23,1,1,1
24,1,1,0
25,1,0,1
26,1,1,0
27,1,1,0
28,1,1,1
29,0,1,1
30,1,1,0
31,1,0,1
32,1,1,0
33,0,1,1
34,1,0,1
35,1,1,0
36,1,0,0
37,1,1,0
38,1,1,1
39,1,1,1
40,0,1,1
41,1,1,0
42,1,1,1
43,1,1,0
44,1,0,1
45,1,1,0
46,1,1,0
47,1,1,0
48,1,1,0
49,0,1,1
50,1,1,0
51,1,0,1
52,1,0,1
53,1,1,0
54,1,1,1
55,1,1,1
56,1,1,0
57,1,1,1
58,1,0,0
59,1,0,1
60,1,1,1
61,1,1,1
62,1,1,0
63,1,0,1
64,0,1,0
65,1,1,1
66,1,1,0
67,1,1,0
68,0,0,1
69,1,1,1
70,1,0,1
71,1,1,0
72,1,1,1
73,1,1,0
74,1,1,1
75,0,1,1
76,1,1,1
77,1,0,0
78,1,1,0
79,1,1,1
80,1,1,0
81,1,1,0
82,1,1,0
83,1,0,0
84,1,1,0
85,1,1,1
86,1,0,1
87,1,0,1
88,0,1,0
89,1,1,1
90,1,1,0
91,1,1,0
92,1,0,1
93,1,1,0
94,1,1,0
95,1,1,0
96,1,1,0
97,1,1,1
98,1,1,0
99,1,1,0
100,1,0,1
101,1,0,1
102,0,1,1
103,1,1,0
104,1,1,0
105,0,1,0
106,1,1,0
107,1,1,1
108,1,0,1
109,1,1,0
110,1,1,0
111,1,1,0
112,1,1,0
113,1,1,0
114,1,1,0
115,1,1,0
116,1,0,0
117,1,1,0
118,1,1,0
119,1,1,0
120,1,1,1
121,1,0,1
122,1,0,1
123,1,0,1
124,1,1,0
125,1,1,0
126,1,0,1
127,1,1,0
128,1,1,1
129,1,1,0
130,1,1,1
131,1,1,0
132,1,1,0
133,1,1,0
134,1,1,1
135,1,1,0
136,1,1,0
137,1,0,1
138,1,0,1
139,1,1,1
140,0,1,1
141,1,1,0
142,1,1,0
143,1,0,0
144,0,1,1
145,1,1,1
146,1,0,1
147,1,1,0
148,1,1,0
149,1,0,1
150,1,1,1
151,1,0,1
152,1,1,0
153,1,1,0
154,1,1,1
155,1,1,0
156,1,1,0
157,0,1,1
158,1,0,1
159,1,0,0
160,1,0,1
161,1,1,0
162,1,1,0
163,1,0,1
164,1,0,0
165,1,1,0
166,1,0,1
167,1,1,1
168,0,1,1
169,1,1,1
170,1,1,1
171,1,0,1
172,1,1,1
173,1,1,0
174,1,0,0
175,1,1,0
176,1,1,0
177,1,1,0
178,1,1,1
179,1,0,1
180,1,1,0
181,0,1,1
182,1,0,0
183,1,0,1
184,1,1,0
185,1,1,1
186,1,1,1
187,1,1,1
188,1,1,0
189,0,1,0
190,1,1,0
191,1,1,0
192,0,0,1
193,1,0,0
194,0,0,1
195,1,0,1
196,1,0,1
197,1,1,1
198,0,1,1
199,1,1,1
200,1,1,0
201,1,1,0
202,1,1,0
203,1,1,1
204,1,1,0
205,1,1,0
206,1,1,0
207,1,1,1
208,1,1,0
209,1,1,0
210,1,0,0
211,1,1,1
212,1,1,0
213,1,1,0
214,1,1,1
215,1,1,1
216,1,1,0
217,1,1,1
218,1,1,1
219,0,0,1
220,1,1,1
221,1,1,0
222,1,0,0
223,1,1,1
224,1,1,1
225,0,1,1
226,1,1,0
227,1,0,1
228,1,1,0
229,1,1,0
230,1,0,1
231,1,0,0
232,1,0,1
233,1,1,1
234,1,1,1
235,1,0,0
236,1,0,1
237,1,0,1
238,1,1,0
239,1,1,0
240,1,1,1
241,1,1,1
242,1,0,1
243,1,1,0
244,1,1,0
245,0,1,1
