,4,3,2,1,0
0,1,1,0,1,0
1,1,0,1,0,1
2,1,0,1,0,1
3,1,0,0,1,0
4,1,0,1,0,1
5,0,1,0,1,1
6,1,1,0,1,0
7,0,0,0,1,1
8,1,0,0,1,0
9,1,0,1,0,1
10,1,0,0,1,0
11,1,0,1,0,1
12,1,1,0,1,0
13,1,1,0,1,1
14,1,0,0,1,1
15,1,1,0,1,0
16,1,0,0,1,0
17,1,1,0,1,0
18,1,0,0,1,0
19,1,0,0,0,1
20,1,1,0,1,1
21,1,0,0,1,1
22,1,0,0,1,1
23,1,0,1,0,1
24,1,0,1,0,1
25,1,1,0,1,1
26,1,0,0,1,0
27,1,1,0,1,0
28,1,1,0,1,1
29,1,1,0,1,0
30,1,1,0,1,1
31,1,1,0,1,1
32,1,0,1,0,1
33,1,0,0,1,0
34,1,0,0,1,0
35,1,0,0,1,0
36,1,1,0,1,1
37,1,0,0,0,1
38,1,0,0,1,0
39,1,0,1,0,1
40,1,0,0,1,0
41,1,1,0,1,1
42,1,0,0,1,0
43,0,0,1,0,1
44,1,0,1,0,1
45,1,1,0,1,0
46,1,0,0,1,0
47,1,1,0,1,0
48,1,0,1,0,1
49,0,0,0,1,0
50,1,1,0,1,1
51,1,1,0,1,1
52,1,0,0,1,0
53,1,1,0,1,0
54,1,0,1,1,0
55,1,0,0,1,0
56,1,0,0,0,1
57,1,0,1,0,1
58,1,1,0,1,0
59,1,1,0,1,0
60,1,0,0,1,0
61,1,0,1,0,1
62,1,1,0,1,0
63,1,0,1,0,1
64,1,0,0,0,1
65,1,0,0,1,0
66,1,1,0,1,0
67,1,0,0,1,0
68,1,0,0,1,0
69,1,1,0,1,1
70,1,0,0,1,0
71,0,0,0,1,1
72,1,1,0,1,1
73,1,0,0,1,0
74,1,1,0,1,0
75,1,0,0,0,1
76,1,0,0,0,1
77,1,0,0,1,1
78,0,0,1,0,1
79,1,0,1,0,1
80,0,0,0,1,0
81,1,1,0,1,1
82,1,0,1,0,1
83,1,0,0,1,1
84,1,0,1,0,1
85,1,1,0,1,1
86,1,1,0,1,0
87,0,0,0,1,0
88,1,0,1,0,1
89,1,0,0,1,0
90,1,1,0,1,0
91,1,1,0,1,1
92,1,0,0,1,1
93,1,1,0,1,0
94,1,1,0,1,1
95,1,0,0,0,1
96,1,1,0,1,0
97,0,0,0,1,0
98,1,0,1,0,1
99,1,0,0,1,0
100,1,0,0,1,1
101,1,0,0,1,0
102,1,1,0,1,0
103,1,1,0,1,0
104,1,0,1,0,1
105,1,0,0,0,1
106,1,0,1,0,1
107,1,0,1,0,1
108,1,0,0,1,1
109,1,1,0,1,0
110,1,0,0,1,1
111,1,0,0,1,0
112,1,0,0,0,1
113,1,0,0,1,0
114,1,0,1,0,1
115,1,0,0,1,1
116,1,1,0,1,1
117,1,0,0,1,0
118,1,0,1,0,1
119,1,0,0,1,1
120,1,1,0,1,1
121,1,1,0,1,0
122,1,1,0,1,1
123,1,1,0,1,0
124,1,1,0,1,1
125,1,0,1,1,0
126,1,0,0,1,1
127,1,1,0,1,1
128,1,0,1,0,1
129,1,0,1,0,1
130,1,0,1,0,1
131,1,0,0,1,1
132,1,1,0,1,0
133,1,1,0,1,0
134,1,0,1,0,1
135,1,0,1,0,1
136,1,0,0,0,1
137,1,1,0,1,1
138,1,0,0,1,1
139,1,0,0,1,1
140,1,0,1,0,1
141,1,0,0,1,0
142,1,0,0,1,1
143,1,0,1,0,1
144,1,1,0,1,1
145,1,1,0,1,0
146,1,1,0,1,0
147,1,0,0,1,1
148,1,1,0,1,1
149,1,0,1,0,1
150,1,0,1,0,1
151,1,0,0,0,1
152,1,0,1,0,1
153,1,1,0,1,0
154,1,0,0,0,1
155,1,0,0,0,1
156,1,1,0,1,1
157,1,0,0,1,0
158,1,1,0,1,1
159,0,0,1,0,1
160,1,0,0,0,1
161,1,1,0,1,0
162,1,1,0,1,0
163,1,0,0,1,0
164,1,1,0,1,1
165,0,0,1,0,1
166,1,0,0,1,1
167,1,1,0,1,0
168,1,0,0,1,0
169,1,0,1,0,1
170,1,1,0,1,0
171,1,0,0,1,0
172,1,1,0,1,0
173,1,0,1,0,1
174,1,0,0,1,0
175,1,1,0,1,0
176,1,1,0,1,1
177,1,0,0,1,0
178,1,0,0,1,0
179,1,0,0,0,1
180,1,0,0,1,0
181,1,0,0,0,1
182,1,0,1,0,1
183,1,1,0,1,1
184,1,1,0,1,0
185,1,0,1,0,1
186,1,1,0,1,0
187,1,0,1,0,1
188,1,0,0,1,1
189,1,1,0,1,1
190,1,1,0,1,0
191,1,1,0,1,1
192,1,1,0,1,1
193,1,0,1,0,1
194,1,0,1,0,1
195,1,0,0,0,1
196,1,0,0,1,0
197,1,1,0,1,1
198,1,0,0,0,1
199,1,1,0,1,0
200,1,0,0,0,1
201,1,0,1,0,1
202,1,0,0,1,1
203,1,0,1,0,1
204,1,1,0,1,0
205,1,0,0,1,0
206,1,1,0,1,1
207,1,1,0,1,1
208,1,0,1,0,1
209,1,0,0,1,0
210,1,0,0,1,0
211,1,0,1,0,1
